,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司主要从以下方面为客户提供全方位的增值服务：  1）提供驻场服务；2）及时追踪客户需求；3）对客户下一步智慧医院的建设提供咨询规划服务；4）快速反映客户的需求等。谢谢！
1,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司将以产品和用户价值为核心，提升公司产品与服务的竞争力来获取用户和市场，保持公司产品和服务的领先性；同时，保持开放的合作心态，积极发展销售渠道和合作伙伴，加快市场布局。关注行业新产品新技术的发展，积极吸纳新鲜血液充实团队力量。谢谢！
2,请问公司公司的核心竞争力是什么？,您好，公司的核心竞争力为：1）产品与技术优势；2）业务定位与服务优势；3）行业经验与大型项目实施经验优势；4）客户资源与品牌优势；5）管理团队与人才优势。具体详见公司2016年度报告胡披露。谢谢！
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！跟公司同处智慧医疗行业的公司主要有：卫宁健康、万达信息、创业软件、麦迪科技等，每家公司的产品各有侧重，各家核心产品是智慧医疗总体解决方案的不同部分；在具体项目上有些项目有竞争，有些项目也有合作，属于竞合关系。公司是集临床医疗信息系统与数字场景化应用系统为一体化解决方案的公司，在业务形态上有非常鲜明的特点。公司非常注重产品研发，特别是全院级平台产品的研发，该类产品有非常强的用户粘性和扩展性。公司将以优质的核心产品和用户价值保持公司业务的不断发展和成长。谢谢！
4,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好，公司系国家高新技术企业，产品技术含量较高。公司专利较多。行业垄断地位高。除具有研发性质的项目外，其余项目均能为公司带来利润增长。从公司经营角度看，业务团队不断夯实；上市后对公司品牌的提升有了很大的助益；目前公司有比较充裕的资金进行生产扩容和产品研发；公司的新一代产品即将投入市场。综上，我们认为公司未来3年将持续稳定增长！谢谢！
"
5,在企业文化方面，公司有什么特色吗？,您好！公司以“科技服务健康”为使命，秉承“和谐发展、与人为仁”的价值观，立志成为中国最好的智慧医疗整体解决方案和服务提供商。谢谢！
6,公司未来3年发展前景如何?,您好！公司所在行业仍处在一个较长的增长周期；国家对行业的政策也一直持续利好；公司发展的外部环境非常有利。公司经营角度看，业务团队不断夯实；上市后对公司品牌的提升有了很大的助益；目前公司有比较充裕的资金进行生产扩容和产品研发；公司的新一代产品即将投入市场。综上，我们认为公司未来3年发展前景向好！谢谢！
7,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，公司产品销售稳定增长。具体数据，请留意公司的相关业绩公告。谢谢！
8,公司生产经营的季节性如何?哪个季节是旺季?,您好！公立医院为公司的主要客户，其智慧医疗业务相关的采购计划通常采用预算管理制度，一般上半年主要进行项目预算审批、采购选型、合同签署等工作，当年新增项目大多在下半年进入现场实施阶段。而公司收入确认与项目完工进度直接相关。因此，公司不同季度的业绩波动较大，在一季度或上半年由于新增项目较少，可能会出现微利甚至亏损的情况。第三季度、第四季度无论从回款还是实施进度，系公司的经营旺季，尤其是回款在第四季度较为集中。谢谢！
9,行业有没有周期性？,您好，解放军部队医院与地方公立医院为公司的主要客户，其医疗信息化采购计划通常采用预算管理制度，一般上半年主要进行项目预算审批、采购选型、合同签署等工作，当年新增项目大多在下半年进入现场实施阶段。而公司收入确认与项目完工进度直接相关。因此，公司不同季度的业绩波动较大。谢谢！
