,Question,Answer
0,公司年报中，虽然短期业绩下滑，但字里行间透露着王总对公司未来强大的信心，这个比江南嘉捷、上海机电的年报还是很不一样的。请问王总的信心来自哪里？另外，请问王总心中展望，2020年的康力电梯营收额和销售量,康力电梯从无到有、从小到大，成立至今已累计出货电扶梯产品超过13万台。“”拥抱变化、不忘初心、砥砺前行“”，每一个字都传递着公司经营的信心，相信坚持，相信努力，相信智慧。感谢您的关心。
1,就目前看风上交流参与者略显冷清，您感觉是否应该加强和机构、基金等投资股东的深入交流呢？谢谢！,即使人少，今天公司也很认真的回答投资者的问题，能有一些交流，感谢投资者的关注。谢谢。
2,公司还有第二期职工持股计划么？不能再象第一期这样操作了，失败，伤人。,员工持股计划的目的是为了对员工产生正面的激励、有效的约束，如有误伤，见谅。谢谢。
3,今天的交流会内容没有新意，关注的人也很少，值得反思啊。,即使人少，今天公司也很认真的回答投资者的问题，能有一些交流，感谢投资者的关注。谢谢。
4,目前电梯行业产能过剩的程度如何，预计产能超需求百分多少？,国内电梯行业产能过剩是个不争的事实。但这种产能过剩主要集中在固定资产投资领域，从人员规模来看，国内的电梯企业的人员总规模与外资品牌全球化的人员规模相比，还很低。所以产能过剩看如何理解。固定资产投入多，实现了规模生产、柔性生产；但安装维保技术型人才又是缺乏的，没有这些人才，产能也释放不上去。所以，企业的综合竞争实力比产能更重要。谢谢。
5,从2016年年报中，我们看到了业绩下降的原因，也看到了公司对2017重点工作目标的定位和面临的风险分析，比较客观中肯，这也让我们看到了未来稳定向好的希望。今年一带一路主题、雄安新区建设等为公司提供了重大发展机遇，请问公司对此是否有更积极有效的拓展计划和目标？,谢谢。公司目前未参与雄安新区的建设，如有公司将会及时披露。对于一带一路的国家，公司一直都有产品方面的出口，比如印度的德里地铁项目，伊朗马仕哈德、伊斯法罕、设拉子的地铁项目等。对于公司可以参与的行业商机，公司都会力争。感谢关注。
6,请问公司是否有多元化经营，涉足金融投资领域的计划？,坚持主业才是公司长远发展的根基。即使有其他领域的投资，也会以辅助主业为主。谢谢。
7,公司除了康力优蓝，还有其他人工智能方面的投资吗？包括上市公司自身开发投入,公司机器人投资业务板块除了母公司投资的康力优蓝，还包括子公司康力机器人投资公司，当前投资有瑞步医疗科技、璟胜自动化科技两家公司。瑞步康从事智能假肢产品开发，璟胜自动化已自动化集成应用为主，钣金自动化产品开发、工业机器人维保服务业务。从机器人投资的经历来说，公司逐步在摸索以产业整合作为主要的投资思路，积累经验，总体上控制投资风险。谢谢关注！
8,1、从2016年年报中，我们看到了业绩下降的原因，也看到了公司对2017重点工作目标的定位和面临的风险分析，比较客观中肯，这也让我们看到了未来稳定向好的希望。今年一带一路主题、雄安新区建设等为公司提供了重大发展机遇，请问公司对此是否有更积极有效的拓展计划和目标？  2、2016年增发实施项目的重头戏是智能制造和物联网云平台建设，建设周期约3、4年时间，分别投入投资3.85亿元、2.54亿元。用4年的时间云完成云平台建设，这个‘信息化’的速度太缓慢！问：面对日趋激烈的行业竞争，公司是否应以更加开放、紧迫的心态，携手国内外先进的科技公司来加快完成项目的规划实施？谢谢。,1、公司目前未参与雄安新区的建设，如有公司将会及时披露。对于一带一路的国家，公司一直都有产品方面的出口，比如印度的德里地铁项目，伊朗马仕哈德、伊斯法罕、设拉子的地铁项目等。对于公司可以参与的行业商机，公司都会力争。2、你好，关于公司的募投项目物联网云平台建设项目，具体建设内容包括：物联网营销管理、智能电梯的研发、数字生产管理、智能电梯物联网云平台建设、工程安装和电梯维保六大模块。这些项目需要有持续投入的过程，特别是关于信息化建设，公司近几年都在不断的投入。公司不排除与先进的科技企业合作来加快项目建设的可能。谢谢！  
9,自2016年7月以来，在公司增发、重要股东增持的过程中，股价却不断逆势下行，让信任公司发展的广大投资者深受其苦，也令13亿多元的投资资资金悉数被套！请问，从提高资管效益、强化市值管理、改善投资者回报率的角度看，公司是否会有实质举措改善康力电梯在二级市场的形象，重塑投资者信心？谢谢。,"董秘吴贤


您好。感谢您对公司的关注。康力电梯的发展，是实实在在的成长过程。通过每一笔订单，每一个典型项目，累计出货电梯数量，公司的基本面持续提升。公司的发展，离不开广大投资者的支持，公司将会积极采取各种合规手段，开展与投资者的交流，向广大投资者全面展示康力电梯的发展战略和经营举措，为社会创造效益，为股东带来回报。但上市公司的股票市场价格波动，不仅取决于公司的经营业绩，还受到宏观经济、证券市场整体形势、利率、资金供求关系等的影响，因而会产生波动。所以，敬请投资者注意投资风险。谢谢！ "
