,Question,Answer
0,CLD产品推出后市场的反响如何？会走直销还是代理模式？,公司CLD产品推出后，市场反响强烈，受到客户较大的关注。
1,贵公司的LED在体育市场的行业地位是怎样的？,公司LED在体育行业处于领先地位。公司获得多项全球顶级赛事LED显示系统项目，如2010年南非世界杯、2012年欧洲杯、2013年欧洲冠军杯、2014年巴西世界杯等项目、2015年国际篮联亚锦赛、2015年中国足协国际足球锦标赛、2015年中国足协杯决赛、2015年深圳国际马拉松及2016中国足协超级杯等赛事。
2,请问CLD产品相对于竞争对手的同类型产品，竞争优势在哪里？,"奥拓电子CLD（Commercial LED Display）系列产品，聚焦商业显示领域，从会议室方案、控制室方案、工业设计方案、航显方案、高端零售方案、演播室方案、租赁方案以及体育显示方案,展现奥拓电子对整个商业显示领域理解，携手行业客户和合作伙伴创造美好视界，共同打造全新“商显巨屏”！CLD产品拼接而成，做到了真正的无缝拼接，以丰富细腻的超高清画面，超高的对比度，广阔的色域24Bit处理深度以及完美的可视角度，将全球领先的小间距LED显示技术发挥到极致。自主研发的8K控制系统与控制软件，保证奥拓8K大屏只使用一台控制器就可以流畅稳定运行。 "
3,LED小间距的几个代表公司，利亚德，联建光电，最近三年业绩都大爆发，年复合增长100%，公司的CLD现在去参与竞争，有何优势？,"奥拓电子CLD（Commercial LED Display）系列产品，聚焦商业显示领域，从会议室方案、控制室方案、工业设计方案、航显方案、高端零售方案、演播室方案、租赁方案以及体育显示方案,展现奥拓电子对整个商业显示领域理解，携手行业客户和合作伙伴创造美好视界，共同打造全新“商显巨屏”！CLD产品拼接而成，做到了真正的无缝拼接，以丰富细腻的超高清画面，超高的对比度，广阔的色域24Bit处理深度以及完美的可视角度，将全球领先的小间距LED显示技术发挥到极致。自主研发的8K控制系统与控制软件，保证奥拓8K大屏只使用一台控制器就可以流畅稳定运行。 "
4,请问贵公司的CLD产品和同类型产品在价格上属于高端还是中端？目标市场是主推高端市场，还是会涵盖中高端？,公司CLD产品，是一个高密度系列产品，定位中高端市场。
5,贵公司是如何看待LED小间距电视这块市场的？利亚德今年在这一块的订单爆发， 公司有计划去做这类产品吗？,公司推出全新“CLD”（Commercial LED Display）系列产品，聚焦商业显示领域，从会议室方案、控制室方案、工业设计方案、航显方案、高端零售方案、演播室方案、租赁方案以及体育显示方案展现奥拓电子对整个商业显示领域的深刻理解，打造全新“商显巨屏”，受到客户的强烈反响和关注。
6,公司惠州的生产基地目前进度怎样？如果满产是目前产能的多少倍？,公司在惠州有4万平米的制造基地，南京有2万平米的制造基地。
7,请问惠州工厂现在的产能能否满足今年大幅提升的销售目标？会需要加班吗？有计划扩建或者建设新的生产基地吗？,由于计划销量扩大，需增加生产设备等固定资产投入，扩大生产规模，满足产能扩充的需要。
8,看了公司近十年的经营情况，利润基本上是121在原地踏步，大赛年和非大赛年差别非常大。公司17年千百辉可能并表，但按照承诺也不过2800万的利润。公司预期17年11.6亿的营收，1.33亿的利润（也就是主业利润1.05亿），公司认为主业主要的增长点来自哪里？,"2017年，公司在LED应用方面，要以扩大销售规模为核心，保持较高增速，在体育赛事租赁、高端广告、汽车展会租赁、电视台、军事指挥、智慧城市等重点市场进行主力产品的营销推广；强化产品竞争能力，以市场为导向，重视产品的前期研发设计；整合千百辉、奥拓立翔等资源，在LED应用平台上提高战略协同。
金融电子方面，大力开发新的金融科技产品，重点突破智能服务机器人的集成运用，在金融行业大数据运用方面完成示范项目，进一步提高集成软件和服务的收入，提高客户粘性，提升竞争力；加快向系统集成商转型，重点为中小型银行提供系统集成服务；与此同时，加快新产品的开发，满足客户“智慧银行”方面的需求，加强营销方式的创新，纵向和横向开拓新市场，实现销售收入的扩大。
体育新业务方面，在体育产业抢跑道、占领制高点，创新发展，合作拓市场，尽快切入体育产业链中，建立全方位合作，成为体育产业的重要参与者。加强权益营销，创新商业模式，加强行业资源整合，充分利用资本平台，向体育场馆科技服务业务进行突破。
"
9,想请问一下，公司在场馆改造这块主要负责什么方面？对于大型高规格的场馆，灯光效果都有要求，公司可以改造得更适合转播，但是这些场馆毕竟是非常少数，国内联赛的主办 运营能力大家也懂的。对于其他的普通场馆，公司在改造上有什么可以做的？,公司在场馆改造方面，借助公司在LED显示应用、智慧照明工程、信息发布及指示等方面的技术实力和实施经验，从声、光、视、讯四个方面对场馆进行改造，提升体育场馆的用户体验。
10,松禾资本是一家口碑不错的公司，贵公司与它共同设立了体育文化产业并购基金，请董事长对这块业务详细介绍一下，谢谢！,关于设立体育文化产业并购基金，目前公司正在寻找相关标的，推进相关后续工作。
11,千百辉的业绩承诺多少？,"根据公司与千百辉全体原股东签署的《发行股份及支付现金购买资产协议》和《盈利预测补偿协议》，千百辉全体原股东承诺千百辉在2016年度、2017年度、2018年度和2019年度实现的扣除非经常性损益后的归属于母公司所有者的净利润分别为2,300万元、2,800万元、3,300万元、3,900万元。经审计，千百辉2016年度扣除非经常性损益后归属于母公司所有者股东的净利润金额为2,428.74万元。
"
12,裸眼3DLED产品推广情况怎样？理想吗？市场前景怎样？,公司的裸眼3D产品可应用于主题公园、电影院、大型商业综合体及机场高端广告显示等领域，正在市场推广。
13,请问公司目前金融电子方面主要是和那些银行合作？集成服务产品主要是什么？叫号机？占地更小，需要人工更少的“智慧银行”是大趋势，能否介绍下近两年这方面营收和利润的增长情况，谢谢!,公司金融电子业务方面，中国工商银行、中国农业银行、中国建设银行、中国银行及交通银行等国内众多银行是公司的客户。公司以智慧银行建设和网点智能化改造为契机，努力形成设计、集成、设备、内容等方面的综合服务能力，开拓新市场，发现新的增长点，其中智慧银行产品收入达465万元。未来公司将顺应市场趋势，结合公司自身优势，积极开拓银行市场。
14,公司今年有没有新产品和新业务拓展？,公司注重产品研发，持续推出新产品，比如公司推出全新“CLD”（Commercial LED Display）系列产品，聚焦商业显示领域，从会议室方案、控制室方案、工业设计方案、航显方案、高端零售方案、演播室方案、租赁方案以及体育显示方案展现奥拓电子对整个商业显示领域的深刻理解，打造全新“商显巨屏”，受到客户的较大关注。
15,公司在税收方面有没有相关的优惠政策？具体税率是多少？,目前国家税收优惠政策都是全国统一实施，公司目前主要享受出口免抵退，国家高新技术企业15%所得税率，以及研发费用加计扣除等税收优惠政策。
16,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,2017年公司计划目标实现营业收入11.60亿元，净利润1.33亿元，比2016年将有大幅上升。
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司有近300名研发人员。公司将围绕LED应用和金融电子业务，继续加大对研发的投入，提高市场竞争力。
18,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司在2016年已推出限制性股票激励计划。
19,公司2017年利润会有哪些新的增长点?,"2017年，公司在LED应用方面，要以扩大销售规模为核心，保持较高增速，在体育赛事租赁、高端广告、汽车展会租赁、电视台、军事指挥、智慧城市等重点市场进行主力产品的营销推广；强化产品竞争能力，以市场为导向，重视产品的前期研发设计；整合千百辉、奥拓立翔等资源，在LED应用平台上提高战略协同。
金融电子方面，大力开发新的金融科技产品，重点突破智能服务机器人的集成运用，在金融行业大数据运用方面完成示范项目，进一步提高集成软件和服务的收入，提高客户粘性，提升竞争力；加快向系统集成商转型，重点为中小型银行提供系统集成服务；与此同时，加快新产品的开发，满足客户“智慧银行”方面的需求，加强营销方式的创新，纵向和横向开拓新市场，实现销售收入的扩大。
体育新业务方面，在体育产业抢跑道、占领制高点，创新发展，合作拓市场，尽快切入体育产业链中，建立全方位合作，成为体育产业的重要参与者。加强权益营销，创新商业模式，加强行业资源整合，充分利用资本平台，向体育场馆科技服务业务进行突破。
"
20,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司2017年要实现公司“跨越式”发展。2017年公司计划目标实现营业收入11.60亿元，净利润1.33亿元。
21,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司将继续围绕LED显示、智慧照明工程、金融电子以及体育行业进行业务拓展。
22,吴董，你好！之前来公司调研的时候公司表示过对体育运营产业相关标的的兴趣，不知道目前这块进行得怎么样？公司作为一个LED的公司，拿到场馆一些广告牌的运营权后，真应该找点合作方，把这块做起来，而不是满场馆都是奥拓电子的广告。,公司将继续加大对体育行业设备租赁、场馆改造、体育营销及赛事运营等相关业务领域进行布局和拓展，包括通过投资并购的方式。2016年，公司体育广告权益销售取得900多万元的收入，是体育业务的较大突破。
23,今年没有奥运会，没有世界杯，理论上是不是对公司业务来说是小年？,2017年公司计划目标实现营业收入11.60亿元，净利润1.33亿元。通过内生和外延，公司业务和客户多元化，大型赛事的举办对公司业绩影响越来越小。
24,公司是如何看待体育场馆改造这块市场的？规模预计会有多大？目前有具体的工程或项目在执行的吗？会走PPP模式吗？,体育场馆的智能化改造，可提升赛事消费者用户体验，据不完全统计，全国共有体育场地100多万个，潜在的市场巨大。公司正在推进相关场馆改造项目。
25,公司LED产品在体育市场的市场占有率多少？,公司目前无相关第三方数据。
26,公司在景观照明的市场占有率是多少？,该行业集中度比较低，景观照明企业规模普遍偏小。目前，公司收购的千百辉在业内具有较高的知名度和较强的竞争力。
27,京观照明的行业地位怎样？主要竞争对少？,公司收购的千百辉公司在城市景观照明工程施工、设计等相关市场积累了丰富的渠道及客户资源，具有“城市及道路照明工程壹级施工资质”、“甲级照明设计专项资质”、“建筑机电安装工程专业承包三级资质”和“电子与智能化工程专业承包二级资质”，千百辉自成立后曾入选为中国建设工程全国照明工程50强企业，曾先后荣获“深圳市优秀照明工程单位奖”、“深圳市优秀照明设计奖”、“阿拉丁神灯奖•优秀工程奖”、“全国建筑施工AAA级信用企业”、“中国建筑施工质量诚信双优单位”等奖项，曾先后实施过万达广场和主题乐园、深圳南山中心区、武汉汉秀剧场、北京芦城运动员训练中心、北京先农坛网球馆等多个城市景观亮化项目。收购千百辉，可以为公司LED应用产品在城市景观照明、体育场馆改造等市场领域的拓展提供强有力的支持，从而快速切入智慧照明工程领域。
28,请问在led芯片厂家纷纷提价的大环境下，是否会对今年的生产成本构成压力？LED灯珠的价格是否也会提高？,对公司生产成本会有一定压力。
29,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司将根据经营计划目标和发展情况以及资金需求，选择合适的募资方式。
30,利亚德和洲明科技都表示LED小间距市场从2016下半年开始爆发式增长。主要的爆发点还是国内市场。贵公司对于这块的市场前景是如何看待的？公司今年的业务是否也会比较乐观？,公司小间距市场业绩2016年取得较大的增长，尤其在户外小间距产品市场，户外小间距产品引领行业发展。未来，基于LED显示屏高亮度等技术特点，在户外小间距市场会有较大的市场前景。公司对此充满信心。
31,贵公司在国内市场的开拓，有什么战略性规划吗？仍然走高端市场吗？对于中端市场有什么计划去开拓？,公司重视开拓国内市场，公司2016年国内销售占比达到53%，为了扩大销售规模，公司将加强在中高端市场的开拓。
32,贵公司年报中预测2017年营收到11.6亿， 净利润1.33亿。 按照这个预测，净利率要下降到11%，比现在的19%的净利率要下降很多。请问今年哪一块会大幅拉低净利率？,2017年公司营业收入目标计划将大幅增长，新并购标的净利润率相对公司原有业务较低，并且市场竞争加大，公司扩大销售规模，也会影响公司利润率。
