,Question,Answer
0,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况,尊敬的投资者您好！公司的指定的信息披露媒体除巨潮资讯网外，另有《中国证券报》、《证券时报》等媒体，若欲实时了解公司动态可密切关注公司的官方网站、官方微博及微信平台。感谢您对公司的关心，祝您投资愉快！
1,有一个和各位面对面交流的机会，十分荣幸！,尊敬的投资者您好，欢迎各位投资者参与交流，感谢您对公司的关注，祝您投资愉快！
2,公司在社会公益方面做了哪些工作？,尊敬的投资者您好！2016年度，富邦股份作为一家富有使命感的优秀上市公司，在经济、社会与生态环境等各个方面均积极认真履行了相应的社会责任。公司始终积极参加社区所在的科教文卫、社区建设、捐资助学、扶贫济困等社会公益事业。公司控股股东应城市富邦科技有限公司为应城地区修建多条乡村公路，累计捐资数百万元；2016年度孝感地区遭受了洪水灾害，公司股东、员工与合作伙伴累计捐款数十万元；还组织业务献血、植树造林、捐款等公益活动， 让公司与全体员工都能为社会更美好而贡献自己的力量。谢谢您对公司的关心，祝您投资愉快！
3,公司的生产有污染吗？,尊敬的投资者您好！公司的生产基本无污染。公司非常重视安全和环保情况，通过了ISO9001质量管理体系、ISO14001环境管理体系及OHSAS18001职业健康安全管理体系的认证。感谢您对公司的关心，祝您投资愉快！
4,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者您好！公司目前正在积极加大对农业大数据、农业物联网、智慧农业等新领域投入，目前该类业务尚处于投入期，将积极促进相关业务的发展。感谢您对公司的关心，祝您投资愉快！
5,请问大股东有减持计划吗？,尊敬的投资者您好！公司目前没有收到大股东的减持计划。如有减持行为，公司会按照相关规定进行信息披露。感谢您对公司的关心，祝您投资愉快！
6,你好，请问公司对未来化肥助剂行业的发展怎么看？,尊敬的投资者您好！化肥助剂是一种为改善化肥产品性能而在化肥生产过程中添加的新型材料，其诞生与发展是以化肥行业的发展为基础的。根据2016年中国磷复肥工业展览会及第十七届国产高浓度磷复肥产销会有关会议资料显示，2017年全球农业化肥需求稳步增长，主要消费区域集中在亚洲，预计2017年全球化肥生产量将保持刚性增长，对化肥助剂的需求也将保持稳定增长。化肥生产总量和持续稳定的增长速度为化肥助剂提供广阔的市场空间。感谢您对公司的关心，祝您投资愉快！
7,请问武汉盘古的CT测土项目进展如何？,尊敬的投资者您好！公司近年来积极探索、布局农业大数据相关产业链，为实现公司转型升级进行了诸多尝试。利用高科技与互联网优势，发展精准农业，是公司的发展方向之一，其中公司所参股设立的武汉盘古土壤数据检测有限公司以土壤检测，植物、肥料检测，土壤污染检测，土壤质量监测服务，农业环境及农产品检测等为主营业务，该公司土壤CT检测技术具有较强的技术领先优势，目标客户主要为农场、化肥企业、科研机构等。公司将抓住国家大力发展生态农业和智慧农业的大好机遇，依托良好的发展形势，对加快产业布局及业务多元化发展具有重要意义。公司将与其开展业务、技术及资源等方面的深度融合，通过与其大数据综合平台、快速检测平台进行有效对接，形成新的利润增长点。感谢您对公司的关心，祝您投资愉快！
8,金正大是否为公司客户？,尊敬的投资者您好！国内主要化肥生产企业基本都与我公司有业务往来。感谢您对公司的关心，祝您投资愉快！
9,王总辛苦了。请问目前公司与九州证券直投子公司、湖北省高新技术产业投资有限公司合作成立的产业基金进展如何了？谢谢,尊敬的投资者您好！公司与九州证券子公司、湖北省高投拟成立的产业基金正在积极推进，如有进展，公司将及时对外披露。谢谢您的关心！祝您投资愉快！
10,您好。请简单介绍下圆颗粒钾肥项目的情况,尊敬的投资者您好！ 圆颗粒钾肥是公司和烟台农资合作的投资项目，该项目拥有“新型钾肥造粒助剂”和“团粒法自动化连续式造粒工艺”等自主知识产权，目前项目已建成并投产。感谢您对公司的关心，祝您投资愉快！
11,你好！请问贵公司属于化肥助剂行业吗？,尊敬的投资者您好！公司主营业务属于化肥助剂行业，目前公司正积极向农业大数据、农业物联网、智慧农业等新领域积极转型，已在高精度数字土壤检测等领域完成布局，非接触式检测的 SoilOptix 技术能胜任土壤的大规模、低成本和高时效的检测任务，并通过其独有的人工智能大数据挖掘算法，形成高精度的土壤数字地图，有利于公司立足长远、提升和完善产业链布局，有助于公司获得相关市场份额并提升公司整体盈利能力。感谢您对公司的关心，祝您投资愉快！
12,作为肥料行业从业者，贵公司产品确实不错！给王总点赞,尊敬的投资者您好！公司以化肥生产链为价值导向，为化肥生产企业提供包括高品质的助剂产品、优良的全程技术服务及精确的助剂自动控制系统的整体解决方案。公司是国内化肥助剂行业研发实力雄厚、产品系列齐全、销售服务体系完善、综合实力领先的龙头企业之一，公司以自筹资金已收购荷兰诺唯凯而实现国际化布局，跻身于全球化肥助剂供应商前列。公司主要产品为化肥助剂，产品类型有防结剂、多功能包裹剂、造粒改良剂、磷矿石浮选剂、缓释材料及其他节能降耗助剂（消泡剂、沉降剂、絮凝剂、蒸发助剂、阻垢剂等）等，已通过定制的配方设计和快速的配方调整、优质的全程技术服务、精确的自动控制系统增强了客户粘性，并最终形成了独特的基于“差异化产品+全程技术服务+自动控制系统”的整体解决方案优势。感谢您对公司的关心，祝您投资愉快！
13,丁总辛苦了，祝贵公司蒸蒸日上 发展的越来越好,"尊敬的投资者您好！感谢您对公司的关心，祝您投资愉快！
"
14,您好王董。近日某些财经媒体称公司募投项目烂尾，您对此怎么解释？另外，公司今年来对外并购是遵循什么具体的发展思路？能不能对并购做个简要的罗列、概括？谢谢！,"尊敬的投资者您好！据了解，该报道有主观臆断的成分；募投项目的成功与否，关键取决于能否提高营业收入或净利润，公司综合考虑宏观经济环境、市场变化趋势、客户产业布局调整等综合因素对部分募投项目进行延期，也是为了保障公司募集资金投资项目的实施质量、维护公司全体股东的利益。
公司募投项目投资总额为2.29亿元，截至2017年3月31日已累计投入达到1.93亿元，进度已达到84%，公司募投项目按照计划正在稳步推进，基本快完成，请关注公司后续披露的相关公告。
在主营业务化肥助剂领域，公司将积极在海外收购同行业领先企业；在农业大数据、农业物联网、智慧农业等领域，公司将积极寻找国内外相关行业优秀标的。
公司于近期在加拿大成立了合资SoilOptix公司，同时也将在国内设立合资公司湖北搜土公司开展项目合作，进一步完善了公司在农业大数据、智慧农业相关领域的布局。
感谢您对公司的关心，祝您投资愉快！"
15,您好。请对公司自成立后的并购行为做个罗列梳理，谢谢！,"尊敬的投资者您好！我公司已实施或正在实施的并购项目有：荷兰诺唯凯、PPI、PST等，详情见公司对外披露的公告。感谢您对公司的关心，祝您投资愉快！
"
16,作为小股民，十分感谢万总的回答。,尊敬的投资者您好，非常感谢您对公司的关心，祝您投资愉快！
17,王总您好！非常感谢您的回答。有机会一定去贵公司拜访,尊敬的投资者您好！公司十分欢迎投资者到公司调研，了解公司的经营情况，感谢您的关注，祝您投资愉快。
18,感谢王总的解答，辛苦了,尊敬的投资者您好，感谢您对公司发展的关心，谢谢！
19,非常感谢万总的回答！,尊敬的投资者您好，感谢您的提问及对公司的关心，祝您投资愉快！
20,丁叔叔您好，想到公司看一看，是否欢迎啊？,"尊敬的投资者您好！
我本人及公司随时欢迎富邦股份各位投资者，莅临公司参观及指导工作。
感谢您对公司的关心，祝您投资愉快！
"
21,独立董事去年列席董事会的次数？对董事会或公司经营有何看法,"尊敬的投资者您好！感谢您对独立董事工作的关心。2016年公司召开董事会会议10次，公司召开股东大会会议2次。本人（张慧德）应出席董事会10次，实际出席10次,不存在连续两次未亲自出席会议的情况，无缺席情况。公司董事会运转正常，公司经营状况良好。感谢您对公司的关心，祝您投资愉快！"
