,Question,Answer
0,镍价的波动公司影响如何？公司如何应对原料价格的波动,之前我们财务总监邓倩雯女士已对公司经营情况作了回复。公司产品采用成本加成的定价模式，销售价格随原材料价格水涨船高，吨钢毛利基本稳定。感谢您对公司的关注。
1,公司在手订单有多少？,公司二季度订单已饱满。公司客户长期稳定，形成良好的供需计划关系。感谢您对公司的关注。
2,公司如何布局新能源材料？,公司将按计划推进已规划的年产3万吨锂电新能源材料项目，现一期项目年产1万吨电池级碳酸锂项目已开工，有望较预定计划提前投产。后续将围绕新能源锂电上下游产业链，开展布局。
3,公司2018年业绩会维持2017年的高速增长态势吗？,根据一季度业绩实现情况、二季度订单情况以及对下半年的经济形势分析，2018年公司业绩将保持高速稳定增长的良好态势。感谢您的关注。
4,公司计划采取哪些措施保持利润的持续稳定增长？,"公司计划采取以下措施保持利润的持续稳定增长：
1、公司科学研判原辅材料的市场波动，继续采取“以销定产”、“以销定采”的经营模式，客户订单签订时锁定原材料价格，有效化解原材料价格波动的风险。
2、公司不断加强内部管理，提高产品成材率、合格率，降低产品成本，确保产品的市场竞争力。
3、公司深入走访客户，了解客户需求，确保销量稳定增长。
4、公司进一步加大高附加值产品的研发和销售。
感谢您的关注。
"
5,公司计划如何进一步开拓市场？,公司将进一步开发新产品，拓展原有市场；同时，公司积极开拓新兴市场，如航天航空、海洋工程、军工等。以一流的产品质量、一流的客户服务，赢得市场；以完善研发科技人才和销售人才的激励机制，提升产品市场竞争力；以快速应变的营销机制，不断满足客户需求。感谢您对公司的关注。
6,公司在新能源材料领域如何布局？,公司将按计划推进已规划的年产3万吨锂电新能源材料项目，现一期项目年产1万吨电池级碳酸锂项目已开工，有望较预定计划提前投产。后续将围绕新能源锂电上下游产业链，开展布局。
7,公司预计今年总产能能达到多少？,预计公司2018年的产量可达27.5万吨以上，同比增长10%以上。感谢您的关注。
8,公司未来主要的研发方向在哪里？,公司主要研发方向为电力领域高端装备材料，包括火电、核电等，火电方面重点围绕超超临界高压锅炉用管坯，如新型奥氏体耐热钢SP2215、超级304等；核电方面重点开展进口替代产品的研发生产和销售，如S32101、1515Ti等。同时，围绕“中国制造2025”，为高端装备制造提供材料，如高品质不锈钢焊材等。感谢您对公司的关注。
9,公司目前产线、产销量情况请介绍一下,公司目前产销平衡，2018年一季度实现销量6.9万吨，同比增长约18%，主要得益于募投项目“年产25万吨高品质不锈钢和特种合金棒线项目”投产，公司的市场占有率优势更加明显，目前公司在国内不锈钢棒线领域市场占有率为第二，在全球为第六。感谢您的关注。
10,目前公司主要的研发方向是什么？,公司主要研发方向为电力领域高端装备材料，包括火电、核电等，火电方面重点围绕超超临界高压锅炉用管坯，如新型奥氏体耐热钢SP2215、超级304等；核电方面重点开展进口替代产品的研发生产和销售，如S32101、1515Ti等。同时，围绕“中国制造2025”，为高端装备制造提供材料，如高品质不锈钢焊材等。感谢您对公司的关注。
11,请问公司未来有何战略规划和发展目标？,"在特种不锈钢棒线主业发展方面，进一步加大科技创新力度，不断优化产品结构，继续打造全球一流高品质不锈钢及特殊合金材料研发、生产和销售基地。
在新能源锂电发展方面，进一步加快电池级碳酸锂项目推进，建设成为国内锂矿石采矿、选矿、锂盐生产等完整的锂电上游材料生产基地，打造成为高品质锂电材料的主要供应商。
"
12,公司如何拓展海外市场,目前公司销售以国内客户为主，但仍积极关注国际原材料及产品市场，加大走出去力度。首先，公司加大新产品开发力度，提升产品的核心竞争力，以质量、成本、价格等优势开拓国际市场；其次，公司已在境外设立全资子公司，作为打开国际市场的主要平台；此外，公司积极参加各种国际展会和交流会，提高企业在国际的知名度。根据SMR的统计，2017年度公司棒线材产销量在全球排第六位。感谢您对公司的关注。
13,请介绍一下公司目前的产品结构。,公司产品主要分为不锈钢棒材和线材，产品主要包括奥氏体不锈钢棒材（管坯）、高压锅炉用不锈钢棒材（管坯）、双相不锈钢棒材（管坯），拉丝用不锈钢线材、冷镦用不锈钢线材、焊接用不锈钢线材、切削用不锈钢线材，镍基耐蚀和高温合金棒线。近年来，公司不断调整产品结构，提高高附加值产品的占比，提升整体盈利能力。2017年度，公司实现产品销量25.01万吨，其中，实现棒材销售13.90万吨，线材销售9.85万吨，其他产品销售1.26万吨。毛利率相对较高的棒材产品销售比例明显提升，同时在线材产品中增加了焊接、切削、镍基合金三类高端品种产销量，提升公司产品的整体盈利能力。感谢您的关注。
14,公司经营模式和目前订单情况如何？,"      公司采取“以销定产”的经营模式，为客户提供定制化产品，产品呈现多品种、多规格、小批量的特点。公司以客户订单签订时的原材料成本为基础确定销售价格，然后围绕订单组织采购和生产，库存与订单基本匹配，有效化解了原材料价格波动的风险，并通过产品结构调整，确保公司盈利水平稳定增长。
      公司目前订单充足，始终处于满负荷生产。"
15,公司认为今年产能利用率能达到多少？,公司采取“以销定产”的经营模式，目前订单充足，处于满负荷运转状态。2018年3月，随着募投项目“年产25万吨高品质不锈钢和特种合金棒线项目”投产，公司轧制产能进一步提升，全年产销量有望较上年有较大提升。感谢您的关注。
16,公司外延式并购的发展思路请介绍一下,"公司自2015年上市以来，主营业务稳健发展，盈利能力不断提升，资产质量优良，为进一步做大做强做优积蓄了强大的力量和后劲。
在今后一段时间，公司确定了“做优存量，做大增量”的发展战略，在充分发挥特钢业务在行业内的优势地位，进一步加大科技创新力度，不断优化产品结构，持续提升核心竞争力的基础上，把发展新能源锂电行业作为公司的第二主业，推进企业转型，开展外延式发展，实现公司的稳定可持续发展。
在新能源锂电发展方面，公司在江西省宜丰县设立子公司江西永兴特钢新能源科技有限公司，以当地锂矿资源为依托，使用自有资金，新建年产3万吨锂电新能源材料项目。现一期项目年产1万吨电池级碳酸锂项目已开工，公司将集中精力、人力、财力推进建设，有望较预定计划提前投产。该项目包括国内锂矿石采矿、选矿、锂盐生产等完整的锂电上游材料生产流程，投资总额为89,124万元，达产后预计可实现净利润40,761万元/年。"
