,Question,Answer
0,产品出口到港澳台地区，东南亚、韩国、土耳其、意大利、美国等10多个国家，那么中美贸易战对公司有影响么？,您好，中美贸易战目前对公司暂无影响，谢谢关注！
1,公司作为化工企业，是如何做好节能环保的，在保护环境方面公司是如何做的？,您好，公司的安全环保管理目标是：坚决杜绝较大以上事故，一般以上生产事故力争为零，环境污染排放事故为零，确保“三废”达标排放，在线监控数据上传合格率100%。公司将着力在安全方面重点抓好“六个提升”，确保安全生产无隐患；在环保方面做到“五个满足”，坚决遵守中央和各级政府制定的环保底线。
2,每年投入环保方面的费用有多少？,您好，公司继续加大环保投入，对现有环保设施进行优化升级，开展低氨氮废水深度氧化治理和污水处理厂升级改造项目，对生产装置中的有组织排放废气治理设施进行升级改造等，以资源化、减量化的原则，科学治理工业废水和废气，确保达标排放。环保费用投入请参阅2017年年度报告中相关财务信息。
3,目前产能利用率情况如何？,您好，公司目前产能利用率均维持在百分之八九十以上。
4,前五大客户销售占比多少？,您好，请参阅公司已披露的2017年年度报告中相关信息。
5,如果行业新增产能急剧放大，公司产品是否会产生销售不出去的问题，是否会间接导致库存增大，仓储费用增加？,您好，本公司从事本行业有三十多年的历史，客户覆盖面较好，忠诚度较高，只要采用灵活的销售机制，销售量不会受到太大影响，同时公司也正在开发差异化产品，更好的适应市场需求。
6,公司高层会考虑进行增持，增强中小股民的信心么？,您好，股票涨跌受多种综合因素影响，公司一直关注证券市场行情变化及日常股价波动情况，公司高管层将会在合适的时机考虑增持公司股份的，谢谢！
7,每年投入研发方面的费用大概是多少？,您好，公司非常注重产品的工艺进步及产品的研发工作，相关信息请参阅公司已披露的年度报告，谢谢！
8,在海南、雄安这些地区是否有业务布局?,您好，公司在海南、雄安地区暂无业务布局，谢谢！
9,如何行业竞争越来越恶劣，公司是否会考虑转型？,"您好，公司对整个行业各业务板块进行了认真梳理，经过充分调研、科学论证，结合国家“十三五”规划的方针政策，制定了公司巩固主业行业地位、优化产业结构、实现产品升级的发展战略和总体设计方案，确定了以“发展AC发泡剂主业并成为全球领导者、开发上下游产品及产业链、寻找有潜力的优质资源型企业协同发展”为三大主要的总体发展战略目标。
借助资本市场实施外延式扩张，是推动业绩高增长的最快途径，公司将积极运用资本市场的力量，实现公司产业链上下延伸和协同发展，完善循环经济。"
10,今年以来参加了哪些展会？,您好，2018年公司参加了第32届中国国际塑料橡胶工业展览会，谢谢关注！
11,公司业绩受汇率波动影响大么，因为还是有产品出口和外汇问题？,您好，在正常汇率波动幅度范围的情况下，对公司业绩影响不大。今年一月份人民币汇率的大幅度升值，对本年一季度业绩影响较大。
12,公司作为绿色经济企业，是否在环保等公益事业方面有所投入？,您好，公司继续加大环保投入，对现有环保设施进行优化升级，开展低氨氮废水深度氧化治理和污水处理厂升级改造项目，对生产装置中的有组织排放废气治理设施进行升级改造等，以资源化、减量化的原则，科学治理工业废水和废气，确保达标排放。
13,纵览公司一年的股价，长态下行，而且净利润还大幅下降，公司是否有相关对策出来？,您好，股票价格受资本市场多方面因素影响，目前净利润下滑受市场各方面影响，公司正在从销售市场开拓、新产品的研发、增大销售收入和增加产品的多样化和差异化，进一步加大原材料供应商的开发，降低采购成本。对于生产工艺改进，达到节能降耗，提升产品品质，为提升公司利润作出贡献。
14,给哪些知名企业供货？,您好，感谢关注，相关信息请参阅公司已披露的2017年年度报告，谢谢！
15,中美贸易摩擦对公司经营影响几何？,您好，中美贸易摩擦目前对公司经营暂无影响，谢谢！
16,海外市场拓展情况如何？,您好，公司以市场为导向，以效益为中心，主动与客户沟通，在实现互利共赢的基础上，积极开拓新市场，优化市场布局，强化品牌营销，固牢公司产品传统市场；同时坚定不移走出去，拓展海外市场，提高市场占有率，本年度公司出口产品数量占比较上年同期提高。
17,世龙实业去年全年净利1.51亿，同比增长44%；世龙实业预计2018年半年度净利润同比下降70%至85%，反差很大呀，原因是什么？,您好，主要原因是AC发泡剂产品销售价格较上年同期下降幅度较大，同时原材料采购价格也较上年同期较高，导致利润下降幅度较大。
18,产品主要销往江、浙、沪、闽、粤等国内沿海发达省份，那么在不发达省份，公司产品有销售么？,国内沿海省份是我公司产品主要的销售区域，不知道您所说的不发达省份是哪些。目前，我公司与云南、贵州等西南和西北地区没有直接的销售。
19,公司目前拥有多少项发明专利？,您好，至2017年12月，公司已拥有十六项授权国家发明专利，其中氯化亚砜产品方面有12项，AC发泡剂产品方面有4项。
