,Question,Answer
0,供给侧改革背景下，公司生产和经营发生哪些变化？,您好！在此背景下，公司将会更加重视客户体验和客户需求，不断完善产品质量和服务水平。
1,电子商务的发展对公司经营带来哪些影响？,电子商务的发展，使得公司的经营销售模式渠道更广。
2,公司技术实力、技术服务水平位于同行前列，可否举例说明？,您好，请关注公司于2018年4月27日披露的《2017年年度报告》中，有关公司核心优势的相关表述。谢谢。
3,公司电线电缆业务稳中有升，继续保持华南地区的龙头企业地位，未来是否会在全国范围内展开布局？,您好！如果公司有重大的投资计划，将会按照信息披露的相关要求，及时披露，敬请持续关注公司的公告。谢谢。
4,公司坚持“主业为主，适度多元化”的中长期发展战略，今年具体有什么新的突破？,您好！公司坚持“主业为主，适度多元化”的中长期发展战略，积极寻求、培养新的业绩增长点。公司将严格遵守相关法律、法规，及时对外披露相关信息，敬请持续关注公司公告。谢谢！
5,公司在融资渠道方面具有较大优势，请详细介绍一下具体开展情况？,您好！作为 A 股上市公司，公司直接融资渠道较为畅通，分别于 2008 年首次公开发行融资净额 5.53 亿元、2010 年定向增发募集资金净额 3.97 亿元，股权融资满足了公司新建项目的需要、节约了财务成本，使公司负债率保持在较低水平；2013 年 5 月发行公司债券人民币 6.5 亿元。
6,公司在网络安全业务领域具有哪些的技术优势？,您好！公司全资子公司天融信是中国网络安全硬件市场的领军企业，在该领域一直坚持技术自主创新；天融信是安全大数据技术研究与落地的先行者，是最早将大数据技术应用在网络安全领域的厂商之一，形成了一整套完整的包含大数据采集、大数据存储、大数据建模分析及大数据可视化等子系统的大数据分析平台，积累了较为丰富的安全数据分析模型；天融信是中国领先的安全云服务提供商，成立了安全云服务中心，在华北、华东、华南等地部署安全云服务节点，为全国用户提供安全云服务，在各项重点保障任务执行过程中发挥了重要作用；天融信是整体网络安全解决方案提供商，拥有较为全面的安全产品线和安全服务模式，是国内为数不多的整体安全解决方案提供商，可以为重要行业客户提供全面的网络安全产品技术与安全服务。谢谢！
7,公司年度净利增逾五倍，请问具体原因？,您好！公司2017年度业绩大幅增长的主要原因系本报告期合并了北京天融信科技有限公司利润表所致。
8,公司称安全大数据技术研究与落地的先行者，公司在该领域有什么突破和创新，这在同行业中有什么样的竞争优势？,您好！公司全资子公司天融信是最早将大数据技术应用在网络安全领域的厂商之一，在2012年的某国家项目中已正式应用和落地；随着应用实施行业的增多、项目经验和数据的不断积累，形成了一整套完整的包含大数据采集、大数据存储、大数据建模分析及大数据可视化等子系统的大数据分析平台，积累了较为丰富的安全数据分析模型，具备竞争优势。谢谢！
9,近期中美贸易对公司有何影响？,尊敬的投资者，您好！因公司2016、2017年度没有纳入232和301征税范围的产品，近期中美贸易争端对公司暂无影响。谢谢！
10,"公司一季度亏损同比收窄净亏1691.9万元,管理层如何看待这一数据？",您好！公司一季度亏损同比收窄系公司业务增长所致。谢谢！
11,贵公司对待机构与普通投资者在信息披露方面有何异同？,一视同仁。
12,请问董秘，公司近期有计划在华东投资新建生产基地吗？,您好！公司目前尚无该计划。
13,公司在电线电缆业务领域有怎样的竞争优势？,公司深耕线缆行业30多年，有着良好的品牌、技术和渠道优势；依靠多年丰富的市场实战经验以及信息渠道优势，公司及时调整铜材采购模式、加强合同订单管理，最大限度地降低铜材价格波动风险；公司始终贯彻“以市场为导向、以质量为生命”的企业宗旨，通过加强人员培训、完善工艺流程、强化质量检验手段等措施，确保按时保质交货。报告期内，电线电缆业务稳中有升，继续保持华南地区的龙头企业地位。
14,公司一季度经营情况怎么样？,您好！公司已经在2018年4月28日披露了2018年第一季度报告，请查阅相关公告内容。谢谢。
15,董秘您好，请问公司目前股东人数是多少?,您好！公司会在定期报告中披露最新一期的股东人数。请您留意公司的公告。谢谢。
16,你好，贵司一笔债券2018年五月底就到期了，请问偿债资金准备好了吗，有没有缺口,尊敬的投资者，您好！按照公司《公开发行公司债券募集说明书》，公司将于本期公司债券第5个计息年度的付息日前的第10个工作日刊登关于是否上调本期公司债券票面利率以及上调幅度的公告，投资者有权选择在本期公司债券第5个计息年度的付息日将其持有的债券全部或部分按面值（含当期利息）回售给公司。本期公司债券第5个计息年度的付息日即为回售支付日，公司将按照深圳证券交易所和债券登记机构相关业务规则完成回售支付工作。公司将及时披露相关的提示性公告，披露回售办法及时间安排，请留意相关公告。谢谢！
17,董秘，您好！公司股价连续跌停，是否应该有个确切的说法？为什么没有回购等措施稳定股价？,尊敬的投资者，您好！公司将努力做好业务经营，以良好的业绩赢得投资者的认可。股价波动受多种因素影响，再次提醒：股市有风险，入市须谨慎。谢谢！
18,董秘您好！贵司在重大资产重组事项中关于收购智能安防企业说明的：本次收购预计净利润达到股东大会审议标准！其中提到的净利润是2016年贵司的净利润还是2017年贵司的净利润？,尊敬的投资者，您好！公司在2018年2月5日披露《重大事项停牌公告》，公告称“正在筹划重大事项，该事项涉及购买资产，标的资产为在智能安防领域的相关企业，预计本次交易产生的净利润达到股东大会审议标准，预计采用现金交易方式或现金交易与发行股份相结合的方式。”该公告内容所描述的净利润，是指2016年度经审计的净利润。谢谢！
