,Question,Answer
0,公司目前面临的最大问题是什么？,公司未来面临的主要风险是宏观经济环境及政策风险，国家的宏观经济形势、长期发展规划及对建筑行业、清洁能源行业的相关政策的变化对公司的经营业务产生不确定因素。谢谢！
1,政府工作报告中提到的粤港澳大湾区规划的实施，粤水电产生的影响和公司目前准备采取的具体应对措施？,公司将紧跟国家政策，加大工程承接力度，做大做强公司经营业务，不断提高公司经营业绩，推动公司加快发展。谢谢！
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前的在建项目主要在清洁能源及PPP领域，目前有高陂及乳源项目等。各在建项目的建设按计划进行，所需资金也按进度投入。谢谢！
3,公司的公路板块目前前景如何？有何近中远期规划？,未来公路市场主要在区域内高速公路、国省道提质升级、农村公路新改建及公路养护等领域，国家2017年要完成公路水运投资 1.8 万亿元，市场前景广阔。公司公路板块将完善资质配套升级、扩大市场规模，利用团队优势和现有PPP项目平台，推进科技创新成果应用，创造更好的经济效益，形成企业核心竞争力。谢谢！
4,谢总，你一直伴着这公司的发展，但我发展一个怪现象，公司在清洁能源有了很大的布局，工程也有发展很快，公司的业绩也在增长，唯有市值没有体显出来，公司对于国资对公司投资是否要求？也就是公司发展了，唯有总市值却没有体现出来，公司如何看这问题？,您好！公司一直致力于经营业务发展，股价的波动受市场等诸多因素的影响，公司将继续做好经营业务，不断提高公司市值管理水平，努力提升公司业绩，争取给予投资者更好的回报，谢谢！
5,在做项目之前是否对项目进行严谨的可行性研究？,公司在投资之前，对每个项目都进行了认真的可行性研究。
6,请问，公司2016年的利润率只有2%，17年的利润率预计也不高，如何提高到5%的行业较好水平？,2017年，公司将继续加强工程建设管理，努力降低成本，科学运营管理清洁能源发电项目，提高利润率水平。谢谢！
7,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,公司将积极加强市场开拓和内部管理，努力提高公司的核心竞争力。谢谢！
8,请问公司以后每年会用什么形式回馈股东？,公司一直重视维护投资者利益，将做好经营业务，不断提高盈利水平，争取给予投资者更好的回报，谢谢！ 
9,谢总，请问你对公司今天股价下跌是怎样的看法？,股价的波动受市场等诸多因素的影响。公司将不断发挥自身优势，加大工程承接力度，大力发展清洁能源发电业务，推动公司持续、稳定发展。谢谢！
10,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司2016年财务费用2.9亿元，管理费用1.9亿元。公司按相关会计准则进行折旧。2017年管理费用预计为2.2亿元。
11,截至目前，公司的同比销售额有增长吗？,请关注公司2017年一季度季报，谢谢！
12,请描述一下公司未来的发展前景，谢谢！,你好，公司将继续做大做强工程建设及推进清洁能源发电项目投资，不断扩大业务规模，提高利润水平，未来发展前景广阔。谢谢！
13,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司一直致力于经营业务发展，不断提高盈利水平，争取给予投资者更好的回报，谢谢！
14,请问具体联系证券代表的电话是多少？,你好，公司证券事务代表的电话是020-61776998，谢谢！
15,目前公司享有的国家优惠政策有哪些？,本公司及一个控股子公司获得高新技术企业证书，自证书取得年度起连续3年所得税减按15%征收。另外，根据相关规定，本公司的部分子公司享受三免三减半的所得税优惠，增值税即征即退50%的政策。 谢谢。
16,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,2017年，公司将继续加大工程承接力度，努力开拓水利水电、轨道交通、PPP项目等工程建设市场，争取承接更多的工程建设任务。谢谢！
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司2006年8月10日上市首日开盘价6.60元，收盘价7.12元。今日开盘价9.26元，收盘价8.93元。谢谢！
18,谢总，你好，如果我没记错，粤水电第一个法人和第一任总经理是你，请问你现在对公司未来发展如何计划的？特别是公司推出十送十，公司未来的业绩是否有能力达到这样的增幅？,您好，公司将继续做大做强工程建设及推进清洁能源发电项目投资，不断扩大业务规模，提高利润水平，公司业务符合国家产业政策，未来发展前景广阔，2016年度利润分配预案与公司经营业绩及未来发展是相匹配的。谢谢！
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,2016年12月31日，公司负债总额129亿元，2016年，公司财务费用2.9亿元。谢谢。
20,请问净利润的增长率和销售收入增长同步吗？,公司预计2017年收入增长23.45%，净利润增长10.62%。公司将积极采取各种措施提质增效，加强业务结构的优化和成本控制，努力提高净利润率。谢谢！
21,请问公司明年净利润能做到多少？,公司预计2017年净利润增长10.62%，谢谢！
22,请问公司今年营收的增长能超过行业的平均水平吗？,公司预计2017年收入增长23.45%。谢谢！ 
23,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"感谢您对公司的关心和支持，公司一直努力做好经营业务，扩大业务规模，加强经营管理，提升经营业绩,争取以更好的业绩回报广大投资者。"
24,将来公司的下属公司会有上市的打算吗?,公司目前没有这方面的计划，谢谢！
25,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司近年来致力于在清洁能源和PPP业务领域进行投资，将努力促进投资项目为公司未来发展创造更好的效益。
26,公司每次投资项目的可行性报告是否有详细说明公告？,公司对投资项目可行性报告的关键核心信息进行披露，谢谢！
