,Question,Answer
0,谢董您好！我感觉公司还是蛮有活力，上级部门也很重视，省长去年还视察过工程现场，公司大股东并入建设集团，公司是否有更积极的态度面对市值管理和国企做强做大，未来可有计划国企改革计划？谢谢。,您好！未来公司将聚集主业，加强管理，提高公司发展质量，做大做强公司，谢谢！
1,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司将加大科技创新力度，加强工程质量管理，加强资金管理，提高资金使用效率，加强内部控制，防控经营风险，确保公司持续健康稳定发展，谢谢！
2,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好，公司主营业务是工程建设和清洁能源发电业务，谢谢！
3,请问公司的主销售区是那些省份？销售网络和渠道建设的完善吗？,您好，公司工程建设业务主要分布在广东、广西和湖南等省区。谢谢！
4,"为什么这家企业股价一直萎靡不振，犹如僵尸股, 高管们如何保护和吸引投资者的？国企改革为何过去一年都没有一点进展？",您好，公司股价变化受市场等诸多因素影响，公司将继续努力做好工程建设和清洁能源发电主营业务、提升经营业绩，争取给予投资者更好的回报。谢谢！
5,水利水电、清洁能源业务发展怎么样?,您好！公司将做好北江航道、高陂水利枢纽等重大水利水电工程项目，积极承接新项目；加强已投产清洁能源项目的运营管理，加大东南沿海经济发达、消纳情况好地区的清洁能源业务拓展力度，加快推进在建项目建设，及早并网发电，谢谢！
6,哪些项目能给公司带来利润增长点？,您好！公司将做强做大工程建设主业，继续稳健推进清洁能源业务，积极发展装备制造业务，培育新的利润增长点。
7,预计今年公司在清洁能源业务装机容量是多少？该业务利润是多少？,您好，截止2017年末，公司已投产发电的清洁能源项目总装机769.83MW。2018年，公司将努力推进在建清洁能源发电项目的建设进度，争取早日并网发电，创造更好的经济效益。谢谢！
8,公司给人感觉一个字“稳”，但也没什么有想象空间的地方，股价也是疲软不振，就没有一些尝试新的规划的想法？,您好！公司将聚集主业，加强管理，不断提高公司发展质量，谢谢！
9,公司目前有哪些新的水利水电工程？,您好，截止目前，公司新承接了广东阳江抽水蓄能电站下水库土建工程、湖南省毛俊水库枢纽土建工程等的水利水电工程。谢谢！
10,请简要说下贵公司的负债和费用构成情况。公司有没有相应的减负措施或规划呢？,您好！2017年末，公司流动负债75.5亿元，非流动负债70.44万元；管理费用2.05亿元，财务费用3.8亿元。公司将进一步加强成本费用管控，提质增效。谢谢！
11,新能源业务推进情况如何？,公司将继续稳健推进清洁能源业务，做大优质资产规模，加大东南沿海经济发达、消纳情况好地区的清洁能源业务拓展力度，加快推进广东、山东等在建能源项目建设，及早并网发电，谢谢！
12,预计第一季度公司经营业绩情况如何？,您好！请关注公司2018年度第一季度报告。
13,公司为关联方提供担保的情况如何？有没有这方面的风险？,您好，公司只对子（孙）公司提供担保，未对其他关联方提供担保。不存在这方面的风险。谢谢！
14,今年一季度公司新签PPP合同额是多少？,您好，截止目前公司暂无新签PPP合同。谢谢！
15,今年有新签PPP合同吗？,您好，截止目前公司暂无新签PPP合同。谢谢！
16,请问公司面临的市场风险是什么？公司的业务模式和盈利模式是怎样的？,公司面临的市场风险是市场竞争风险，公司主要业务是工程施工和清洁能源发电，通过提供工程施工服务和发电来取得营业收入。
17,请问公司的核心竞争力提现在哪些业务板块？在行业内的竞争地位如何？,公司水利水电、轨道交通等工程施工业务具有较强的竞争力，谢谢！
18,混合所有制改革进展情况如何，对上市公司方面会产生什么样的影响？,公司全资子公司新疆粤水电能源有限公司、粤水电轨道交通建设有限公司、粤水电建筑安装建设有限公司混合所有制改革正按公司董事会、股东大会审议通过的方案进行中。
19,目前公司在手订单量是多少？,截至2017年底，公司工程储备量约270亿元。
20,公司做市政工程方面的业务，主要集中在哪些城市？未来是否会继续扩大这部分的业务规模？,公司市政业务主要集中在广州、深圳及佛山等城市，未来将继续扩大业务规模。
21,去年净利润小幅增加，今年是否有继续增长的预期？,2018年公司计划实现营业总收入增长38.85%，归属于上市公司股东的净利润增长26.58%。
