,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,你好，感谢对本公司的关注。公司目前发展过程中最大的短板和挑战来自于高端人才的吸引、高端技术的研发和应用领域，在管理软件、汽车电子和集成服务与数据中心业务领域，国内领先水平仍与世界领先水平存在较大差距，公司在发展过程中要持续关注世界范围内新技术的发展方向，及时调整自身发展策略，谢谢。
1,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",你好，感谢对本公司的关注。公司行业内的主要竞争对手主要来自国外企业的产品与服务，为应对市场竞争公司努力通过加大研发力度，不断提升产品质量和服务水平，确保公司长期可持续发展，谢谢。
2,今年人工费用是否还会出现阶段性上涨？,你好，感谢对本公司的关注。公司作为高科技企业，人工成本发生额较大，同时为了支撑公司人才战略，未来公司人工费用可能存在持续增加的趋势。公司希望通过引入高端人才，提高员工工作效率，促进公司产品和服务的提升，增加营业收入和利润来应对人工成本上升对公司经营带来的风险，谢谢。
3,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,你好，感谢对本公司的关注。公司2016年度人工成本变动服务较小，对公司产品的价格影响较小，谢谢。
4,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,你好，感谢对本公司的关注。公司主营业务所在行业市场空间巨大，同时有大量未特定客户按需研发和生产的产品和提供的服务，以目前公司各类产品的销售情况无法统计市场占有率等比例。目前公司产品与服务集中在东北、华北、西南、华南等地区，主要围绕控股股东中国一汽在国内建立的整车厂及上下游企业布局，通过国内各分公司、子公司为客户提供优质产品与服务，谢谢。
5,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,你好，感谢对本公司的关注。公司一直关注同行业友商信息，跟踪行业变动形式和技术发展趋势。公司主营业务中各项业务分属不同细分行业，目前在各自领域中能够达到国内领先水平。目前公司业绩增长的关键点在于产品研发的实力和掌握核心技术，为提升公司竞争力，公司坚持研发投入，并通过拟定人才吸引、培养计划，提升公司整体技术实力和服务水平，努力提高公司产品在行业内的市场地位和竞争力，谢谢。
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,你好，感谢对本公司的关注。公司全部募投项目已经于2015年末结项，截至目前公司没有尚未使用完毕的募集资金或未建设完毕的募投项目，公司前期募投项目均已投入使用并产生收益，谢谢。
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,你好，感谢对本公司的关注。公司在为用户提供增值服务方面，目前主要通过前期大量的客户需求调研，和长期为用户提供定制服务的模式，为客户提供有针对性的管理软件产品及服务。与通用管理软件和服务相比，公司更了解定制客户的市场需求，长期跟踪客户需求的变动和未来投资计划，通过客户上下游市场的建立和发展，挖掘公司新的潜在市场和新客户，实现企业长期可持续发展目标，谢谢。
8,公司今年有没有新产品和新业务拓展？,你好，感谢对本公司的关注。公司2017年有多想新产品在研发过程中，同时根据客户需求也有多想现有产品在报告期内拟进行升级改造，不断提升产品功能。目前公司在业务领域方面仍坚持现有主业，没有进入新的业务领域的计划，谢谢。
9,吴总，您好，为何公司业绩好，便股价却无显示，是否公司存在其他问题,你好，感谢对本公司的关注。公司经营工作在经历了之前几个年度的震荡和调整过程后，目前公司经营方针和业务开展正处于转型过程中，经营业绩和利润水平有所提高。同时，公司股价在二级市场上的波动，除了受公司基本面影响外，仍有许多其他因素对股价波动产生重大影响，请广大投资者注意投资风险。目前公司各项经营工作均处于正常平稳运行状态，不存在其他重大风险和问题，公司将通过努力做好主营业务，提升盈利水平，来带动公司股价在二级市场上的表现，谢谢。
10,叔叔好，公司的主营业务和上市时间介绍一下。,你好，感谢对本公司的关注，并欢迎新生代投资者陆续进入资本市场参与投资。我公司与2008年5月9日在深交所中小板挂牌上市，公司主营业务包括汽车制造业管理软件；汽车电子产品和研发、生产、服务；集成服务业务与数据中心服务业务等领域，详细信息欢迎参考公司网站和各期定期报告中披露的内容，谢谢。
11,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,你好，感谢对本公司的关注。公司自上市以来重视舆情监控工作，努力通过多种渠道与广大投资者进行沟通，上市初聘请专业IR管理公司协助公司建立舆情监控体系，目前安排专人每天做好资本市场舆情监控工作，对资本市场出现的各类舆情信息进行汇总和统计，对负面信息及时向公司经管会汇报，对于重大事项和市场留言通过发布正式公告的方式向广大投资者进行说明，避免投资者对公司实际情况的误解，谢谢。
12,请介绍一下公司所处行业和主要产品？,你好，感谢对本公司的关注。公司属于工业与信息化行业，主营业务包括四大类：一是管理软件业务，面向汽车产业链和集团化管理，开展以汽车业管理软件为核心的软件开发、应用集成及管理咨询业务；二是汽车电子产品业务，面向汽车整车制造商、汽车运输企业和汽车驾驶者，提供汽车电子产品研发制造、系统配套及增值服务业务；三是集成服务业务，面向各级政府，事业单位及国内外各类企业、开展以系统集成业务为核心的网络工程，机房工程及建筑智能化工程、IT咨询服务、 IT全面解决方案及专业技术培训服务等；四是数据中心业务，提供数据容灾备份服务、IT运维服务、信息安全服务、云平台服务、D_Partner信息平台及呼叫中心业务等，详细信息欢迎查阅公司网站和定期报告中的介绍，谢谢。
13,今年如何分红，是否高送转，有计划吗？,"你好，感谢对本公司的关注。公司2016年度权益分派预案已经确定，以2017年4月13日公司总股本408,548,455股为基数，向全体股东按每10股派发现金红利1.00元（含税），上述分红方案尚需提交公司2017年5月12日召开的2016年度股东大会审议通过后实施，本年度公司权益分派预案不属于高送转情形，谢谢。"
14,公司的负债比率有多少？,你好，感谢对本公司的关注。公司截至2016年末负债率约为34.23%，处于行业中等水平，谢谢。
15,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,你好，感谢对本公司的关注。公司2017年第一季度各项经营数据，将在2017年4月29日公告的《2017年第一季度报告》中进行说明，欢迎投资者持续关注公司公告信息，谢谢！
16,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",你好，感谢对本公司的关注。公司经管会和董事会看好公司未来发展前景，有信心、有能力带领公司全体员工做好公司各项经营工作，努力创造更大的市场价值回报投资者对公司的信任和支持，谢谢！
17,请预估一下未来十年公司的市场规模多大？谢谢！,你好，感谢对本公司的关注。公司所处行业和市场空间巨大，并看好未来十年的发展前景，公司将通过不断提升自身产品质量和服务水平，力争在管理软件、集成服务和数据中心业务领域保持国内领先水平，与世界先进技术接轨，实现公司新发展，谢谢。
18,"国家要求实行经济节约型政策,公司具体是怎么做的?",你好，感谢对本公司的关注。公司通过为客户提供定制的信息化系统和管理软件产品，帮助客户有效控制和降低生产成本和运维费用，提升客户产品的市场竞争力，谢谢。
19,在企业文化方面，公司有什么特色吗？,你好，感谢对本公司的关注。公司在企业文化方面，以引领完美汽车生活为公司使命，以打造汽车业IT第一品牌为公司愿景，坚持用于挑战、敢于创造的企业精神，努力实现争第一、创新业、担责任的公司价值观，通过高质量的研发服务、信息服务和运维服务，未客户提供满意的产品与服务，谢谢。
20,请问公司在财务结构上有什么不足，打算采取哪些举措。,你好，感谢对本公司的关注。公司目前财务结构良好，现金流充足，未来将持续加强财务管控工作，努力降低公司存货和应收款，为公司经营提供财务支撑，谢谢。
21,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,你好，感谢对本公司的关注。公司目前计划专注于主营业务的提升，通过充分发挥现有资本市场平台优势，提升公司自身实力。未来公司如有对外投资计划，将及时向广大投资者公告和说明，谢谢。
22,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",你好，感谢对本公司的关注。公司作为央企控股上市公司，除了实现公司经营目标，同时还兼顾社会责任和公众公司社会价值。2016年公司加强党建建设，公司党委认真贯彻上级党委各项工作要求，以落实全面从严治党主体责任为主线，结合“两学一做”学习教育，提高党员整体素质，深化党风建设、加强反腐败工作力度，完成支部换届改选，组建纪检监察室，配齐配强党群工作人员，夯实组织基础，增强组织力量，强化管党治党责任落实，谢谢。
23,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,你好，感谢对本公司的关注。公司在经营过程中，未有效规避各类经营风险，现已建立健全较为系统的内部控制和风险管控体系，通过定期对公司各类业务的自查和测试，同时聘请专业审计机构对公司内控体系进行审计监察，确保公司经营过程中可能存在的风险处于可控的范围内，谢谢。
24,行业有没有周期性？,你好，感谢对本公司的关注。公司所处行业周期性对本公司影响较小，主要客户在信息化建设方面有较为成熟的短期和中长期投资计划，公司自身经营的季节性较为明显，谢谢。
25,公司生产经营的季节性如何?哪个季节是旺季?,你好，感谢对本公司的关注。公司经营存在明显的季节性，特别是公司主营业务中的集成服务类项目和管理软件类项目，大多在每年第一季度立项，投入研发和实施，并在第四季度集中进行验收和确认收入，这种情况在公司历年的定期报告中有较为明显的体现，谢谢。
26,请问公司公司的核心竞争力是什么？,你好，感谢对本公司的关注。具有自主知识产权的技术研发与储备是公司发展的核心竞争力，，也是公司发展的基础。目前公司的汽车业管理软件解决方案已经涵盖汽车产业链，主要核心产品包括企业资源计划管理系统（ERP、产品数据管理系统（PDM）、制造执行系统（MES）、办公协同系统（OA）、销售管理系统（TDS）等系列软件产品51项，其中启明ERP和启明cPDM已达到国内领先水平，成为行业主导软件产品。公司目前已获得专利权38项，2016年新增2项；计算机软件著作权52项，2016年新增4项，具体明细欢迎您查阅公司《2016年度报告》中的相关介绍，谢谢。
27,请介绍一下公司的行业地位？,你好，感谢对本公司的关注。公司主要作为国内唯一一家专门从事汽车业管理软件与汽车电子产品研发、制造及服务的高科技企业，公司近年来快速发展，在管理软件研发与服务和车载信息系统研制及服务两个领域在行业内处于领先地位。公司现有国家认证系统集成项目经理33人，国家认证建造师12人，专业认证技术工程师超过百名。公司经过多年的艰苦创业，现已发展为国家火炬计划软件产业基地骨干企业、国家火炬计划软件产业基地优秀软件企业，国家火炬计划重点高新技术企业、2003年至2015年中国软件产业最大规模前100家企业；2004年中国独立软件开发企业最大规模前30家企业；全国信息产业系统先进集体、中国软件行业2006年至2015年中国十大创新型软件企业，现为吉林省高新技术企业、吉林省汽车电子工程技术研究中心、吉林省汽车电子科技创新中心、吉林省企业技术中心、国家级汽车电子产品检测中心、省级新能源工程实验室、车载信息服务产业应用联盟理事长单位，谢谢。
28,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,你好，感谢对公司提出的建议，公司作为高科技类型上市公司，人才是公司发展的根本，未来有合适的机会公司会考虑以不限于股权激励、员工持股计划以及其他多种方式对公司核心人才进行激励，配合公司人才培养和使用的具体计划，实现公司发展、员工个人价值和投资者权益的共赢，谢谢。
29,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,你好，感谢对本公司的关注。公司一直以来持续关注公司股价走势，未来公司将通过努力做好主营业务，提升公司市场竞争力和经营业绩，回报广大投资者对公司的信任和支持，谢谢！
30,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,你好，感谢对本公司的关注。公司目前没有并购重组计划，未来如有合适的机会和项目，能够通过并购重组的方式提升公司实力，一定按照上市公司信息披露的相关要求，及时向投资者公告相关信息，欢迎投资者持续关注公司披露的相关信息，谢谢。
31,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"你好，感谢对本公司的关注。目前公司的产品研发与销售处于平稳增长的趋势，公司2017年度拟实现营业收入13.55亿元，实现利润总额3,500万元，实现归属于上市公司股东的净利润2,358万元，公司总资产16.71亿元，归属于上市公司股东的净资产10.70亿元，上述财务指标并不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。为实现上述经营目标，公司拟定了十三五战略规划及近三年实施规划，通过提升公司主营业务实力，突出公司企业信息化产品及服务业务、汽车信息化产品及服务业务和信息系统集成产品及服务业务，支撑公司“MAC”战略，结合行业领先技术和客户需求趋势，力争实现公司长期持续发展的目标。关于公司中长期战略的具体内容，欢迎您查阅公司《2016年度报告》中的相关介绍，公司将在后续经营过程中持续披露公司发展的具体情况和战略实施情况，谢谢。"
32,吴总请问贵公司什么时候分红？,"你好，感谢对本公司的关注。公司2016年度权益分派预案已经确定，以2017年4月13日公司总股本408,548,455股为基数，向全体股东按每10股派发现金红利1.00元（含税），上述分红方案尚需提交公司2017年5月12日召开的2016年度股东大会审议通过后实施，具体时间请关注公司后续披露的权益分派实施的相关公告，谢谢。"
