,Question,Answer
0,不同于快消费企业，汽车零部件企业面对多为汽车整车巨头，请问公司在提高自身的议价能力，产品毛利率及行业竞争力方面有哪些举措？,公司于2008年底开始进行市场结构和产品结构的调整，经过近十年的发展，在规模效应、技术研发优势、产品质量和众多优质客户等方面形成了核心竞争力。谢谢。
1,请问公司，17年年报披露成本中“制造费用”大涨了49.7%，远超其他成本涨幅。请问制造费用究竟是指哪些费用？17年为何这些费用大涨？未来如何控制？谢谢,制造费用比上年增加了2900万元，其中：低值易耗品增加了1580万元，主要是新产品开发使用的模具工装一次摊销；机物料消耗增加了570万元；管理人员工资增加了170万元。
2,今年是否有扩大产能的安排？,公司2017年第三季度报告披露，新增年产100万只铸钢涡壳铸造生产线，预计将于今年第四季度投产。同时公司也将生产线的自动化、智能化、信息化改造作为近年产能提升的主要项目。谢谢关注。
3,去年以来钢铁等大宗商品价格上涨对公司影响几何？,直接材料对成本增加了1.6个百分点，生铁、铝和钢材占成本比例很小，对成本影响大的材料主要是钼和镍，但是随着钼、镍价格的变化，客户也会随着调整，所以，大宗商品价格上涨对公司影响不大。
4,公司去年营收和盈利都远超2017年初的经营目标，其中净利超150%。公司对2018年的经营目标为今年预测收入33亿，比上年增长24%。净利润3个亿，比上年增长25%，是否目标设定有些偏保守？,董事会的生产经营目标是根据企业自身情况和汽车行业发展状况而制定的，随着发展，公司也可能会适时调整目标。
5,目前国内汽车销量增速放缓，可是贵公司好像并不受此影响，还有逆势上游的感觉，请问这是怎么做到的？另外，贵公司管理层又是如何判断,公司管理层紧紧围绕年度目标和任务，开展技术创新，强化管理，优化产品结构，提升产品品质，加大销售力度。公司管理层围绕主要客户的需求，提升产品和服务的质量，赢得了客户的认可。预计未来市场和主要客户不会发生大的变化。
6,公司如何扩大产品内销比例？,目前公司客户中，合资品牌和海外市场占比约70%，公司也将加大对自主品牌的开发力度，从而扩大产品的内销比例。谢谢！
7,请问贵公司目前高端产品的运营和销售状况如何？预计未来的发展是怎样的？,"公司于2008年年底开始调整市场结构和产品结构，经过近十年的持续调整，高端产品占比越来越多。公司今后一段时间仍会以“抓国际贸易、抓乘用车市场”为目标持续调整市场和产品结构,同时积极开拓新市场、新产品。感谢关注！"
8,所处行业中短期内的发展或变化？,我们认为在未来的五到十年内，汽车行业不会有重大变化，新能源汽车会逐步释放。谢谢！
9,预计中国汽车工业的快速发展期还有多久？,据有关专家估计，目前汽车年增长率7%左右，国产汽车市场占有率95%左右，预计汽车行业仍有持续增长。
10,能否请孙总介绍一下公司的前五大客户是哪些，以及公司未来正在接洽进入的新客户有哪些？,公司2017年前五名客户为合资和海外客户，前五名客户年度销售额占总销售额的34.92%。目前正在开发的新市场、新客户主要为国内外高端整车厂和主机厂。谢谢关注！
11,公司目前来看技术壁垒不是特别高，但是该行业属于一个重资产的行业，请问公司有哪些资产壁垒和先发优势？,在上市公司中，我公司拥有年产超八万吨的铸件铸造能力，历经六十多年的发展，积累了丰富的铸造、加工经验和技术，“做百年企业，创百亿收入，铸世界品牌”，是公司发展目标和愿景。谢谢！
12,公司管理费用中的研发费用一直较高，请问主要投入的是哪些产品，要持续投入周期是多久，未来是否有下降的可能？,2017年公司研发费支出1.69亿，占营收26.6亿6.3%，比上年同期增加了25%，主要用于涡壳增压器壳、电子水泵、温控模块、大马力水泵等；公司董事会对新产品的研发高度重视，随着市场的发展，电子水泵、温控模块等产品的不断研发，研发费用会持续投入。
13,公司产品主要外销国家有哪些？,公司主要客户有通用、大众、福特、德国道依茨、意大利菲亚特、美国康明斯、博格华纳、戴姆勒、沃尔沃等国际二十多家知名企业。
14,公司产品主要外销，因此中美贸易战，对公司影响有多大？,公司2017年出口产品占收入的25%左右，美国市场仅占6%，目前中美贸易摩擦不涉及汽车领域产品，所以对公司影响不大。
15,请问贵公司2015年的募投项目，目前进展如何？预计什么时候可以投入使用？投产后预计能为公司带来多少营收和净利润？,"2015年募集资金使用情况：项目一：南阳飞龙2.5 亿元150万只涡壳加工项目，2016年完成60万只，2017年完成106万只，预计2018年达到200万只；项目二：郑州飞龙1.5亿元200万只汽车部件项目（一期），2017年完成120万只。两个项目共计4亿，目前已使用完毕。达产后，两个项目预计每年为公司带来7亿的营收，利润达到7千万。
"
16,请问贵公司主要产品的产能利润率、产销率以及产品不良率近年的数据是多少？具体有哪些变化？为什么？,公司目前拥有汽车水泵1100万只、排气歧管800万只、涡壳300万只产能。三款产品2017年分别实现774万只、551万只、107万只销量。随着市场和产品的调整，订单的不断扩大，产能也在持续快速提升。谢谢关注。
17,电子水泵销售将随着新能车的放量而放量，目前是否处于行业拐点阶段？公司是不是A股的唯一标的？,目前随着新能源汽车的快速上量，电子水泵也将快速放量。公司是A股上市公司中汽车发动机水泵产品的唯一标的。感谢关注。
18,2018年公司将在哪些新技术方面取得研发突破？,公司在现有传统产品的状态下，积极研发，努力减重，走轻量化路线；同时积极开发新产品、新业务，比如涉及汽车底盘件、汽车电子控制系统等，都是公司研发和拓展的重点。谢谢关注。
19,大股东有过高送转后减持的记录，貌似割韭菜欲望很强，请问目前的股价能否跟进？,公司控股股东的减持是根据股东大健康产业发展需要来进行的，公司一贯坚持以做大做强自己的产品为己任，而影响股票股价的因素很多。谢谢关注。
20,公司的产品可以供应给新能源汽车吗？,传统发动机与新能源的降温方式不一样，所以机械泵不能使用，但电子水泵可以使用。
21,公司在雄安新区有分支机构或者业务布局吗？,公司目前尚未在雄安新区有所布局，谢谢关注。
22,虽然传统内燃机汽车仍占据主导地位，但新能源汽车是大势所趋，对于此，贵公司有哪些举措或布局？,公司目前除传统发动机领域产品外，电子水泵、可变流量机油泵、电子真空泵、电子压缩机泵等都是公司目前所研发的产品，公司也将持续关注行业趋势，紧跟行业发展来进行布局，谢谢关注。
23,中美贸易摩擦对公司出口和经营有何影响？,有影响，但是公司会采取一些应对措施。
24,2017年的定增投产项目，今年能否开始释放业绩？大约能增加多少利润？,今年预测收入33亿，比上年增长24%。净利润3个亿，比上年增长25%。
