,Question,Answer
0,李总贵司在盐湖提锂技术是否有技术上突破，可以引用美洲盐湖上吗,感谢您对赣锋锂业盐湖提锂项目的关注，赣锋是国内最早实现盐湖卤水提锂产业化的企业，拥有多项盐湖卤水提锂方面的专有技术，目前公司在盐湖提锂方面在积极推动和中科院盐湖所、华东理工大学等国内高校和科研院所的合作，加快南美洲盐湖卤水资源的产业化开发，为公司的发展提供可靠稳定的原料保障。
1,请问李总，港股ipo公司预计几月可以成功上市？募集资金后公司最主要的战略方向是什么?谢谢，同时期待赣峰成为一家伟大的公司。,谢谢您对公司的关注。公司香港H股上市工作正在顺利推进，募集资金主要用于勘探投资上游锂资源、扩充产能、向美洲锂业提供财务资助、研发及补充运营资本等。
2,李总有可能同美国特斯拉汽车合作？这是一个非常重要的合作伙伴！,谢谢您的提问，赣锋目前是特斯拉重要的上游锂材料供应商之一，我们签署了三方合作协议。
3,最后祝李总身体健康，万事如意，固态电池取得新的突破。,特别感谢您对赣锋锂业的关注！
4,李总为什么世界大公司包括丰田等都在投资锂矿，而不是努力去争取钴矿，是否因为下一代固态电池到来，金属锂在电池需求增加会很大，而正极材料钴如果价一直高估有可能被其他材料所代替？请说明一下,您的提问很专业，感谢您的提问，钴也是锂电池不可或缺的重要材料，目前全球相关钴矿资源也吸引了大批投资者的关注。固态电池的发展会增加金属锂的市场需求，相关技术还在持续研发中，未来市场前景广阔。
5,李总贵司固态电池性能在目前市场处于领先地位还是努力当中？固态电池能量密度达到多少？是半固态还是固态？全固态金属锂电池计划什么时候上市,谢谢你对固态电池项目的关注，公司已引入科技部“十二五”新能源领域“全固态锂离子储能电池”“863”项目负责人-许晓雄先生及其研发团队，子公司浙江锋锂计划投资2.5亿元建设第一代全固态锂电池研发中试生产线，预期2019年实现低成本量产，并推进第二代（能量密度不低于300Wh/kg）和第三代产品的研发。
6,李总建议引进富锂锰基正极材料这方面技术人才，从这方面切入锂电池正极材料产业链，从而成就全产业链，李泓在这方面有表现,感谢您的关注和建议，我们会认真考虑，谢谢！
7,李总贵司固态电池目前有在电动汽车上做试运行？目前有潜在客户在需求？,谢谢您的提问，目前我们的固态锂 电池仍处于试验阶段，但已通过多项第三方安全测试。我们旨在于 2019 年以具竞争力的价格大规模生产固态锂电池并向市场推广。
8,李总请你对贵司许晓雄先去在固态电池这个方面的技术力量掌控了如何？有信心可以把公司固态电池项目商业化做到成功,感谢您的关注，我们对许晓雄团队和固态电池项目商业化项目充满信心！
9,请问公司是否和蓝晓科技有合作？,感谢您的提问，我们曾经采购蓝晓科技的鳌合树脂除钙装置。
