,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司通过高性价比产品和良好的服务，不断地为客户创造价值。
1,你好，作为公司投资者有两个问题想请教下：1、公司色选机产品已经两年来增长较慢，行业是否已经比较饱和？色选机更新换代周期大约多久？2、公司口腔CT机增长迅速，请问公司CT产品的本身差异化和销售渠道的差异化主要在哪里？,色选机行业目前渗透率较高，每年保持稳定增长的状态。色选机根据使用情况的不同，更新换代周期约为3-5年不等。公司医疗CT产品与竞品相比，具备较好的性价比和服务优势。
2,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司已在2016年年度报告中对年度费用情况进行了详细披露，请参见公司2016年年度报告。
3,公司的主要合作伙伴有哪些？,公司在研发、生产、市场营销等方面对外保持了良好的合作，相关信息可参见公司已公开披露的2016年年度报告。
4,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司努力做好经营管理，以良好的业绩回报投资者。股市有风险，请注意投资风险。
5,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司有专门的研发机构研究所，未来公司将持续加大对技术和产品研发的投入力度，保证公司在技术方面的领先性。
6,请问公司以后每年会用什么形式回馈股东？,公司上市以来连年实施现金分红，未来公司将结合实际发展情况，继续根据法律法规的要求，以实际行动回馈公司股东。
7,请问具体联系证券代表的电话是多少？,公司投资者专线：0551-65305898。欢迎投资者来电沟通咨询。
8,今年人工费用是否还会出现阶段性上涨？,公司的人工费用将跟随整体市场环境变化而相应地变动。
9,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司在所在行业中处于领军位置。美亚人不断地开拓、创新、进取保证了企业长期稳定的增长。
10,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司将积极响应国家的政策号召。
11,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,谢谢您的建议。
12,公司生产经营的季节性如何?哪个季节是旺季?,每年的第一季度是公司生产经营的相对淡季，其他时间段基本无淡旺季之分。
13,请问公司是品牌为先还是品质为先？谢谢！,公司认为产品品牌与品质应该两者并重，都非常重要。
14,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,谢谢您的建议。
15,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,公司已公开披露了2017年度预算报告，报告中相关经营预测是公司今年努力实现的目标。
