,Question,Answer
0,吴董你还担任海洋岛的独董，这是否存在冲突？因为毕竟两家是竞争对手啊？或者你是否考虑让两家公司合并，这样也消除了利益冲突。,严格遵守独董行为规范！
1,请问作为独立董事，吴董主要关注公司哪些方面？,主要关注公司治理有关制度的执行情况、公司生产经营管理状况、内控建设及执行情况、关注公司信披质量等规范运作情况，及保护中小股东合法权益等事项。
2,公司对欧盟的出口是否有具体订单？多大规模？如果欧盟价格高，公司是否应考虑多出口些到欧盟？,尚未形成对欧盟地区的批量销售，正在推动相关业务洽谈。
3,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司产品覆盖全球市场，国市市场、国外市场基本各占一半，公司会根据终端市场及消费需求，组织产品销售。
4,叔叔好，公司的主营业务是什么？,谢谢您的关注！此问题已回复
5,请问公司休闲食品的毛利率大概在什么水平？其原料是否一定要用獐子岛的？如果是这样会受产能限制，希望区别开来原产地的和非原产地的，或者标明产地，这是十分重要的！不然会被315举报的。同时也是公司优质资源价值体现的方式。,感谢您的建议！食品安全是獐子岛集团的生命线。休闲食品原料的产地均明确标示。
6,叔叔好，公司的主营业务是什么？,公司是以海珍品种业、海水增养殖、海洋食品为主业，集冷链物流、渔业装备等相关产业为一体的综合型海洋企业，目前已构建起育种、育苗、养殖、暂养、加工、仓储、流通、贸易的一体化供应链保障体系。
7,请问去年偷采扇贝事件怎么处理的,依法处理！正在处理过程中！高压管控与严厉打击偷捕海洋牧场海珍品将会成为常态化！
8,请问公司公司的核心竞争力是什么？,公司是国家级高新技术企业、农业产业化国家重点龙头企业、国家级水产良种场，是中国首个MSC认证虾夷扇贝渔场、双壳贝类产品获准进入欧盟市场的中国唯一受检企业，是中国首个“碳减排”标识企业，全球渔业“行业塑造者”，建设了231万亩国家一类水质的生态海洋牧场，拥有3个国家级实验室、5家国内一流海洋科研机构的科技支撑平台、60多项覆盖产业链专利群。公司在资源、技术、科研、人才、产业规模、质量控制和品牌知名度和影响力等方面具有综合性的核心竞争优势。
9,公司对深加工产品及新品如扇贝零食的销售及利润情况应该分类特别披露。请问扇贝和虾类零食的销售2016年具体数字是多少？是否盈利？,感谢您的提问，公司将认真研究主营业务分产品披露情况，使信息披露更准确的反映公司转型升级情况。2016年公司休闲食品销售收入约2000万元，较2015年度实现大幅增长并盈利。
