,Question,Answer
0,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，因为气体行业在全世界都是属于比较特殊的产业，我们一直也在关注全球这方面的创新，但是有点小遗憾至今没看到相关的报道，但是这不代表我们不去创新，我们有机会一定会去创新的，谢谢！
1,公司有没有哪些项目创新模式？,您好，围绕着气体产业做大做全是公司发展的主要思路，我们将产品的门类特别是高端稀有气体和电子气体的发展放到公司的发展版图中去，也许这就是一种创新，谢谢！
2,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好！公司披露的2017年1季报负债合计为19,331.50万元，2016年年报披露的财务费用为48.77万元。感谢您的关注。"
3,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好，是的，改革开放三十多年来中国所有的东西都在涨，但是我们通过预算管理始终都能够很好的控制自己的成本，只要能够控制好成本开拓好市场，这些涨价对公司不会造成本质上的威胁，谢谢！
4,请问公司如何看待上市公司的并购和市值管理？,您好，并购和市值管理是两个非常好的话题，但是这些都要在中国证监会的相关规定下来运行，作为一个上市公司必须守法守归管理好公司，让投资者放心是我们的工作底线，谢谢！
5,请问祝总，现在实体经济不景气，您认为目前公司面临的最大问题是什么？,您好，公司发展面临的困难主要是大企业对环保的重视程度不够。此外，公司主要原材料的采购集中于上游大型石化企业，与上游石化行业之间存在一定的经济共生关系。随着国家对环境治理的日益重视，国家政策出台与上游企业环保压力对公司都是机遇。谢谢！ 
6,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司一直是按照市场化原则来开拓市场，我们在年报中也将相关的客户信息披露，但是这一行业特殊的属性所有的依赖也会慢慢减少，谢谢！
7,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，我们认为是合理的，这方面的相关数据请关注公司年报，从中可以看到相关数据，如果您有什么好的建议请您给我们反馈，谢谢！
8,请问公司打算如何提振股价？,您好！公司将精力放在公司治理方面，提高治理水平、提升公司业绩，回报广大投资者。谢谢您的关注！
9,公司所处行业有没有周期性？,您好，公司所处的是一个环保行业，国家需要环保百姓需要环保，您认为环保尾气治理在这个势头下会有周期性吗？谢谢！
10,一带一路对公司业绩是否有所影响？,您好，中国市场大得很，我们在中国市场做好再打算出去，谢谢！
11,目前公司享有的国家优惠政策有哪些？,"根据财政部、国家税务总局下发财税[2008]156号《关于资源综合利用及其他产品增值税政策的通知》中第三条第一款“以工业废气为原料生产的高纯度二氧化碳产品，实行增值税即征即退的政策”，本公司及子公司安庆凯美特和惠州凯美特均享受增值税即征即退的优惠政策。上述税收优惠属于国家法定优惠政策，根据《公开发行证券的公司信息披露解释性公告第1号—非经常性损益》，涉及金额系经常性损益；这一优惠政策体现了国家和政府对公司和所在行业的支持。即使如此，若上述税收优惠政策发生变化，将对公司的生产经营产生一定的影响。      
根据财政部、国家税务总局财税[2015]78号《关于印发<资源综合利用产品和劳务增值税优惠目录>的通知》，公司从工业废气中提纯的高纯度二氧化碳、工业氢气、甲烷自2015年7月1日起继续享受该文件规定的税收优惠政策即增值税即征即退70%。 
"
12,请问该惠州子公司与其它子公司有什么不同，为什么能取得这么好的收益？,您好，惠州子公司与其他子公司没什么本质区别，它只是有地理上的优势而已，相信我们其他的工厂也会超越它们的，因为这些工厂都是多种产品的工厂，到时请注意关注公告，谢谢！
13,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好，销售趋势很好，2017年一季报就可以体现出来，但是相关的数据我们只能按照证监会的相关公司及时公告，请您关注，谢谢！
14,请问在目前经济环境中，您对公司管理团队有什么要求？,您好，我们因为是可口可乐、百事可乐等这些好企业的气体供应商，我们从他们身上一直在学习他们好的地方，所以向世界好企业学习是我对团队提出的基本要求，谢谢！
15,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，具体情况请见2017年披露的年报，谢谢！
16,请问您认为公司现在的股价可以反映公司的价值吗？,您好，如果按照市场化的原则这一价格无可非议，但是您从国家对环保治理和大气环保法生效后特别是近期媒体上所传递的中央环保巡视等工作，您会觉得公司还会有更大更好的发展，所以公司始终会体现出更大更好的价值，谢谢！
17,请问公司有无感受到外部环境带来的经营压力？,您好，因为公司是从事环保尾气回收的企业，国家对环保抓的越严传递给公司的正的能量和效益就会越多越好，这就是我们的压力，谢谢！
