,Question,Answer
0,母公司资管业务目标拓展大机构的合作，具体是指怎样的合作？何时能取得成效？,"您好！当前，公司资产管理业务的主要客户是以银行为主的金融机构，以固定收益类委外业务为合作主线，并在此基础上，努力把业务合作拓展至资产证券化、FOF\MOM等方面。未来，我们会将客户群体延伸至地方政府，大型国有企业，上市公司等非银机构，深度挖掘客户的投融资需求，争取尽快取得新的突破。谢谢！
"
1,下一步公司发展策略是什么，发展目标是什么？,"您好！2016年，公司制定了《2017-2019年公司发展规划》，确立了“成为一家有固定收益特色的业绩优良的上市证券公司”的发展目标，提出了“强化固定收益业务特色，做大资产管理规模，提升经纪和投行业务的市占率，创造优良的业绩”的三年发展蓝图。
在此基础上，公司确定了2017年“紧抓增长、强化绩效、提升效率”的经营策略。2017年，公司将紧紧抓住增长这个第一要务，强化绩效导向的文化，提升经营效率，进一步加强合规风险管理，推动公司业务和管理水平迈上新的台阶。谢谢！
"
2,在监管趋严，尤其在以资产管理业务作为监管改革试点先行业务的现有大环境下，公司将通过怎样的规划和采取怎样的措施来保证完成公司“做大资产管理规模”的公司发展战略？,"您好！公司的大资管业务分为三个板块，券商资管、公募基金管理和私募股权基金管理。在券商资管板块，坚持以绝对收益为目标，打造“固定收益”资产管理模式，并以产品为工具，以投研为依托，大力拓展机构类客户。在公募基金板块，坚持公募、专户业务的双轨驱动，阶段性大力发展专户，并在公募方面多点布局、夯实基础，打持久战。在私募股权基金板块，发展平台战略，做好产业与资本市场的深度融合。谢谢！
"
3,作为重点发展的核心业务，私募股权基金业务的发展，与公司其他业务之间有没有联动机制和促进作用？,"您好！私募股权投资基金业务是公司重点发展的核心业务，公司会努力推动该业务与其他业务的协同，公司致力于为客户提供多元化的投融资服务，服务内容涵盖企业上市前融资、ipo融资、财务顾问、上市后并购、再融资融资业务、上市后机构融资服务，产业基金，公司各条业务线已建立了紧密的合作协调机制。我们深信这种综合金融的协同机制，是公司一直以来的重要优势，也是与客户保持长期稳固的合作关系的一个重要特质。谢谢！
"
4,证券市场2016年出现了数次非常规波动，公司证券投资采取了怎样了风险对冲措施？未来在风险对冲方面有什么安排？,"您好！在权益类投资的风险对冲措施方面，随着股指期货松绑、保证金水平的正常化以及上交易所的ETF期权流动性的改善，公司将使用股指期货和ETF期权对自营业务持有的权益类组合进行风险对冲，降低权益类风险敞口，从而达到主动管控风险的目标。谢谢！
"
5,公司PB业务的主要竞争优势是什么？去年以及今年以来的发展情况如何？,您好！公司PB业务紧紧围绕公司“聚焦客户与产品、提升效率、提升竞争力”的经营策略，对私募机构进行分层管理，以提升客户服务效率为目标，形成了包括产品设计、份额登记、估值核算、风险管理、投资交易、衍生品、产品销售等在内的综合金融解决方案。2016年，PB 产品（含外包、综合服务、第三方投顾等）规模 165.42 亿元，同比增长 129.56%。今年以来，PB业务发展良好。谢谢！
6,请问贵公司在FOF/MOM业务方面有怎样的布局？投研体系及产品特点是怎样的？,"您好！公司资产管理部于去年组建FOF/MOM投研团队，开始研究创设追求绝对收益的“固定收益FOF/MOM”产品。这个团队由国内最早从事组合基金研究的团队共同组建，坚持以组合基金管理模式为核心，专注于对冲基金的研究与评价，借助强大的数据挖掘、统计分析和风控系统，构建了“自上而下动态配置、自下而上精选管理人”为核心的全流程管理，覆盖多市场、多品种、多策略的投研体系，能够为机构投资者提供多元化、定制化的资产管理解决方案。谢谢！
"
7,营改增对公司的影响是正面的还是负面的？,您好！营改增后，公司主要业务适用税率由5%上升至6%，但同时进项税可抵扣，两者综合影响，税负水平有所下降。同时，增值税可以避免了重复征税，有利于公司业务专业分工。谢谢！
8,公司目前债券自营杆杠水平是多少,您好，公司会根据债券市场情况、投资策略等调整固定收益业务中交易与投资中债券的杠杆水平。谢谢！
9,当前债券自营的久期大约是什么水平,您好，公司会根据债券市场情况、投资策略等调整固定收益业务中交易与投资中债券的久期水平。谢谢！
10,公司收购摩根大通所持投行子公司的股权交易完成后，公司计划怎样将一创摩根的资源与母公司进行有效整合？,"您好！收购完成后，公司将加强与一创摩根的业务联动，与一创摩根专业的投行团队紧密融合，为客户提供全方位的服务，以带动公司的整体发展。谢谢！
"
11,去年四季度债市调整对公司固定收益业务有多大影响？未来公司将如何面对债市的信用风险和利率风险？,"您好！四季度债券市场的调整，给整个行业都带来了较为严重的影响。公司历来重视信用风险研究工作，全年未发生信用风险事件。未来，我们将继续强化研究团队的信用研究能力，为投资交易部门提供更有力的支持。利率风险属于正常市场波动风险，利率波动是我们获取交易收入的重要来源。未来我们将继续加强宏观研究，强化投研能力。谢谢！
"
12,公司未来在互联网金融方面有什么部署？,"您好！互联网金融的发展已经成为券商经纪业务变革性发展的主要动因之一，在互联网金融发展的思潮下，公司也在积极进行互联网金融的布局：
一是依托互联网金融技术积极打造“易富汇”、“智能投顾”等服务工具和服务方式，提高公司的经纪业务的线上服务能力和服务半径，提高公司客户的服务覆盖率；二是积极推动大数据分析平台建设，以客户为中心建立精准服务体系，提高公司针对性服务能力；三是运用互联网的方式和手段，积极推动公司品牌建设。谢谢！
"
13,公司经纪业务计划打造出怎样的竞争优势？,"您好！公司致力于成为“学习型投资者信赖的财富管理伙伴”，为实现这一愿景，公司制定了以“打造综合金融服务平台，为学习型投资者提供多元化的财富管理服务”为目标的发展战略。公司将积极打造科技创新和机制创新两大优势，顺应市场发展积极开展业务布局，推动公司零售经纪业务向综合财富管理转型，努力为投资者提供多元化、专业化的综合金融服务。谢谢！
"
14,公司在年报中提到的“财富通”、“债券通”等专业化交易工具，与同业相比有什么独特之处？获客能力有多强？,"您好！公司非常关注科技创新在提高客户服务能力方面的发展，基于此，公司制定了为专业投资者提供专业化服务工具的策略，为不同类型的专业投资者提供了专业化的交易工具。与同业相比，公司的专业化交易工具更加注重满足不同类型专业投资者的差异化需求，加强了工具的专业化程度和服务针对性。
在获客能力方面，公司关注的是在投资者的专业化程度不断提高，交易品种和复杂性不断提高的情况下，如何更好地为客户提供专业化工具和服务，满足客户的交易需求，体现公司的综合服务能力。谢谢！
"
15,目前很多新三板企业转板申报IPO，公司在这类客户方面是否有所布局,您好！新三板转板IPO是目前市场热点，公司投行团队在新三板转板方面积极布局。主要措施有：1、积极评估自身推荐挂牌新三板企业的转板可行性；2、积极选择、评估其他新三板已挂牌企业，转板的可行性，争取为其提供新三板转板。谢谢！
16,公司各个业务部门之间的业务协同机制是怎么样的，取得的协同收入如何分成,"公司在2017年经营计划中把提升组织效率，建立并完善交叉销售机制为重要任务之一。在提升组织效率上，将不断根据战略及业务发展检视、厘清组织中各模块的定位、职责，推进重要业务的跨部门协调与决策效率，加强对效率指标的跟踪分析和运用，强化绩效导向的文化；在客户服务上，将进一步统一客户分类标准，建立交叉销售机制，提升客户共享的积极性，更高效为客户提供综合金融服务。
公司一直通过整合运营平台提高协同效率，通过积极的业绩考核提高业务部门之间的协同，协同收入按照一定原则并根据各部门的实际贡献等确认各协同部门的绩效考核，鼓励各部门业务协同的积极性。谢谢！"
17,央行公开市场业务一级交易商和银行间债券市场做市商业务资质，未来是否存在放开的可能？做市业务2016年的规模、收入和利润水平大概是什么样的？未来做市业务是否能成为重要的利润贡献来源？,"您好！一级交易商和做市商短期不存在全面放开的可能，在最近一次一级交易商名单中，我们看到部分银行类机构被剔除出名单，这显示出央行对此资格的重视和严格要求，标准只紧不松。做市商业务则需要交易能力的支持和积累，本身就存在一定进入门槛。在市场分层的大构架下，短期看不到该资质发生重大变化的动因。
为履行做市商义务，在波动的市场中需要承担比一般机构更大的流动性风险和库存管理压力。这对投研交易能力提出了更高要求。随着未来市场的发展，做市制度的不断完善，做市商业务在未来将有更大的盈利和发展空间。谢谢！
"
18,请问贵司何时发放16年奖金,您好，公司会按时发放。谢谢。
19,公司战略方面，未来业务布局的重点是什么？,"您好！公司未来三年将紧紧围绕“成为一家有固定收益特色的业绩优良的上市证券公司”的发展目标，强化固定收益业务特色，做大资产管理规模，提升经纪和投行业务的市占率，创造优良的业绩。
在强化固定收益特色上，重点完善机制建设，提升固收全业务链综合服务的效率；加强投研能力建设，丰富产品线，做大规模，提升定价能力。在做大资产管理规模上，打造以“固定收益”为定位的券商资管主动管理能力；利用机制优势，做大公募基金规模；在新能源、新材料、机器人、环保、文化、生物医药等战略新兴产业布局私募股权基金管理业务。在提升经纪业务市占率上，将大力发展债券机构经纪、股票机构经纪、零售经纪。在投资银行业务上，将加强承揽能力建设，突出债券特色，突出产业特色。谢谢！
"
20,叔叔好，公司的张翠霞和郭宏伟都是出自于你们券商，对于这些优秀的投顾，您如何来看目前的市场情况？,您好，感谢您对我们公司投顾的肯定，除了张翠霞和郭宏伟两位投顾以外，我们公司还有很多优秀的投顾。关于市场情况欢迎您跟我们投顾进行交流。谢谢！
