,Question,Answer
0,公司在元胡止痛滴丸的传统工艺升级上有什么具体举措，来保证原有产品的深度开发和上市公司业绩的增长？,您好，在元胡止痛滴丸中药保护到期前，公司已建立技术壁垒，以避免市场竞争加剧。目前，公司已对元胡止痛滴丸进行了二次深度开发，正在进行多个二次开发成果，全面提升该产品的科技含量和技术壁垒，防范中药保护品种到期后面临的市场竞争加剧的风险。公司元胡止痛滴丸二次开发专著已公开发行，目前正在就二次开发相关的工艺改进、市场需求进行论证。
1,作为一名小散，我看到你们上市首年业绩就变脸，净利润暴降六成，请管理层给我一个理由来买你们的股票。,您好！随着国家医药市场深化改革，医院药占比控制、医保控费、药品招标二次议价等综合因素的影响，医药行业增速减放缓。公司已完成新厂区搬迁投产，产能释放需要一定时间，同时，加大营销网络建设和市场开发布局，积极进行市场推广，持续推进和落实发展目标，报告期公司营业收入与上年基本持平，元胡止痛滴丸销售收入增长6.6%；但因新厂区折旧、水电气等费用大幅增加，销售费用、管理费用不同程度增长，影响报告期利润下降。公司正在积极推进营销网络建设，加大市场开发力度和市场布局，加强产品研发和技术革新，加强内部管理，降低成本，实现公司持续发展和较好业绩回报。谢谢。
2,康董，公司上市以来业绩大幅下滑，公司战略是否有问题？仅靠一个销售不力的单品来保证一个上市公司的业绩，是不是太不保险了？董事长是否难辞其咎？公司上市以来几无资本运作，是不是应该有所动作了？,您好，公司坚持稳健的经营策略，扎实推进现有产品 的市场推广和二次开发，充分论证新药研发及新品种引进。未来，公司将适时推进行业并购重组，以外延式发展手段提升公司盈利能力和抗风险能力。
3,能否详细介绍下贵公司的大品种、大品牌、高品质战略?,"您好，公司现拥有通过药品GMP认证的滴丸剂、膜剂、片剂、胶囊剂、中药前处理五条生产线；拥有元胡止痛滴丸、鞣酸小檗碱膜、七味温阳胶囊4个全国独家品种及消栓通络片、复方丹参片等12个普药品种。主打产品、国家中药保护品种元胡止痛滴丸为“甘肃名牌”产品，已被录入国家医保甲类目录，2012年被评为国家重点新产品，具有止痛作用块、无成瘾性等优势，为中药止痛首选品种，已形成一定的品牌知名度，“陇神”商标被评定为中国驰名商标。
未来的发展中，陇神戎发将充分发挥全国独家产品市场优势和中药特色产品优势，积极抢抓陇药产业发展的政策机遇和产业机遇，做大做强滴丸产业；加快推进技术创新、新药研发和成果转化，不断优化产品结构、壮大企业规模，打造甘肃陇药龙头企业，将陇神戎发建设成为集中药材种植、新药研发、现代中药生产、中药饮片加工、药品商贸物流等为一体的大型医药企业，为陇药产业发展和甘肃经济发展做出更大的贡献。
"
4,公司去年业绩净利润下降六成，请问今年是否有所改善,"您好！随着国家医药市场深化改革，医院药占比控制、医保控费、药品招标二次议价等综合因素的影响，医药行业增速放缓。公司已完成新厂区搬迁投产，产能释放需要一定时间，报告期公司营业收入与上年基本持平，元胡止痛滴丸销售收入增长6.6%；但因新厂区折旧、水电气等费用大幅增加，销售费用、管理费用不同程度增长，影响报告期利润下降。公司正在积极推进营销网络建设，加大市场开发力度和市场布局，加强产品研发和技术革新，加强内部管理，降低成本，实现公司持续发展和较好业绩回报。
       谢谢您对公司的关注！"
5,请问康总，公司净利润持续下滑，是由于什么原因引起的？公司是否针对问题已找到解决办法？谢谢,"您好！随着国家医药市场深化改革，医院药占比控制、医保控费、药品招标二次议价等综合因素的影响，医药行业增速放缓。公司已完成新厂区搬迁投产，产能释放需要一定时间，报告期公司营业收入与上年基本持平，元胡止痛滴丸销售收入增长6.6%；但因新厂区折旧、水电气等费用大幅增加，销售费用、管理费用不同程度增长，影响报告期利润下降。公司正在积极推进营销网络建设，加大市场开发力度和市场布局，加强产品研发和技术革新，加强内部管理，降低成本，实现公司持续发展和较好业绩回报。
        谢谢您对公司的关注！"
6,公司在元胡止痛滴丸的传统工艺升级上有什么举措，来保证原有产品的深度开发和上市公司业绩的增长？,"您好！公司已通过对元胡止痛滴丸深度开发、专利、非专利技术等有效手段建立技术壁垒，以避免市场竞争加剧。目前，公司已经获得元胡止痛滴丸生产相关的制剂及其制备工艺的发明专利，并对相关的核心技术、工艺及参数采取了保密措施。同时加大对元胡止痛滴丸的二次深度开发，并形成多个开发成果，全面提升该产品的科技含量和技术壁垒，持续发掘该产品的成长空间。
       谢谢您对公司的关注！！"
7,近期，医药股爆发，对公司股价有哪些影响？,您好，公司股价走势是基于经营情况，以及二级市场投资者对于公司未来发展信心的影响，医药股板块近期走强，公司属于医药制造行业，股价走势请投资者自行判断。谢谢。
8,请问康总，公司高管与大股东减持是否说明不看好公司未来发展？谢谢,您好！公司股东严格遵守上市前所做的减持承诺，其减持行为没有违反承诺的情况发生，严格按照深交所的减持新规进行信息披露。公司积极与有减持意向的股东进行沟通，树立公司投资价值信心，减少股票减持频率，积极维护公司股价。谢谢您对公司的关注！！
9,与天津药物研究院联合编著的《元胡止痛滴丸二次开发》专著，目前销量如何？,"您好！由甘肃陇神戎发药业股份有限公司、天津药物研究院联合编著的《元胡止痛滴丸二次开发》专著出版发行。此举意味着陇神戎发完成省内首个中药大品种的二次开发研究，为其他中药大品种二次开发研究提供了参考模式，也为振兴陇药发展发挥了积极作用。
　　此次甘肃陇神戎发药业与天津药物研究院合作对元胡止痛滴丸进行二次开发，通过系统的细胞及分子水平的作用机理研究、有效成分分析研究、中药多组分整体功效研究等，提炼和发现了元胡止痛滴丸的作用特点和比较优势，明确了药材与成品的质量控制体系，获得新的临床证据，寻找新临床定位或新适用人群，为元胡止痛滴丸的临床推广应用和指导临床实践提供了重要的理论和实验依据。
       该书主要适用于从事中药研究、教学、生产和临床工作者使用，在网上书店有售。公司已也针对上述使用人群进行了大范围的赠阅。
        谢谢您对公司的关注！"
