,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,目前公司在建工程为无线通信与物联网基地项目，相关内容请参考公司2106年年报关于在建工程的内容。
1,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"近年来，位居无线网络优化覆盖设备及解决方案市场前列的厂商主要包括京信通信系统控股有限公司、深圳国人通信有限公司 、武汉虹信通信技术有限责任公司、三维通信、福建三元达、邦讯技术、奧维通信等企业，其中：京信通信、虹信通信在市场中居于前二位，三维通信作为国内A股上市的网优覆盖企业，近年来稳步前进，综合实力位于细分市场领域前四位。
2017年，公司将继续依托核心技术，持续加大研发投入，推动iDAS、 4G RRU、 4G微放（信号满格宝）、Small Cell、新一代数字直放站等核心产品的销售，实现专网市场突破，推出GSM-R数字产品；继续坚定开拓国际市场，全面提升的海外业务产品线和渠道销售团队的经营管理水平，在日本、澳大利亚、法国等国家推动iDAS试点后的批量供货，确保开拓多个新的区域市场。2017年，公司将以行业应用信息化系统解决方案（基站、直放站、平台、运营、终端）为核心，借助电信市场化改革的机遇，挖据行业客户深度通信需求，探索移动增值服务、驻地网建设及话务转售及运营等业务的发展，继续落实监狱信号管控与安全通信综合系统方案的推广。"
2,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"公司管理费用	2016年1.33亿，较上期减少11.20%，减少原因主要系本期公司研发费用较上期下降所致；公司财务费用2016年0.23亿，较上期减少2.40%；2016年折旧0.18亿。公司将持续提升运营效率，管控成本费用。
"
3,目前公司享有的国家优惠政策有哪些？,目前公司享受国家优惠政策有税收及政府补助等优惠。
4,请问公司以后每年会用什么形式回馈股东？,公司会根据每年的业务发展及净利润情况，在充分征求股东意见的基础上，推出相关的利润分配预案提交股东大会表决。
5,请问具体联系证券代表的电话是多少？,公司的投资者热线为0571-88923377
6,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2016年推出了股权激励计划，计划中对2017年业绩考核目标为以 2015 年营业收入为基数， 2017 年营业收入增长率不低于 20%，公司力争努力完成该目标。
7,请问公司明年净利润能做到多少？,公司2017年一季度业绩预告已经发布，预计亏损较去年同期减少。2017年，公司将继续专注于无线通信优化覆盖市场，积极拓展新业务，继续开拓国内外市场，在保证公司网络优化覆盖设备及系统集成业务平稳增长的同时，对于海外市场与行业应用等战略业务进行重点投入，提升公司的市场份额和行业地位。
8,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司目前正在推进重大资产重组项目。同时传统网优业务方面，公司将继续拓展海外市场，努力提升公司品牌形象。
9,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,我们对公司的发展抱有信心，也看好公司未来，公司具有投资价值。但股票市场股价有波动，敬请投资者注意投资风险。谢谢！
10,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司于2007年02月15日上市，发行价格9.15元。截止到2017年1月13日公司股价10.53元。
11,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司目前正在推进重大资产重组项目，争取为各位股东创造更大的价值。
12,将来公司的下属公司会有上市的打算吗?,目前公司下属企业没有上市的打算。
13,公司有没有股权激励计划？,公司在2016年推出了限制性股票激励计划，相关公告请参考公司指定媒体证券时报及巨潮资讯网。
14,在做项目之前是否对项目进行严谨的可行性研究？,公司建立了相关的内控及管理制度，针对不同的项目会进行严谨的分析及研究。
15,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",公司目前正处于重大资产重组中，本次重大资产重组拟购买的标的资产为江西巨网科技股份有限公司控股权，相关工作正在推进中，具体的重组进展请见巨潮资讯网。
16,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年底，本公司资产总计260913.73万元，负债合计162107.87万元，其中应付债券与银行贷款合计约60000万元，其中债券每年付息约2650万元。
17,请描述一下公司未来的发展前景，谢谢！,公司明确了中长期战略目标：继续坚守“ 专业化和国际化” 的经营理念，牢牢抓取国内移动通信网络建设发展机遇，国内运营商网络优化覆盖市场份额争取前3位；谋定而后动，集中资源推动优势产品走向国际市场，并占有一席之地；积极参与移动通信市场化改革，挖掘行业客户深度通信需求，提供行业应用信息系统及终端解决方案；有效提升网络优化服务市场的竞争力；在专注主业的同时，充分利用资本市场把握产业并购机会，提升公司盈利能力，拓展新的利润增长点。通过控股海卫通及参股星展测控，公司开始进入VSAT卫星通信领域，为大型远洋商船、游轮及近海渔船提供海洋通信服务的解决方案。
18,公司目前面临的最大问题是什么？,公司经营管理、技术、生产等各方面能力的持续提高，以满足不断增长的市场需求是三维人永恒的追求！谢谢！
19,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年，公司将继续专注于无线通信优化覆盖市场，积极拓展新业务，继续开拓国内外市场，在保证公司网络优化覆盖设备及系统集成业务平稳增长的同时，对于海外市场与行业应用等战略业务进行重点投入，提升公司的市场份额和行业地位；进入VSAT卫星通信市场，为大型远洋商船、游轮及近海渔船提供海洋通信服务的解决方案，为实现公司的发展战略奠定基础。
20,请问开完股东会后，如果送股通过几日内会送股？,"公司2016年度的利润分配预案为：以 416,259,000 为基数，向全体股东每 10 股派发现金红利 1.00 元（含税），送红股 0 股（含税），不以公积金转增股本。经年度股东大会审议通过后，公司会在2个月内完成权益分派工作。"
21,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司2016年推出了限制性股票激励计划，完成了 557.1万股限制性股票的授予登记工作，相关内容可查询巨潮资讯网。2017年公司将继续推动员工人均效率的提升，根据业务及自身发展的需要，完善及健全员工激励制度及方案。
22,截至目前，公司的同比销售额有增长吗？,公司将积极发展新产品，开拓海外市场，培育新业务，争取实现营业收入的增长。
23,请问净利润的增长率和销售收入增长同步吗？,公司2016年收入增长14.31%，净利润增长275.27%，国内国内网优覆盖行业竞争进一步激烈，毛利润水平持续受到挤压，导致行业盈利水平仍处于低位。公司将积极发展新产品，开拓海外市场，培育新业务，争取实现营业收入和净利润的增长。
24,请问公司目前产能多少？,公司业务涵盖了设备和集成两方面内容。从设备方面说，目前公司产能可以满足国内外市场的需求；从集成服务角度，公司会通过提高员工劳动效率、增加合作伙伴等各种方式满足业务需求。谢谢！
25,公司今年有没有资产重组方面的计划？,公司目前正处于重大资产重组中，本次重大资产重组拟购买的标的资产为江西巨网科技股份有限公司控股权，相关工作正在推进中，具体的重组进展请见巨潮资讯网。
