,Question,Answer
0,张叔叔好，公司的主营业务是什么？什么时候上市的？,您好！公司主营业务是研发、生产和销售纸质印刷包装品，公司是包装一体化解决方案服务商。公司于2016年12月16日在深圳证券交易所中小板上市。
1,公司每次投资项目的可行性报告是否有详细说明公告？,公司会严格按照有关规定履行信息披露义务，确保信息披露及时、准确、完整。
2,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,公司管理层对公司未来发展充满信心，股票市场价格受多种因素影响。
3,截至目前公司的同比销售额有增长吗？,截至2017年3月31日，公司收入同比增长38.06%，净利润同比增长29.53%。
4,一季度业绩怎么样？有没有机构来调查？,公司17年一季度业绩情况，可在巨潮资讯网查询公司17年第一季报告。机构调研情况，也可自行在巨潮资讯网查询。
5,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,股票价格情况可自行在股票交易系统查询。公司管理层对公司未来发展充满信心。
6,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"公司2016年财务费用发生－18,146,488.65元，主要是人民币兑美元贬值，产生汇兑收益所致。管理费用发生564,480,861.23元。在管理费用方面，公司根据经营管理需要，按照公司财务开支管理规定，严格控制成本费用。"
7,公司海外业务都在哪些国家？,公司在越南有已建设的生产基地，在印度正在建设生产基地，在香港和美国设有服务中心。
8,公司是否有在一级市场寻找并购标的？,公司会注重内生成长的同时，适时进行外延驱动。
9,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,公司管理层对公司未来发展充满信心，同时也会全力以赴经营好公司，给投资者带来丰厚的回报。
10,公司年度分红会不会有送转股？,根据公司16年度利润分配预案，公司16年度拟进行每10股派5元（含税）红利，不转增、不送股。
11,请问截至到目前公司的营销有没有什么新进展，有看点吗？,公司16年度对业务市场进行了全面规划，将公司业务划分为国际ICT、国内ICT、大健康过、烟酒、化妆品、食品等6大BG，全球业务通过6大BG进行统领和开发。通过这次整合后，公司业务开发方面重新更上一个台阶，从目前来看，效果良好，特别是针对国内一些电子消费类蓝海市场以及保健品、化妆品、酒包业务，预计今年会高速增长。
12,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,2017年上半年的盈利预测请见公司一季度报告中“四、对2017 年1-6 月经营业绩的预计”
13,公司近期有什么即将投产的项目？,您好！公司正在建设的印度工厂，预计很快会投产。
14,请问公司近期有对外无股权投资计划？,您好!敬请关注公司的公告。
15,公司最近有无值得期待的利好消息吗？,您好!敬请关注公司的公告。
16,请问公司的国内外业务占比多少？,"国内销售 30.91% 
国外销售 69.09%"
17,公司认为是否有必要实施“市值管理”？,市值也是公司价值的一个表现，公司会重视市值管理，希望公司市值能反应出公司的价值。公司会根据有关法律法规的规定，全面、及时、公开、公平披露有关信息。
