,Question,Answer
0,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好！公司设立独立自主的研发机构，负责公司主导产品相关的新产品、新工艺、新技术开发，以及负责关键技术的攻关、设备及工艺技术改造等，已开发出诸如OGM、柔性TFT驱动基板等新产品研发成果。
公司后续将利用前期积累的技术优势，将现有产品优化及新产品研发相结合，努力为公司未来发展创造更多的新产品、新工艺、新技术。谢谢！
"
1,梁叔叔好，公司的主营业务和上市时间介绍一下,"尊敬的投资者：您好！公司的主营业务为研发和生产销售ITO导电玻璃、彩色滤光片、TFT-LCD等平板显示材料、器件以及触控器件（包括触摸屏传感器面板、触摸屏模组等）等产品。
公司于2007年1月在深圳证券交易所中小企业板上市。
谢谢！"
2,请描述一下公司未来的发展前景，谢谢！,尊敬的投资者：您好！关于公司的未来发展趋势及前景说明，请您参见公司于2017年3月31日发布的《公司2016年年度报告》第四节：经营情况讨论与分析的相关说明。谢谢！
3,请问老总公司今年净利润同比增长多少？,尊敬的投资者：您好！2017年1月至今，公司产品销售情况较去年同期有一定幅度的增长，具体经营业绩数据请您以公司后续正式公告信息为准。谢谢！
4,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,尊敬的投资者：您好！2017年1月至今，公司产品销售情况同比去年同期有一定幅度增长；如前述回答，公司不对外公告2017年销售目标数据；公司通过持续优化产品结构和市场结构，稳固和提升现有主营业务的经营绩效；与此同时，公司持续研发新产品、新工艺、新技术，并探索包括新能源、新材料、传感器等新的发展机会，努力实现长远可持续发展。谢谢！
5,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好！公司自主研发出OGS和OGM结构的单片式电容式触摸屏产品，拥有自主知识产权的专利技术，而且公司在OGS、OGM产品方面拥有从玻璃基板至最终成品的全制程、自主设计、一站式交付供应的优势。截至目前，公司共计申请、授权253项专利。
公司2017年通过重点推广新产品柔性TFT驱动基板、OGM的应用，预期会给公司带来一定的业绩贡献；鉴于公司处于全球充分竞争行业，产品升级及更新换代较快，同一产品难以保持持续多年的业绩增长。公司将持续投入新产品的研发，做好技术积累，力争为股东创造更多效益。谢谢！
"
6,在企业文化方面，公司有什么特色吗？,尊敬的投资者，您好！公司坚持“团结、求实、开拓、进取”的企业文化，始终以为股东、为员工、为客户、为社会创造价值为己任，积极保护债权人和职工合法权益，诚信对待供应商、客户，积极从事环境保护和有关公益事业，促进公司与社会的协调、和谐发展。谢谢！
7,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,尊敬的投资者：您好！鉴于公司所处行业为充分竞争行业，市场需求存在一定的波动性，公司未对外公告2017年全年预计销售目标及经营业绩数据，公司努力抓住二合一笔记本电脑、触控笔记本电脑等细分笔记本电脑市场增长的有利时机，力争实现经营业绩继续增长，具体经营业绩信息请以公司后续正式公告信息为准。谢谢！
8,截至目前，公司的同比销售额有增长吗？,尊敬的投资者，您好！自2017年1月至今，公司销售情况较去年同期有一定幅度增长，具体业绩请您关注公司后续发布的正式公告，谢谢！
9,公司是否在考虑开拓新的领域？取得初步进展没有？,尊敬的投资者：您好！公司在稳固和优化提升现有主营业务经营绩效的基础上，已在积极探索和寻求未来新的发展机会，截至目前，尚未形成具体的投资或者合作意向，请您以公司后续正式公告信息为准。谢谢！
10,请预估一下未来十年公司的市场规模多大？谢谢！,尊敬的投资者，您好！公司处于全球充分竞争行业，未制定未来十年的发展目标，谢谢！
11,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,尊敬的投资者：您好！感谢您的建议，深圳证券交易所已在全景网设置“投资者关系互动平台”，该平台作为上市公司与投资者的交流平台，已获得上市公司及众多投资者的认可；此外，公司还设立投资者热线电话：0755-29891909转董事会办公室以及专用邮箱：lbgk@laibao.com.cn。因此，目前暂无在公司网站另行设置投资者交流互动功能的计划。谢谢！
