,Question,Answer
0,今天公司股价走强与公司开网上业绩说明会有关吗？谢谢！,影响公司股价因素很多，感谢您对公司的关注。
1,请问公司审计报告44页，消耗性生物资产中委托养殖猪13亿，生长猪2.7亿，是否意味着公司2017年末时公司80%养殖业务是委托养殖?谢谢！,您好，公司养殖业务中，“公司+农户”模式的比例处于不断提升趋势。谢谢您的关注。
2,请问公司怎样看待最近猪肉价格快速下跌，公司认为主要原因有哪些，公司对猪肉下跌有哪些应对措施？谢谢！,您好，公司将继续优化管理，进一步降低养殖成本及费用。感谢您对公司的关注与支持！
3,公司饲料业务中，原材料有多少是来自进口？谢谢！,公司饲料主要原材料均向大型、长期合作的供应商采购，采用集中采购、统一定价的模式，可降低公司整体采购成本，提高竞争力。感谢您对公司的关注与支持，谢谢。
4,请问董事长：公司2018年计划生猪出栏550到650万头，增长幅度较大，另外猪肉价格持续走低，若猪周期低位持续时间较长，公司养殖业务将持续亏损，公司是否存在冒进？使公司面临巨大风险，让中小股东蒙受损失！谢谢！,您好！生猪养殖行情具有周期性特点，从以往经历来看，一个周期从生猪价格最低点开始上涨，经历价格最高点后回落的最低点，再从新开始上涨为一个完整周期，一般持续时间为3-4年。公司已构建了从“饲料→兽药→种猪繁育→商品猪养殖”的一体化农牧产业链，天然具有盈利水平的相互传导属性，能有效平滑单一业务（即单一饲料、单一生猪养殖业务）价格周期性波动对企业盈利水平的影响，提高公司抵抗行业风险的能力。感谢您对公司的关注与支持！
5,请问公司在四川地区是否有子公司？可以去参观吗？,本公司在四川有子公司，欢迎参观，谢谢！
6,请问公司2017年研发费用中有多大比例是用在养殖业务方向？谢谢！,"公司2017年研发投入30,668.48万元，用于生猪养殖、饲料、农药、兽药。感谢对公司的关注与支持，谢谢。"
7,公司去年的平均PSY水平达到了多少？,您好！公司拥有十多年生猪养殖成熟经验，公司整体PSY水平处于行业领先水平。感谢您对公司的关注与支持！
8,温氏股份2018年估计出栏量在2500万头，每头猪对应的市值在4000-5000元左右，牧原2018年出栏量在1000万头，每头猪市值也在5000元左右，天邦也在5000元左右，正邦2018年出栏量在600万头左右，对应的每头猪市值1600元不到，如此巨大的差别，是我们养猪技不如人吗？谢谢！,您好！上市公司市值影响因素较为复杂，并不能用生猪出栏量这一单一指标进行对比。感谢您对公司的关注与支持！
9,如何在猪价低迷时期保持养殖户的积极性呢？,"公司构建与农户合作养殖、分工协作的新型业务模式。公司承担饲料、仔猪、兽药疫苗等原料的统一采购和供应、养殖技术的输出、肥猪的销售等工作，农户承担猪场建设、肥猪饲养管理等工作。公司与农户根据权责对等原则，结算成本和收益，各负其责，各享其利，在肥猪养殖业务上形成紧密的长期合作业务形态。谢谢。

"
10,请问独立董事黄总：公司养殖业务在同行中单头猪成本较高，公司管理方面有哪些不足之处？在过去的2017年里您对公司提出过哪些建议？谢谢！,"2017年，公司养殖成本偏高的主要原因有以下几个方面：   
第一，近几年公司发展速度较快，大量新建猪场没有达产，固定资产折旧摊到每头猪上的成本增加，随着猪场逐渐满产，成本将下降；     
第二，公司从银行贷款自建猪场，在猪场没有建成并且达产前，贷款成本会分摊到现有猪只身上，成本增加，随着公司生猪出栏量提升，成本也将随之下降；     
第三，今年公司大力发展公司+农户，发展服务部，部分猪场改扩建、人员开支、管理费用等增加，导致了成本上升。
第四，公司上半年外购的部分仔猪价格偏高，拉高了养殖成本。2018年自有种猪群基本能保障“公司+农户”仔猪的供应，外购仔猪数量将大幅下降。
未来，随着公司产能得到充分释放，生猪出栏量的增长，公司养殖成本也将随之下降。
感谢您对公司的关注与支持！"
11,您怎么看待今年余下时期的猪价？未来会保持目前的出栏增长幅度吗？,您好！生猪价格受较多因素影响，较难准确预测，建议您也可查阅相关的研究报告等资料，参考其对生猪价格的预测。另不同区域生猪价格也不尽相同，建议您可通过网站浏览等方式了解当前的生猪价格。2018年公司预计出栏量为550-650万头。感谢您对公司的关注与支持！谢谢。
12,您认为生猪养殖业景气度何时见底？,您好！生猪价格受较多因素影响，较难准确预测，建议您也可查阅相关的研究报告等资料，参考其对生猪价格的预测。另不同区域生猪价格也不尽相同，建议您可通过网站浏览等方式了解当前的生猪价格。感谢您对公司的关注与支持！谢谢。
13,问题1，截至2018年一季度，我们公司的模式是公司+农户，负债100亿，而牧原股份是自养，负债才137亿，而温氏股份的规模比我们大得多，负债才149亿，我们的负债不成比例，公司有什么解释吗？问题2，牧原预计2018年出栏量1000万头，市值545亿，我们预计今年出栏量600万头左右，市值才95.2亿，差别巨大，公司有什么举措提高市值吗？,"您好！公司根据自身的发展经营计划进行投融资决策；上市公司市值影响因素较为复杂，并不能用生猪出栏量这一单一指标进行对比。感谢您对公司的关注与支持！
"
14,公司今年有没有养殖场建设计划？,公司加快生猪养殖场建设，一方面，通过定向增发募集资金推动产能扩张；另一方面，公司也将自筹资金在适合的区域新建生猪养殖场。通过募投项目达产及自筹资金建设项目的产能释放，未来几年，公司将保持生猪出栏量的较快增长。谢谢。
15,贵司提出要重点发展农场主的规模和数量，具有有哪些计划呢？,公司构建与农户（农场主）合作养殖、分工协作的新型业务模式：公司承担饲料、仔猪、兽药疫苗等原料的统一采购和供应、养殖技术的输出、肥猪的销售等工作，农户（农场主）承担猪场建设、肥猪饲养管理等工作。公司与农户（农场主）根据权责对等原则，结算成本和收益，各负其责，各享其利，在肥猪养殖业务上形成紧密的长期合作业务形态。具体请关注2017年公司年度报告。谢谢。
