,Question,Answer
0,鸿图三期工程及研发中心等投资项目的进一步介绍,"尊敬的投资者您好，感谢您关注金冠电气。
1、9000万平方米/年锂离子电池隔膜三期工程：
辽源鸿图锂电隔膜科技股份有限公司9000万平方米/年锂离子电池隔膜三期工程项目，建设地点位于辽源经济开发区连昌工业园，鸿图隔膜二期工程项目西侧，总投资3.15亿，新增土地33555平方米，该块土地已经签署完成土地转让合同，正在办理土地证阶段。该项目主要建设两条年产4500平方米锂离子电池隔膜生产线，及8条涂覆隔膜生产线，该项目建成后公司将形成2亿平方米/年的高端湿法隔膜生产能力，公司并根据行业及客户未来发展的方向，将适时的以自有资金增加涂覆隔膜生产线，并开发出新的、能适应客户发展的涂覆技术，形成涂覆隔膜全覆盖的生产局面，就公司目前的研发、生产、销售情况来看，公司现有二期产品已经得到了市场上高端客户的认可，公司对于三期未来产品及销售具有一定的信心。
2、研发中心项目：
辽源鸿图锂电隔膜科技股份有限公司研发中心项目，建设地点位于辽源经济开发区连昌工业园甲一路西侧，乙二路北侧，公司现有二期工程厂区内。该项目总投资5000万元，主要建设研发中心大楼，并配套购置研发设备，主要包括隔膜试验设备、隔膜测试设备、电池测试设备及涂覆浆料研发设备等。通过本项目的实施，鸿图隔膜可以进一步提升锂离子电池隔膜生产工艺的技术水平，在现有研发和技术基础上，进一步提高标的公司现有产品的产品性能和技术含量，并为公司开发出更多规格的产品提供技术支持，促进公司业务的可持续发展。"
1,公司将如何应对充电桩市场发展不及预期的风险？,答：尊敬的投资者您好，感谢您关注金冠电气。未来三年，公司将继续发挥大功率快速充电优势，通过智能化制造规模效应及从制造到安装以及运营与云平台管理等相关全产业链布局来增加产能和市场份额；通过快充加柔性的模式，为大型公交车辆及物流车辆提供安全快捷的充电服务，将充电桩制造和充电服务的利润占企业全部利润的比重提升至行业平均水平以上；实现从传统制造向新能源设备制造与运维的业务模式转变，进而向一流的新能源充电服务商转型。
2,请介绍一下公司智能环网柜业务的发展情况。,答：尊敬的投资者您好，感谢您关注金冠电气。公司为东北地区少数具备中压气体绝缘开关制造能力的企业，以客户面临的挑战为驱动力，凭借卓越的工程技术与创新能力，以领先的电气化、自动化和数字化产品及解决方案，保持着公司在行业内领先的技术研发水平。同时，公司以技术能力、制造水平和营销模式为核心竞争力的企业综合实力强劲，与区域内同类企业相比，具有明显的竞争优势，且在全国范围内的智能型电气开关制造型企业中排名靠前，新研发的40.5kV气体绝缘开关设备在产品技术参数、制造工艺、可靠性等方面，可完全替代进口产品。在电网升级改造、轨道交通建设和公共基础设施方面，公司在东北区域内，具有极大的技术优势和区位优势，在全国范围，公司目前已经在江浙地区建设新的产业基地，在技术、生产、营销等方面实现协同，进一步扩大技术优势，减小区位因素的影响。
3,公司几块新能源业务的毛利率是多少？在同行业中处于什么水平,"尊敬的投资者您好，感谢您关注金冠电气。
公司充电桩业务在2017年度的毛利率为35.76%，在同行业中处于中等略偏上的水平。
公司锂电隔膜业务在2017年度并未纳入合并报表，未对公司2017年度业绩产生影响。
"
4,请介绍一下公司的充电桩业务。,"答：尊敬的投资者您好，感谢您关注金冠电气。公司的充电桩业务，是新能源汽车配套设施之一。公司充电桩产品具备大功率快充技术、柔性智能充电技术、双向整流技术、充电桩自主诊断技术等核心技术体系。公司在2017年度完成了智能快速非车载直流充电机、智能交流充电桩等产品型式试验及省级新产品新技术鉴定，多项技术达到国内领先水平。
公司充电桩业务，除了提供给国家电网和相关车企外，公司还在公交场站投资建设大型充电站，为新能源公交车辆提供充电服务并收取服务费。截止2017年末，公司的充电桩覆盖北京、天津、山东、山西、浙江、江苏、河北等省市的多个城市，累计投建充电桩4500多个，其中公交大功率充电桩600多个，充电网格局初步形成。近三年，在国家电网组织的充电桩统一招标中，公司充电桩产品中标金额占国家电网招标总金额比例约为4.51%，中标排名在前10名以内，中标能力在行业中位居第一方阵。其中标产品广泛应用保证大型国际会议会场如APEC及G20峰会等新能源汽车充电站建设上，受到用户好评。
未来三年，公司将继续发挥大功率快速充电优势，通过智能化制造规模效应及从制造到安装以及运营与云平台管理等相关全产业链布局来增加产能和市场份额；通过快充加柔性的模式，为大型公交车辆及物流车辆提供安全快捷的充电服务，将充电桩制造和充电服务的利润占企业全部利润的比重提升至行业平均水平以上；实现从传统制造向新能源设备制造与运维的业务模式转变，进而向一流的新能源充电服务商转型。"
5,公司如何看待轨道交通全国布局不及预期的风险？,答：尊敬的投资者您好，感谢您关注金冠电气。公司拟在全国设立东西南北中五个营销大区，以北京作为营销指挥中心，联动其他四个大区，共同展开全国的营销布局。公司针对轨道交通成立了专门的项目组，组成人员基本都是公司领导和营销精英。公司会持续扩大业务规模，持续加强产品研能力，增强公司产品核心竞争力，持续提高公司盈利能力。
6,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,尊敬的投资者您好，感谢您关注金冠电气。2018年是公司产业转型升级阶段的关键之年，公司继续推动智能电气设备稳定增长，大力发展新能源领域业务。一是稳步推动C-GIS智能环网开关、40.5地铁专用GIS智能开关柜、中置式开关柜等产品的产业规模化发展工作，全面提高公司在智能电气设备的整体竞争实力。二是不断提高公司大型直流充电桩的生产销售规模，以创新方式在全国主要城市布局充电桩集中式运营站，进一步扩大公司在充电桩制造和运营领域的竞争优势。三是完成鸿图隔膜9000万平方米/年锂离子电池隔膜三期工程项目的建设，实现其2亿平方米的锂离子电池隔膜生产能力，为配套大型动力电池生产商打下良好的基础，继续扩大涂覆隔膜的生产能力实现涂覆隔膜全覆盖的局面，全力研发新的涂覆隔膜生产工艺技术，适应新的动力电池发展需求，努力实现国内最大最高端的锂离子电池隔膜生产基地。四是加快推进湖州金冠项目建设，力争在2018年末投入生产，巩固公司在湿法隔膜领域的优势地位和市场占有率。具体信息请您关注公司于巨潮资讯网发布的相关公告。
7,公司如何看待充电桩市场的发展？,答：尊敬的投资者您好，感谢您关注金冠电气。新能源汽车产业是国家战略性新兴产业，中央及地方均有明确的的配套支持政策。根据工信部的数据显示，2017年，我国新能源汽车产销均接近80万辆，产量达到79.4万辆，销售达77.7万辆，同比分别增长53.8%和53.3%，产量占比达到了汽车总产量的2.7%，连续三年居世界首位。截至2017年末，我国新能源汽车保有量接近175万辆。根据工信部、国泰君安研究所对中国新能源汽车的统计与预测，2017年至2020年我国新能源汽车销量将持续保持较快速度的增长，预计2018年新能源汽车销量将超过100万辆。预计到2020年，新能源汽车保有量将超过500万辆，到2025年我国新能源车占比将会超过20%。新能源汽车的快速增长，必然带来产业链上各个领域的高速增长，无论是整车、电机、锂电池，还是充电桩领域都蕴藏巨大投资机会。其中，充电环节对新能源汽车的推广使用起至关重要的作用。新能源汽车产业的快速发展将带动新能源汽车消费者对充电设施需求的快速增加。 
8,公司进军新能源领域的想法能否说一下？未来是否还会有外延式并购,"尊敬的投资者您好，感谢您关注金冠电气。公司将继续坚持“智能电网+新能源”的总体发展战略，以开拓电力产品新格局、专注新能源产业发展、服务绿色城市生活为指导思想。坚持以市场为导向从实际出发，建立科学、高效、富有弹性的经营体系，全面实施“销售、生产、质量、服务、信息、创新”六位一体的经营管理目标。通过不断创新和完善，推进标准化管理，推动促进公司持续、稳定、快速、健康发展。
并购南京能瑞、鸿图隔膜有利于增强上市公司新能源业务板块，深化上市公司“智能电网+新能源”的战略布局，丰富上市公司的技术资源、客户资源和渠道资源，有助于上市公司的产业融合、技术互补和优势共享。上市公司将通过企业文化与管理团队的融合与合作，结合两家子公司业务特点，形成有效的业务管理、财务管理、人员管理体系，与上市公司建立有效衔接，并推动优化资源配置等制度建设；同时设立完善的激励措施，作为推进整合及促进两家子公司进一步发展的有益补充。力争通过有效整合，进一步提升上市公司的竞争优势，加强优势互补，充分发挥并购的协同效应，为股东创造持续稳定的业绩回报。具体信息请您关注公司于巨潮资讯网发布的相关公告。"
9,年报说公司并购南京能瑞，布局新能源行业，公司是如何战略规划的？,"尊敬的投资者您好，感谢您关注金冠电气。
上市公司并购南京能瑞、鸿图隔膜有利于增强上市公司新能源业务板块，深化上市公司“智能电网+新能源”的战略布局，丰富上市公司的技术资源、客户资源和渠道资源，有助于上市公司的产业融合、技术互补和优势共享。上市公司将通过企业文化与管理团队的融合与合作，结合两家子公司业务特点，形成有效的业务管理、财务管理、人员管理体系，与上市公司建立有效衔接，并推动优化资源配置等制度建设；同时设立完善的激励措施，作为推进整合及促进两家子公司进一步发展的有益补充。力争通过有效整合，进一步提升上市公司的竞争优势，加强优势互补，充分发挥并购的协同效应，为股东创造持续稳定的业绩回报。上市公司详细的战略规划请您详见上市公司于2018年4月20日于巨潮资讯网发布的《2017年年度报告》。"
