,Question,Answer
0,请问一下，贵公司涉及到竣工领域的订单占现有收入的多少大概？以及军工领域是以后的一个重点项目吗？谢谢,公司非常看好军工检测市场前景，将继续积极推动军民融合。
1,请问截至到目前公司的营销有没有什么新进展，有看点吗？,在新增试验能力的基础上，公司将努力加大市场开拓力度，积极发展新客户，增强国内客户开发力度并力求扩大海外市场，继续加快转型升级，全面提升总体市场竞争能力。谢谢关注。
2,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,公司主要为高低压电器设备厂商提供一站式检测业务，在巩固现有市场领先地位的同时，努力将公司建成“中国第一，世界知名”的综合电器检测基地。未来公司将继续做大做强高低压电器检测业务。
3,为什么一季度业绩这么好，在没有利空的前提下股价连续两日暴跌？请谈一下你得看法？,我们看好公司发展前景。谢谢关注。
4,公司未来五年的目标是多少？能够实现吗？,"公司在首次公开发行招股说明书里披露了公司的整体发展战略，并制定了未来三年的发展目标，即“进一步发挥公司的综合竞争优势，以低压电器、高压电器检测为两大主要业务支柱，根据市场需求和发展，进一步扩大公司检测规模、丰富检测项目，不断填补我国在电器检测领域的技术空白，继续提升公司的市场份额，以世界一流检测机构为标杆，全面提升经营管理水平”；此目标也是公司在未来持续发展过程中的长远规划和愿景。谢谢关注。
"
5,请问公司今年营收的增长能超过行业增速20%吗？,公司将力争保持2017年度营业收入、净利润较公司2016年度继续健康、持续、平稳发展，谢谢关注。
6,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,公司将力争保持2017年度营业收入、净利润较2016年度继续健康、持续、平稳发展。谢谢关注。
7,您认为目前公司面临的最大问题是什么？,项目建设周期较长，缺少资金仍然是公司面临的主要困难。公司的应对措施主要还是一方面继续努力提高自身检测服务收入，加大市场拓展的力度，同时加快建设；另一方面通过向银行等金融机构进行融资借款等融资方式，稳步投入。谢谢关注。
8,公司2017年利润有望大幅提升吗？在军工检测方面有没有新的发展前景？,公司将争取2017年较2016年度继续健康、持续、平稳发展。军工检测发展前景良好。谢谢关注。
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司研发机构为研发中心，为保持行业内的竞争优势地位和拓展电器检测业务，持续对检测技术的研发投入，组成了技术精深、专 业互补、经验丰富的研发团队，公司大部分研发人员毕业于国内相关专业院校，其中既有外聘行业技 术专家，也有企业自身培养的技术新秀，新老搭配的组合既发挥了资深技术人员的专长，也提高了公司新员工的技术水平。谢谢关注。
10,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司正加快已投产项目的市场开发，尤其关注高压及核电电器抗震性能试验系统项目、1000MVA变压器突发短路及温升试验系统项目、电磁兼容项目。公司正 加快非公开发行股票募集资金投资的直流试验系统技术改造项目的建设；继续推进原各非募集资金 投资项目建设，争取早日投入使用，尤其关注1100kV 100kA特高压试验系统项目和5kV直流试验系统 项目升级建设。谢谢关注。
11,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,2017年一季度业绩比上年同期上升145%-174%，2017年业绩较去年同期有一定幅度的 上升，谢谢！
12,请问胡总，我关注贵公司已久，你们公司2017年的业绩目标是多少，有没有一个底？会继续增长吗？公司目前的军品订单情况如何？？,2017年，公司将进一步发挥综合竞争优势，以低压电器、高压电器检测为两大主要业务支柱，根据市场需求和发展，进一步扩大公司检测规模、丰富检测项目，不断填补我国在电器检 测领域的技术空白，继续提升公司的市场份额，以世界一流检测机构为标杆，全面提升经营管理水平。 在此基础上，公司将力争保持2017年度营业收入、净利润较2016年度继续健康、持续、平稳发展。谢谢关注。
13,就问一句，你对公司2017年的业绩和利润有没有信心？在我们看来减持股票基本都是对公司未来不看好，所以请回答？,有信心。我对公司未来发展前景继续看好。谢谢关注。
