,Question,Answer
0,2017年业绩增长了62%。但是实际上大部分绝大部分是利息收入。主营业务还是很差的但是今年采取十送十分配方案。是否说2018年会有业绩大的增长呢？,公司根据持续的盈利能力和良好的财务状况，结合未来的发展前景，在保证公司利润分配后能正常经营和长远发展的前提下，公司董事会提出了本次分配预案。公司业绩连续3年增长，2018年我们预计啤酒行业将呈现量平价升利高的发展趋势。但本利润分配方案不代表盈利预测，请投资者注意风险。
1,啤酒这种产品的销售区域有限，一般消费者都是喜欢喝本地啤酒，除非是大品牌，可以忽略地域喜好这个因素。目前珠江啤酒在精酿啤酒的市场开拓上会是怎样的销售策略？,我们将以精酿啤酒独特的风味赢得小众目标客户的认同。谢谢。
2,除去政府补贴，请问贵公司的实际净利润是多少？,2017年计入当期利润的政府补助8454.80万元（税前），除去政府补助，公司2017年净利润约为1.35亿元。谢谢。
3,公司的啤酒主要是在珠三角地区销售吗？,主要在华南地区，珠三角是公司的优势销售区域。谢谢。
4,请专业人士给我们讲讲，啤酒不同的风味，在酿造过程中是怎么形成的？菌种不同还是粮食不同或者是发酵期不同呢？,酵母类别、原料配方以及酿造工艺均会对风味产生影响，谢谢。
5,公司与阿里云实施的O2O销售项目，这部分销售将会在公司整个销售量的占比有多大？,目前项目还在建设中，谢谢。
6,17年底以来，华润、青岛等啤酒巨头纷纷涨价，请问贵公司是否也在酝酿着涨价？,我们会根据市场情况调整价格政策，谢谢。
7,公司如何在中高端啤酒产业发力，以应对喜力等国外啤酒的冲击？,我们将加强高端啤酒产品的开发，已研制推出雪堡白啤酒、黄啤酒、蔓越莓等具有独特风味的产品，接下来我们会加强品牌建设及推广，加强销售管理。不断提升中高端啤酒销量。谢谢。
8,在网络销售渠道，公司和哪些品牌电商有合作？,合作电商包括天猫、京东等，谢谢。
9,公司一季度出货量大概多少？,我们将于4月27日披露一季报，敬请留意相关公告。谢谢。
10,目前中高端产品可谓是兵家必争之地，请问贵公司有什么策略及具体措施来抢占更多市场？,我们会加强高端啤酒研发、品牌建设推广以及销售管理，谢谢。
11,中国的啤酒产销量在经历了25个月的持续下跌后开始止跌回升，请问这是否预示着啤酒行业的回暖？,啤酒行业已多年负增长，现在是否回暖还有待观察。谢谢。
12,请问贵公司产品结构中，高、中、低端产品的收入占比分别是多少？毛利率分别是多少？年增长率分别是多少？,2017年公司高档啤酒代表产品——纯生啤酒销量40.4万吨，占比33.38%，同比增长18.7%。谢谢。
13,现在啤酒已经不再是消费者的主要选择，像鸡尾酒、威士忌、精酿酒这些代表着多元、时尚、个性的饮品都在抢占啤酒的市场份额。贵公司是如何应对这股小众文化、消费升级的崛起？,我们会积极发展精酿啤酒业务，谢谢。
14,现在公司产品的每瓶毛利多少？,目前公司啤酒毛利率为37.99%。谢谢
15,公司如何看待2018年啤酒产业发展，是否有扩大产能的可能？,2018年行业将呈现量平价升利高的发展趋势，产能会有优化，但单纯扩产不太可能。谢谢。
16,对目前二级市场股价如何看待?能否反映贵公司的现有价值?,股价是衡量公司价值的重要指标之一，但股价又受诸多因素影响。谢谢。
17,公司产能过剩的的问题解决得如何？,公司目前产能与实际销量情况相符，为进一步提升产能利用率，我们一方面不断开拓市场，提升中高端啤酒销量；另一方面正逐步优化产能布局，淘汰落后产能。2017年我们对汕头珠啤进行了停产处置。谢谢。
18,互联网发展迅猛，在线上批发零售方面，公司是否有新的突破和进展？,公司已经开展了线上批发零售业务，同时公司正实施“O2O销售渠道建设及推广项目”，该项目将以互联网和大数据技术为核心的“新零售”撬动“新制造”，融合线上线下与现代物流，构建新零售体系。谢谢。
19,公司原有的一些厂房和办公房产，主要位于哪里？目前土地和房产增值情况如何？是否有旧改可能？,公司广州总部位于广州市海珠区珠江南岸，毗卢会展中心及广州塔。目前正在按三旧改造的政策进行开发。谢谢。
20,粤港澳大湾区政策对公司影响几何？,我们期待这些政策能给企业带来好处，但具体政策效果还有待观察。谢谢。
21,公司今年净利润同比增长超六成，主要原因介绍一下？,主要原因有：1、公司啤酒销量120.99万吨，同比增长4.06%，主营业务收入37.01亿元，同比5.97%；2、产品结构持续优化，完成纯生啤酒销量40.4万吨，同比增长18.7%；3、公司推动产业智能化升级、多元化发展，生产成本不断下降
