,Question,Answer
0,公司有出口业务吗？主要面向哪些国家？,我公司出口业务占比30.9%，产品绝大部分出口到中东、南美、东南亚等地区，主要国家为印度尼西亚，缅甸，孟加拉，越南等
1,公司目前拥有多少技术专利？,公司下属子公司浙江中捷缝纫科技有限公司是浙江省高新技术企业，拥有省级技术研发中心。公司多年来通过多途径多方式不断提高研发水平，开发出了适应市场发展趋势的产品。公司已研发出七大系列200多个品种的缝纫机新产品，截至2017年底，公司共拥有197项有效专利技术，2017年完成专利申报122项，其中发明27项、实用80项、外观15项，2017年取得70项专利技术授权；同时还完成ZJ5770A-AM-900等5个省级新产品的鉴定。
2,公司主业的毛利率状况如何？缝纫机还是你们的主业吗？,公司目前主营业务为工业缝纫机的销售，主要产品为缝纫机机头、台板及电机，此外还包括缝纫机零件、外购件及铸件的销售。根据中国缝制机械协会资料显示，2017年1-12月，行业规上企业主营业务收入320.9亿元，同比增长21.47%；毛利率为16.78%，同比增长5.22%。公司主营业务毛利率略高于行业平均水平，公司2017年主营业务毛利率为17.88%。
3,公司的现金流如何？,"公司2018年第一季度现金净流量3,736.88万元，其中经营性现金净流量3,224.52万元。公司目前资金状况良好。谢谢！"
4,请介绍内蒙古禧利多矿业的经营情况？,公司于2016年12月2日与承德硕达矿业有限责任公司签署了《股权转让协议》，根据协议约定，公司将持有内蒙古突泉县禧利多矿业有限责任公司100%股权转让给硕达矿业。2016年12月27日，公司收到了硕达矿业支付的股权转让款人民币1.92亿元；同日，禧利多矿业在内蒙古自治区突泉县市场监督管理局完成上述股权转让的工商变更登记手续，变更后，硕达矿业成为禧利多矿业唯一股东。
5,目前公司在手订单量是多少？,公司实行经销商代理模式，根据年度计划有序组织生产销售。2018年度公司年度计划实现营业收入预计人民币12.15亿元。
6,公司大股东今年是否会减持股票？,"截至目前，公司尚未得到大股东中捷环洲及宁波沅熙减持股票的信息，若中捷环洲及宁波沅熙后续存在减持的情形，将严格遵守中国证监会《上市公司股东、董监高减持股份的若干规定》、《深圳证券交易所上市公司股东减持股份相关业务办理指南》等规范性文件的规定。
"
7,公司今年业绩是否会盈利?,公司2018年一季报批露了2018年半年度业绩预测，2018年1－6月公司预计实现净利润2000万元至3000万元，公司未来盈利预测将会按证监会要求，及时履行信息批露义务。感谢您对公司的关注。
8,公司从制造业转型至农业有什么战略意图？现在农业方面的进展怎样了？,"公司于2015年6月19日启动非公开发行股票工作，并于2015年6月23日披露了《中捷资源投资股份有限公司非公开发行股票预案》，本次非公开发行股票募集资金总额不超过819,000.00万元，本次发行募集资金总额扣除发行费用后拟投资有机农业及森林资源开发。鉴于资本市场环境、融资时机等因素发生了较大变化，为维护上市公司及广大投资者的利益，公司综合考虑各种因素，并与保荐机构等多方反复沟通，经谨慎研究，公司决定终止非公开发行股票事项，并已向中国证监会申请撤回非公开发行股票申请文件，同时也终止了与股权转让方、特定投资者、中介机构的相关协议。后续，公司若有新的变化，将及时进行信息披露，敬请投资关注！"
9,中捷缝纫机产业最近的营业情况如何?,公司2018年一季度实现缝纫机产业营业收入3.07亿元，较上年同期增长25.6%。
10,公司近期是否有签订重大项目？,截至目前，公司无签订重大项目，也不存在定应予以披露而未披露的事项。
11,最近有没有机构去公司调研？,由于公司在披露年报前属于窗口期，故近期没有机构到公司进行调研。
12,公司今后发展重点放在哪里？,稳定做好老主业，积极拓展新业务，使得能够提升公司的盈利能力，改善公司的财务状况，扩大公司的资产规模，实现公司可持续发展，从而能够较好地回报股东，这是我们努力的方向和发展的落脚点。
13,今年公司在海外市场业务拓展情况如何？,我公司国际市场在现有代理商的基础上，重点推进批发渠道及工厂渠道的开发，对重点市场进行了深度挖掘，尤其是伊朗、越南、印度等重点市场的改革。对国际市场销售产品进行一些调整，侧重于最终销售客户的需求，以此满足家庭工业、小作坊及服装厂的各类需要。2017年国际市场销售额3.09亿，较去年上涨2.51%，毛利率较去年上涨2.73%，公司海外市场业务发展稳步上升。
14,公司今年十大股东有多少股票解禁？,截至目前，公司前十大股东持有的公司股票均为无限售流通股票。
15,公司是否有股权激励政策？,截至目前，公司尚未有股权激励方案，公司将继续通过优化薪酬体系、完善内部激励体系等方式来充分调动公司董事、高级管理人员及核心骨干员工的积极性。未来公司将结合相关法律法规、同行业成功经验和自身实际情况，继续研究、推行其他有效的激励方式，以促进公司的稳定健康发展。
16,中美贸易摩擦，公司会面临什么样的市场风险？,由于我公司产品绝大部分出口到中东、南美、东南亚等地区，出口美国占比仅为0.55%，故中美贸易摩擦不会影响公司正常经营。
17,公司是否考虑多元化发展战略？,专业化经营，多元化发展，应该是公司未来的发展方向，公司也一直在积极努力探索，大是强的基础，强是大的目的，所以说我们将尽快形成公司优秀的业务结构，促进公司又好又快发展。
18,公司目前有哪些并购项目？进展情况如何？,在稳定发展公司主营业务的同时，公司将努力寻机涉足其他行业，以便能够促进公司做大做强，从而更好地回报广大投资者，推动公司能够健康稳定可持续发展。
19,预计第二季度公司经营业绩情况如何？,"预计2018年1-6月公司净利润2000万元至3000万元，较去年同期扭亏为盈。主要原因为公司处置中屹机械工业有限公司 100%股权，实现处置收益约5,000万元，再加之预计公司主营业务收入较去年同期增长，净利润较去年同期有较大幅度增长，前述主要因素共同作用使得公司实现了扭亏为盈。 "
20,目前公司业绩受哪方面影响较大？,目前公司的主营业务为工业缝制机械的研发、生产和销售，缝制机械的市场需求主要取决于国内外纺织服装等下游行业用户的产销情况和景气程度；此外缝制机械销售还受原材料和能源价格上涨、国内外服装产业调整、人民币升值、出口退税税率调整等因素影响。
21,目前公司的募投项目有哪些？进展情况如何？,"公司目前在投项目为《年产 56,000 台高速直驱电脑平缝机、绷缝机技改项目》，具体请您关注公司已经披露的《董事会关于募集资金2017年度存放与实际使用情况的专项报告》。"
