,Question,Answer
0,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"尊敬的投资者：
您好！唐德的规模优势主要体现在公司拥有以影视剧制作和发行为核心、影视产业链其他业务环节为辅的高效的一体化的业务链，并初步实现了各业务环节之间的整合和协同效应。公司通过发挥电视剧和电影业务之间IP叠加效应，以及影视剧制作业务和艺人经纪及相关服务业务之间、影视剧制作业务和影视剧后期制作服务业务之间、影视剧制作业务和影视广告制作及相关服务业务之间的协同效应，有效提高了经营效率、降低了生产成本，从而提升了盈利能力。唐德即为公司品牌，公司不存在拥有其他与之竞争品牌的情况。谢谢！"
1,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"尊敬的投资者：
您好！非常感谢您对唐德的支持与关心。我们也非常珍惜每一次与投资者交流的机会，但由于业绩说明会毕竟时间有限，我们只能针对投资者提出的问题一一作答。我们已经在2016年年度报告中向各位投资者详细汇报了公司2016年的经营情况，未来行业发展趋势和公司发展战略、计划，以及公司潜在面临的风险和应对措施，因此相关详细说明恳请阅读我们的《2016年年度报告》，如有其他需要我们解释和说明的事项，也欢迎随时在投资者互动平台上向我们提问，在不违反披露要求的前提下，我们定将予以详细说明，谢谢！"
2,《东宫》既然不是范冰冰主演，那是网上传的刘亦菲吗？二季度启动拍摄，现在二季度都快一半了 不会还没敲定女主角吧？,尊敬的投资者，您好。电视剧《东宫》正在前期筹备中，为配合整体项目宣传，截至目前公司尚未披露该项目主要演职人员信息。感谢您的关注。
3,公司增发事项迟迟没有进展是证监会层面的原因还是公司层面的原因，增发是否会放弃,"尊敬的投资者：
您好！增发事项暂未推进主要是由于证监会关注唐德以6,000万美元的价格向Talpa Media B.V.及其全资子公司Talpa Global B.V.购买“......好声音”版权可能对公司产生的影响，并且关注版权相关的诉讼风险。目前，版权方面，香港仲裁庭已于2017年2月27日下午做出最终裁定，就Talpa Global B.V.与灿星子公司星空传媒有限公司、梦响强音文化传播（上海）有限公司《模式许可协议》及补充协议项下权利纠纷一案，在所有关键法律争端上对Talpa Global B.V.予以支持，裁定Talpa Global B.V.拥有许可协议中定义的所有知识产权专属性权利。进展方面，新一季《中国好声音》是唐德2017年重点推进的项目之一，计划年内推出，为此唐德也一直在积极筹备相关工作，但由于该项目涉及的事项众多，并且作为首次推出的电视栏目，公司就该事项的筹备和推进非常谨慎，并没有因为增发的事情而改变既定的实施计划。唐德增发事项将在新一季《中国好声音》筹备取得实质性进展后继续推进，并没有放弃，后续请持续关注，谢谢！"
4,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,尊敬的投资者，您好！股权激励计划的具体方案设计涉及众多因素的考虑，如公司未来有相关计划，公司将根据相关规定予以及时披露。感谢您的关注！
5,募投项目资金使用情况如何？,"尊敬的投资者：
您好！截至 2017 年 3 月 31 日止，公司对募集资金投资项目累计投入募集资金 377,350,223.85 元，公司尚未使用完毕的募集资金余额为 41,840,167.89 元，其中本金 40,968,925.65 元占前次募集资金总额（实际募集资金净额）的 9.79%，将继续用于补充影视剧业务营运资金。有关募集资金使用的具体情况请参见公司于2017年4月27日在巨潮资讯网披露的《2017年第一季度报告全文》（公告编号：2017-028）。感谢您的关注。"
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,尊敬的投资者，您好！感谢您的建议，公司一直高度重视高素质人才的吸引和稳定，公司将根据发展战略及经营实况，并按照有关规定，结合市场情况等因素综合考虑股权激励的可行性和实施时机。感谢您的关注！
7,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,尊敬的投资者，您好。截至目前，公司的日常经营工作正在持续稳定地开展，公司管理层对公司持续盈利能力持有充分的信心。公司将进一步夯实业务基础，提升经营管理水平，以良好的业绩回报投资者，提升公司价值。感谢您的关注。
8,今年大概计划完成多少个影院布局，去年好像只完成了两个,"尊敬的投资者：
您好！公司控股子公司上海唐德影院管理有限公司密集参与了多家影院的选址、筹备工作，但由于影院的投资涉及多方面因素影响，包括拓展、评估、建设和经营等，各阶段都需要花费大量的时间，因此影院投资的时间跨度较长。2017年，公司将有多家“唐德电影公园”品牌影院开业，敬请期待。感谢您的关注。"
9,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"尊敬的投资者：
您好！市值管理是每个上市公司的必修课，但我们首先并且始终将坚持“弘扬民族文化，传播时代精神，促进产业发展，服务大众生活”的初心，以更多好作品回馈社会，以良好的业绩赢得投资者的青睐。同时，我们欢迎与我们志同道合的合作伙伴加入公司，和我们一起在立足优质影视剧创作的基础上，不断完善产业布局，拓展电视栏目业务，并布局电影院线业务。此外，公司不排除在合适的时机通过外延式增长的方式推动公司迈向新的台阶。
感谢您对唐德影视的关注与支持！"
