,Question,Answer
0,如何在竞争中体现公司的差异性，怎样抓住目标人群的观影感受？,"投资者您好：
过去几年中国影院差异化的表现主要在影院建设和服务。公司在影院建设方面一直追求创新。以顾客体验为中心，和许多知名设计师合作，设计出许多风格个性豪华的影院。在影厅的设置上为了针对不同的顾客需求，开发出许多特色影厅。如IMAX影厅、儿童影厅、VIP影厅、4D影厅等。在未来还会增加许多经营模式和服务来增强影城的竞争力。如VR游戏，特色轻餐，特色电影商品等，实现更大的差异化吸引目标顾客。
谢谢您的关注"
1,17年公司新增影院比较少，请问是否会扩大院线规模？,"投资者，您好：
公司在今年会加快建设新影院，力争2018年新增影院超过前3年的总和。
谢谢您的关注。"
2,公司对未来影视投资有何规划？如何把控投资的电影品质,投资者，您好！公司将以影院资源为依托、以专业评估为基础加大电影制作的投资。
3,公司影院选址有什么原则，主要是倾向于一线城市还是二线城市？或者城市的什么地段和物业条件？,"投资者，您好：
公司在影院选址方面主要在一二线城市，也会往三四线城市辐射。首选每个城市的核心商圈和住宅人口较多的地段。影城对物业有特殊要求，主要看物业的招商情况和物业交付给影院的硬件。如层高和消防等。
谢谢您的关注。"
4,我从猫眼看到周一到周五期间票房是比较低的，我曾经在一次周四去太原金逸看了一次电影，人员稀少，而周末好多了。面对这种人流和收入的周期性波动公司有没有对策来提高盈利水平？,"投资者，您好：
这个情况是电影行业的正常波动。根据这种情况，公司在非黄金时间有加大优惠力度来争取更多的观众。也有推出会议，包场等针对团体客户的方案来提高影厅的使用率。"
5,贵公司近期有无新的融资计划？,投资者，你好！公司会根据发展需要，充分利用资本市场工具，制定公司的投融资计划。
6,你们推广营销活动主要是集中在什么形式？,"投资者，您好：
主要的推广形式有以下几点。
1.互联网的专业电影板块及第三方的售票平台等。
2、自媒体。如微信公众号、官方微博、和自有APP等。
3、线下的异业联盟。如影城联合所在城市的知名商家，一起宣传自身客户和联合推广活动等。
4、影城阵地等。
谢谢您的关注。"
7,公司上市路程波折重重，IPO以来请问公司是否已适应资本市场？,投资者，你好！自上市以来，公司的各项经营活动都严格遵守证监会、深交所等监管机构的各项规定，积极适应资本市场的运行规律，未来将加快利用资本市场带来的机遇，发展壮大公司。
8,近期公司投资的电影收益都比较好，请问今年是否会继续加大电影投入？,"投资者您好：
公司今年会积极往上游发展，投资电影方面还会继续加大。谢谢您的关注。"
9,公司未来有没有考虑多其他行业发展，或有无并购计划？,投资者，您好！公司将立足于影视行业，以影院及衍生业务为基础，逐步向影视行业全产业链发展。
10,企业在行业中处于什么地位？,"投资者，您好！公司是国内具有领先优势且极具发展潜力的影视传媒集团，主营业务涵盖院线发行、电影放映及相关衍生业务、电影制作投资，所属行业为电影行业。截至2017年末，公司旗下共拥有341家已开业影院，银幕2,033块，其中直营影院149家，银幕996块。报告期内，公司实现院线票房28.19亿元。公司电影放映业务实现收入16.57亿元，在全国影院投资公司中排名第5位。"
11,IMAX与公司合作，将给公司带来什么机遇？,投资者，您好！IMAX是国际知名品牌。公司与IMAX的合作可以将领先的放映技术带给中国观众，IMAX将继续成为公司重要的品牌差异点并对公司业绩发挥驱动作用。
12,今年新开影院一二线城市为主还是增加三四线城市的开拓？,主要还是以一二线城市为主，同时也会往三四线城市发展！
13,公司17年净利增长，请问18年能否继续保持增长？,"投资者：你好！
公司管理层将继续努力，在项目拓展方面将稳步发展；经营上，继续做好经营管理、服务观众，进一步扩大非票经营收入，为股东创造最大利益。
谢谢！"
14,你好，请问今年有哪些新开影院计划？,今年主要在一二线等城市都会开设电影院，如广州、长沙等等！
15,影院物业租赁一般是多少年的，如何应对租金成本上涨？,一般是15年左右。签订合同 时，会考虑物价上涨和租金递增与影城的票房收益及承受能力等因素。
16,院线排名，公司已滑落至第七名，请问有何措施？,公司将加快直营影院的发展，今年争取开业影城数量将超过前三年总和，加大加盟影院拓展力度。
17,来自第三方网络售票大概占院线售票收入的比重怎样？,80%左右。
18,公司院线主要以加盟还是直营为主，大概比例是多少？,公司院线主要以直营为主，比例超过50%。
