,Question,Answer
0,三晖电气产品和客户均过于集中，议价能力太弱。这个观点，贵司怎么看？,感谢您的关注，公司对电网公司的大客户依赖具有行业性特征。在我国现有电力体制下，国内供电企业主要为国家电网公司和南方电网公司，特别是国家电网公司。国内电表的需求方和使用方也主要为两大电网公司。但是电网公司的物资采购需要遵循国家相关法律法规和电网公司内部管理制度的规定，对大部分物资的采购均需通过招投标方式，市场竞争公开、透明。公司较强的竞争优势和市场竞争力能够保证公司取得客户的订单。
1,公司怎么看待机械行业板块的股价走势？,谢谢关注!
2,公司与主要客户各电网的关系怎么样？,谢谢关注，公司与主要客户关系良好。
3,今年公司有哪些方面的业务创新？,2018年公司将充分发挥研发体系资源和专业优势，稳固主导产品的市场地位；持续加大研发投入力度， 以期提升产品技术含量， 保持技术领先优势， 提高公司创新能力，与设计院、企校联合开发，汲取各方创新思路，在多领域开拓发展，打造精品科技。同时强化技术中心与销售中心的协同作战能力， 及时挖掘和跟进客户需求， 并以客户需求为导向， 加强产品改造和技术创新，进而提高客户的满意度和忠诚度。谢谢！
4,请介绍下公司的产品结构？,公司以电能表检定技术、自动化控制技术、通讯技术、信息技术等为依托，形成了覆盖电能表生产、检定、使用、信息采集、仓储全过程的产品体系，公司也是国内能够自主研发、设计、生产和销售自动化流水线型检定系统的少数生产厂商之一。详见公司年报，谢谢！
5,除权日是,2017年利润分配方案尚需提交股东大会审议，谢谢！
6,有计划通过并购提升业绩吗？,公司会密切关注和研究市场的机会，谢谢关注！
7,公司主营产品毛利率多少,请关注公司年报，谢谢！
8,公司年报净利润下降的原因是什么,您好！感谢关注，详见公司2017年度报告，谢谢！
9,公司电能表标准与校验装置产品的毛利率分别是多少？,您好！详见公司2017年度报告，谢谢！
10,解禁股东会减持吗在2018年,截止目前，公司尚未收到相关股东的减持计划通知。
11,公司认为今年产能利用率能达到多少？,您好！随着公司产品规格、技术标准趋于统一以及募投项目的实施，公司目前的产能和效率瓶颈将被突破，各项产品生产的规模化、标准化、自动化水平将大幅提高。谢谢！
12,公司的产品优势体现在哪些方面？详细介绍一下。,您好！公司以电能表检定技术、自动化控制技术、通讯技术、信息技术等为依托，形成了覆盖电能表生产、检定、使用、信息采集、仓储全过程的产品体系，公司也是国内能够自主研发、设计、生产和销售自动化流水线型检定系统的少数生产厂商之一。谢谢！
13,公司的重大资产重组筹划进程如何?,您好！公司及有关各方正在积极推进涉及重大资产重组事项的相关工作，并进一步就重大资产重组交易方案进行商讨、论证和完善。谢谢！
14,重修进展如何？方案已经在讨论没有,您好！公司及有关各方正在积极推进涉及重大资产重组事项的相关工作，并进一步就重大资产重组交易方案进行商讨、论证和完善。谢谢
15,公司是否有并购切入新业务的计划？,您好！公司将根据经济形势发展、国家产业政策、相关行业发展状况和自身资金、资源实力、管理能力、发展战略等因素，谨慎、稳健做出对外投资和收购兼并决策。谢谢！
16,除了各大电网，公司打算如何进一步开拓市场？,"未来两年内，公司将进一步加大研发投入，巩固和提升行业领先地位，除电网公司外,在智能制造、海外业务拓展及电能表制造企业提供更全面更优质的服务。谢谢！"
17,公司在研发方面的投入如何？,"尊敬的投资者您好，公司将在坚持开拓创新的原则下，加大科研投入和人才引进，优化公司现有生产工艺技术，促进公司新产品的开发，提高企业的综合竞争能力和经济效益，实现可持续的快速发展。感谢您对公司的关注！
2017年度公司投入研发经费1,281.52万元，占营业收入比重的6.28%。










"
18,公司拟收购重大资产进展如何,您好！截止目前，公司及相关中介机构正在积极推动该重组事项进展，公司将及时披露相关信息，谢谢关注。
19,股票什么时候复牌,"截止目前，公司及相关中介机构正在积极推动该重组事项进展，公司将及时披露相关信息，谢谢关注。
"
20,股价什么时候可以涨回到28块左右？,您好！公司的股票价格受很多因素影响，除公司基本面外，还跟大盘整体走势、市场资金供给情况、不同投资者的预期等诸多因素相关。公司非也常关注公司股票价格，公司管理层将带领全体员工更加勤勉的工作，努力拓展业务，以期更好的回报广大投资者。谢谢！
21,重组方案如何,您好！目前公司及有关各方正在积极推进涉及重大资产重组事项的相关工作，并进一步就重大资产重组交易方案进行商讨、论证和完善。公司将根据重大资产重组事项进展情况及时履行信息披露义务，至少每五个交易日公布一次本次重大资产重组事项的进展情况公告。谢谢！
