,Question,Answer
0,请问独立董事，真视通员工福利怎么样？,公司积极稳妥地推进各项薪酬、福利和社会保险制度的改革与完善。公司每年为员工提供一次免费体检，发现问题及时复诊、治疗，确保员工的身心健康。设立阳光基金福利，为员工及其家庭出现经济需求时或人力需求时提供了强有力的保障。公司还为员工设立了生日礼物、六一儿童节礼物、三八妇女节贺金、中秋贺金、结婚生子贺金、感恩父母礼金等多种形式的福利政策。公司也设有母婴室、职工之家、职工书屋和培训室，体现公司的文化和人文关怀。
1,公司2016年业绩很不错，非常看好管理层，希望今年再接再厉,您好！感谢您的鼓励，我们一定再接再厉，不忘初心，砥砺前行，争创佳绩，回报广大投资者对我们的信任。
2,请问，贵公司对于大数据怎么看？,您好！大数据业务是公司重要的战略方向之一。上市后，公司加快数据业务的拓展，专门组建了大数据业务团队。整合公司在多媒体视讯业务领域的优势，为用户提供大数据展示、挖掘、分析等服务。公司自主开发的三维数据可视化平台系统集多媒体视觉设计、3D模型与动画制作、数据梳理与融合分析、数据通信、视频通讯与可视化展示于一体，可用于数据展示、互动展示、虚拟现实等各种形式的展示。同时，我们也在积极扫描针对大数据行业的创新技术和创新产品，形成有行业特色及针对性的大数据行业解决方案，实现大数据业务的突破，逐步形成公司大数据业务板块。
3,请问，真视通工薪待遇在行业内处于什么水平？,您好！公司的薪酬体系完整，包括固定薪酬、奖金、股权激励等多种形式。不同的岗位、不同的职责，员工薪酬的组成不尽相同。在行业中还是有一定竞争力的。
4,公司今年会有新产品或者新技术推出么？ARVR现在比较火，结合会议系统市场前景应该不错,"您好！公司今年进一步加大研发力度，新产品和新技术将陆续推向市场。近期公司被成功认定为“云视频会议系统关键技术北京市工程实验室” ，成功中标军委装备发展部科研订购局“十三五”装备预研项目：基于轻量级虚拟化架构的云仿真方法等等，具体动态请您密切关注公司公告。
公司也高度关注VR/AR业务，尤其是VR/AR在大B端市场的应用，目前有实际项目正在跟踪和落地中。
"
5,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！2016年度，公司召开了10次董事会和1次股东大会，本人实际出席董事会会议9次，委托独立董事宗文龙先生代为出席一次，列席股东大会1次，认真履行了独立董事的职责。在董事会上也与公司经营管理层保持了充分沟通，就需要独立董事发表意见的事项出具了独立、公正的独立董事意见，也提出了一些合理化建议，并以谨慎的态度行使表决权，积极为完善公司监督机制，维护全体股东的合法权益发挥作用。谢谢！
6,请问贵公司将云视频业务发展放在什么样的战略位置,您好！目前我们将云视频业务放在公司的核心战略位置，目前云视频业务主要包含以下几个方面的内容：一是传统的视频会议市场升级为云视频解决方案；二是在公有云上部署的云视频运营业务；三是和客户业务紧密相关的统一视频服务业务；四是在教育、医疗等特定行业的定制化解决方案。以上四个方面公司都在进行战略部署。
7,重组终止后一季度业绩成为公司股价走势的关键，请问一季报什么时候出？业绩是否会有大增长,您好！感谢您的关注！公司一季报预计在4月26日披露，敬请关注。
8,你好！股东减持的公告在哪里？我没有找到。,您好！2017年公司在披露2016年度利润分配方案的同时披露了3名高管在之后6个月的减持计划。具体参见2017年4月6日披露的2017-042号公告。谢谢！
9,请问，公司的竞争对手有哪些?他们的市场表现怎么样？,您好！在上市公司范围内公司的竞争伙伴主要有飞利信、金桥信息、立思辰等，他们的市场表现您可以关注一下他们的公开信息。
