,Question,Answer
0,您好：诚信是市场的基础，也是法律底限，希望公司不要出现前期的事情，规范、法制，严格制度，不然再次出现问题，证监会估计不会这样手下留情了，请保护好自己，保护好投资者对你们的信任，谢谢,您好，感谢您提出的宝贵建议，未来公司将努力经营，用更好的业绩回报广大投资者。谢谢！
1,市场低残留的人参价格持续上涨，中医药法的7月1日施行，更加鼓励高品质的中药市场健康发展，不知道公司有什么措施尽快投入到大健康的快速发展通道中，谢谢,您好，公司正在大力发展大健康产业，目前公司的人参保健品已上市销售，未来公司将会有更多的产品推向市场。谢谢！
2,您好，想起来了，和上海绿新于2011年3月18日上市的,是的
3,公司在同类中医药板块中毛利润处于很高的水平，药业额也不错，但是纯利润没有多少，企业连续多年不分红，是不是有什么漏洞，让市场明白你们的盈利能力？谢谢,您好，公司近几年来为保证“打造人参全产业链”发展战略的实现，增加了对主要原材料的储备，导致公司现金流比较紧张，随着公司对人参的转化和销售，公司现金流将逐步好转，公司未来也将通过现金分红等方式，积极回报广大投资者。谢谢！
4,化妆品毛利润那么高，还有振源胶囊销售额达到3亿，这些产品就足够能有过亿的利润，为什么企业盈利状态越来越差，深交所的对你们的质疑，让投资人，让市场惴惴不安，利润是企业发展的源泉，希望详细谈谈，年报说明也不能轻描淡写吧？谢谢,您好，公司毛利率较高是因为其中未将销售费用等相关费用计入成本，近两年利润较低也与计提存货跌价准备有关。谢谢！
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司非常感谢广大投资者长久以来对公司的关注和支持，未来公司将通过现金分红等证监会鼓励的方式，积极回报广大投资者。
6,叔叔好，公司的主营业务和上市时间介绍一下，证监会对公司的调查介绍一下,您好，您所提及的问题，公司在2016年度报告中均有描述，您可自行查阅。谢谢！
7,叔叔好，张叔叔被调查了，我很担心啊！,您好，证监会对公司董事长的调查事项已经结束，公司已发布了相关公告。请您自行查阅。
8,你好：贵公司销售费用太高，几乎侵吞了利润！片仔癀，康美药业等规模比你们大，销售额有的比你们高十倍以上，人家费用比你们高不了多少，是不是公司销售模式上有问题，原来就听说销售部门很多人侵吞企业资产，希望公司借鉴同类兄弟企业的管理，降成本提效率，规范管理。谢谢,您好，由于各公司的销售模式和产品结构不同，销售费用占比也各不相同。公司正在加大对销售费用的管理，通过对各个环节的监控，达到降本增效的目的。谢谢！
9,你好：2016年度，片仔癀营业费用2.7亿，康美药业营业费用5.5亿，贵公司的年度居然5.17亿，你们规模比不了人家，销售额更不能比，请公司高层应该好好研究成本奇高的下降方法，不要有什么问题吧？请在业绩说明会上重点谈谈！！谢谢,您好，由于各公司的销售模式和产品结构不同，销售费用占比也各不相同。公司正在加大对销售费用的管理，通过对各个环节的监控，达到降本增效的目的。谢谢！
10,你好：2016年度，片仔癀营业费用2.7亿，康美药业营业费用5.5亿，贵公司的年度居然5.17亿，你们规模比不了人家，销售额更不能比，请公司高层应该好好研究成本奇高的下降方法，不要有什么问题吧？请在业绩说明会上重点谈谈！！谢谢,您好，由于各公司的销售模式和产品结构不同，销售费用占比也各不相同。公司正在加大对销售费用的管理，通过对各个环节的监控，达到降本增效的目的。谢谢！
11,你好：2016年度，片仔癀营业费用2.7亿，康美药业营业费用5.5亿，贵公司的年度居然5.17亿，你们规模比不了人家，销售额更不能比，请公司高层应该好好研究成本奇高的下降方法，不要有什么问题吧？请在业绩说明会上重点谈谈！！谢谢,您好，由于各公司的销售模式和产品结构不同，销售费用占比也各不相同。公司正在加大对销售费用的管理，通过对各个环节的监控，达到降本增效的目的。谢谢！
12,你好：贵公司销售费用太高，几乎侵吞了利润！片仔癀，康美药业等规模比你们大，销售额有的比你们高十倍以上，人家费用比你们高不了多少，是不是公司销售模式上有问题，原来就听说销售部门很多人侵吞企业资产，希望公司借鉴同类兄弟企业的管理，降成本提效率，规范管理。谢谢,您好，由于各公司的销售模式和产品结构不同，销售费用占比也各不相同。公司正在加大对销售费用的管理，通过对各个环节的监控，达到降本增效的目的。谢谢！
13,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，近期公司暂无定增计划。谢谢！
14,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司在建人参饮片加工项目，项目已建成，后续还需3000多万元，主要用于生产设备的引进。谢谢！
15,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，公司一方面通过互动易及时与投资者在网上互动交流，另一方面通过接待现场调研的方式让投资者对公司发展情况有更深入的了解。未来公司将通过现金分红等证监会鼓励的方式，回报广大投资者。
16,公司的前三大客户是哪些公司？,涉及商业机密，不便透露，请谅解。谢谢！
17,请问公司以后每年会用什么形式回馈股东？,您好，公司目前正在努力发展经营，未来公司将通过现金分红等证监会鼓励的方式，积极回报广大投资者。谢谢！
18,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司各大区域的销售收入及占比情况已在2016年年度报告中披露，谢谢！
19,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司会考虑通过实施股权激励的方式，激励和留住人才。谢谢！
20,公司2017年一季度经营业绩如何？,详见公司4月28日发布的2017年一季度报告，谢谢！
21,公司有没有哪些项目创新模式？,您好，公司在原药业的基础上，增加了化妆品和保健品的销售，这两方面的产品均有独立的销售渠道，且从目前的销售情况来看，好于公司预期。谢谢！
22,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,目前产品销售趋势良好，目标会好于上年。谢谢
23,目前公司享有的国家优惠政策有哪些？,公司为国家级高新技术企业，享受税收优惠政策。
24,公司有何措施应对现金流持续偏紧的问题？,您好，公司近两年来现金流紧张主要是为保证人参全产业链发展战略的顺利实现，公司加大了对原材料的储备，随着公司对人参的使用和转化，公司现金流将逐步得到改善。谢谢！
25,2016年8月贵司的人参饮片加工项目地下冷库发生意外起火，请问这起事件对生产经营有何影响？如何避免类似事件的再次发生？,该事件对公司没有影响，今后，公司将进一步加强安全生产防控措施，杜绝类似事件再次发生。
26,公司2016年度的业务经营情况符合公司预期吗？,基本符合公司预期，谢谢！
27,您好：公司现在盈利能力越来越弱，2016年才一千多万，，会不会开始ST或者巨亏开始到来，有什么措施能保证企业壮大利润在逐渐增加，谢谢,公司的药业、 化妆品、食品、保健品等板块预计2017年销售业绩稳步提升，盈利能力有所好转。
