,Question,Answer
0,同属于小间距LED，和利亚德相比，公司的股价走势表现一直比较弱也比较纠结，请问本质原因是什么？,你好，公司管理层对未来的发展都充满了信心，相信未来一定可以得到资本市场的认可，谢谢。
1,同为小间距led行业，和利亚德相比，贵公司股价走势一直比较弱，也很纠结，请问本质原因是什么？,公司管理层们对公司的业绩都充满了信心，相信公司的业绩在未来肯定可以得到资本市场的认可和肯定的，谢谢。
2,董事长好，近期SONY开始布局Micro LED计划替代OLED，相关预测这个潜在市场空间在300亿美元，请问Micro LED和贵公司的小间距LED本质区别是什么，还是属于同一类产品，只是间距更小？,Micro LED技术指的是在一个芯片上集成的高密度微小尺寸的LED阵列，如LED显示屏每一个像素可定址、单独驱动点亮，将像素点距离从毫米级降低至微米级。从未来趋势来看，micro LED 更像是和OLED屏幕等形成直接竞争关系，而小间距显示屏目前主打的还是110寸以上的大屏市场，例如手机、电视、手表屏幕等并不是小间距的主打市场，谢谢。
3,截至4月30日，国家队即中金、汇金、证金合计持有贵司多少股份呢？,"你好，截至4月30日，中金、证金和汇金合计持有公司1,048,250股。谢谢您的关注！"
4,董事长好，近期SONY开始布局Micro LED计划替代OLED，相关预测这个潜在市场空间在300亿美元，请问Micro LED和贵公司的小间距LED本质区别是什么，还是属于同一类产品，只是间距更小？,Micro LED技术，指的是在一个芯片上集成的高密度微小尺寸的LED阵列，如LED显示屏每一个像素可定址、单独驱动点亮，将像素点距离从毫米级降低至微米级。如果未来应用的话，更像是和OLED屏幕形成直接竞争关系，因为小间距主要应用于110寸以上的大屏市场，对于小屏市场，例如电脑、手机、电视屏幕并不是小间距的主打市场，谢谢。
5,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，公司2015年完成了发行股份购买资产并募集配套资金、2016年完成了非公开发行股份募集资金，这两次所募资金用于公司产品扩建、技术升级、研发、生产基地建设等。目前，募投项目投入及进展按预期进行，谢谢。具体内容详见2016年年度报告的投资状况分析。
6,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，公司2015年完成了发行股份购买资产并募集配套资金、2016年完成了非公开发行股份募集资金，这两次所募资金用于公司产品扩建、技术升级、研发、生产基地建设等。目前，募投项目投入及进展按预期进行，谢谢。
7,请问公司今年业绩有没有信心超过利亚德和艾比森？？？,您好，公司有自己的发展路径和发展战略，对公司未来的业绩也是充满了信心，谢谢。
8,请问徐总，对公司证券部门和投资部门的管理是做到如何衔接？保证投资和信息披露做到及时？,您好，投资部与证券部联系密切，从项目立项、到投资框架协议的签订、到最后的投资，证券部都会与投资部及时更新最新的近况，以保证信息披露的及时、准确、有效，谢谢。
9,公司有没有哪些项目创新模式？,公司的智慧路灯、EMC、PPP项目上都不断的在创新和尝试，谢谢。
10,林总好，请问公司对女性员工的有没有更加合理和人性化的待遇措施？,公司对于女员工按统一按照《广东省人口与计划生育条例》执行193天的带薪产假，同时在公司食堂提供孕妇餐、母婴室，也为广大的女员工提供瑜伽课、健身课，开展心灵辅导讲座，及三八节为广大女员工实行放假及送福利等活动。
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好，2016年，公司LED显示产品在国内销售的比例占整个销售收入的31%左右，海外销售占比是69%左右。海外市场中，LED显示产品在美洲的销售占比是41%左右，欧洲是36%左右，其次是亚非洲，最后是大洋洲。然后，照明业务在国内、海外的销售占比基本平衡。具体内容详见2016年年度报告中的经营情况讨论与分析
，谢谢。
"
12,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，公司通过路演、电话、互动易回答、接待调研机构等多少方式与投资者保持了良好及顺畅的沟通，同时，公司制定了《深圳市洲明科技股份有限公司未来三年（2015-2017年度股东分红回报规划》，除了用现金、送股等方式回馈股东外，公司也会把业绩做好，的到资本市场的认可。
13,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,去年，整个创业板指数下跌约为27%，而公司股价表现在整个创业板里面有较好的表现，但请各位投资者理性投资，合理估值，谢谢。
14,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司制定了《深圳市洲明科技股份有限公司未来三年（2015-2017年度股东分红回报规划》，除了用现金、送股等方式回馈股东外，公司也会把业绩做好，的到资本市场的认可。 
15,你好，想咨询下公司一季度小间距的订单增速大概30%不到，而一季度小间距收入增长100%左右，那么按照一季度的订单情况看，二季度小间距增速看 是不是不太乐观？,您好，一季度通常是公司的淡季，因为涉及到过年假期等原因，且一季度的订单从下单到确认收入的时间并没有一个季度那么长，从目前的情况来看，公司目前小间距的增速还是非常可观的，对于整个二季度的预期也是非常乐观的，谢谢。 
