,Question,Answer
0,新的利润增长点可能来自哪些产品？,"感谢您的关注。
公司将会积极推进和发展“垂直循环式立体停车库”和“真空镀膜设备的研发和制造”项目，在未来上述两个领域将成为公司重要的利润增长点。同时，公司在钢增强塑料复合管道技术方面也大力开展研发和创新，不断推出新型管材及其生产线。另外，针对医药健康业务方面，公司将通过把品牌影响力延伸至年轻态人群、扩大子品牌市场知名度等措施来进一步维护并加强品牌建设。公司将逐步扩大“快克”品牌在成人上呼吸道类用药方面、“小快克”品牌在儿童全科用药方面的产品覆盖面，通过延长产品线扩大品牌影响力，实现业绩稳定增长。公司将积极开拓多种销售渠道，进一步扩大“今幸胶囊”在高端保健品市场的销售规模。
谢谢！"
1,恭喜公司2017年重组成功，想问下对当下股价的看法？,感谢您的关注。股价受各种复杂因素影响，并不能完全反映公司的价值。一直以来，金石东方积极推进市值管理相关工作。一方面，公司对现有业务进行深入剖析，努力做大做强机械制造+医药制造双主业共同发展的业务，力争实现经营业绩稳步增长；另一方面，注重加强与投资者的交流沟通，通过业绩说明会、接待机构调研、深交所互动易平台等方式，建立多维度的投资者沟通渠道。谢谢！
2,随着公司业务不断扩大，公司采取哪些手段提升员工的业务水平呢？,感谢您的关注。公司逐步完善了员工培训体系，采取“内训+外训”结合的模式，提升员工的工作技能和综合素质，以及管理者的管理能力。针对不同阶段的员工，公司开展不同的培训，有新员工入职培训，在职人员技能提升培训等。谢谢！
3,公司传统主业专用设备制造业务今年预计能否实现业绩正增长？,感谢您的关注。今年公司将继续保持钢增强塑料复合管道技术的研发和应用领域的领先地位，积极开拓国内国际市场，并将加快实施垂直循环式立体停车库和真空镀膜设备的研发和制造等方面业务，使之成为公司新的利润增长点，加强专用设备制造业务的盈利能力。谢谢！
4,回老家的高铁站上见到了快克感冒药的广告了，公司还有在其他方面投入广告吗？,"感谢您的关注。近几年，传统广告的效果越来越差而价格又越来越高，亚洲制药根据实际情况逐步降低了电视广告的投放当量；同时选择更为年轻消费者所接受的媒体和沟通方式进行品牌的宣传。
未来，公司将有目的的选择具有制高点的媒体，如央视、一线卫视的重点栏目或者重点剧，做全国性的品牌提示性广告，主要目的是维护原有的消费者；同时选择更多的新媒体，例如高铁站 LED、互联网媒体、微信、微博等，与潜在的消费群体进行深度互动，潜移默化的增进品牌影响力。谢谢！"
5,请问处方药什么时候能上市？,感谢您的关注！在处方药领域，公司凭借自身药品生产批件多、科研能力强的优势，在经过多年的产业布局及经验积累后，同时进入创新西药与现代中药细分行业。公司目前已经拥有多种创新西药产品，主要包括“快克泰”庆大霉素普鲁卡因维B12颗粒、西洛他唑片、双氯芬酸钠缓释片、尼莫地平缓释胶囊等。在现代中药行业，公司具有较好的技术研发实力，其中，已研发成功的中成药品“续断壮骨胶囊”属于国家中药二类新药、国家自然基金项目、“十五”重大科技创新专项，拥有国家新药证书和两个发明专利，是当年国家仅有的23个成功列入“863”计划滚动资助项目的生物制药中药现代化产品之一，产品即将投入市场。谢谢！
6,请问公司目前的负债率为多少？目前公司偿债压力大吗？,"感谢您的关注。
2017年末，公司短期借款5,300.00万元，占总资产比重1.69%，较去年增加1.69%,长期借款1,500.00元，占总资产比重0.48%，较去年增加0.48%,主要是报告期内完成了对亚洲制药的并购所致。其他应付款5,273.19万元，报告期内负债合计57,495.23万元。2017年公司整体资产负债率为18.38%,目前资金状况良好。
谢谢！"
7,取得特种设备生产许可证后，公司将开展哪些生产？,"感谢您的关注。按照国家规定，公司取得的《特种设备制造许可证》中明确规定：公司获准从事A级机械式停车设备（PCXSM型七层及以下垂直循环类机械式停车设备）的制造。详见公司2018年1月25日的公告（公告号：2018-003）。
谢谢！"
8,在新药研发这一块，公司投入了多少？,感谢您的关注。亚洲制药重视新药研发，将来会持续加大产品研发投入。谢谢！
9,中美贸易摩擦，对公司主营产品钢增强塑料复合管道的出口有没有影响？,感谢您的关注！根据公司目前了解情况，公司产品拥有完全自主知识产权，在美国市场没有竞争产品，中美贸易摩擦对公司专用设备出口不存在影响。谢谢！
