,Question,Answer
0,请问公司是品牌为先还是品质为先？谢谢！,尊敬的投资者，您好！品质是品牌的保障，谢谢！
1,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,尊敬的投资者，您好！感谢您对公司的关注，谢谢！
2,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"
尊敬的投资者，您好！公司各类产品业务中，热敏票证和体彩即开票市场占有率较高，业务收入分区域情况在公司2016年年度报告主营业务分析中有详细列明，谢谢！"
3,请问，未来十年预估市场规模多大。谢谢,尊敬的投资者，您好！感谢您对公司的关注，谢谢！
4,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者，您好！公司目前正在积极加大对彩票物联网、彩种研发以及其他彩票服务等方面的投入，目前该类业务尚处于投入期，谢谢！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,尊敬的投资者，您好！去年，公司面临传统业务产能结构性过剩、经营成本上升以及新兴业务政策性风险等困难，未来公司将通过调整产品结构和营销策略、降本增效、改造工艺流程等方式积极应对，谢谢！
6,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,尊敬的投资者，您好！感谢您对公司的关注，谢谢！
7,公司今年有没有新产品和新业务拓展？,尊敬的投资者，您好！公司将继续拓展新兴业务，借助非公发行募投项目的契机，加大彩票物联网业务和彩种研发投入，提升公司在彩票服务、彩种研发等方面的服务和技术能力，谢谢！
8,今年如何分红，是否高送转，有计划吗？,"尊敬的投资者，您好！公司2016年度利润分配预案为：以总股本335,168,142股为基数，向全体股东每10股派发现金红利0.15元（含税），共计派发现金红利5,027,522.13元（含税），以资本公积金转增股本，每10股转增5股，不以未分配利润送股。谢谢！"
9,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,尊敬的投资者，您好！上市以来，公司逐步从单一的票据印刷企业发展成为集高端包装、智能卡及数字印刷等为一体的综合性企业，从彩票印刷发展为集彩种研发、网络终端销售、技术平台构建为一体的全彩票产业链服务商。未来公司将继续以技术创新、管理创新、经营模式创新来提升企业核心竞争力，同时稳定核心业务，加大新兴业务投入，提升产品技术和服务能力，创建创建可持续发展、有社会责任的现代化综合型企业集团，感谢对公司的关注与支持。
10,请问，你们的分红有什么标准没有？,尊敬的投资者，您好！公司根据监管层关于现金分红的规定修订了《公司未来三年（2015-2017年）股东回报规划》。具体情况请您查阅公司2016年年度报告全文，谢谢！
11,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,尊敬的投资者，您好！公司贯彻落实监管层关于现金分红的通知，修订了股东回报规划，并严格按照规划执行，具体分红情况请您查阅公司2016年年度报告全文，谢谢！
12,去年底公司其他流动资产较年初变化情况，原因是什么？,"尊敬的投资者，您好！报告期内，公司募集资金到账后，通过现金管理购买部分理财产品所致，谢谢！
"
13,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,尊敬的投资者，您好！感谢您对公司的关注，公司利润分配预案已经董事会审议，详细情况查阅公司2016年年度报告。谢谢！
14,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,尊敬的投资者，您好！公司有专人负责互动平台问题回复，良好的投资建议通过汇总整理会积极传达公司经营管理层。谢谢！
15,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,尊敬的投资者，您好！公司以“创造价值，以人为本；和谐发展，回报社会”为企业使命，通过企业文化建设，提升员工归属感。在价值创造过程中实现客户、股东与员工的利益共享，在利益均衡的基础上，实现股东与员工的共同成长。谢谢！
16,近期有机构密集调研吗？,尊敬的投资者您好，公司过去一个月没有机构调研。公司机构调研信息披露于巨潮资讯网“投资者关系信息”一栏，请随时关注。
17,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,尊敬的投资者，您好！关于公司核心竞争力请查阅公司年度报告核心竞争力分析，对于产品控制，公司有严格的生产流程和质控流程，谢谢！
18,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,尊敬的投资者，您好！您可以通过互动平台向公司了解相关信息，同时，也可以拨打投资者热线电话咨询，谢谢！
19,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,尊敬的投资者，您好！公司将继续拓展新兴业务，提升公司在彩票服务、彩种研发以及智能IC卡等方面的服务和技术能力，详细情况请查阅公司2016年年度报告董事会章节。谢谢！
20,今年一定加大广告宣传，提高销售额度。继续争取好成绩,尊敬的投资者，您好！感谢您对公司的关注，谢谢！
21,能否告知一下新年第一季度的情况怎么样?,尊敬的投资者，您好！请查阅巨潮资讯网公司2017年第一季度业绩预告，谢谢！
22,行业有没有周期性？,尊敬的投资者您好，公司生产经营无明显季节波动，谢谢！
23,公司所处行业和主要产品？,尊敬的投资者，您好！公司业务涵盖彩票热敏票与即开票印刷、彩种研发与电子彩票运营、票证产品与高端包装印刷、RFID智能标签及物联网服务等业务，谢谢！
24,请介绍一下公司的行业地位？,尊敬的投资者，您好！公司是A股布局彩票产业链较为完善的上市公司之一。谢谢！
25,公司生产经营的季节性如何?哪个季节是旺季?,"尊敬的投资者您好，公司生产经营无明显季节波动，公司2016年分季度主要财务指标请查阅公司年报全文。谢谢！
"
26,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,尊敬的投资者，您好！面对公司经营成本上升，公司将继续优化管理，降本增效，调整产品结构，为公司利润增长贡献新动力。谢谢！
27,请问今年公司的扩产计划和渠道计划？,尊敬的投资者您好，公司于2016年完成了非公开发行股票，拟投入彩票物联网管理及应用项目、电子彩票研发中心项目，公司将按照募投项目可行性研究报告的投资计划及市场情况，扩充公司产能和彩票游戏研发储备。谢谢。
28,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,尊敬的投资者，您好！感谢您对公司的关注，谢谢！
29,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,尊敬的投资者，您好！感谢您对公司的关注，公司欢迎投资者现场参与股东大会，具体的参与条件及参与程序请您参阅公司历次股东大会的通知，谢谢！
