,Question,Answer
0,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,投资者您好！公司有专人保持对微博微信等新兴媒体的舆情监控，并积极维护公司和投资者的利益。把公司做好做大做强就是面对负面舆论的最好应对措施。
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司一贯以来重视研发，多年保持营业收入10%以上的研发投入，在国内外均拥有专利。这为公司的长期发展提供了坚实的基础。
2,今年人工费用是否还会出现阶段性上涨？,人工费用将随着公司的业务发展逐步增加
3,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司在年报中对募集资金使用和收益已做了详细披露，请您参阅年报，谢谢！
4,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司一贯保持谨慎的财务政策，将根据公司业务发展需求，不断优化公司的财务结构。
5,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司在研发、生产各方面都以经济节约为原则。谢谢！
6,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,根据公司2017年第一季报业绩预告，归属母公司利润预计为816万元–990万元，较上年同期增长40%~70%。
7,在企业文化方面，公司有什么特色吗？,务实，是东土文化的起点。公司推崇员工在岗位中立足本职、精进专业、博以广学、厚积薄发。
8,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！我们也很关心公司股价的表现，希望股价充分反映公司在工业互联领域的地位和价值。
9,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司的东土品牌在工业互联领域具有品牌优势。
10,吴叔叔好，公司的工业以太网指的是什么?,投资者您好！工业以太网是基于IEEE 802.3 Ethernet的强大的区域和单元网络。其在技术上与商用以太网兼容，但材质的选用、产品的强度和适用性方面应能满足工业现场的需要。
11,李叔叔好，俺来自东土大唐，哈哈，公司是什么时候上市的？目前的主营业务是什么？,您好！公司是2012年上市的，目前的主营是研发、生产、销售工业互联网网络产品和解决方案。
12,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",作为企业管理团队成员之一，我本人非常不赞成这样的行为。
13,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！公司在国内工业以太网网络产品厂商中居于领先地位。公司经过10余年的工业互联领域的探索和实践，已经形成了在工业控制以及通信领域的优势地位。
14,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",我们很有信心！
15,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！我们理解市值管理首要的是公司经营要做好，其次是要与投资者充分沟通。我们希望公司的市值随着公司的成长越来越大。谢谢！
16,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司计划推向市场的产品包括智能变电站一体化控制服务器、智能交通一体化控制服务器、工业服务器等。
17,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！公司十分注重投资者关系管理工作。为促进公司与投资者之间的良性关系，增进投资者对公司的进一步了解，2016年度公司组织召开了7次机构投资者联合调研活动，接待了大量的券商、基金公司、资产管理公司的研究人员，取得了良好的效果。同时，公司在深交所互动易平台上积极回答投资者提问，促进了公司与投资者之间的良性关系，增进投资者对公司的进一步了解。具体详细信息可以在巨潮资讯网与深交所互动易平台查询。
18,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的建议！
19,公司未来发展前景如何?对目前这个行业的前途看好吗？,投资者您好！公司的工业互联网产品应用于国民经济各个行业，具有广泛的市场空间，我们对公司的发展充满信心。
20,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,投资者您好！公司注重内部管理工作，在上市公司以及各子公司建立统一的财务、人力、研发、供应链平台，降低出现负面事件的风险。谢谢！
21,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,投资者您好！公司希望股价合理反映公司价值，因此我们首要做好经营工作，其次加强投资者关系管理和沟通。谢谢！
22,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好！公司2016年度利润分配预案已在巨潮资讯网披露，公司拟以2016年12月31日公司总股本516,938,160股为基数，向公司全体股东按每10股派发现金红利人民币0.48元（含税），共计24,813,031.68元。"
23,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,投资者您好！公司目标是实现营业收入的稳健增加，提高公司产品和解决方案的市场占有率。今年到目前为止，经营情况符合预期。谢谢！
24,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,我们将坚持工业互联网的发展主线，为投资者创造价值。
25,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好！公司将根据经营需要和资金成本因素决定融资方式。
目前公司尚未设立并购基金。"
