,Question,Answer
0,公司未来的分红政策？,"公司注重对股东的回报，近年尽管公司的负债水平处于较高位，市场融资成本亦较高，但公司仍然维持了40%-50%的派息比率。基于公司未来发展资金可能需求较大以及资金环境有所收紧的实际情况，董事会建议派发集团2016年度现金股息为每股人民币0.22元（含税），占年度净利润的41.0%。
未来，公司将会继续维持合理及相对稳定的分红派息政策，充分考虑公司和投资者的当期利益与长期利益的平衡，并结合公司财务状况、资金需求和外部借贷环境等因素来确定和决策具体的分红比例。
谢谢！"
1,国资改革已被边缘化，粤港澳大湾区国家战略这个百年不遇的机遇千万别再无动于衷了，公司应该积极主动去对接，因为公司的发展离开了政府的支持是艰难的，从以前现在到以后一直都是这样，无论你们愿意不愿意接受这个事实！！！,谢谢您对公司的建议。
2,一直追问公司管理层，你们一直在回避，公司股价表现优秀难道对公司不是一件好事！你们有没有想过怎样做好公司市值管理，而不是一心一意搞什么高管们的股权激励！！！,谢谢您对公司的建议。
3,外环项目现在怎么样了？,"经公司与政府主管部门认真细致的探讨和磋商，2016年3月18日双方最终就外环项目投资、建设和管理等事项达成一致。根据目前的方案，外环A段（宝安区海上田园北侧（接沿江高速）至龙岗区深汕高速互通立交（不含东莞段））投资概算约206亿元，长约60公里，本公司将投资65亿元获得其25年（自建成之日起算）项目经营收益并承担经营成本、相关税费及风险，超出部分由深圳政府全资设立的深圳市特区建设发展集团有限公司承担或筹措。
外环项目是公司首个以PPP模式投资建设的收费公路项目，它有效地在基础设施公益属性和商业投资合理回报之间达到平衡，以最有效的成本为公众提供高质量的服务，实现公众、政府、企业的多赢。
外环A段计划于2019年底完工通车。
谢谢您对公司的关注。"
4,恭喜公司一季度取得良好业绩！请问贵州银行投资收益确认了多少，全年预计会有多少？贵龙项目的销售、收入确认情况能否介绍一下？环保项目最近是否有新的进展，谢谢管理层,"2016年，确认贵州银行投资收益约1亿元；2017年一季度，确认贵州银行投资收益约0.29亿元。
贵龙开发项目一期第二批工程（约8.6万平方米）正在建设之中，预期将于2017年内完工。
2016年12月30日，公司董事会同意公司参与深汕特别合作区南门河水系综合治理一期工程项目。2017年4月6日，公司以人民币6,189万元的代价认购水规院增资后注册资本的15%。
谢谢！"
5,2017-2019年公司大项目梅林关，外环，环保等等如果同时开工，资金有无保障缺口是否巨大，更让我们普通投资者担心的是否这三年公司业绩收入与利润指标倒挂会常态化！！,2016年，公司营业收入约45亿，同比增长32.50%；净利润方面，在扣除报告期贵州置地转让子公司股权和债权而产生的投资收益、上年同期因清龙公司纳入合并而对购买日之前持有的股权按公允价值重新计量产生的利得和对清连公司相关资产计提减值的影响这些一次性因素后，净利润同比增长7.85%，2017年一季度，公司营业收入约10亿元，同比增长3.37%；净利润3.5亿元，同比增长38.51%。不存在所谓业绩收入和利润指标倒挂现象。
6,我们关注参与每一次的业绩说明会是因为公司股价长期低迷！你们复读机似的答复多少有些让人失望，比如梅林关项目快3年了还在论证！公司所谓积极的分红政策，试问公司业绩逐年下滑即使制定50%的分红比例，我们普通投资者又能得到多少实际的好处呢！,谢谢您对本公司的关注。
7,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司将通过积极研究多种融资渠道、融资品种及方案，持续优化公司的债务结构来保证公司资金的需求。谢谢您的关注。
8,您好，请问公司账面上常年放着50多亿货币现金不用，反而对外发债，支付高额财务费用，是不是因为公司财务人员要利用现金存款吃里扒外拿回扣？？？,我们会在保障财务稳健和安全的前提下，综合考虑公司未来发展需要，合理安排公司财务资源。秉承对广大投资者认真负责的态度，实现公司的可持续发展。谢谢。
9,"请问公司利润表一项中，税金及附加本期是 7,068,620元，上期是32,318,790元，是什么原因导致税金比上期减少了2500万？？？",您好，主要是由于自2016年起实施营改增后，计税方法不同导致，谢谢。
