,Question,Answer
0,贵司现在有无针对5G市场的产品和技术预研？,您好，公司非公开发行股票的募投项目--基于NB-IoT技术的安全接入解决方案研发项目与5G有关，具体内容详见公司非公开发行股票预案，谢谢！
1,截至2017年3月31日，“国家队”即证金、中金、汇金持有贵司多少股权呢？,您好！该内容详见公司2017年第一季度报告股东情况，谢谢！
2,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司目前经营情况正常，符合预期。
3,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！公司将不断提高公司的经营能力，回报投资者。
4,4月份前往贵司调研的机构有多少家？,您好！公司在年报披露前一个月内未接受机构调研，谢谢。
5,公司的前三大客户是哪些公司？,目前，公司的主要客户为运营商、金融机构和公共事业单位，谢谢关注。
6,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！公司目前产品占有率处国内领先地位。感谢关注。
7,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,你好！该内容详见公司非公开发行股票预案，谢谢！
8,目前公司享有的国家优惠政策有哪些？,"你好！
详细请查看公司2016年年报第110页，谢谢关注！"
9,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好！投资者回报详见公司未来三年（2016-2018年）股东回报规划，谢谢！
10,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！详见公司非公开发行股票预案。
11,公司在2017年有哪些经营目标？,您好！详见公司年报。
12,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！股市有风险，投资需谨慎，谢谢！
13,公司在经营活动中主要对哪些环节进行质量控制？,公司从采购、加工、生产、运输等一系列环节都进行质量控制。
14,公司2016年度的业务经营情况符合公司预期吗？,2016年，对于整个智能卡行业，特别是国内细分的通信和金融卡市场，市场需求有一定幅度的下滑，但是公司积极拓展海外新市场，努力开发新附加值的产品，主动规避各项经营风险。总而言之，业务上有突破，经营上有增长，基本符合公司的预期。谢谢关注。
15,公司所处行业有没有周期性？,您好！公司所处行业没有明显的周期性。
16,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,你好！公司目前正在实施限制性股票股权激励计划。
17,请问公司以后每年会用什么形式回馈股东？,您好！该内容详见公司未来三年（2016-2018年）股东回报规划。
18,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！感谢您的关注，若有好的市场前景，公司会考虑开拓新领域。
19,公司有没有哪些项目创新模式？,公司医保基金消费终端安全管理平台建设及运营项目是一种项目创新模式，详见公司非公开发行股票预案，谢谢！
20,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,改造后，采用了先进的智能卡生产设备，提高了生产效率，降低生产成本。
21,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，我公司主要通过参与投标、展会等渠道拓展新客户，不存在大客户依赖，谢谢
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2017年一季度末，公司负债总额为6.46亿元，负债利息以每年实际融资金额和融资利率确认，具体数据请查看公司近期披露公告。谢谢关注。
23,请问公司如何看待上市公司的并购和市值管理？,您好！并购能够扩大公司的经营规模，促进公司转型。
24,雄安新区的设立，对公司存在哪些机遇？,您好，目前暂无法评估，谢谢您对公司的关注。
25,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,全国大宗商品的价格确实有一定的涨幅，但是公司通过招标、询价和竞争性谈判，主要原材料价格保持基本平稳。谢谢关注。
26,公司2017年一季度经营业绩如何？,您好，公司2017年一季度报表已公告，请查看公司公告
27,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！感谢关注，公司并购事项请以公告为准。
28,公司每次投资项目的可行性报告是否有详细说明公告？,感谢您的关注，公司可行性报告会以重点内容进行公告说明。
29,请问张晓川总裁：贵公司股价为何跌跌不休，公司是否有维护股价稳定的措施！如增持计划、员工持股计划等？尤其是贵公司周忠国董事长，近年来连续减持公司股票，让广大股民没有持股信心。不知周忠国董事长等公司高管，是否有延长减持时间等方面的承诺？,您好，股票价格与大环境关联比较大，请注意投资风险。
