,Question,Answer
0,公司的生产工艺水平目前在全球范围内处于一个怎样的水平？,尊敬的投资者，您好，公司产品类型涵盖双面、多层、HDI等，广泛应用于通讯、汽车、工控医疗、消费电子等行业，既能满足消费电子轻、薄、密、小的设计需求，也能满足关键控制电子终端的高可靠性要求。感谢您的关注！
1,传统消费类电子产品逐渐被物联网概念产品替代，公司有什么相应的转型措施吗？,尊敬的投资者您好！物联网即是物物相连的互联网，物联网通过智能感知、识别技术与普适计算等通信感知技术，广泛应用于网络的融合中。公司高度关注行业内技术发展的最新动态，并结合主业开展物联网、互联网等新业务的研究，根据公司自身情况和市场行情，寻求适合公司发展的方向，力求多方位发展，积极迎接万物互联时代的到来，感谢您的关注！
2,目前北电投资持有公司多少股份？,尊敬的投资者您好！深圳市北电投资有限公司直接持有本公司55.54%股权，系本公司控股股东，感谢您的关注！
3,公司现在是和三星电子有什么合作吗？,尊敬的投资者您好！公司是韩国三星电子“PCB战略供应商”中唯一一家中国PCB企业，感谢您的关注！
4,公司今年业绩能否增长？,尊敬的投资者您好！我司预计2018年1-6月归属于上市公司股东的净利润为8740.46万元到10488.55万元，与去年同期对比增长17.73%至41.28%，公司具体进展情况还请关注公司相关公告，，感谢您的关注！
5,公司高管持股详细情况如何？,尊敬的投资者，您好，公司年报中有详细的描述，请对应查看，感谢您的关注！
6,请问何总：你好，奥士康的核心竞争力是什么？谢谢！,尊敬的投资者，您好，公司核心竞争力分为三个方面：1.先进的生产工艺；2.持续的技术创新能力；3.立足大数据的智能通道软件。感谢您的关注！
7,目前公司业绩受哪方面影响较大？,"您好，对公司业绩影响的主要因素有原材料价格波动、汇率波动、宏观经济波动、市场竞争。感谢您的关注！
"
8,公司现在共有多少项有完全自主知识产权的技术和生产工艺呢？,尊敬的投资者，您好，截至2017年12月31日，公司共获得144项专利，其中发明专利21项。先进的生产技术和工艺在促进公司发展、改善产品质量、保持核心竞争优势等方面起着重要的作用。感谢您的关注！
9,公司有投入去研制芯片吗？,尊敬的投资者，您好，公司当前未研制和生产芯片。感谢您的关注！
10,公司前5大客户占公司营收的比例多少？,您好，公司前5大客户占营业收入的比例26.64%.感谢您的关注！
11,公司目前技术创新能力如何，今年计划投入费用情况怎样？,您好，经过长期的探索和经验积累，以及持续的创新研发投入，公司在生产工艺、制造流程管理、可靠性设计等方面拥有众多专有技术和丰富的经验。预计2018年研发投入不低于8000万元。谢谢！
12,国内PCB企业竞争激烈，上市公司积极扩产，是否存在产能过剩的担忧以及价格下滑？,尊敬的投资者，您好。经过长期的探索和经验积累，以及持续的创新研发投入，公司在生产工艺、制造流程管理、可靠性设计等方面拥有众多专有技术和丰富的经验。公司会专注提升核心竞争力，以优良业绩和利润回报市场。感谢您的关注！
13,公司目前在市场开拓方面进展如何？,尊敬的投资者，您好，公司瞄准汽车、通信、伺服器产品市场，现已经有部分客户逐步进入工厂审核、样品承认、批量订单阶段。感谢您的关注！
14,公司主要产品的目前毛利率状况如何？,"您好，公司的主要产品有：单/双面板、四层板、六层板及以上板，毛利率分别为：16.78%、19.56%、28.48%
"
15,公司产品目前主要应用在哪些领域？目前计算机和消费电子领域中应用占比如何？,您好，公司产品应用领域主要涵盖消费电子、通讯设备、计算机、汽车电子、工业控制以及医疗电子，其中计算机和消费电子应用领域的销售占比分比为18.07%和35.9%。
16,公司今后发展重点放在哪里？,尊敬的投资者，您好，就产品结构而言，公司产品将从双面板、四层板、六层板逐步升级到以六层板、八层板、十层板为主，兼顾十二层板及更高层次的PCB板，进一步满足市场的产能需求；产品结构调整方向逐渐向通讯网络、伺服器（云计算）、汽车电子及HDI等高附加价值产品推进。感谢您的关注！
17,公司近期是否有签订重大项目？,您好，公司近日与湖南省益阳市资阳区人民政府签署了《投资框架协议》，拟在资阳区长春经济开发区电子产业园设立“智能工厂建设项目”，拟投资额不超过25亿，拟征地不超过500亩。感谢您的关注！
18,预计今年全球PCB行业会是怎样的发展趋势?,您好，根据Prismark公司的预测，2015年至2020年，全球PCB总产值年均复合增长率将保持2.0%的速度平稳增长，年增长率看好的将是通讯领域、汽车电子领域、工控设备及医疗电子领域。根据Prismark公司的显示，预计到2020年全球PCB总产值将达到609.88亿美元。谢谢！
19,公司目前本部是在湖南吗？是否考虑迁址到类似深圳科技园这种地方？,您好，公司总部当前设立在湖南省益阳市，为加强研发和市场开拓，不排除在深圳设立总部或者研发基地。谢谢！
20,公司面临的市场风险是什么？,"您好，目前，全世界约有2,500家PCB生产企业，主要分布在美国、日本、欧洲、韩国、中国大陆及台湾地区，PCB行业竞争较为激烈，市场集中度较低。同时，伴随着下游终端电子产业竞争加剧、产品价格持续走低，对应PCB产品也存在价格下降的风险。
若公司不能根据行业发展趋势、客户需求变化、技术进步等及时进行技术和业务模式创新，及时推出有竞争力的适销产品，则公司存在因市场竞争而导致经营业绩同比下滑或被竞争对手超越的风险。
"
