,Question,Answer
0,2017年度业绩主要亮点在哪里？对18年度业绩如何看待？,"您好，感谢您的关注！
2017年，国家积极推进建筑工业化政策促进了我国装配式建筑产业的快速发展，我国装配式建筑的各个方面都取得了重大进展，公司把握机会，在混凝土预制构件自动化（PC）成套设备方面不断推出新产品满足市场需求，成为国内建筑产业化成套设备制造的骨干企业。混凝土预制构件成套设备实现多套销售，目前产品处于供不应求状态。
2017年，国内经济形势给矿山机械行业带来了积极影响，公司把握机会，开发振动筛新产品，提高振动筛产品技术附加值，公司振动筛等矿山机械产品销售实现大幅增长。
鉴于国家大力推广装配式建筑，2018年装配式建筑市场需求会持续增长。此外，公司沥青混凝土物料破碎筛分成套设备和砂石破碎筛分成套设备的研发和市场开拓，促使这两类产品成为公司新的效益增长点。因此，公司对2018年业绩充满信心。"
1,物价上涨、人力成本增加等等对公司业绩有影响吗？,您好，感谢您的关注！物价上涨、人力成本增加对公司影响不大。
2,请问公司管理费用及现金流情况如何？费用是否过高？,您好，感谢您对公司的关注！请详见公司2017年年度报告的相关内容。
3,公司有出口业务吗？,您好，感谢您对公司的关注！公司有出口业务。
4,现在是互联网时代，请问公司是否有工业互联网的概念？,您好，感谢您的关注！公司正在组织人员着手此方面工作。
5,振动筛产品的毛利率是否有望继续提升？,您好，感谢您对公司的关注！振动筛产品的毛利率受产品价格、原材料等因素的影响，会随其波动而发生变化。
6,您是否看好今明两年的煤炭行情？,您好，感谢您的关注！公司认为今明两年的煤炭行业趋于稳定。
7,恭喜公司扭亏为盈，请问今年还会延续良好的业绩增长态势吗？,您好，感谢您的关注！公司今年的生产经营业绩有望增长。
8,公司新募资投资项目预计今年能有多少净利润？,您好，感谢您的关注！公司新募投项目将为公司生产经营的提升发挥积极作用。
9,请问公司目前各个业务的前三大客户分布在哪个行业？能否透露是哪几家公司。请逐一说明。谢谢！,您好，感谢您对公司的关注！公司的前三大客户分别是南京天固建筑科技有限公司、中国首钢国际贸易有限公司、中交一公局重庆建筑构件有限公司。
10,预计中美贸易战对公司所处的矿山机械行业会有何影响？,感谢您的关注，中美贸易战对公司没有影响。
11,最近区块链概念很火，请问公司是否有区块链方面的应用？,您好，感谢您对公司的关注！目前公司暂无区块链方面的应用。
12,预计今年公司振动筛产品在国内和国外市场销售量是多少？,您好，感谢您对公司的关注！预计今年公司振动筛市场销量有望稳定增长。
13,贵司今年市场开拓计划是怎样的？,"首先是夯实主业。
      公司将继续引领振动筛行业的技术发展，跟踪振动筛行业的前沿技术，继续实施“振动筛+”战略，保持在国内煤炭、冶金、矿山行业内的市场优势；公司将积极进行建筑产业化成套设备升级换代，保持公司建筑产业化成套设备的竞争优势，保证公司产品始终处于国内领先水平，同时加强服务队伍建设，保证公司的服务能力和质量处于行业一流水平。
    其次是转型升级
      （1）业务转型。公司将继续拓宽建筑产业化成套设备供应能力，及时满足国内建筑行业的新需求，在建筑工业化、管廊工业化等方面为用户提供整套解决方案和提供定制化的产品，在工艺设计、建厂服务、生产培训等方面提供全方位的技术支持。公司将继续推进餐厨垃圾处理成套设备研制，力争尽快实现成套供应。同时公司将继续推进沥青混凝土物料破碎筛分成套设备和砂石破碎筛分成套设备的研制，尽快形成批量生产的能力。        （2）盈利模式转型。公司继续坚持技术是第一生产力的理念，通过技术研发提供产品的竞争力，降低产品成本，提高产品使用的经济性，同时通过加强管理提高生产经营活动的效率，降低生产经营活动的费用。
      （3）生产和市场转型。公司建筑产业化成套设备产品已经供不应求，公司将尽快完成产业布局和生产能力调整，保证公司建筑产业化成套设备市场和生产需求，同时公司将继续加强国际市场的开发。"
14,预计公司今年混凝土预制构件成套设备销售收入是多少？,您好，感谢您对公司的关注！公司今年混凝土预制构件成套设备的销售收入有望稳定增长。
15,预计第二季度公司经营业绩情况如何？,您好，感谢您对公司的关注！详见公司将于2018年4月18日披露的一季度报告的相关内容。
16,公司餐厨垃圾生产线项目运营情况如何？,感谢您的关注，公司餐厨垃圾生产线项目运营一切正常。
17,请问中美贸易摩擦给机械工业带来了什么影响？,感谢你的关注，中美贸易摩擦对我们公司没有影响。
18,中美贸易战对公司的出口有影响吗？,感谢您的关注，中美贸易战对公司出口没有影响。
19,公司为什么决定变更募集资金项目？,感谢您的关注，公司管理层认为现有的研发软件和硬件设施已经能够满足公司研发的需要，所以公司拟结束“振动筛研发中心与实验室扩建项目”， 将该项目尚未使用募集资金余额4065.90万元全部用于 “工业化混凝土预制构件生产线成套设备制造项目” ，此项目由公司全资子公司湖北鞍重重工有限公司实施。
