,Question,Answer
0,尊敬的公司领导，公司与华锐风电有10亿多的应收款，近年计提了4亿多的减值准备，应该说牺牲了近几年的业绩和股东的切身利益，导致业绩连年下降，这也是股价低迷的一个重要原因，请问，公司采取了哪些法律催收措施？有哪些后续计划？,您好，公司一直与华锐风电公司保持积极沟通，将进一步加大应收账款催收力度，充分保障公司利益，谢谢您的关注。
1,请问：10000万人的大企业 季度赢余几 百 万 公司做何敢想？能不能减少一写‘外协’的加工让自己的企业多赢利一些呢？,您好，在目前严峻的市场形势下，公司一直致力于通过开源节流措施提高经济运行质量，注重用改革思维优化业务流程和资源配置降本增效，注重产销联动，从生产衔接和供应链优化降本增效。年初制定了通过加强外协审批，充分利用自有生产资源的措施，全年计划外协量减少15%以上，谢谢。
2,公司截止目前，在手合同额是多少？,您好，在日益严峻的市场形势下，公司将抢抓“一带一路”、“长江经济带”、高铁建设等国家重大战略部署带来的基础设施建设市场机遇，积极改善营销策略、创新营销模式，深入探索运用金融手段拓展市场的方式、方法，加快拓展工程成套、后服务市场；积极开展新产品研发与传统产品改造，主动拓展新领域市场。2017年公司将继续加大订货力度，根据公司产品生产制造周期，力争多签订当年交货合同。谢谢！
3,公司截至目前为止都有哪些子公司和参股公司？,您好，我公司主要子公司及参股公司情况请关注2016年年报，谢谢。
4,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"您好！公司将紧跟国家加快“一带一路”建设，“十三五”规划深入推进的一批重大项目相继落地，新一轮支持东北老工业基地发展的相关政策陆续出台,加快推进中国制造2025战略实施等国家战略，围绕国家重大装备国产化需要，以顾客需求先导和竞争领先目标，重点开展国际化经营，大力实施服务型制造和智能化转型，力求在服务模式、智能化程度、大数据积累等方面取得突破，延伸产业链，提升价值链，实现增值增效。谢谢！"
5,尊敬的田总裁、陆总会计师，公司在2016年度报告中提到2017年要加大资本运营力度，陆总是位有卓越能力的人才，但因华锐风电有被证监会行政处罚的经历，证监会有相关规定，高管受行政处罚三年内不得定增和非公开发行，公司的资本运作会不会因此受限呢？,您好！公司一直追求持续科学发展，通过科技创新、管理创新、体制机制创新，产融并举加速传统产业升级和新兴产业拓展，进一步提高企业竞争能力。资本运营将作为未来企业增长的重要引擎，公司将充分发挥上市公司的投融资功能，利用多种方式获得企业发展资金，把握投资发展机会。谢谢！
6,尊敬的几位领导，近期股吧传闻，公司故意做低2017年业绩发布半年报预降公告，同时关联方大连国投借机减持，以打压股价，然后公司在股价低位结合国企改革推出员工持股计划，实现利益输送，希望能对此予以澄清！国有股东（大连国投）利用公司内幕业绩等信息在二级市场高抛低吸适当吗？,您好，坚守诚信经营是我们的基本原则，公司上市以来严格按照相关法律及证监会、交易所的规定规范运作。公司董事会和管理层始终本着对股东负责的态度，勤勉尽责。公司坚持改革开路，开放经营，深化高端引领、创新驱动，提升运行质量和发展质量，用良好的业绩回报股东。谢谢！
7,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好，公司2017年投资重点突出了五个方面，一是围绕公司核心制造能力升级，二是围绕服务型战略的实施，建立为用户提供零库存服务的备件中心，三是突出国际化工程业务拓展，四是参股金融租赁公司，探索发展新方式，五是突出核心零部件业务的发展。下一步，公司将加快实施进度，强化过程管控，尽快发挥新的效能。谢谢！ 
8,能简单的介绍下新项目的情况吗？,您好，公司2017年投资重点突出了五个方面，一是围绕公司核心制造能力升级，二是围绕服务型战略的实施，建立为用户提供零库存服务的备件中心，三是突出国际化工程业务拓展，四是参股金融租赁公司，探索发展新方式，五是突出核心零部件业务的发展。下一步，公司将加快实施进度，强化过程管控，尽快发挥新的效能。谢谢！ 
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司设有1个总部研发机构、9个专业设计院、7个实验室（所）和1个海外研发中心，具备机、电、液集成研发和重大装备非标设计能力。“国家风电传动及控制工程技术研究中心”成功通过科技部验收，成为国内该领域唯一的国家级研究机构，大力提升了公司在风电行业的地位和影响力；“徐滨士重工装备再制造院士工作站”正式挂牌；大连市表面技术与再制造工程实验室正式运营，一系列高层次专家平台成为公司技术创新的中坚力量。谢谢！
10,公司未来五年的目标是多少？能够实现吗？,您好！公司未来五年着力实施“制造+服务”、“硬件+软件”、“整机+部件”、“产品+资本”完成“4+”转型，打造以战略转型为目标的制造服务板块，以战略增长为目标的机械传动板块、电气控制板块，以战略培育为目标的海工核心装备板块、循环经济再制造板块和新能源板块，以战略支撑为目标的资本运营板块，依托产融并举，发展成为以高端重大装备研制为核心的国际化服务型制造企业集团。公司有信心有能力集聚力量实现规划目标。谢谢！
11,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司2017年投资重点突出了五个方面，一是围绕公司核心制造能力升级，二是围绕服务型战略的实施，建立为用户提供零库存服务的备件中心，三是突出国际化工程业务拓展，四是参股金融租赁公司，探索发展新方式，五是突出核心零部件业务的发展。下一步，公司将加快实施进度，强化过程管控，尽快发挥新的效能。谢谢！
12,请问公司明年净利润能做到多少？,"您好,相关数据请及时关注我公司的业绩报告,谢谢关心."
13,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！二级市场股票价格受国际、国内经济形势、公司业绩、投资者认可情况等诸多因素共同影响。公司坚持诚信经营、规范运作，努力提升经营业绩，持续专注于公司自身的业务，做好公司内在价值的管理，使公司具有长远发展的后劲。谢谢！
