,Question,Answer
0,请问金立作为公司客户之一，目前有拖欠公司款项吗？,您好！金立不是我公司的客户。谢谢！
1,请问，贵公司目前经营状况如何，是否满负荷生产？,您好！目前公司经营情况良好，同时公司2018年一季度业绩预告已经在中国证监会指定的创业板信息披露媒体上公告，请您关注查阅，谢谢！
2,请问公司，一季度业绩预报预增原因之一是公司减员，是哪家子公司减员？是行业不景气吗？,您好！主要为公司管理效率提升、组织架构优化与公司自动化水平提高等综合影响，相应地降低了人工成本，谢谢！
3,如今市场上大量中高端机型使用3d玻璃盖板，公司有试产相应机型吗？,您好！通过多年来在手机盖板领域的耕耘，公司已积累了较为深厚的技术经验和优势，并已根据市场需求在3D曲面玻璃领域提前布局，在3D成型、3D曲面印刷、3D曲面贴合等方面掌握了较为成熟的生产技术，目前3D手环盖板玻璃产品已经批量交货，同时有多款手机3D盖板玻璃产品在试产出货，谢谢！
4,目前公司有哪些并购项目？运营情况如何？,您好！公司分别在2013年、2015年通过重大资产重组方式收购了深越光电、深圳联懋两家公司，目前运营情况良好。谢谢！
5,大客户包括哪些厂商？各自的占比如何？,您好！目前主要终端客户包括华为、中兴、联想、金立、HTC、华硕、魅族、诺基亚、LG、索尼、戴尔等国内外知名品牌厂商等。前五大直接客户占比详见公司年报16页。谢谢！
6,预计第二季度公司经营业绩情况如何？,您好！目前公司2018年一季度业绩预告已经披露，二季度经营业绩请您届时关注公司的相关公告，谢谢！
7,请问贵公司目前3d玻璃产能能达到多少？良品率如何？,您好！通过多年来在手机盖板领域的耕耘，公司已积累了较为深厚的技术经验和优势，并已根据市场需求在3D曲面玻璃领域提前布局，在3D成型、3D曲面印刷、3D曲面贴合等方面掌握了较为成熟的生产技术，目前3D手环盖板玻璃产品已经批量交货，同时有多款手机3D盖板玻璃产品在试产出货。谢谢！
8,中美贸易战开打，对公司的经营业绩是否会产生不利影响？,您好！美国不是公司产品重要的出口市场，谢谢！
9,请问董事长之前定的500亿市值目标有没有信心完成,您好！公司将坚定不移的继续做大做强，谢谢您的关注！
10,一季度指纹识别模组销售数据是否达到预期？,您好！星星科技凭借盖板玻璃（3D盖板、2.5D盖板等）、金属塑胶结构件、触控模组等产品业务组合竞争优势，目前各项产品业务正在有条不紊的拓展和推进之中，谢谢！
11,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性，让更多人来投资贵公司？,您好！公司2017年度现金分红及权益分派预案已经公司董事会审议通过并披露，详见在中国证监会指定的创业板信息披露媒体上的公告，谢谢！
12,3d玻璃公司在行业处于什么样的水平,您好！通过多年来在手机盖板领域的耕耘，公司已积累了较为深厚的盖板玻璃方面的技术经验和优势，并已根据市场需求在3D曲面玻璃领域提前布局，在3D成型、3D曲面印刷、3D曲面贴合等方面掌握了较为成熟的生产技术，处于行业领先水平。谢谢！
13,细读公司的年报，发现公司对下游手机厂商的依赖度比较大，业绩很受下游手机厂商出货量的影响。请问公司会采取哪些措施来改善这个格局？,"     您好！公司通过持续的技术创新活动，不断开发出新工艺和新产品，以技术的创新带动业务的增长，同时努力开拓新的手机客户和车载、工控等新的市场领域。
       目前公司已和众多知名客户建立了长期而稳定的合作关系，凭借技术、人才和管理的先进性已成功获得了苹果等多家新客户的认证。谢谢！"
14,金属结构件以及3D曲面屏订单量是多少？,您好！金属结构件以及3D曲面屏市场订单同比往年有较大的增长，谢谢！
15,管理层近两年在提高效率，加强自动化，减少劳动力等方面走作了哪些努力？,您好！公司通过减少组织架构层次，推动公司战略、战术信息快速高效传达，建立集团总管理中心，实现平台化管理，实现结果导向，以数据化、可视化为管理模式，进一步提高自动化水平，降低人工成本。谢谢！
16,公司和oppo有业务往来吗？小米及fu shi kang w和公司是都没关系,您好！公司与富士康有直接或间接的业务合作往来，主要产品包括指纹、触控屏等。谢谢！
17,公司目前最大的客户是哪家公司？第一大客户占了营收多大比例？,"您好！报告期内，第一大客户销售金额为1,443,224,966.63元，占营收比例为25.56%。谢谢！"
18,未来的3d裸眼在电影文化消费领域估计是个趋势，公司有无做大做强的打算,您好！公司在围绕智能手机、平板电脑、笔记本电脑、车载电子、工控等领域，在积极开发现有的盖板玻璃（含2.5D和3D玻璃）、精密结构件（含塑胶和金属结构件）、触控显示一体化（含曲面显示）等相关技术产品的同时，已逐步将公司打造成为国际先进的“一站式”的技术创新和产品服务的供应商，进一步增强公司的核心竞争力，继续做大公司。谢谢！
19,"对于电子行业的智能升级，预计未来
5g的来临公司有何计划",您好！公司致力于成为“智能终端部件一站式解决方案提供商”，未来公司将继续利用资本市场的优势，紧跟移动终端电子消费产品的最新技术发展动态，抓住5G发展的机遇，重点布局手机前后3D盖板玻璃产品线，综合提升公司的竞争力，谢谢！
20,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,您好！公司董事会薪酬与考核委员严格按照《公司章程》、《董事会薪酬与考核委员会议事规则》等相关规定勤勉履行职责，依据公司2017年度主要财务指标和经营目标的完成情况以及公司董事、监事、高级管理人员的履职情况，对公司董事、监事、高级管理人员的薪酬进行了考核，同时公司为员工提供了良好的晋升渠道，提升员工的积极性！谢谢！
21,深圳联懋、深越光电一季度业绩如何？,您好！星星科技公司已经披露了2018年一季度业绩预告，公司及各子公司的详细经营情况，请您届时关注2018年一季度报告全文，谢谢！
22,公司的财务资金运转情况正常吗,您好！公司的财务资金运转良好，谢谢！
