,Question,Answer
0,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,感谢您的关注！我们对公司未来持续健康发展抱有坚定信心。谢谢！
1,募投项目资金使用情况如何？,尊敬的投资者，公司已在年度报告中详尽的披露了募投项目资金使用情况，敬请查阅，谢谢！
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司建有多样化的、可持续的长效激励体系，借助岗位晋升、表彰、奖金、加薪、股权激励等多种激励机制相结合的方式，充分调动员工积极性，激发员工与企业共同成长。具体公司将结合未来发展规划适时选择考虑。谢谢！
3,目前公司享有的国家优惠政策有哪些？,尊敬的投资者，目前公司享受高新技术企业、软件企业等国家优惠政策，具体请参阅公司年报里财务报告章节，谢谢！
4,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！基于对行业未来发展趋势的预判，公司紧紧抓住行业发展契机，在稳步推进传统视频业务的同时，积极布局大数据云服务为基础的视频创新业务，目前已布局的有机器视觉、无人机、智能育儿机器人、远程视频会议等多个创新业务，在商业模式方面通过公司与控股股东共同出资，管理团队参股方式，积极进行新业务板块的培育与孵化。谢谢！
5,独立董事对公司的内部控制有怎样的意见呢？,您好！公司已建立较为完善的内部控制体系，各项内部控制制度符合我国有关法律法规以及监管部门有关上市公司治理的规范性文件要求，内部控制制度执行有效，公司运作规范健康。谢谢！
6,公司的负债比率有多少？,尊敬的投资者，公司年报已详尽披露公司资产、负债等相关财务数据，敬请参阅，谢谢关注！
7,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好！大华公司非常重视研发投入、补充研发人员及经费、技术获奖等，公司核心竞争力强，谢谢！
8,公司未来3年发展前景如何?,您好！2017年公司将进一步推进国内外业务拓展的同时，整合产品、解决方案，利用多种商业模式 ，稳步推进城市级、行业级和民用市场的覆盖。今年，公司将围绕“聚合力、练内功、提效率”主题，专注主业，发扬工匠精神，做行业的排头兵，积极回报股东，以客户满意为导向，创造一个相对公平公正的环境。谢谢！
9,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好！公司会结合整体战略，在未来适时考虑兼并、收购等多种模式促进企业发展。谢谢！
10,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,新尊敬的投资者，公司最近一次的募集资金项目已于2016年实施完毕，并已达到预期效益，谢谢关注。
11,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,你好！每年年初，公司高管锁定股数按照高管持有股份总数的75%重新核定。谢谢！
12,像360这种互联网公司也开始涉足安防行业 公司市场竞争会不会有压力,您好！安防行业是个完全开放的自由竞争的市场，公司方面主要通过差异化和高端产品取胜，通过市场手段来做大规模。接下来，随着公司产品及配套行业方案的持续完善，公司在高端的行业市场占有率会逐步提升，企业规模优势将凸显。谢谢！
13,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,谢谢您对公司的关注与支持，公司将继续积极回报股东，以创享科技的理念，融合共赢成长的精神经营安防市场，用科技创造价值，以创新共赢未来。
14,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司已在公司官网中设置了“投资者关系”专栏，我们也期待与您的交流互动。谢谢！
15,最近公司财务状况如何？,尊敬的投资者，公司已于2017年4月26日披露了2017年一季度报告，敬请查阅，谢谢！
16,公司今年的发展战略是什么，千亿梦想尽早实现！,您好！公司基于整体对视频监控、安防和物联网市场发展趋势的深入洞察，对客户需求多元化、业务化的进一步研究，在立足安防市场的基础上，打造产品、解决方案与运营服务全面覆盖城市级、行业级和民用消费级市场的市场布局。同时，充分考虑了视频云、人工智能、芯片等核心技术的发展路径，扎实落地技术布局，逐步成为全球领先的以视频为核心的智慧物联解决方案提供商和运营服务商。谢谢您对公司的关注与支持！
17,目前主要产品的生产成本是多少,尊敬的投资者，相关信息公司已在年度报告“第四节 经营情况讨论与分析”中进行披露，请参阅年报，谢谢！
18,公司2016年解决方案的比重是多少，谢谢,您好！结合目前国内安防市场行业客户对解决方案的需求现状，其主要应用集中在公安、金融、政府、企事业、智慧城市、大交通、智能楼宇等行业领域，我们目前已经拥有了对应的九大行业线，通过解决方案的专业化研发、设计以及提供相应的服务，与合作工程商紧密合作，一起推进解决方案在各区域市场的项目拓展。谢谢！
19,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！公司已通过了《ISO14001环境管理体系标准》和《OHSAS 18001职业健康安全管理体系》认证，对产品设计、器件选型、生产服务全过程进行环保和安全管控，谢谢！
20,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！公司已在年度报告第三节公司业务概要、第四节经营情况讨论与分析中披露了公司行业发展、行业地位、核心竞争力分析、未来发展战略、经营计划、风险提示等详细内容，具体请查阅公司2016年年度报告，谢谢您对公司的关注与支持！
21,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,您好！2017年公司将进一步推进国内外业务拓展的同时，整合产品、解决方案，利用多种商业模式 ，稳步推进城市级、行业级和民用市场的覆盖。今年公司将围绕“聚合力、练内功、提效率”主题，专注主业，发扬工匠精神，做行业的排头兵，积极回报股东，以客户满意为导向，创造一个相对公平公正的环境。谢谢！
