,Question,Answer
0,你好？公司已开发了很多智慧城市项目，相关产生的海量数据有没有共享开发计划？,您好，谢谢您的关注。智慧城市的核心之一就是基于数据共享的广泛的智慧应用。
1,你好！公司每年对外展示都参展哪些会展？公司有何品牌推广计划？,"您好，谢谢您的关注。公司将不断加大有效的宣传推广力度。
"
2,尊敬的总经理：公司反恐方面业务收入2017年相对2016年环比增长多少？后续是否每年有服务费收入，能否预计下18-20年增速？谢谢,您好，谢谢您的关注。公司将不断努力追求“可持续发展、可不断增长、可预测未来“的发展之路。请关注相关公告。
3,请问贵公司与河北广电的大数据公司，准备选址在石家庄还是雄安？,您好，谢谢您的关注。项目公司的所在地是河北秦皇岛，但合作与发展的区域覆盖河北全省，当然包括雄安。
4,你好！公司业务以智慧城市相关为主，请问是否和阿里巴巴，百度、腾讯这些公司展开商业合作，或者共享平台开发？,您好，谢谢您的关注。中电鑫龙是个开放的公司，公司不排除和任何协同性及互补性强的公司开展商业合作。
5,你好！公司很多项目周期长，公司如何保证应收账款回收？近期公司是否有法律诉讼情况？,您好，谢谢您的关注。截止2017年度，公司应收账款回收状况良好，请关注相关公告。
6,你好！公司是否有参与投资智慧城市行业相关业务独角兽公司,您好，谢谢您的关注。公司资本运作的方向，紧密围绕“做中国最好的智慧城市建设、运营服务商”，打造智慧城市行业龙头品牌地位的战略方向，开展资本运作，打造生态圈。当然有兴趣参与投资智慧城市行业相关业务协同和互补性强的独角兽公司。
7,你好！公司属于科技类，请问公司对相关科技人才引进、薪资待遇有何优势？,您好，谢谢您的关注。公司在人力资源管理方面，正务实有效地向华为等优秀公司学习，走职业化发展之路。
8,请问瞿总，有没定下退休前把中电鑫龙规模做到多少的展望！,您好，谢谢您的关注。智慧城市要解决的核心是惠民服务和社会治理，其背后是建立一个政府与自然人及法人之间，精确连接、精准服务和有效治理的平台，是未来若干年将爆发的“风口”，束董事长和我及其他管理层对中电鑫龙的发展充满信心。
9,你好！公司主要竞争对手有哪些？公司是否具有政策壁垒和技术壁垒优势？,您好，谢谢您的关注。公司专注于智慧城市的建设、投资与运营，做强、做大：智慧城市基础设施服务（即：大基础）、互联网+政务服务（即：大政务）、智能视频与视频大数据在城市公共安全与反恐维稳等社会治理方面的应用服务（即：大视频）、智慧用能及其它智慧应用服务（即：大应用），并不断精益求精地复制，以加速形成并夯实“中国最好的智慧城市建设与运营服务商”的行业龙头品牌地位。公司在“大基础、大政务、大视频、大应用”深度布局，不断形成自主可控的核心能力，努力形成强大的竞争优势，正朝着“中国最好的智慧城市建设与运营服务商”和行业龙头品牌地位努力奋斗。
10,你好！公司反恐安防业务中新型智能警车研发如何？市场前景如何？是否已有订单？,您好，感谢对公司的关注。新型智能警车项目由电子科技大学主导，吉利汽车提供汽车技术，中电兴发参与了警车信息化系统部分研发工作，并负责供应相关电子设备。目前中电兴发尚未收到电子科技大学有规模订单。
11,公司目前在市场开拓方便进展如何？,您好，感谢您的关注。公司专注于智慧城市方向的人工智能、物联网、大数据和云计算等关键技术的研究和开发，专注于智慧城市的建设、投资与运营，做强、做大：智慧城市基础设施服务（即：大基础）、互联网+政务服务（即：大政务）、智能视频与视频大数据在城市公共安全与反恐维稳等社会治理方面的应用服务（即：大视频）、智慧用能及其它智慧应用服务（即：大应用），并不断精益求精地复制，以加速形成并夯实“中国最好的智慧城市建设与运营服务商”的行业龙头品牌地位，市场开拓进展非常好，去年及今年的订单均有大幅度增长，谢谢！
12,你好！今年国家减税政策和创新科技奖励对公司是否适用？公司负债率一直没有大的提高是否融资不畅？,您好！感谢您对公司的关注。公司按照国家税收等政策的规定，享受相应的税收优惠和奖励，具体详见公司年报。公司重视资产的运营效率，严格控制负债的增长，降低财务风险。公司目前融资状况良好，融资渠道通畅。公司将会根据经营发展需要增加负债，提高公司效益。谢谢！
13,请问贵公司对亏损和不盈利的子公司，准备怎么处置？,"您好，感谢您对公司的关注。公司对下属子公司严格进行绩效考核管理，对亏损与不盈利公司且没有发展前景的公司进行转型并入效益良好的子公司，对人员进行分流转岗，对原有的资产进行整合；对于目前亏损状态但具有发展前景的子公司，公司继续支持其发展，谢谢。
"
