,Question,Answer
0,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好！一直以来公司始终将品质提升和技术进步视为公司核心竞争力的关键。对产品品质坚持到每一个细节的把控，对采购到生产到存储运输均有完善的检验、控制制度及流程。谢谢！
1,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好！公司合并口径国内外两大市场销售占比分别为75%和25%；铝箔制品和医疗洁净业务市场影响率较大。
2,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好！公司的企业文化是以人为本、顾客至上、认真负责、追求完美！公司高度注重企业文化建设，经常组织不同形式的员工活动。
3,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"您好！2016年公司面临的主要困难有：1、经济增速下行的压力；2、市场竞争与价格竞争的压力。
2017年对公司而言喜忧参半，主要体现在：1、受市场竞争结果和国家环保政策的影响，铝加工产品呈现供不应求的状况；2、今年3月美国对中国的铝箔产品进行双反调查，会影响公司产品的销售策略。
整体而言，机遇大于困难，2017年公司将在董事会的领导下，加强内部各工厂间的沟通协作，不断提高管理水平，为股东创造更多效益。"
4,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,您好！公司非快消品行业，但公司将按照未来产业规划积极引入高端管理人才，以提升企业的竞争力。
5,公司今年有没有新产品和新业务拓展？,"您好！2017年，我们将继续秉持公司“铝加工+大健康”双主业发展思路，具体要做到：
1、常熟工厂坚持汽车用铝材的产品推进，抓住新能源汽车的发展速度，加快新品开发，尽快完成1系列、5系列汽车隔热板的研发，成为公司新的产品发展方向，将汽车用铝材的产能比重提高到总产能的50%；
2、包头工厂充分发挥项目优势，将25万吨设计产能填平补齐，实现10万吨冷轧卷、10万吨大板锭、5～7万吨涂层箔的销售，在行业复苏期充分发挥包头项目的资源优势和能源优势；
3、合源工厂的制管业务尽快完成一条日本制管机和两条德国制管机的调试投产，争取年内实现铝管销售量突破8000吨的目标。在充分发挥冲压业务现有产能的同时，推进新型冲压项目的建设，争取为公司后续发展持续提供业务支撑；    
    4、朗脉工厂以合同签单为中心，以盈利为宗旨，抓好常州制造工厂的设备配套能力和对外销售能力，做好产业链优质项目的培育，为后续EPC接单能力和公司整体盈利能力奠定基础。
"
6,请问，未来十年预估市场规模多大。谢谢,您好！心有多大，舞台就有多大！
7,今年如何分红，是否高送转，有计划吗？,"您好！公司2016年度利润分配方案如下：以第五届董事会第五次会议召开日的总股本724,269,941.00股为基数，向全体股东每10股派发现金股利人民币1.00元（含税），共派发现金72,426,994.10元，剩余未分配利润结转以后年度分配；本年度不进行资本公积转增股本。 "
8,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好！公司人力成本上升主要由于①合并口径扩大；②股权激励成本。公司将通过设备的智能化改造、降本节支和提升产能利用率等方式消化人力成本上升带来的压力。
9,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司证券部有专门人员回复投资者的提问，公司已建立相应的报告机制，股民的合理化意见和建议会及时向公司管理层传递。
10,去年底公司其他流动资产较年初变化情况，原因是什么？,您好！2015年底的其他流动资产包含公司定向增发尚未使用完的募集资金购买的理财产品，2016年已部分赎回，故其他流动资产波动较大。
11,行业有没有周期性？,您好！公司经营状况会受到房地产、汽车以及医疗健康行业的周期性波动不同程度的影响；公司原材料的价格受宏观经济和货币政策影响较大。
12,请问公司是品牌为先还是品质为先？谢谢！,您好！公司坚持品质优先、客户至上的品牌发展战略，通过技术创新，提升管理，优化服务，立志成为全球驰名公司。谢谢！
13,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好！公司坚持诚信的原则，及时公开披露相关信息，提供投资者真实客观的决策信息。谢谢！
14,近期有机构密集调研吗？,您好！由于最近处于年报与季报的窗口期，暂没有开展相关调研，今后一段时间，我们会积极开展与投资者的沟通，敬请关注相关披露信息。
15,请问铝业务和大健康业务同步进展如何？为什么一个公司到现在网站都没有合并呢？,"您好！
一、铝加工和大健康我们会按照如下方式同步发展：1、铝加工业务方面
在保持铝加工业务现有规模体量的前提下，着重围绕以提高产品毛利率和附加值的技术改造和资源整合，在产业链下游做文章，做贴近终端用户的文章。实现铝加工产品的计价单位逐步精细化，即实现产品从“按吨计价”到“按公斤计价”再到“按个计价”，最终提供用户满意的产品，从而实现公司产品价值的最大化。围绕这一逻辑，并基于对未来汽车售后市场（即后市场）的调研分析和展望，公司会逐步对这一领域进行关注。
2、洁净业务方面
在以朗脉为基础做大做强制药领域洁净工程的同时，我们也在思考如何做宽洁净业务的覆盖领域和做实洁净业务的行业地位，因此，未来洁净业务领域我们会围绕“横向一体化”和“纵向一体化”进行业务布局，即横向做宽——向医院、食品、电子等领域拓展，纵向做实——进行上下游的整合，以提高自身的总包能力和中标竞争力。
3、医疗器械方面
以参股优适医疗科技（苏州）有限公司为起点，通过收并购的形式逐步布局全方位骨科医疗器械领域，逐步将医疗器械做成公司未来重要的业绩增长极。
4、卫生服务业务方面
迎合国家当前医改政策导向，将业务聚焦在特色专科医疗服务领域，通过方案设计和专业团队运作，逐步实现“区域中心医院+周边卫星门诊”的网格化布局，通过专业化运营实现对所在地区所属医疗服务领域的控制。

二、两大主业专业性都比较强，暂时网站没有合并，公司会未来将会统筹考虑，谢谢您的建议。"
16,今年一定加大广告宣传，提高销售额度。继续争取好成绩,您好！我们一定会努力地！
17,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,您好！目前监管机构正在关注并核查上市公司的高送转预案，公司2016年度利润分配方案已于2017年4月26日在巨潮资讯网公布，详情请关注巨潮资讯网。
18,请问今年公司的扩产计划和渠道计划？,您好！详见公司2016年年度报告第四节经营情况讨论与分析中的第九小节“公司未来发展的展望“的相关内容。
19,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好！公司目前指定的信息披露媒体是据潮资讯网和证券时报，除此之外欢迎大家通过互动易平台与公司进行互动交流。
20,公司所处行业和主要产品？,您好！公司所处行业为有色金属压延加工业，公司的主要产品为铝箔制品；目前，公司双主业经营，铝加工和大健康产业齐头并进，大健康的主要方向为医药洁净业务。
21,公司生产经营的季节性如何?哪个季节是旺季?,您好！一般而言，公司铝加工业务的传统淡季在每年的第三季度，其余月份较为正常；洁净业务的季节性表现较为突出，第四季度收入确认的集中度较高。
22,请介绍一下公司的行业地位？,您好！公司于2014年获得中国有色金属工业协会评定的“中国铝箔业十强”，根据目前非官方统计，公司铝箔综合实力处于行业前三。
