,Question,Answer
0,公司之前规划到2020年门店数量达到一万家，请问以后各年计划新增多少家门店？,您好，感谢您的关注！2018年，公司将综合利用自建、投资、加盟等方式，持续拓展渠道，增强获客能力。在门店开设上，规划综合新增布局一千至两千家门店。
1,18年俄罗斯市场计划做到多大规模？求证一下上几天公司在线下宣称旅游规模做大100亿营收？主要发力哪里块开做到？,您好，首先感谢您对公司的持续关注。2018年的俄罗斯市场将是公司重点深耕的海外目的地之一，公司将根据市场发展情况确定对其的投资进度，并根据投资进度及市场实际推进情况确定其占有的市场规模，具体财务数据请以定期报告为准。对于俄罗斯市场，公司将从目的地资源端、大交通、当地小交通等方面进行布局，并通过本身的导流优势，形成公司优势与当地资源的协同，形成合力，谢谢。
2,欣欣旅游收购时，公告中提到计划18年上市或者并入上市公司，目前进展如何？,您好，感谢您的关注！欣欣旅游作为最专业的旅游信息化专家，成为腾邦链接旅游生态的重要环节：(1)旅行社ERP：包括线上B2B2C平台、线下ERP业务管理系统。目前全国已有600多家客户在使用，有具体数据表明，欣欣ERP提升了旅行社整体绩效30-50%（销量提升20-40%，成本降低10-20%）。(2)智慧旅游解决方案：打通了旅游局原有的形式，提供了旅游政务、景区建设、旅游目的地互动营销、旅行社等综合智慧解决方案。是国内功能最全、用户体验最好、场景最全、覆盖全产业链（旅游局/旅行社/景区/酒店/游客）的智慧旅游解决方案，目前已与多个省旅游局合作。目前欣欣及各方股东尚未形成明确的资本及交易安排。
3,公司去年业绩很可观，预计今年能否延续？,您好，感谢关注，在旅游行业快速发展的背景下，腾邦增速远高于行业水平。经过五年布局，腾邦实现了业务多元化，走上了快车道。各项业务齐头并进，协同效应日益彰显，业绩增长有力，将得到长足发展。
4,18年旅游板块能否大幅贡献利润？还是只能贡献营收不见利润呢？,您好，首先感谢您对公司的关注，公司2017年度旅游业务发展迅猛，在年度营业收入指标已经有所体现，2018年公司将继续深耕旅游市场，力争营业收入和净利润两个指标增长幅度都能达到年初制定的经营目标，给投资者一个满意的答复，谢谢。
5,请问18年一季度营业收入多少？,您好，感谢您的关注！2018年第一季度营业收入的具体财务数据请关注公司后续将披露的第一季度报告，谢谢！
6,"年报中提到旅游业绩增长非常好，互动平台也提及春节旅游业务发展非常好，腾邦旅游集团并表利润也从40%增长到70%，17年年底还增资融易行2个亿,贡献不少利润。但是一季度业绩预告同比增长0-30%，还有600万非经常损益，扣非增长为什么这么低？",您好，感谢您的关注！2018年第一季度业绩的具体财务数据请关注公司后续将披露的第一季度报告。近年来，公司在旅游、机票及金融业务持续投入布局，在快速扩张的同时，保持了良好的运营效率。随着规模的提升，内生增速有望提高。
7,预计公司新增开设旅游门店加开设旅游门店有多少家？,您好，感谢您的关注！2018年，公司将综合利用自建、投资、加盟等方式，持续拓展渠道，增强获客能力。在门店开设上，规划综合新增布局一千至两千家门店。
8,公司今年拓展了哪些新的旅游项目？运营情况如何？,"您好，感谢您的关注！2018年，公司将根据市场需求，进一步拓展运营航线的数量，重点开拓有特色的国内出境口岸往返俄罗斯、马尔代夫、以及距离中国5小时航程圈境外目的地的定期航班；同时积极开发更多的邮轮线路；通过自建及整合方式，继续加快门店开设,提升获客能力；同时持续提高核心目的地的资源获取能力。"
9,公司收购艾菲航空后未来在目的地布局上对轻重资产的考量？,您好，公司在大交通部分是先开展业务后布局，在有长期客源保证运营之后才会布局大交通，这种做法同样适用于娱乐设施、购物中心方面。腾邦主要是“因需而生”，在有一定客流基础之后才会布局，不会盲目布局。从航空公司角度来看，会根据航空公司的客源情况调配运力，而不是随意的收购重资产。公司也已经开始布局目的地的大小交通。
10,预计公司第二季度营业业绩如何？,您好，感谢您的关注！公司今年第一季度业务比上年同期增长0%-30%，第二季度业绩请持续关注公司后续公告，谢谢！
11,今天的问题是不是董秘一个人客串多个角色来回答问题？,您好，感谢您的关注！董秘是公司董事会及经营管理层与投资者沟通的桥梁，竭力为投资者提供公司运营完整信息，为投资者服务。
12,请问公司的分期产品与不分期产品会有何区别，消费者体验是否会不一样？,您好，举例说明，马尔代夫游5天4晚的产品我们分12期是12000元，旅行产品10000元+2000元分期费用。我们的产品由于量大成本低，同样10000元产品我们则可以做到两晚水屋和两晚沙屋的住宿。实际市场上10000元不分期的产品是只包含4晚沙屋，而市场上大部分12000元不分期的产品也做不到以上标准。所以对消费者来说分期更加经济并且减轻资金压力，而对公司而言，整体毛利率大大提高。
13,为什么公司的成本会低呢？,您好，公司一直致力于目的地的深度打造，我们认为目的地不光在于要全面覆盖全球多少范围，更要有一定数量的“深耕”目的地资源。用10万游客的导流数量与同样用1万游客的导流数量去跟酒店、景区等商谈确定的价格差异显著，通过先专注打造一两个标志性的目的地，从游客数量导流到各类旅游要素资源配比及与各方的深度合作，打造庄家目的地，再用复制的方式不断增加庄家目的地数量，增加公司的议价权，从而降低成本，提高利润水平。
14,请问，公司积极布局俄罗斯等海外旅游目的地具体指什么？因为之前有看到官网有俄罗斯出境游的产品，请问之后会有什么不同，以及未来我们公司相对其他有俄罗斯出境游产品的公司优势在什么地方？谢谢,您好，感谢您的关注！在旅游业务方面，公司推动从资源端到客户端的旅游全产业链布局，垂直整合旅游产业链和各环节资源。具体到俄罗斯专线，公司通过掌控国内多个出境港口至俄罗斯的莫斯科及圣彼得堡的定期航班，往渠道及资源两端延展。在渠道端，公司通过自有体系门店加合作渠道分销的方式，保障高客座率；在目的地资源端，凭借庞大的流量优势，掌控酒店、小交通、景区门票、餐饮、购物等要素资源。通过资源整合，可以达到降本增效，提高品质的目标。
15,旅行板块增长很靓丽，但金融板块的比重有所下降，在支付保险都有很好的布局。,您好，谢谢您的关注！腾邦在金融板块过去2-3年的策略是“刻意稳健”，金融始终是主业的加强器，给主业进行赋能，金融的盈利水平可以反推出小贷的贷款规模是20亿左右，所以当前金融板块是适合主业发展的。
16,希望能进一步了解公司的金融业务，比如银行是资金征信审批然后借贷放款，那公司的消费金融是如何区别于银行模式的？,您好，谢谢您的关注！银行是要挑选支付场景的，如汽车购买，银行首先要挑选合作品牌，而腾邦国际的消费金融则是在提供支付场景和消费产品，这是最主要的优势。在风险把控方面，公司也有自己的征信体系，只是审核指标区别于银行，而且公司针对旅游产品的分期，本身相较银行的信贷业务而言更能保证其消费的真实性。要强调的是，公司的金融业务始终是跟旅游链条强相关的。没有旅游，公司的金融也不会单独存在。
17,请问公司出境游业务定位与途牛有什么区别，谢谢！公司大量的并购和新设公司，让我们对公司战略理解，不再清晰。能否请管理层，详细介绍一下，谢谢,您好，感谢您的关注！在旅游业务方面，公司推动从资源端到客户端的旅游全产业链布局，垂直整合旅游产业链和各环节资源。公司通过国际航线运营及邮轮运营切入出境游市场，通过批发及零售实现出境游产品销售。公司直接以及通过参与的产业并购基金间接战略参股投资了国内领先的旅游B2B分销平台八爪鱼及欣欣旅游，为公司渠道拓展、信息化支撑、金融转化等提供了大力支撑。公司直接以及通过战略参股投资的喜游国旅等，以自建或合作方式，在核心旅游目的地进行小交通、住宿、景区门票、餐饮、购物等旅游元素资源进行整合，实现降本增效，提高品质的目标。
18,腾邦对外宣传较少，以前业务以B2B为主，很多投资者对公司了解较少，有没有针对投资者增强投资者对公司了解的相关安排？,您好，谢谢您的关注！公司会进一步加强与投资者的互动与沟通，如：组织投资者交流会、积极参加投资策略会，不定期地会组织机构投资者去到我们的目的地，实地体验腾邦的产品与服务，通过这些方式，让投资者了解公司的发展状况，看到腾邦在做什么。同时，公司正在积极铺设的旅游门店也将是与C端客户产生良好互动的途径。
19,公司的核心盈利业务是什么？有多少生产线？从年报预告得知17年非经常性损益7000余万元，大多是投资收益所得，请问这种营业外收益是否以后每年都会有，并且金额会越来越大？,您好！感谢您的关注！公司现有的核心盈利业务为商旅业务与金融业务。2017年非经常性损益主要来源于投资深圳市腾邦梧桐在线旅游投资企业(有限合伙)的分红，此类营业外收益主要决定于投资企业的出售比例、退出时间及退出收益。
20,融易行18年打算继续扩大规模？腾邦创投是不是战略上放弃了？,您好，感谢您的关注！公司于2017年12月完成了对融易行2亿元的增资，并在积极推进腾邦创投的备案工作。公司业务规模快速扩大，结合丰富的交易场景，深挖各环节需求，推出创新、丰富的金融业务，放大收益，助推产业发展；继已有的金融业务，争取设计出更多切合客户需求的业务，为打造更多的金融产品奠定基础；组合金融服务、结合互联网工具，形成满足业务交易场景需要的金融产品，提供更完善的增值服务。强化行业金融服务对旅游行业的渗透，建立核心竞争力。
21,企业征信牌照是否取得？,您好，感谢您的关注！公司目前尚未取得征信牌照。
22,腾邦未来的线下门店布局将是怎样的，未来将会怎样拓展？,您好，感谢您的关注！2017年公司推动深圳、北京、上海、成都产品中心的落地，通过自建与整合方式持续增加开设旅游门店，通过门店向游客提供优质的售前服务，搭建公司零售品牌。报告期内，公司覆盖全国营销网络进一步成熟，已在全国完成逾两千家门店的布局，门店主要分布在华东及华南区域。未来，公司将持续拓展渠道，增强获客能力，打通从资源端到客户端的产业链，持续通过腾邦旅游“腾邦制造、腾邦标准、腾邦服务”三驾马车打造在旅游行业具有特色的行业影响力。
23,在目的地资源等方面，公司主要还是集中在基数比较低的二三线城市，未来布局方面，一二线城市与二三线城市的布局怎么样考虑？,目的地方面，公司基本上是将各地的需求集中到一起，在门店方面同样是“因需而生”的，只要需求强劲，公司都会大力布局，所以一二线、二三线城市对于公司都比较重要。公司门店相对于传统的旅游线下门店而言，更加多元化，其中还包括了公司包括吃住行游购娱等业务，也有金融服务业务。这亦是2017年一年门店迅速布局了2000家门店的原因之一。
24,请问公司常用闲置资金做理财吗？投资收益怎么样？对于上司公司做理财，很多股民并不赞成，公司如何看呢？,您好，感谢您的关注！公司为提高公司及控股子公司资金使用效率，在不影响正常经营的情况下，合理利用自有闲置资金进行投资理财，增加资金收益，为公司和股东谋取较好的投资回报。公司主要结合业务结算周期，进行短期理财，具体理财情况请参阅定期报告。
25,据闻上市公司旗下的公司也在布局旅游，比如收购宝中旅游部分业务，是否存在同业竞争？希望独董关注下旅游同业竞争的事，让控股股东少做些瓜田李下的事？,您好，有关注到公司控股股东参与设立的基金收购宝中投资顾问公司的事项，该基金收购宝中旅游部分业务目的在于进行规范培育，后期达到相应标准后择机注入上市公司。控股股东仅为基金的财务投资人，不存在瓜田李下之说，谢谢。
26,腾邦和其他出境游服务上来说侧重点不同，定期航班运营业务很强势，能够带来成本优势和创造需求。但在产品的多样化方面就相对弱一些？,腾邦在机票方面对出境游提供的支持是长期存在的，所以和多家航空公司建立了稳定的联系，这就与其他出境游供应商相区别。公司凭借机票优势切入旅游，选择公司所擅长的方向，将优势进一步扩大，做专做精。与以往公司仅仅作为机票代理商不同，现今公司的议价能力大幅提升，与其他的出境游旅行社相比，腾邦有强大的分销渠道，定期航班运营上更加有保障。
27,贵司的金融服务今年会有哪些业务扩展？,您好，感谢您的关注！基于产融结合，金融促进主业发展理念，在整个金融生态里面，主要是服务于旅游、餐饮，腾付通在其中起到支付和清算作用。针对B2B，腾邦提供了供应链金融，针对B2C，腾邦提供了消费金融等。通过腾邦金融，可以将这些资产包放到腾邦金融云上面，与外部的银行合作，未来会形成ABS，当前正在对接中。其次，跟外部一些平台也可开展合作，比如做消费金融，合作方出钱，腾邦出场景，从而可以突破资本金规模限制，使得金融业务可以随着旅游的规模而扩大；征信的大数据当前也在积极布局中，包括大数据、区块链，并反馈到金融业务中。此外，在目的地资源端也要加强金融渗透，当前腾邦已开发出一些重大产品，包括航线运营、门店收款方案、供应链分销商融资等。
28,再在P2P行业还是很乱，跑路的也多，公司如何保障旗下的P2P稳定运行？,您好，感谢您的关注！公司的金融业务始终是跟旅游产业链强相关的，没有主业，公司的金融也不会存在。针对P2P行业乱象，监管部门出台了持续有效的监管政策，对肃清市场环境，保护人民群众权益意义重大。公司将一贯坚持产融结合的理念，从事共赢的业务。当前，公司正在积极推进腾邦创投备案工作。
29,公司现在参与收购了马尔代夫的水上飞机，那是否会马上开始卖相应产品？会不会也做相应的直飞包机？,产品肯定会有，公司已经开始着手做了。对于直飞航线而言，每家航空公司都有自己的收益、管理等一系列指标。包机直飞有便捷、省时等优势，让我们产品质量能够得到保障。但是同时作为公司而言，还需要全方位考虑在整个旅游线条上的营利问题。所以未来公司会根据市场情况确定开设直飞包机的时间。
30,公司现在负债总额是多少？每年负债的利息是多少？,您好！感谢您的关注！公司现有负债总额为41.4亿元，扣除融易行拆入资金的影响，2017年负债的利息约为9600万。
31,华南地区依旧是贵司主战场，请问贵司拓展其他地区业务的情况？,您好，感谢您的关注！公司主要业务涵盖旅游、机票、差旅管理和金融服务。经过今年布局，公司在机票细分市场已完成了全国布局，各区域能力均衡。在旅游渠道方面，公司在全国布局了逾两千家门店，其中50%集中在江、浙粤三省。另外，公司通过批发覆盖其他区域。目前，公司正积极布局海外旅游目的地，主要包含俄罗斯、马尔代夫及东南亚等区域。
32,出境游2017年毛利率和净利率水平，与同行业比较差异的原因？,2017年毛利率和净利率水平和同行业差不多，但未来提升会加速。由于2017年公司布局还没有完成，现阶段公司布局只完成了同行都在做的东西，但是公司在门店资源方面还将深耕，在整个旅游产业链中，公司的每一段服务都将是盈利的，但去年一年时间公司的产业链布局还未全部完成，所以毛利率体现得并不完整。未来营业规模不变的情况下，公司随着产业链布局的完善，毛利率还将有所提升。
33,公司曾作为战略投资入股的前海股权交易中心，如今业务发展如何了？对公司业绩贡献怎么样？,您好，感谢您的关注！在公司“旅游×互联网×金融，构建大旅游生态圈”的战略下，公司参股了前海再保险、信美相互保险社、前海股交中心等金融平台，这些平台为提供了更多的产品和客户。
34,腾付通2017年交易流水是多少？,2017年支付达300多亿，谢谢。
35,您好，请简单介绍下公司2017年度的经营数据指标是怎样的，谢谢。,您好！感谢您的关注！公司2017年营业收入35亿，比上年同期增长175.7%，归属于母公司净利润2.84亿，比上年同期增长59.14%。
