,Question,Answer
0,独立董事在公司董事会中参与度怎么样？,尊敬的投资者您好：公司的独立董事在工作中保持充分的独立性，认真审议各项议案，对有关事项发表事前认可意见及独立意见，切实维护公司中小股东的利益。公司董事会会议的召集、召开和表决程序规范，日常运作规范，管理效率较高。
1,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,"尊敬的投资者朋友，您好！
截至2016年12月31日，公司前十大股东中公司实际控制人及其部分一致行动人持股比例32.72%，机构投资者持股比例为14.81%，其余为自然人股东。机构投资者持有公司股份，使公司股权结构更加合理，有利于公司治理结构的进一步完善。感谢您对公司的关注。"
2,请问开完股东会后，如果送股通过几日内会送股？,"尊敬的投资者朋友，您好！
公司将于2017年4月20日召开2016年年度股东大会，根据深圳证券交易所《股票上市规则》，上市公司应当于实施方案的股权登记日前三至五个交易日内披露方案实施公告。上市公司应当在股东大会审议通过方案后两个月内，完成利润分配及公积金转增股本事宜。2016年公司利润分配方案请您参考《2016年年度报告》利润分配相关章节。感谢您对公司的关注！"
3,公司是否会计划多元化发展？,尊敬的投资者：您好！公司将围绕新能源、新材料、节能环保、军工等重点领域，在核心技术研究、产品开发和升级、系统解决方案设计等方面展开多项研究，为公司的业务增值和未来持续发展做好技术支撑和准备。感谢您对公司的关注。
4,你怎么看公司的业绩和公司的股价和市值的？,尊敬的投资者，您好：公司一直十分重视主营业务的发展，力争保持公司主营业绩的稳定增长；而公司的股价和市值反映的是投资者对公司未来的预期，股价受公司所处行业的景气度、市场信心、社会、经济、政治因素的影响较大，还要考虑市场的系统性风险因素。感谢您对公司的关注！
5,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,尊敬的投资者，没有您所述情况，感谢关注。
6,"请问财务总监，2016年末固定资产比2015年末基数并没显著增加，刚才问的去年投资活动产生的现金流量净额 -119,093,619.21除了购买土地和股权投资，还是无法理解投了什么。",尊敬的投资者，您好！公司2016年投资活动产生的现金净额减少8343.52万元，主要为购置土地使用权5000万左右，对外投资2555万元所致。感谢您的关注！
7,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,尊敬的投资者朋友，您好！康达新材将坚持既定的经营目标和规划。公司根据国家的产业政策、行业的发展趋势、市场环境和自身竞争优劣势的分析，制定了“拓展新兴领域、发展高端产品、服务大客户、延伸产业链”的业务发展战略。围绕新能源、新材料、节能环保等重点领域，在核心技术研究、产品开发和升级、系统解决方案设计等方面展开多项研究，为公司的业务增值和未来持续发展做好技术支撑和准备。感谢您对公司的关注。
8,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,尊敬的投资者朋友，您好！公司2017年业绩情况取决于国家政策导向及市场状况等多种因素影响，存在不确定性，公司将在定期报告中进行业绩预告，并按照相关规定发布业绩快报，敬请投资者关注。
9,公司截至目前为止都有哪些子公司和参股公司？,尊敬的投资者朋友，您好！子公司和参股公司信息请您关注公司2017年3月30日披露的2016年年度报告全文及2016年度审计报告，感谢您对公司的关注。
10,公司未来五年的目标是多少？能够实现吗？,尊敬的投资者：您好！公司将在未来五年中持续健全组织架构，提高内部控制有效性和公司治理水平，完善并落实信息管理相关制度，集中公司优势力量，拓展新兴领域，发展高端产品，服务大客户，延伸产业链，从研发、销售和管理等各方面全面加强公司核心竞争力。感谢您对公司的关注。
11,公司IPO募投项目环氧基体树脂一直没看到放量，是否还具备市场竞争力？,尊敬的投资者：您好！公司利用现有渠道，将逐渐释放风电用环氧基体树脂的产能，但具体情况还需要视市场需求变化而定。感谢您对公司的关注。
12,请问陆企亭的实际控制人地位是否牢固？一致行动人是否已全部脱离公司经营？西藏瑞东是否会继续增持？,尊敬的投资者朋友：您好！截至2016年12月31日，公司实际控制人及一致行动人共持股占公司股份总数的33.50%。目前实际控制人及一致行动人未在公司担任任何职务。公司不知悉西藏瑞东是否会继续增持。感谢您对公司的关注！
13,"年报显示公司大洋的应收账款达8,728,527.18元，请问公司对于关联方企业具体采用什么样的回款政策",尊敬的投资者，您好！按合同规定，以其下游客户回款进度执行，感谢您的关注！
14,公司截止至今的产品有多少个种类？,尊敬的投资者朋友：您好！产品主要包括环氧胶、丙烯酸胶、聚氨酯胶、SBS胶粘剂等多种类型，数百种规格型号的产品，产品广泛应用于风力发电、太阳能、软材料复合包装、电子电器、汽车、轨道交通、建筑、机械设备及工业维修等领域。感谢您对公司的关注。
15,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,尊敬的投资者：您好！公司一直致力于拓展新兴领域，发展高端产品，服务大客户，延伸产业链。感谢您对公司的关注。
16,2016年度各季度营业收入很平均，为何归属公司股东的净利润呈环比下降趋势？,尊敬的投资者，您好！2016年公司营业收入较上年同期有所下降，感谢您的关注！
17,"去年投资活动产生的现金流量净额 -119,093,619.21 ，变动幅度-233.98%  除了购置土地使用权50,721,810 元和对浙江信汇的2,555万元，还有近5000万元的差额，请问财务总监，是投了什么？",尊敬的投资者，您好！投资活动产生的现金流出主要是公司对外投资、购置土地使用权及固定资产产生的现金流出，感谢您的关注！
18,"母公司现金流量表收到其他与投资活动有关的现金24,605,104.16 ，2015年为0，请问是什么好项目？",尊敬的投资者，您好！母公司现金流量表收到的其他与投资活动有关的现金主要为母子公司之间的资金往来，感谢您的关注！
19,公司截止目前的股东总人数是多少？,尊敬的投资者朋友：您好！为保证所有投资者平等获悉本公司信息，根据信息披露公平原则，本公司将会在定期报告中披露对应时点的股东信息。对于其他各期的股东人数，根据本公司《公司章程》的规定，股东提出查阅股东名册等有关信息，应当向公司证券部提供证明其持有公司股份的种类以及持股数量的书面文件，公司经核实股东身份后按照股东的要求予以提供。感谢您对公司的关注！
20,请问陆巍、姚其胜今年是否有减持计划？,"尊敬的投资者朋友，您好！公司董事会及现任领导班子对公司现有的产品、技术及市场前景是有信心的，公司会在胶粘剂及新材料领域继续加大力度拓展市场，做好研发工作并挖掘新兴领域的需求潜力。
公司将提醒实际控制人及其一致行动人、管理层股东严格遵守证监会有关减持规定。如有对股票的增减持或延长锁定计划，我们将及时公告。感谢您对公司的关注。
"
21,上海地区对化工企业的环评要求是否影响公司的项目建设和未来生产经营？公司有何战略考虑？,尊敬的投资者：您好！ 公司严格按照环评要求工作，目前公司项目建设均获得环评通过。感谢您对公司的关注。
22,请问董事长平时与公司前十大流通股东有交流吗？,"尊敬的投资者朋友，您好！公司管理层重视与投资者的交流，同时非常重视中小股东的利益。感谢您对公司的关注。
"
