,Question,Answer
0,公司主要产品有哪些？最好看哪类产品的未来前景,您好，感谢您对公司的关注，目前，公司主要产品有卡类及电子标签、系统集成、安全印务、电视机主板及机顶盒及其他。面对国际经济形势的整体局势，公司积极保持现有产业的稳定发展，积极调整公司内部的资源配置，提高生产能力。同时，积极着手布局海外市场，特别是“一带一路”所属范围国家及地区，实施向国际卫星通信运营商战略转型的步伐积极实现转型升级。
1,目前的估值在同行业中处于一个什么样的水平？是否有继续上升的空间？,您好，感谢您对公司的关注。 我们公司一直在按照《公司法》、《证券法》、《上市公司监管条例》和《上市公司治理准则》等相关法律法规严格治理和经营。作为上市公司，我们仍将做好业绩，积极回报广大投资者。
2,公司在智能家居方面的业务有怎么样的布局？,您好，感谢您对公司的关注。公司在不断完善智能生活平台建设。通过各种应用的开发或接入，如智慧交通、在线教育等，覆盖智能家居、本地生活、娱乐、教育、电商和金融等多个领域，为各种应用提供产品开发和基础技术支持，最终为用户提供应用服务。同时，用户在使用平台所支撑的各种应用服务后，将会沉淀数据，产生流量，平台建设能够实现用户数据的互联互通和用户资源的共享。
3,公司在布局卫星及通信领域方面都采取了哪些措施,您好，感谢您对公司的关注。2017年全年，为积极响应国家“走出去”、“一带一路”战略，公司积极着手布局海外市场，特别是“一带一路”所属范围国家及地区，并在2017年4月18日公告收购英属维尔京群岛的TOPBEST COAST LIMITED100%股权，及其持有星轨公司100%的股权，拥有三条卫星轨道使用权，并在2017年及2018年初完成收购马来西亚、斯里兰卡等“一带一路”沿线国家的通信运营公司，公司正在致力于向新型国际卫星与通信运营服务商战略转型。
4,跨界经营的战略是否已经宣告失败？接下来就只专精主业了吗？,您好，感谢您对公司的关注。公司现有的产业主要是以物联网产业、OTT为核心的业务体系。目前，公司正在积极转型升级，收购了卫星轨道及马来西亚、斯里兰卡通讯运营公司后，公司将向新型国际卫星通信运营服务商转型。
5,“一带一路”政策的催化之下，公司都有哪些布局,"您好，感谢您对公司的关注。为积极响应国家“一带一路”战略，公司积极着手布局海外市场，特别是“一带一路”沿线国家及地区。同时，公司着手实施卫星及通信运营战略，致力于成为全球最好的天地一体的综合运营商之一。2017年公司通过海外并购获取Ka频段空间轨位资源，成为中国第一家拥有相关资源使用权的民营企业，为实现公司的卫星及通信战略奠定了基础。为满足“一带一路”地区海上和陆地偏远城市的通信、互动广播、宽带接入、互联网应用等需求，公司将结合在“一带一路”地区，尤其是“21世纪海上丝绸之路”沿线地区的海外运营布局和庞大的市场需求，建立一个以中国为核心节点，以上述地区沿线主要国家和地区为主要节点的卫星及通信网。同时，通过实施公司卫星及通信战略，可以扩展公司业务板块，传播公司品牌形象，获得更多的客户资源，培育新的利润增长点。
目前公司已经完成收购马来西亚、斯里兰卡等“一带一路”沿线国家的通讯运营公司。
"
6,公司未来有哪些业绩增长点？,您好，感谢您对公司的关注。公司现有的产业主要是以物联网产业（基础）、OTT为核心的业务体系。目前，公司正在积极转型升级，收购了卫星轨道及马来西亚、斯里兰卡通讯运营公司后，公司将向新型国际卫星通信运营商转型。公司将结合在“一带一路”地区，尤其是“21世纪海上丝绸之路”沿线地区的海外运营布局和庞大的市场需求，建立一个以中国为核心节点，以上述地区沿线主要国家和地区为主要节点的卫星及通信网。同时，通过实施公司卫星及通信战略，可以扩展公司业务板块，传播公司品牌形象，获得更多的客户资源，培育新的利润增长点。
7,请问公司最大的经营压力是什么,您好，感谢您对公司的关注。业绩增长是公司经营的压力，也是公司前进的动力。
8,公司在海外市场方面都有哪些地区的布局,您好，感谢您对公司的关注。2017年全年，为积极响应国家“走出去”、“一带一路”战略，公司积极着手布局海外市场，特别是“一带一路”所属范围国家及地区，并在2017年4月18日公告收购英属维尔京群岛的TOPBEST COAST LIMITED100%股权，及其持有星轨公司100%的股权，拥有三条卫星轨道使用权，并在2017年及2018年初完成收购马来西亚、斯里兰卡等“一带一路”沿线国家的通信运营公司，公司正在致力于向新型国际卫星与通信运营服务商战略转型。
9,公司启动战略转型，布局卫星及通信领域，利用的是公司哪些优势,"您好，感谢您对公司的关注。公司拥有极为稀缺的卫星轨道资源。2017年4月18日，公司披露《关于香港全资子公司收购境外公司股权的公告》，公司香港全资子公司以7,300.00万美元收购、取得塞浦路斯政府授予的排他性使用三条卫星轨位Ka频段资源，该授权有效期至2040年7月27日。三条卫星轨道可覆盖西起东非、中东欧，东至太平洋，南北可达两极地域的信号，频带均为Ka-Band。三条卫星轨道可发射政府专用和民商用类卫星，满足政府加密通讯、救援检测等需求。"
10,公司原有业务增长缓慢，新业务卫星通信2018年将会给公司带来多大的业绩推动力,您好，感谢您对公司的关注。公司现有业务保持平稳发展，2017年度实现净利润1.71亿元，较去年同期增长7.61%，连续多年保持增长；公司将结合在“一带一路”地区，尤其是“21世纪海上丝绸之路”沿线地区的海外运营布局和庞大的市场需求，建立一个以中国为核心节点，以上述地区沿线主要国家和地区为主要节点的卫星通信网，同时，通过实施公司卫星战略，可以扩展公司业务板块，传播公司品牌形象，获得更多的客户资源，培育新的利润增长点。
11,全资子公司金锐显1.5亿元投入新乐视智家，为什么这个时候还要去碰乐视的东西？,您好，感谢您对公司的关注。根据新乐视智家的增资进展，融创、腾讯、京东、苏宁体育、TCL集团、佰亿投资等均会以现金增资新乐视智家；同时新乐视智家还将与投资伙伴展开多方面的合作探索，如与腾讯在视频领域合作；与京东开拓线上零售和O2O的合作；与苏宁展开内容与零售的合作；与融创、世嘉展开智慧社区、文化娱乐的合作；与TCL展开售后服务的合作；与金锐显进行智能硬件开发方面的合作等。因此金锐显对新乐视智家债权转股权，有利于解决双方债务问题，更有利于双方在后续业务开展更深的合作。
12,我看很多公司的年报H5大大增加了年报的直观性，公司有吗,您好，感谢您对公司的关注与提议，公司一向严格遵循相关法律法规对外披露。
13,公司的业务感觉多而杂，有没有一个明确的主线，接下来几年准备发展的重点业务是什么？,您好，感谢您对公司的关注。根据公司战略发展的规划，公司正在收缩和整合资源，全力以赴布局核心产业。公司已经在处理卡友支付的股权，公司将进一步整合资源，调整产业布局，积极向新型国际卫星与通信运营服务商转型。
14,去年业绩几无增长，是否经营上面临了什么问题？,您好，感谢您对公司的关注。报告期内，公司实现营业总收入34.57亿元，较去年同期减少1.24%；归属于上市公司股东的净利润1.71亿元，较去年同期增长7.61%。截止目前，公司经营一切正常。
15,经历了前个月的一段暴跌，如今股价一蹶不振，股东和管理层没有些什么想法来提振股价吗？,您好，感谢您对公司的关注。公司实际控制人、董事长蔡小如先生、董事、总裁陈融圣先生、持股5%以上股东方江涛先生为切实保护公司全体股东的利益，提升投资者信心，同时基于对公司未来持续发展的信心和公司价值的高度认可，坚定看好中国资本市场长期稳定发展的态势，拟增持公司股份。详见公司于2018年3月12日对外披露的相关公告。
