,Question,Answer
0,公司是否对下游行业的景气程度依赖性很高？如果是，公司打算如何解决？,您好，感谢您对公司的关注。目前，公司下游行业主要为水利、石化、核电等领域，未来公司将在充分市场调研的基础上，适时适度地拓展新业务，寻求新的发展机遇，构建多元化的产业格局。谢谢。
1,公司的员工激励机制是什么？有没有股权激励计划？,您好，感谢您对公司的关注。公司已经建立了一整套相对完善的，囊括社会保障、薪酬福利机制、安全生产等多方面的员工权益保障体系。公司推行绩效考核机制，坚持按劳分配的原则，激发员工的积极性，谢谢。
2,公司现金流的状况如何？能否谈谈公司财务杠杆？,您好，感谢您对公司的关注。公司2017年度经营活动产生的现金流入较为充足，投资收益率大于负债利息率。谢谢。
3,公司是否有计划拓展一下海外市场？,您好，感谢您对公司的关注，“核电走出去”及“一带一路”等战略都是公司业务发展的强劲支撑，公司也在积极拓展海外市场业务。谢谢。
4,公司今年是否有并购计划？,您好，感谢您对公司的关注。公司在做好PCCP管材和金属管件业务的同时，继续探索内、外延发展相结合的路子，物色和择机并购行业门槛较高和发展前景良好的优势企业，从而不断优化公司的业务结构，扩大相关产业链，加快推进实施产业拓展和升级的发展战略，进一步提升公司的整体盈利能力。谢谢。
5,2017年共接待机构投资者来访的频次？,您好，感谢您对公司的关注，公司欢迎广大投资者来公司参观考察、指导和调研，对公司生产经营作及发展深入了解，相关调研信息请您查阅深交所网站互动平台上的投资者关系活动记录表，谢谢。
6,公司“龙泉股份涉嫌信披违规”一事，您怎么看？,您好，感谢您对公司的关注。公司已于2018年4月10日在指定的信息披露媒体上发布了《关于媒体报道的澄清公告》（公告编号：2018-011），请您查阅。谢谢。
7,公司现在的业务还是略显单一，是否考虑再拓展一项或多项业务领域？,"您好，感谢您对公司的关注，公司将根据自身的发展需求、发展战略以及区域性布局的要求，适时地收购、兼并一些在本行业或者相关行业中具有一定优势的企业，利用公司的品牌、技术和资本优势，加快公司的业务拓展步伐，形成多元化的产业格局。谢谢。
"
8,2016年非公开发行股票事项的进展情况？,您好！感谢您对公司的关注。公司在取得中国证监会批文后，一直努力推进非公开发行股票事宜，但由于资本市场环境的变化，公司未能在中国证监会批复文件规定的6个月有效期内完成本次非公开发行股票事宜，因此，中国证监会关于公司本次非公开发行股票的批复到期自动失效。未完成本次非公开发行股票事项不会影响公司业务的正常经营。谢谢。
9,公司的外延式发展，有哪些有效的操作的工具？,您好，感谢您对公司的关注，公司将根据自身的发展需求、发展战略以及区域性布局的要求，适时地收购、兼并一些在本行业或者相关行业中具有一定优势的企业，利用公司的品牌、技术和资本优势，加快公司的业务拓展步伐，形成多元化的产业格局。谢谢。
10,原材料价格波动带来的风险，公司一般是如何解决的？,您好，感谢您对公司的关注。面对原材料价格波动的风险，公司将继续执行由公司物资采购部对总部、下属的分公司和子公司生产所需的钢材、水泥、砂石等大宗原材料进行统一和集中采购管理的采购模式；除此之外，建立原材料价格调整机制，对价格波动部分造成的合同额外损失协调业主方进行全部或部分补差。谢谢。
11,公司现在的市场占有率是多少？,"您好，感谢您对公司的关注。公司是国内较早开始从事预应力钢筒混凝土管（PCCP）生产的企业之一，经过十余年的发展，现已成为我国大型管道输水工程PCCP骨干供应商之一，稳居我国PCCP生产企业第一集团行列；公司全资子公司新峰管业是国内少数几家掌握高压临氢管件制造技术和少数几家取得国家核安全局核发的《民用核安全设备制造许可证》厂商之一，是我国石油化工和核电领域所需高端金属管件的骨干供应商。谢谢。
"
12,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,您好，感谢您对公司的关注。公司业务成本主要包括原材料成本、人工成本等，受环保压力及“三去一降”等政策的影响，公司2017年材料成本上涨较多，公司将努力通过技术升级、采用先进管理模式等多种途径降低费用，提升盈利水平。谢谢。
13,公司的市场拓展策略是什么？,"您好，感谢您对公司的关注。公司将继续保持PCCP行业、金属管件行业市场占有率，并加快推进实施产业拓展和升级的发展战略，优化产业机构，扩大相关产业链。同时，公司决策层全面分析国家经济政策的指向，通过前期充分的市场调研，适时适度地拓展新业务，寻求新的发展机遇，营造新的利润增长点，构建多元化的产业格局。谢谢。
"
14,公司如何管理客户的信用问题？,您好，感谢您对公司的关注。公司客户或业主主要为地方政府专设机构或政府指定的大型国有企业以及核电和石油化工等企业。公司通过良好的沟通与客户建立了较好合作关系，对客户信用风险进行识别、分析和评估并在此基础上有效地控制客户信用风险。谢谢。
15,2018年的公司的利润分配政策，麻烦说一下。,"您好，感谢您对公司的关注。公司的分红政策严格按照相关法律法规及公司章程的有关规定执行。谢谢。
"
16,请公司介绍一下质量控制管理机制？,"您好，感谢您对公司的关注。公司建立健全各项质量管理制度，使产品质量控制工作有序进行。加强工艺纪律检查力度，确保过程检查有效性，提高产品质量责任意识。对进货物资质量采取控制，避免不合格的物资流转、投入生产；对半成品进行监督、检验，防止不合格半成品流入下道工序；对最终产品进行监督、检验、试验，保证出厂产品符合标准规范和工艺技术文件规定，满足客户要求。谢谢。
"
