,Question,Answer
0,请问，从公司管理层角度来看，我们的愿景和期盼？是成为一个类似万科+普洛斯，或是其他的型态的经营模式？未来会是多大的规模？,你好！重组完成后，公司将以房地产开发运营为基础，以物流园区开发运营为先导，坚持地产与物流协同并进、双轮驱动，巩固现有市场地位，加快其他区域板块的业务布局，成为在核心产业领域具有国际影响力的企业集团。谢谢！
1,赤湾港片区的项目目前如何？,您好！公司山语海项目目前销售已经接近尾声。谢谢关心！
2,陈总，股东们还是比较担心，由于和基地的合并一波三折，会不会已经影响了我们的拿地和南山集团的开发计划？此外，房子是用来住的，不是用来炒的，房地产大潮退却后，我们将如何继续游泳呢？谢谢管理层的努力！,你好！公司目前经营情况一切正常，相关事宜都在有序推进中。谢谢关心！
3,请问，如果房地产业务，由于各种各样的原因（如加息或行政限制），出现大的滑坡，我们准备如何处理度过难关呢？,你好！公司优质的资产和良好的财务状况使公司有足够的能力应对各种经营风险，能根据外部市场环境的变化作相应的调整。谢谢！
4,陈总经理提到的综合型城市或者园区开发商和 A股龙头华夏幸福和招商蛇口有无可比性，有无自身优势？有何追赶计划？,你好！公司并未明确对标这两家上市公司，公司将坚持自身的发展战略，做大做强上市公司。谢谢！
5,200亿元建设合肥岗集项目目前进度如何？,您好！合肥岗集项目，公司已经与当地政府签署投资协议，目前正在积极推进，但尚未获取首期土地。谢谢关心！
6,负债率逐年走高是为什么？,公司近年来发展速度较快，导致有息负债和无息负债增加，但公司负债率在同行业中仍处于较低水平，整体风险可控。
7,公司吸收合并基地，会不会两家公司的企业文化不同，会不会有裁员等情况的发生？,你好！公司吸并完成后，深基地母公司的全体员工将由南山控股接收，其子公司员工的劳动关系维持不变。谢谢！
8,请问南山集团所持有的赤湾3.4平方公里土地的用途问题与政府协商得如何？何时能开始开发？,您好！上市公司目前并未获得控股股东在赤湾土地方面的进展更新。谢谢关心！
9,三四线城市2季度的市场大热态势在下半年逐渐退去，对公司有什么影响？,你好！公司房地产业务主要集中在一线和强二线城市，未来的抗风险能力较强。谢谢！
