,Question,Answer
0,请问公司股价大跌，是否有利空消息未公布,您好。公司信息披露合法合规，股票价格由市场决定。感谢您的关注。
1,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，请查阅公司2016年度报告中第四节第九点“公司未来发展的展望”的相关内容。感谢您的关注。
2,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司蓝湾半岛9-10期项目已于2017年3月开盘，公司将继续推进项目的销售。
3,谢谢各位，辛苦了，请一定要加油啊，做好企业不容易，确实没有好项目，逐步试着做一点股权投资也可以的。祝福公司会更好。谢谢。,您好。感谢您的关注。
4,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好，股票价格由市场决定，感谢您的关注。
5,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司目前市值比上市时增长了19倍。谢谢！
6,公司认为是否有必要实施“市值管理”？,您好，公司认为有必要进行市值管理。感谢您的关注。
7,请问公司今年营收的增长能超过行业增速20%吗？,请持续关注公司公告。谢谢！
8,请问公司明年净利润能做到多少？,请持续关注公司公告。谢谢！
9,公司最近有无值得期待的利好消息吗？,您好，请您留意公司公告。
10,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,请查阅公司第一季度报告。谢谢！
11,您认为，公司有没有发展前途？,"公司有很好的发展前景。
公司的主营业务是房地产开发与经营，公司目前的主要项目位于珠海西区，珠海属于典型的库存规模小，需求旺盛的城市。珠海被定位为珠三角核心城市之一。同时，珠海作为“粤港澳大湾区”城市群的城市之一，“粤港澳大湾区”概念被列入国家经济发展战略，可能为珠海经济及房地产市场带来新的活力和机遇。
目前珠海东部城区发展已基本饱和，整个珠海城市发展空间一直在往西部拓展。受益于此，预计珠海西区的房地产市场在未来较长的一段时间内会处于一个繁荣发展期。西区房地产市场的繁荣发展将为公司主营业务的发展产生积极的影响，为公司带来良好的发展前景。
感谢您的关注。"
12,请问公司近期有对外无股权投资计划？,你好，请留意公司公告。
13,您好，公司控股股东及其一致行动人近期有无股份减持计划，谢谢。,您好，请留意公司公告。
14,请问公司的国内外业务占比多少？,报告期内，我公司无国外业务。谢谢！
15,请问公司管理费用是否过高？,公司管理费用合理。谢谢！
16,公司有没有股权激励计划？,您好，请留意公司公告，感谢您的关注。
17,请问公司高管对目前年薪是否满意？,满意。谢谢！
18,好的公司需要有好的职业经理人团队，才能做成大事业，贵司对此有何高见？,您好，公司已拥有专业的管理团队，感谢您的关注。
19,作为持股比例75%的大股东，您家族有无提振市值的愿望？哈哈，谢谢。,您好，公司控股股东及其一致行动人合计持股比例为74.09%，感谢您的关注。
20,您认为，对照实际价值，公司市值高估还是低估？,您好。公司市值由市场判断。感谢您的关注。
21,公司未开发土地面积200万平中已经过处理适合进行建筑施工的比例有多少？谢谢。,您好，感谢您的关注。
22,2、	2016年预收款大幅增加到36亿元，是否预计2017年以后开始的结转利润会大幅相应增加？,我们会朝这方向努力。感谢关注！
23,对公司未来有前景吗？,您好，请查阅公司2016年度报告中“公司未来发展的展望”，感谢您的关注。
24,在做项目之前是否对项目进行严谨的可行性研究？,您好。公司在做项目之前，均已对项目进行了严谨的可行性研究。
25,1、	根据珠海市国土资源局网站的互动平台2017-1-28答复咨询因产业用地政策调整，横琴国际生命中心项目用地暂时终止供地。请问你们：因为土地挂拍已经终止，公司的横琴项目是否正式取消？转型大健康受阻，公司如何应对？,您好，请关注公司公告。
26,截至目前公司股东总数是多少？, 您好，为保证所有投资者平等获悉公司信息，公司在定期报告中披露对应时间点的股东信息。根据法律法规的相关规定，股东提出查阅股东名册等有关信息，应当向公司提供证明其持有公司股份的种类以及持股数量的书面文件，公司经核实股东身份后按照股东的要求予以提供，敬请谅解，感谢您对公司的关注。  
27,公司近期有什么即将投产的项目？,您好。请查阅公司2016年度报告。感谢您的关注。
28,公司业务是否存在地域性风险？,您好。公司2016年度报告已进行相关风险提示，请查阅公司公告。感谢您的关注。
29,公司是否有自有物业？,公司有自有物业。谢谢！
30,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，公司将根据《未来三年股东回报规划（2015-2017）》，结合公司实际经营情况，制定利润分配方案。感谢您的关注。
31,请问净利润的增长率和销售收入增长同步吗？,同步。感谢您的关注。
32,公司上市以来，运作是否规范？,您好，公司自上市以来，经营运作合法合规。
33,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好，请查阅公司年报，感谢您的关注。
34,将来公司下属会有上市公司吗?,您好，请关注公司公告。
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,报告期没有，谢谢关注！
