,Question,Answer
0,公司在运用新材料方面有什么研发优势？,"您好，投资者！
公司的发展离不开科技创新和新品研发，公司重视持续完善科技创新体系与管理机制。
公司拥有多个省级重点研发中心、省市级工程技术研究中心，持续搭建博士后工作站和产学研合作平台，注重人“省级双创”等高端人才引进，并基于汽车轻量化、新能源汽车、航空航天、轨道交通等工业领域发展需求，加强新材料、新产品和新技术的立项开发工作。2017年度，公司共投入研发费用13,845.71 万元，占营业收入4.06%。截至2017年末，公司拥有专利236项，其中发明35项、实用新型172项、外观设计29项。通过在工艺、产品、管理体系等方面的持续开发创新，公司及子公司获得了来自政府、行业、客户等不同领域的认可，如原位纳米强化铝合金及其构件成形关键技术研究与工程应用项目获中国机械工业科学技术奖一等奖认定等，多项产品属于行业内高端产品，细分领域内优势明显，如汽车控制臂用可锻6X82合金及纳米颗粒复合强化挤压材、可锻高强度铝镁硅合金棒材、大型LNG绕管式换热器绕管、耐磨高硅铝合金棒材和ABS阀块用铝型材等。
谢谢您的关注！"
1,如何应对成本上升？,"您好！

采用如下经营策略，控制成本，提升效益：
管理运营：在规范公司治理和加强内部控制的基础上，公司将持续改善符合公司未来发展战略、业务规划及市场竞争要求的经营管理体系，保持充满发展活力的经营机制；持续推动公司在生产、质量、环境、安全管理体系的升级建设，为公司运营效率提升、产品质量提高提供良好基础，为产品附加值水平提升、产品应用升级提供系统性保障。通过精细化管理提升管理水平，提高成品率，提升质量，控制费用，提升效率。
产能管理：加强现有在建和拟建项目的统一管控，统一调配资源，加大力度推动项目建设，公司将重点推进“新扩建年产8万吨轻量化高性能铝挤压材项目”、“年产6.5万吨新能源汽车铝材项目”、“年产4万吨轻量化环保型铝合金材项目”、“新能源汽车零部件智能制造车间项目”等项目的建设，以完成公司既定的产能扩张目标。提供提升产能，降低固定成本的摊销，提升效益。


谢谢您的提问和关注！
"
2,公司美国的客户多吗？占多少？,"您好！
公司产品具体包括微通道管、空调管、水箱管、复合管、盘管、型材、棒材等，产品涵盖1系列至7系列牌号、铝管壁厚最小可达0.12mm、型材最大外接圆尺寸可达800mm的多种规格。公司产品具有“多品种、多牌号、多规格”的特点，能够根据客户的要求，运用自己强大的研发设计能力，为客户量身定做特殊规格和性能的铝挤压材产品。
2017年度，公司出口销售3亿多元，同比增加30%以上；公司开拓的国际市场已涉及亚洲、欧洲、北美、南美、非洲等区域。公司在美国的销售额目前占公司总的销售额的比例不大。
谢谢您的提问和关注。"
3,公司在海外的主战场在哪里？,"您好！
公司客户涵盖国内外知名汽车零部件供应商，根据美国《财富》杂志对全球汽车零部件企业2016年销售收入排名，公司客户中德国博世、日本电装、德国大陆集团等位于前十行列。公司始终致力于产品质量的保证和通过“客户认证”。“客户认证”不仅反映了客户对公司产品质量的认可，还反映了公司产品的市场份额。报告期末，公司已通过国内外汽车行业相关企业的“客户认证”多家，全球多家顶级汽车零配件客户将公司评为优秀供应商或长期战略合作供应商。公司拥有与不同需求客户配套的丰富经验，凭借在全球范围汽车铝挤压材行业享有高性价比的声誉。在海外市场，公司产品主要应用于汽车领域，涉及亚洲、欧洲、北美、南美、非洲等区域。2017年度公司出口销售营业额300,494,265.81元，同比增长30.54%。
感谢您的关注。"
4,公司的专利产品，在国际上处于一个怎样的水平？,"您好！
报告期，公司持续完善科技创新体系与管理机制，基于汽车轻量化、新能源汽车、航空航天、轨道交通等工业领域发展需求，加强新材料、新产品和新技术的立项开发工作。报告期，公司共投入研发费用13,845.71 万元，占营业收入4.06%。截至报告期末，公司拥有专利236项，其中发明35项、实用新型172项、外观设计29项。报告期，通过在工艺、产品、管理体系等方面的持续开发创新，公司及子公司获得了来自政府、行业、客户等不同领域的认可，如原位纳米强化铝合金及其构件成形关键技术研究与工程应用项目获中国机械工业科学技术奖一等奖认定等。
2017年度，公司出口销售3亿多元，同比增加30%以上。公司产品在国际市场的影响力和竞争力在逐步加强。通过不断地努力，提高产品的长期竞争力和国际市场的占有率，有利于公司实现长期发展目标：公司将抓住汽车、航空航天、轨道交通、海洋工程等高端铝材应用行业的新发展带来的机遇，立足国内市场，稳步扩大全球市场份额，并最终成为全球轻量化合金材料质量最优、市场份额最大的供应商。
谢谢您的提问和关注。"
5,公司今年有没有什么新的利润点？,"
您好！

 从公司内部来看，公司将进一步优化公司在轻合金材料、3D金属打印、智能制造领域的业务布局、产品结构，着力提高公司的技术创新能力、产品附加值水平、开发服务能力、运营管理效率和可持续发展力，充分发挥公司产能不断提高的优势，大力拓展国内和国外市场，拓宽产品应用范围、提高进口替代比率、提升客户市场份额。市场方面，将继续深耕传统燃油汽车市场、积极参与新能源汽车市场的供应链体系重构、有序布局轨道交通、航空航天、海上石油平台、军民融合等应用领域市场，市场占有率将进一步提升。同时，公司加强现有在建和拟建项目的统一管控，统一调配资源，加大力度推动项目建设，公司将重点推进“新扩建年产8万吨轻量化高性能铝挤压材项目”、“年产6.5万吨新能源汽车铝材项目”、“年产4万吨轻量化环保型铝合金材项目”、“新能源汽车零部件智能制造车间项目”等项目的建设，以完成公司既定的产能扩张目标。 综合考虑公司募投项目和新项目建设情况、市场情况与经营能力等因素,预计铝挤压材产能将达到22万吨，产销量同比增长20%左右；公司预计实现营业收入同比增长15%-40%，预计实现利润总额及归属于母公司所有者的净利润均同比增长30%-75%，营业成本控制在营业收入的80%左右，期间费用率（销售费用、管理费用、财务费用）控制在10%左右。特别提示：公司上述经营目标不代表公司对2018年度的业绩预计，不构成公司对投资者的业绩承诺，请投资者对此保持充分的风险意识，注意投资风险。 


谢谢！
"
6,公司今年有何发展计划？,"您好！
公司2018年度经营目标：2018年度，也是我国进入新时代特色社会主义阶段的初期，公司将根据国内外宏观经济环境和下游应用行业发展新格局，进一步优化公司在轻合金材料、3D金属打印、智能制造领域的业务布局、产品结构，着力提高公司的技术创新能力、产品附加值水平、开发服务能力、运营管理效率和可持续发展力，充分发挥公司产能不断提高的优势，大力拓展国内和国外市场，拓宽产品应用范围、提高进口替代比率、提升客户市场份额。
2018年度，综合考虑公司募投项目和新项目建设情况、市场情况与经营能力等因素,预计铝挤压材产能将达到22万吨，产销量同比增长20%左右；公司预计实现营业收入同比增长15%-40%，预计实现利润总额及归属于母公司所有者的净利润均同比增长30%-75%，营业成本控制在营业收入的80%左右，期间费用率（销售费用、管理费用、财务费用）控制在10%左右。特别提示：公司上述经营目标不代表公司对2018年度的业绩预计，不构成公司对投资者的业绩承诺，请投资者对此保持充分的风险意识，注意投资风险。
谢谢您的提问和关注。"
7,在行业竞争中你们有什么优势吗？贵公司的主要竞争对手是哪些？,"您好！
公司具备包括但不限于以下优势：
1、研发设计能力较强，技术、工艺优势明显
在“以销定产”的行业经营模式中，强大的研发设计能力是企业满足客户需求、扩大市场容量的必要条件。公司技术部（研发中心）负责新品、新技术、新工艺的开发，技术研发人员中多为具有多年汽车铝挤压材行业研发经历。公司拥有四十六项发明、实用新型和外观设计专利以及多项专有技术，并不断开展前瞻性技术研发。截至报告期末，公司拥有专利236项，其中发明35项、实用新型172项、外观设计29项。报告期，通过在工艺、产品、管理体系等方面的持续开发创新，公司及子公司获得了来自政府、行业、客户等不同领域的认可，如原位纳米强化铝合金及其构件成形关键技术研究与工程应用项目获中国机械工业科学技术奖一等奖认定，有色金属加工企业基于汽车轻量化的自主开发管理被列为江苏省第二十三届江苏省企业管理现代化创新成果。
2、质量优势
公司拥有行业内先进的制造设备和精密检测仪器，确保公司具备规模化生产能力和产品质量符合特定标准。基于强大的研发能力、先进的工艺技术、齐备的生产检测设备和严格的质量控制标准，公司的产品质量较高，公司及子公司亚通科技、海特铝业均通过了ISO/TS 16949质量管理体系认证，“海太牌铝及铝合金型材、管材”获江苏名牌认定、“海太”商标获江苏省著名商标认定。正是由于公司对产品品质的保证，使得公司产品得到越来越多客户的认可，跟公司合作过的客户多与公司建立长期合作关系。公司多次被客户评为“优秀供应商”、”核心供应商“、战略供应商及零缺陷交付等客户荣誉。
3、客户优势
公司拥有为不同需求客户配套的丰富经验，凭借在全球范围汽车铝挤压材行业享有高性价比的盛誉，已经成为亚太地区汽车轻量化材料重要供应商。目前公司已经通过了德国大陆集团、美国德尔福、日本法雷奥、上海汽车空调有限公司、浙江三花股份有限公司、上海贝洱热系统有限公司等在内的国内及全球几百家汽车零部件商的认证。公司客户德国博世、日本电装、美国德尔福、德国大陆集团等在美国《财富》杂志对全球汽车零部件企业销售收入的排名中位于前十行列。
4、区位优势
汽车铝挤压材的生产和销售具有明显的区域特征。公司所处的地理位置产业集群优势明显。目前，我国已经初步形成了六大汽车产业集群，分别是：长江三角洲、珠江三角洲、东北地区、京津环渤海地区、华中地区、西南地区。长江三角洲地区汽车零部件产业比较齐全，汽车零部件产值比重可占到全国的约三分之一，公司位于这一产业集群地区之中，具有明显的区位优势。
5、管理优势
公司建立了系统、完善的管理制度，从供应商开发、原材料采购、产品研发设计、产品生产、质量检测到产品交付全过程都有严格的管理程序，公司运营过程中的每一个模块和每一个细节都实行精细化管理。公司拥有职业化的管理团队，其中80%的管理团队成员从业近20年，积累了丰富的管理经验，对行业状况、技术工艺和设备装置极为熟悉，并且对公司有很高的忠诚度，成为公司发展建设的中坚力量。特别是公司董事长周福海先生，二十世纪八十年代末就已进入汽车管材行业，亲身经历铝挤压材行业近三十年的发展，对于行业发展有敏锐的市场洞察力和深邃理解，能对不断发展的市场和技术做出前瞻性应对。正是由于管理团队成员的专业、敬业精神以及公司具备系统完善的管理体制，公司保持了良好的发展势头。
6、资本优势
公司2011年首次公开发行股票，2017年完成非公开发行股票，两次发行募集到的资金30亿元。公司利用这些资金持续加大建设项目，扩大高性能铝挤压材的产能，使上市前产能4万多吨到2017年产能达到15.8万吨。公司现具有较低的资产负债率，为公司的进一步资本项目的运作奠定了一个很好的财务基础。
在公司现产品主要领域，公司的主要竞争对手是外资企业，与之相比，公司不仅有上述竞争优势，更主要的是公司的新品开发、生产工艺、产品品质、客户服务等竞争优势在短期内不会发生根本性改变。当然，有竞争企业才会更好地发展。
谢谢您的提问和关注。"
8,未来盈利增长点在哪里？,"您好，投资者！
从外部驱动来看，节能和新能源成为汽车产业的重要发展趋势，并直接推动汽车轻量化发展，而铝是目前也将是未来很长一段时期内主要的汽车轻量化材料；同时，随着国民经济的持续发展，铝合金原材料制备及加工技术的日趋成熟，国产高性能铝挤压材在航空航天、轨道交通、海上石油平台、海水淡化等非汽车工业领域的进口替代应用逐步打开市场。
从公司内部来看，公司将进一步优化公司在轻合金材料、3D金属打印、智能制造领域的业务布局、产品结构，着力提高公司的技术创新能力、产品附加值水平、开发服务能力、运营管理效率和可持续发展力，充分发挥公司产能不断提高的优势，大力拓展国内和国外市场，拓宽产品应用范围、提高进口替代比率、提升客户市场份额。市场方面，将继续深耕传统燃油汽车市场、积极参与新能源汽车市场的供应链体系重构、有序布局轨道交通、航空航天、海上石油平台、军民融合等应用领域市场，市场占有率将进一步提升。同时，公司加强现有在建和拟建项目的统一管控，统一调配资源，加大力度推动项目建设，公司将重点推进“新扩建年产8万吨轻量化高性能铝挤压材项目”、“年产6.5万吨新能源汽车铝材项目”、“年产4万吨轻量化环保型铝合金材项目”、“新能源汽车零部件智能制造车间项目”等项目的建设，以完成公司既定的产能扩张目标。
综合考虑公司募投项目和新项目建设情况、市场情况与经营能力等因素,预计铝挤压材产能将达到22万吨，产销量同比增长20%左右；公司预计实现营业收入同比增长15%-40%，预计实现利润总额及归属于母公司所有者的净利润均同比增长30%-75%，营业成本控制在营业收入的80%左右，期间费用率（销售费用、管理费用、财务费用）控制在10%左右。特别提示：公司上述经营目标不代表公司对2018年度的业绩预计，不构成公司对投资者的业绩承诺，请投资者对此保持充分的风险意识，注意投资风险。
谢谢！"
9,公司用的材料环保吗？在环保方面有什么措施？,"您好！
汽车铝挤压材行业是一个新兴行业，是随着汽车轻量化、节能降耗以及清洁环保等需求孕育而生。随着汽车制造技术和铝挤压技术的成熟，汽车铝挤压材产品在汽车上的使用量越来越多。铝对能源的节约不仅表现在使汽车耗油量降低，而且表现在铝是绿色环保材料，易回收，可循环利用。《产业结构调整指导目录（2005年本）》中提出了鼓励发展“有色金属复合材料技术开发及应用”和“汽车轻量化及环保型新材料制造”。《战略性新兴产业重点产品和服务指导目录（2016）》中提出，鼓励发展“高性能有色金属及合金材料”。在原材料引进方面，公司实施严格的采购控制体系。例如原材料引进，公司实施严格的合格供方首次认证、定期/不定期审核认证、第三方成分检测报告、不同批次产品到货抽样检测等措施。
公司及子公司均不属于环境保护部门公布的重点排污单位。公司一直秉持绿色发展、节能减排的发展策略，积极主动地减少生产对环境的负荷。公司设置专门的安全、环境和健康管理机构，配备适当的人员来进行管理环境事项。近十年来，公司在企业环保信用等级的评定中多次被无锡市环境保护局认定为“绿色”等级。
谢谢您的关注和提问！"
