,Question,Answer
0,"公司在建的风电厂今年何时投入运营,会给公司带来多少利润?后续还有没有正待建设的风电厂?规模是多少?",在建募投项目风电场预计在四季度投入运营，当年应该能贡献业绩。公司计划将每年新建200-300MW风电场运营项目。谢谢关注。
1,公司最近三年最主要的利润增长点是什么?,您好，公司未来三年主要利润增长点是传统风塔产品继续放量、新产品叶片产品投入生产销售以及风电场业务的扩容。
2,"请问公司在2017年有没有接待过调研团队,如有的话请提供次数和调研团队的名称.",您好，公司2017年度调研信息详见深交所互动易（http://irm.cninfo.com.cn/ssessgs/S002531/index.html）投资者关系栏目，谢谢。
3,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司的财务结构较为稳健，公司将进一步优化财务结构，提高净资产收益率。
4,公司给原材料供应商的预付款增加较多，请问公司预付原材料款后，这部分原材料价格下跌怎么办，还是按照交款时的价格么？公司有使用期货套保来平稳原材料价格波动么？,您好！预付款增加主要是由于公司本期订单增加及改变了付款方式形成的。
5,今年人工费用是否还会出现阶段性上涨？,您好！本期人工费占比上升主要原因为由于天顺欧洲产品销售量增加，其特殊的来料加工生产模式导致。人力成本上升是本期产品结构变化引起的。
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司在行业内全球的主要竞争对手为韩国和西班牙的相关企业。公司视质量为生命，并与重要客户达成长期战略合作关系，未来公司将持续通过内生增长和外延并购双驱动方式实现公司业绩稳步增长和做大做强。
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司主营业务处于产业价值链的中段，公司除了提供产品，还持续向客户提供供应链、物流服务、行业信息、成本优化等方面的增值服务，为维系老客户、开发新客户发挥了重要作用。
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司报告期内国外销售占比67%，国内销售占比33%。
9,"现在公司股价跌跌不休,离前期增发价只有一步之遥,严董近期有没有增持或加大增持公司股票的计划?",您好，公司股价随二级市场波动而进行波动属于正常现象。前段时间，董事长也进行了增持，有关详情可查询我公司公告。
10,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募投项目进展顺利，目前处于建设阶段。按项目可研报告及投资分析模型的测算，投资回收期一般在6~10年。谢谢！
11,"常熟叶片厂全面投产,会给公司每年带来多少的净利润",您好！常熟叶片项目一期达产之后预计可实现18亿左右的销售收入。
12,请问公司路上风塔和海上风塔质量保证期分别是多少年？会不会有计提质保金的处理，这部分处理体现在年报的什么栏目中？,"海外产品没有质保金，国内产品有一到两年，5%到10%不等的质保金。
质保金属于应收账款，在年报财报相关科目，不会单独计提。
谢谢！"
13,公司的负债比率有多少？,公司的资产负债率为41.26%
14,公司国内业务营收下滑了29%，请问公司国内风塔的发货量吨位数是多少？请问公司如何看待目前国内风塔市场的竞争情况？谢谢。,您好！我们公司是一个出口型的企业，产能在满足国外市场的基础上再考虑国内订单的承接。2016年公司出口销售增长了23%，相应国内销售同比有所下降。
15,今年如何分红，是否高送转，有计划吗？,您好，公司2016年分红方案是每10股送现金1.2元，坚持对股东尤其中小股东实现长期良好回报。具体详情请参考我公司2016年报。
16,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，我公司非常重视公司市场舆情情况，并配置专门部门和人员动态监控公司舆情。
17,公司今年有没有新产品和新业务拓展？,您好，公司常熟叶片工厂将于今年投产。感谢关注。
18,请介绍一下公司所处行业和主要产品？,请参考公司2016年年度报告内容。谢谢！
19,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,"您好，本期原材料占比下降、人工工资占比上升主要原因是由于天顺欧洲产品销售量增加，其特殊的来料加工生产模式导致。人力成本上升是本期产品结构变化引起的，对公司产品价格影响较小。
"
20,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"公司自设立以来一直稳健经营，相对发展速度更看重经营质量。目前正处在多事业部协同发展，集团化运营管理能力要求提升的关键阶段。
公司并不缺客户，更多的是在单一客户占比、客户质量、客户数量以及订单规模之间做平衡。单一客户的变化不会给公司经营带来显著影响。
谢谢关注。"
21,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，请关注我公司4月27日公告的第一季度报告。
22,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，我公司传统产品风塔产品获得了Vestas、GE等国际巨头多家认证，并与大客户达成长期战略合作关系。公司业绩增长的主要优势总结起来主要有两点，一是质量优势，二是管理优势。
23,公司年报提及，部分客户交付方式由码头交付改为项目地交付，请问这种改变是临时性的还是长期性的，这样的客户占公司营收比例多大，客户要求项目地交付是行业普遍现象么？,您好，产品交货方式无论是码头交付还是项目地交付方式在国际航运中都属于比较常见方式。2016年部分客户交货方式的改变，只影响到产品毛利率，但最终不影响公司的净利润率。
24,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司将积极引进智能化、柔性化的生产技术和工艺，降低能耗，推进清洁生产，实现经济节约。谢谢关注！
