,Question,Answer
0,请问目前公司业绩受哪方面影响较大？,你好！公司最近几年主营发展非常顺利，2012-2016年，公司的主营业务收入和净利润的年均复合增长率在30%左右。公司短期业绩主要受产品价格、原料价格、产品产量、下游需求等因素的影响，公司长期业绩主要受产品研发、多元化发展、团队建设等因素的影响。公司管理层对2018年的业绩充满信息，2018年业绩支撑点主要如下：（1）受供给侧改革和环保执法趋紧的影响，染料价格特别是分散染料产品价格上涨，提升了公司业绩；（2）公司产能和产品销量还在持续提升，研发的新产品销售量也在持续增长；（3）公司中间体募投项目部分生产线逐步投产，稳定了公司原料供应，降低了原料成本，提升了公司业绩；（4）公司环保项目盈利能力会进一步增强，数码和电商项目盈利能力也相应提升；（5）2017年，11月公司完成了再融资发行工作，扣除发行费用后，公司实际融资4.05亿元，这将大大降低公司的财务费用，并将产生投资理财的收益。（6）公司规划通过投资、参股、并购的方式，寻找合适标的，进一步做大做强公司。
1,作为公司独立董事，你如何看待公司的治理情况,本人担任安诺其独立董事以来，安诺其按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等法律、法规、规范性文件及监管部门的相关规定和要求，不断完善公司的法人治理结构，建立健全公司内部管理和控制制度，持续深入开展公司治理活动，促进了公司规范运作，提高了公司治理水平。公司治理的实际状况符合《上市公司治理准则》和《深圳证券交易所创业板上市公司规范运作指引》的要求。作为公司的独立董事，本人将持续监督和指导安诺其优化公司治理结构，提高公司治理水平，谢谢。
2,作为一家化工企业，染料行业原料成本大幅上升，国家加大对环保的诊治，公司的利润不降反升，其中有何原因？,您好，感谢您的提问，公司在原料价格上升阶段会提前备料，同时公司中间体部分投产，有利于公司稳定原料供应，抵消原料涨价压力，同时政府加大环保监管力度，部分环保不达标的企业停产限产，染料供应偏紧，染料价格上涨，故而拉动公司利润上涨，谢谢！
3,公司重大事项进展如何,公司正在沟通确认发行股份购买资产事项，最新的进展情况已于2018年5月2日在巨潮网公告，公司将根据后续事项的进展情况，及时履行信息披露义务。
4,近期有券商、公募、私募等机构到公司进行调研吗？,您好，感谢您的提问，公司2018年1月份接待了相关机构的调研，调研内容可详见互动易平台，2018年2月处于春节期间，机构及公司人员较忙，因此未接待调研，2018年3月、4月为公司披露年报及一季报的窗口期，另外，公司股票由于收购东吴股权项目处于停牌的敏感时期，因此公司未接待券商、公募、私募等机构调研，公司未来如有相关调研，将及时在互动易进行披露，也请您关注。
5,预计未来几年国内市场增长情况如何？,你好！预计国内纺织品服装市场的需求量稳中有进，随着人们生活水平的提升，中高端需求增长速度会提升，这将有利于安诺其中高端产品的销售。根据中国印染协会公布的数据，2017年，中国的印染企业主营业务收入3571.80亿元，同比增加6.56%，增速较2016年同期回落5.84%；2017年中国的印染企业利润总额189.18亿元，同比增加11.64%，增速较2016年同期增加6.21%。
6,公司这两年业绩不错，未来是否会增加限制性股票激励的人数？,您好，感谢您的提问，未来将根据公司实际情况采取股权激励计划、员工持股计划等适合的激励措施，调动核心人员工作积极性，促进公司业绩提升，关于具体人数公司将根据实际情况及激励方案再行确定，谢谢！
7,请问公司2017年业绩增长的主要驱动力是哪些方面？,您好，感谢您的提问，2017年，公司实现营业收入同比增长32.79%，利润总额同比增长10.98%，扣非净利润同比增长13.72%。业绩增长的主要原因：报告期内，公司加强高水洗分散染料、印花染料、超细纤维用分散染料、锦棉一浴染料、环保型分散染料等差异化产品的销售，加强染料新产品的销售，加强销售团队建设和市场推广，促进了公司染料销量提升和业绩增长。公司今年实行事业部制管理，有效调动了各事业部人员的工作积极性，染料、数码、电商等事业部业务均有一定程度的提升。另外，2017年，环保项目已经对公司业绩产生积极贡献，谢谢！
8,请简述公司所在的行业，公司在行业中所处的地位。,你好！公司属于化学原料及化学制品制造业，公司目前主营产品是染料，公司定位于中高端差异化染料市场，是国内中高端细分市场的领导者。为了推动公司做强做大，公司在实施差异化、一体化等战略的同时，也在推进相关多元化战略的实施，截止目前，公司已经投资或参股布局了环保、新材料和数码产业的发展。公司已经通过参股苏州锐发打印技术有限公司、成立上海安诺其数码科技有限公司、新设上海奇赞数码科技有限公司等方式，初步完成涵盖数码打印喷头及其芯片、数码染料、数码墨水、B2C数码印花终端柔性定制平台等数码产业的布局。今后，公司还将通过投资、参股、并购等方式，进一步拓展数码产业的布局，做大做强数码产业。
9,请介绍下公司主要客户情况，目前主要客户收入占公司营收比例是多少？,您好，感谢您的提问，公司主要客户属于商业秘密，暂不能公开，公司年报中披露了公司2017年销售前五名客户，均属公司核心客户，收入占比17.66%，敬请查阅，谢谢
10,公司染料对环境污染大吗？,您好，感谢您的提问，染料化工对环境有一定污染，但是公司一贯注重在环保方面的投入，积极响应国家的环保政策，“三废”排放均符合国家标准，谢谢！
11,请详细介绍下公司今年发展规划，今后发展重点在哪里？,"您好，感谢您的提问，公司2018年的主要发展规划：1、做强染料主业：随着染料行业盈利能力改善，2018年公司将在做强染料主业方面增加力度。加快再融资募投项目的建设投产，募投项目全部达产后，公司产能进一步扩大。同时，公司将积极寻找阳离子染料、数码墨水、酸性染料的合适标的，通过并购重组的方式实现快速发展。在产能扩张的同时，加大研发、销售、管理的力度，确保顺利消化新增产能，提高市场占有率，进一步巩固和提高公司差异化市场领导地位。2、推动新材料项目落布局实施：针对消音材料项目，完成项目生产设施配套安装，并取得相关资质认证后，争取2018年进行项目产品批量生产，并探索军工产品民用转化工作。加大与上海交大的合作力度，加强研发项目管理，促进研发成果转化，继续推动与上海交大设立新材料合资公司的进展。陆续组织开展学术交流、知识产权管理等工作，争取政府科技政策和项目扶持等。策划新材料产业基金的方案，寻找化工新材料的并购标的。3、继续推进环保项目建设：2018年，公司将继续运营东营北港和蓬莱西港两个污水处理项目，并优化处理工艺，确保出水100%达标排放。积极推进蓬莱西港20,000t/d工业污水处理扩建项目的进度，同时积极参与政府主导的其他PPP环保项目。4、积极开展对外投资，发挥公司平台优势：2018年，公司将继续通过股权投资等方式，在染料、中间体、环保、新材料等领域寻找合适标的加速布局，有效整合行业资源，助推公司发展。谢谢！"
12,目前环境及污染相关的要求越来越高了，这将对贵公司带来哪些挑战？具体在财务上对公司有哪些影响？,您好，感谢您的提问，公司一贯注重安全环保生产，公司所属工厂建设中，均投入较大资金进行安全环保建设，生产产生的废水废气均能按照环保标准进行处理，另外公司在东营、蓬莱工厂所在地，控股设立了东营北港、蓬莱西港环保公司，建立了专业环保团队，2017年取得了经营收益
13,贵公司未来的投资并购方向，主要会是横向还是纵向整合？还是说投资其它行业？,你好！公司会充分利用上市公司资本优势，在染料及其中间体、环保新材料、数码领域寻找合适标的，通过参股或并购重组的方式推动公司快速发展。
14,公司认为目前公司股票的估值合理吗？股价是否被低估？,您好，感谢您的提问，作为公司的管理层，我们十分关心公司股价在二级市场的表现，我们也在不断提高改善公司的经营业绩，努力做强做大主业。另外，为谋求更大的发展，我们规划并参与了环保、新材料产业，同时，已经通过参股苏州锐发打印技术有限公司、成立上海安诺其数码科技有限公司、新设上海奇赞数码科技有限公司等方式，初步完成涵盖数码打印喷头及其芯片、数码染料、数码墨水、B2C数码印花终端柔性定制平台等数码产业的布局，我们对公司未来的发展充满信心，谢谢！
