,Question,Answer
0,公司在工程机械领域的收入占比大概是多少？还有多少增长空间？,尊敬的投资者，您好，感谢您对我公司的关注。公司2017年在工程领域的收入占比较低，低于1%，该领域未来的增长空间取决于工程机械的市场需求情况。谢谢。
1,金属基耐磨复合材料有没有产能扩张的需求？,尊敬的投资者，您好，感谢您对我公司的关注！公司目前没有金属基耐磨复合材料产能扩张的计划，未来会根据新产品研发进度和市场需求来决定是否扩张。谢谢您对公司的关注。
2,公司目前军品业务收入达到什么比重？今年有多大增长空间？,尊敬的投资者，您好！感谢您对本公司的关注。公司目前军品业务收入占公司收入比重比较低，在5%以下。公司军品收入取决于客户订单需求，因此军品收入增速无法准确估计。谢谢！
3,建筑陶瓷的主要市场分布在哪些地区？未来有没有拓展计划？,尊敬的投资者，您好，感谢您对我公司的关注！国内建筑陶瓷主要分布在广东、四川、江西、湖南、湖北、河南、辽宁等省份，公司在上述区域都有销售布局。谢谢您对公司的关注。
4,公司在金属基复合材料领域处于什么位置？未来的发展目标是什么？,尊敬的投资者，感谢您对我公司的关注。金属基复合材料非常广泛，公司目前在建筑陶瓷用金属基超硬材料制品领域取得了市场领先地位。未来，公司将不断巩固和提升公司在金属基超硬材料制品领域的优势地位，加大对机械及电子精密加工用高端金属基超硬材料制品的研发力度，争取公司产品在上述高端应用领域的有效突破。谢谢。
5,军品和民品毛利率分别多少？,尊敬的投资者，您好！感谢您对本公司的关注。因销售的产品品种及规格型号不同，毛利率也会有所区别，2017年度公司军品的毛利率是52.43%，民品的毛利率是31.91%。谢谢！
6,今年军品收入增速预计可以达到多少？,尊敬的投资者，您好！非常感谢您对我司的关注！公司军品收入取决于客户订单需求，因此军品收入增速无法准确估计。谢谢！
7,王总您好，据悉贵公司的隐身产品已用于武十直升飞机，但是武十现在已经不怎么生产了，是不是用于武十的材料只是过渡阶段，后期还会用于别的飞行器上面？,"尊敬的投资者，您好，非常感谢您对我司的关注！公司全资子公司康泰威致力于雷达吸波材料的研发和生产,您提的问题确实已涉及国家秘密，根据国家相关法律法规的规定及保密规定，我们不能以任何方式对外披露军品具体的应用型号和数量等相关涉密信息。相关规定，您也可向您所在省、市、县（区）保密部门咨询，敬请您谅解。谢谢！"
8,公司有没有参与“一带一路”大业？,尊敬的投资者，您好，感谢您对我公司的关注！公司自2002年以来即开始拓展海外业务，经过多年努力，近几年海外业务保持逐年增长的良好态势，现海外业务收入占总营收比例已超过50%。公司海外主要客户分别位于越南、马来西亚、印度、土耳其、孟加拉、尼日利亚等国，这些国家多在“一带一路”上，谢谢！
9,你们怎么看待超硬材料制品的市场空间？,尊敬的投资者，感谢您的关注！根据不同加工对象，超硬材料种类繁多，全球市场超过千亿规模。随着各行各业技术进步，一些高硬度、难加工的新材料应用越来越多，必然促进超硬材料市场空间的扩展。未来超硬材料的技术和市场，也取决于新材料的发展趋势，例如太阳能产业的技术革新直接促进了金刚石线锯的市场。谢谢。
10,胡群梅的配偶为什么刚解禁就减持？,尊敬的投资者，感谢您对公司的关注！公司职工监事胡群梅女士配偶周红光先生因为对《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等相关规定学习不够，出于个人资金需要，于2018年3月28日在二级市场通过竞价交易的方式卖出公司股票2万股。谢谢！
11,今年公司使用的原材料有涨价吗？公司采用哪些方式消化这部分影响？,尊敬的投资者，您好！感谢您对本公司的关注。今年公司使用的原材料金刚石是涨价状态，其余材料还是平稳状态。公司将优化配方，调整工艺等手段来降低生产成本，消除因材料涨价因素会给公司效益带来不利的影响。谢谢！
12,公司今年将推出哪些新品？,尊敬的投资者，您好，感谢您对我公司的关注！公司一直秉持“技术领先、持续创新”的发展战略，注重新技术和新产品的研发。2018年，公司计划在军、民领域重点研发和推广的新产品有长波红外光学陶瓷及器件、中波红外光学玻璃及器件、人造高仿石英石用金刚石组锯、耐磨耐热涂层玻璃成型模具冲头等。谢谢。
13,公司最近有没有取得发明专利？,尊敬的投资者，您好，感谢您对我公司的关注！公司的全资孙公司佛山市康泰威光电科技有限公司近日获得中国科学院上海光学精密机械研究所转让的热压烧结组合模具与透红外ZnS整流罩陶瓷的制造方法等两项专利，其中透红外ZnS整流罩陶瓷的制造方法属于发明专利，具体信息详见《关于全资孙公司获得专利权转让手续合格通知书的公告》（公告编号：2018-028号），谢谢！
14,今年有没有新的利润增长点？,尊敬的投资者，感谢您对公司的关注！公司一直秉持“技术领先、持续创新”的发展战略，注重新技术和新产品的研发，不断拓展现有产品的应用领域，不断丰富产品结构，以打造新的利润增长点。例如公司的远红外材料产品的市场拓展取得了良好的进展，超硬材料制品在石材领域的应用取得了良好的市场反响。但是新产品的销售情况取决于下游市场的需求状况。谢谢。
15,今年来人民币走势对公司财务费用有什么影响？,尊敬的投资者，您好！感谢您对本公司的关注。今年以来，人民币还在持续保持升值的态势，公司出口销售的比重较高，因此人民币的走势将对公司的财务费用还是会有一定的影响，具体的数据，请关注后续的定期报告。谢谢！
16,今年公司在海外市场拓展上有什么计划？,尊敬的投资者，您好！感谢您对本公司的关注，公司今年在海外市场增加了海外开拓销售人员，新开发了埃及、俄罗斯等市场。
17,王总你好，新劲刚旗下的子公司康泰威为军工企业，但是您却有国外永久居住权等等，请问这是否符合相关的规定，还是说康泰威在不久的将来会剥离出母公司？谢谢,"尊敬的投资者,您好!非常感谢您的关注!本人已经放弃了加拿大永久居留权,感谢您的关心!"
18,公司产品有没有应用于第二艘国产航母？,尊敬的投资者，您好，非常感谢您对我公司的关注！您提的问题确实已涉及国家秘密，根据国家相关法律法规的规定及保密规定，我们不能以任何方式对外披露军品具体的应用型号和数量等相关涉密信息。相关规定，您也可向您所在省、市、县（区）保密部门咨询，敬请您谅解。谢谢！
19,你好，你好公司职工监事胡群梅女士配偶周红光的证券账户出现违规减持新劲刚公司股票的行为，除了相应的道歉和承诺未来6个月不减持之外，是否考虑实质性的道歉举措，按原价再增持。否则只有道歉依然是形式主义，丝毫看不出公司的具体诚意和把上市公司做好回报股民的愿景，我们也将会持续向监管部门继续反映！,"尊敬的投资者，您好！非常感谢您对本公司的关注！公司对职工监事胡群梅女士配偶周红光违规减持的行为，已对其进行了批评教育，并让其对本次违规买卖股票行为向公司及广大投资者进行了公开道歉。胡群梅女士承诺其配偶所持有的公司股票在6个月内不再进行交易，在今后的工作中加强对《公司法》、《证券法》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等法律法规的学习，严格履行相关承诺，恪尽职守，杜绝此类事项的再次发生。
公司将扎扎实实做好企业的经营，努力回报投资者，回馈社会。感谢您的关注！"
20,公司产品有没有应用在航空航天器材上？,尊敬的投资者，您好！非常感谢您对本公司的关注，公司子公司康泰威有部分产品应用于航空航天器材上。感谢您的关注！
21,“热压烧结组合模具”和“透红外ZnS整流罩陶瓷的制造方法”两项专利对公司有什么好处？可以应用于什么产品？,尊敬的投资者，您好，非常感谢您的关注!“热压烧结组合模具”和“透红外ZnS整流罩陶瓷的制造方法”两项专利，是ZnS材料生产的关键技术。ZnS是一种性能优异的红外光学材料，主要应用于红外成像、红外制导等仪器的光学窗口，在军工、航空、航天领域具有广泛的用途。公司通过购买以上两项专利技术，并且与技术原创团队保持长久的合作关系，预计在今年下半年完成科技成果转化，实现相关的产品的生产。能否实现销售收入取决于市场。谢谢!
22,你好，想了解公司对于周红光的违规减持行为后续的跟踪处理方法以及如何回应监管部门和广大投资者，并且针对公司股东方后续的减持增持会做怎样的补充规定，借以认真规范公司的上市管理制度？,"尊敬的投资者，您好！非常感谢您对本公司的关注！公司对职工监事胡群梅女士配偶周红光违规减持的行为，已对其进行了批评教育，并让其对本次违规买卖股票行为向公司及广大投资者进行了公开道歉。胡群梅女士承诺其配偶所持有的公司股票在6个月内不再进行交易，在今后的工作中加强对《公司法》、《证券法》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等法律法规的学习，严格履行相关承诺，恪尽职守，杜绝此类事项的再次发生。
公司董事会已将此事通报公司实际控制人、持股5%以上股东、全体董事、监事及高级管理人员。董事会要求全体董事、监事和高级管理人员严格按照法律法规和相关规范制度的规定买卖公司股票。公司今后将加强董事、监事、高级管理人员及持有上市公司股份5%以上的股东对《公司法》、《证券法》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等相关法律、法规及公司相关制度的学习，杜绝此类事件再次发生。感谢您的关注。"
