,Question,Answer
0,贵公司温州新科特种材料有限公司，在瓯江口产业集聚区拥有两宗合计超过10万平方米的土地目前是否产生土地溢价？,您好，公司于2016年底收购了温州新科特种材料有限公司，并对其所属的土地已进行了评估，截止目前无迹象表明该土地产生溢价。谢谢！
1,请问公司限售的2.11亿股份可上市交易时间？,您好，感谢您的提问。目前公司限售的2.11亿股主要是高管锁定股。
2,公司未来3年发展前景如何?,您好，感谢您的提问，详见公司年报中“公司所处行业发展机遇”部分。
3,请问公司的主营业务在2017年有什么具体发展规划？市场占有率发面有无指标？,您好！感谢您的关注。2017年公司将继续坚持科技创新，加强工艺改进，提升公司的自动化水平，提高产品质量，深化产品转型，不断推出低成本、高性能的节银环保型电接触功能复合材料，保持产品在行业中的技术领先地位；同时应不断拓展和延伸产业链、产品链，尤其是要加大金属层状复合材料及高性能电接触复合材料的研发和市场开拓力度，提高公司及各子公司产品系统集成供应能力，完善现有业务布局，实现公司内部资源整合，逐步在重点业务领域形成市场竞争优势，为公司的转型升级打好基础；努力促进各子公司的发展，发挥协同作用，形成人才、技术、管理的优势互补，进而进一步加强公司的核心竞争力，利用资本市场平台，进行资本运作，实现公司做大做强。
4,请问公司每年的都送股派现，为什么今年没有送股？,您好，感谢您的提问。公司每年的利润分配政策是根据公司自身发展战略需要作出的。
5,请问今天公布的2017年3月份工业生产者出厂价格同比上涨7.6%，请问贵公司的价格是否超过同比上涨水平？具体是多少？,您好，感谢您的提问，公司产品的销售价格是随主要材料白银及铜的价格波动而变化的。
6,请问贵公司发明的”一种受电弓浸金属碳滑板的真空压力浸渗装置及系统“主用用途在什么地方？,您好！该项目主要用在轨道交通上，谢谢！
7,请问公司是否在中国（浙江）自由贸易试验区设立公司？,您好！没有。
8,请问公司及子公司生产基地搬迁后对于闲置的三大生产基地资产，分别是位于乐清市北白象镇大桥工业区塘下片区的以一体化组件及焊接材料生产为主的老厂区（以下简称“白象生产基地”），位于温州经济技术开发区滨海一道八路的电接触材料生产基地，位于温州市经济技术开发区滨海九路的热双金属生产基地处置是如何考虑的？是整体出售还是卖掉土地？在2017年度是否会因为处置资产产生的收益对业绩产生巨大影响？,您好！上述问题请关注公司后期公告，谢谢！
9,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，感谢您的提问。对原有客户公司做好更好的技术服务，同时高度重视对产品研发的投入和自身研发综合实力的提升，针对行业发展趋势，积极做好针对性的新产品的研发和技术储备工作，与新老客户共同发展、合作双赢。谢谢！
10,请问贵公司产品是否用在高铁行业？,您好！是的。
11,请问贵公司2017年度还会涉及到计提商誉减值准备吗？,您好，公司2016年12月31日已无商誉资产。请关注公司后期相关公告。谢谢！
