,Question,Answer
0,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司将积极推进PPP项目投资，并关注各种优秀的并购投资标的，公司投资项目均通过了详细论证，对于投资回报，公司较有信心，具体详见公司公告，谢谢。
1,请问刘董，目前国内的经济发现处于新常态，其中也有不少不稳定的因素，您认为未来三年公司所运营的行业内可能  出现的最大风险是什么？ 公司有什么具体计划来防范和应对？,主要风险有： 1、我国经济增速下降风险 2、市场竞争加剧风险 3、公司在PPP商业模式下面临的风险等。2017年，公司经营层将继续努力经营，保持公司业绩稳定增长。谢谢！
2,公司目前面临的最大问题是什么？,相关内容详见公司2016年年度报告重大风险提示，谢谢。
3,在做项目之前是否对项目进行严谨的可行性研究？,是的，谢谢。
4,请问公司今年营收的增长能超过行业的平均水平吗？,"根据公司《2017年度财务预算报告》，预计公司2017年实现营业收入800,000万元，较上年同期增长75%，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，谢谢。"
5,请问刘董，目前公司有多个业务同时开展，之间的组织管理关系是什么状态了，是各自独立运作的？那中间的协调又  是如何完成？ 不同的子公司间 如何在项目上达成 步调一致的合作？,司各业务线、产品相对独立运作，不过现在的项目往往是综合性项目，需要高度协同提供综合性的解决方案，我们有比较规范的协调流程及管理制度，以往的项目管理运作也证明是行之有效的，谢谢！
6,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司2016年度管理费用、财务费用以及折旧情况详见《2016年年度报告》。公司将持续加强平台建设，优化资源配置，提高管理效率。谢谢。
7,请问刘董，目前公司有多个业务同时开展，之间的组织管理关系是什么状态了，是各自独立运作的？那中间的协调又  是如何完成？ 不同的子公司间 如何在项目上达成 步调一致的合作？,公司各业务线、产品相对独立运作，不过现在的项目往往是综合性项目，需要高度协同提供综合性的解决方案，我们有比较规范的协调流程及管理制度，以往的项目管理运作也证明是行之有效的，谢谢！
8,请问今年预计主要产品的销售目标是多少？净利润是多少？,详见公司《 2017年度财务预算报告》，谢谢。
9,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,如有股权激励计划公司将按规定进行信息披露。谢谢。
10,请问净利润的增长率和销售收入增长同步吗？,详见公司 《2016年年度报告》和《2017年度财务预算报告》，谢谢。
11,公司有没有股权激励计划？,如有公司会按规定进行信息披露。谢谢。
12,截至目前，公司的同比销售额有增长吗？,详见公司公开披露信息，谢谢。
13,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"根据公司《2017年度财务预算报告》，预计2017年实现营业收入800,000万元，较上年同期增长75%，谢谢。"
14,请问公司明年净利润能做到多少？,"根据公司《2017年度财务预算报告》，预计2017年实现归属于母公司所有者的净利润80,000万元,比上年同期增长53%。谢谢。"
15,请问陈总，海绵城市是目前比较有前景的行业领域，在这部分，公司与东方园林是否是竞争关系？公司相比较的优势   在那里？,目前直接的竞争较少，在研究开发和自主创新能力、不断创新业务发展模式的能力、先对较强的项目落地能力等方面有自己优点。谢谢关注！
16,请问刘董，最近签的新疆小镇的订单是包括整个小镇的建设，不仅仅是园林？我们牵头表明我们公司占主要股份？另外，水域治理目前我们有参与具体的环保治理工作么（因为之前收购了具有环保资质的公司），还是只是做河道两旁的景观带，我感觉水污染治理的门槛还是蛮高（不管从技术还是原有竞争者的实力）,是指美丽乡村建设ppp项目吧，是综合性项目，包括基础设施、环境治理、景观提升等内容，主要是我们公司主导实施。流域治理、污水治理项目我们有不少已完成和在建的项目，如珠海市斗门区湿地生态园及其配套管网工程PPP项目、海口市龙昆沟、东西湖等11个水体水环境综合治理PPP项目等，我们在水污染治理方面有很强的技术体系。谢谢！
17,请问刘董，公司近来并购入股的企业有几家，在这些新的合伙企业的合作初期，有遇到过什么样的困难？大家在企业  文化与 管理上是否 相互适应 相互认同？,报告期内，公司收购了北京星河园林景观工程有限公司、深圳市山艺园林绿化有限公司、北京盖雅环境科技有限公司等。并购之后，公司需与被收购公司在人员管理、客户管理、后台管理等方面进行持续性融合。能否通过整合保证上市公司对标的公司的控制力并保持标的公司原有竞争优势、充分发挥并购整合的协同效应仍具有不确定性，存在整合风险。公司将加强被并购企业的管理，加强与被并购企业之间的人员交流、学习，使被并购企业在市场业务、工程管理、技术研发、财务管理、人力资源管理、品牌文化建设等方面与上市公司尽快融合，并不断提高被并购公司的盈利水平，保障公司稳健发展。谢谢。
18,请问邓总，理论上讲PPP模式按照工程进度结算，能够降低公司的应收账款。随着公司PPP项目的落地执行，公司的现金流状况能改善吗？大概在什么时候能体现出来？,随着PPP项目的实施，预计有助于改善公司经营活动现金流状况，具体以报告披露为准。谢谢。
19,请问刘董，公司近来并购入股的企业有几家，在这些新的合伙企业的合作初期，有遇到过什么样的困难？大家在企业  文化与 管理上是否 相互适应 相互认同？,报告期内，公司收购了北京星河园林景观工程有限公司、深圳市山艺园林绿化有限公司、北京盖雅环境科技有限公司等。并购之后，公司需与被收购公司在人员管理、客户管理、后台管理等方面进行持续性融合。能否通过整合保证上市公司对标的公司的控制力并保持标的公司原有竞争优势、充分发挥并购整合的协同效应仍具有不确定性，存在整合风险。公司将加强被并购企业的管理，加强与被并购企业之间的人员交流、学习，使被并购企业在市场业务、工程管理、技术研发、财务管理、人力资源管理、品牌文化建设等方面与上市公司尽快融合，并不断提高被并购公司的盈利水平，保障公司稳健发展。
20,请问刘董，目前公司在生态修复、园林绿化、生态小镇等几个最主要业务方向上的竞争对手都有谁？公司在市场的  份额情况如何？,目前公司的主要竞争对手是央企跟园林、环保行业上市公司。公司2016年主营业务收入约为45.8亿元，所占市场份额比例较低，目前行业集中度也不高。谢谢。 
21,请问刘董，目前公司在生态修复、园林绿化、生态小镇等几个最主要业务方向上的竞争对手都有谁？公司在市场的  份额情况如何？,目前公司的主要竞争对手是央企跟园林、环保行业上市公司。公司2016年主营业务收入约为45.8亿元，所占市场份额比例较低，目前行业集中度也不高。谢谢。
22,请问陈总，公司虽然有不少的赢利，但经营现金支出巨大， 引发 现金流量为负，这背后的原因是什么？,公司属于生态园林工程施工企业，需要在项目的多个阶段垫付资金，垫付的资金通常包括投标阶段的投标保证金，合同履行阶段的履约保函、工程周转资金、农民工工资保证金，以及项目完工之后质保阶段的质保金等。近年来，公司业务规模持续增长，而发包方的结算及付款进度通常滞后于公司的完工进度，工程回款滞后于工程投入，在本报告期内公司加强市场开拓，投标保证金、履约保证金等其他经营活动流出比去年同期增加，导致公司报告期内的经营活动现金流量净额为负。谢谢。
23,那生态修复业务毛利率下降是长期趋势性的，还是只是暂时的？,生态修复业务包含矿山修复、边坡修复、水环境治理、土壤修复等内容，毛利率跟具体项目有关。未来生态修复毛利率跟公司承接的工程内容有关。
24,请问刘董，公司目前很受益于 PPP模式，但公司认为PPP模式有可能的最大的风险是什么？,随着政府在市政生态园林及生态环保市场投资向PPP模式转型，公司陆续签订了较多PPP模式的市政园林、生态环保项目合同。由于我国PPP模式正处于起步阶段，很多配套政策仍未出台或尚未成熟，因而在操作过程中可能会出现一些不可预见的政策风险；PPP模式发展的政策环境、信用环境还有待完善，PPP项目落地受政策颁布进度、政策支持力度、项目社会资本融资等的直接影响，存在一定不确定性；谢谢。
25,请问陈总，过年以后公司签单速度变慢，能不能预计一下今年全年的签单情况?多谢！,今年市场形势不错，公司将争取更多订单落地。谢谢。
26,请问陈总，海绵城市是目前比较有前景的行业领域，在这部分，公司与东方园林是否是竞争关系？公司相比较的优势   在那里？,目前直接的竞争较少，在研究开发和自主创新能力、不断创新业务发展模式的能力、先对较强的项目落地能力等方面有自己优点。谢谢关注！
27,请问杨总，公司去年生态修复业务的毛利率下降的比较多，具体原因有哪些？谢谢！,受市场竞争加剧及跟具体项目的情况有关。谢谢。
28,请问刘董，公司目前很受益于 PPP模式，但公司认为PPP模式有可能的最大的风险是什么？,随着政府在市政生态园林及生态环保市场投资向PPP模式转型，公司陆续签订了较多PPP模式的市政园林、生态环保项目合同。由于我国PPP模式正处于起步阶段，很多配套政策仍未出台或尚未成熟，因而在操作过程中可能会出现一些不可预见的政策风险；PPP模式发展的政策环境、信用环境还有待完善，PPP项目落地受政策颁布进度、政策支持力度、项目社会资本融资等的直接影响，存在一定不确定性；谢谢。
29,请问刘董，目前国内的经济发现处于新常态，其中也有不少不稳定的因素，您认为未来三年公司所运营的行业内可能  出现的最大风险是什么？,"主要风险有：
1、我国经济增速下降风险
2、市场竞争加剧风险
3、公司在PPP商业模式下面临的风险等
年报有比较详细的介绍，谢谢！
"
30,请问陈总，公司虽然有不少的赢利，但经营现金支出巨大， 引发 现金流量为负，这背后的原因是什么？,公司属于生态园林工程施工企业，需要在项目的多个阶段垫付资金，垫付的资金通常包括投标阶段的投标保证金，合同履行阶段的履约保函、工程周转资金、农民工工资保证金，以及项目完工之后质保阶段的质保金等。近年来，公司业务规模持续增长，而发包方的结算及付款进度通常滞后于公司的完工进度，工程回款滞后于工程投入，同时，在本报告期内公司加强市场开拓，投标保证金、履约保证金等其他经营活动流出比去年同期大幅增加元，导致公司报告期内的经营活动现金流量净额为负。
