,Question,Answer
0,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,关于公司的利润分配方案，包括现金股利和股票股利，公司会履行相关审核程序并予以披露。
1,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"公司自上市以来销售收入一直保持了较快速的增长。目前看，公司所处行业的景气度较高，公司的产品竞争力较强，有利于公司保持增长态势。
未来，公司将继续坚持“精品化、全球化、大IP”的发展战略，在提升产品的同时进一步拓展全球市场，力争实现长期增长。"
2,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,你好，公司16年四季度的销售收入约7.8亿，同比增长分别约58%。
3,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"公司自成立以来一直致力于提升自身能力，逐步形成了集研发、发行、运营为一体的独特优势，具备了强大的技术实力，积累了丰富的开发经验，在运营管理能力上也实现了很大提升。
在技术能力上，目前已经组建了多只研发团队，为后续新项目提供强有力的技术支持。底层网络方面，公司成立了Java服务器引擎、PHP服务器引擎、C服务器引擎组，通过多线程技术等保证了强大的服务器处理能力，掌握了全面的底层技术。公司通过丰富的研发经验积累和技术储备，降低开发成本、提高研发效率、提升游戏品质和公司整体盈利能力。
同时，公司凭借数年来多款成功产品的数据积累，构建了独有的用户数据系统，积累了大量的用户群体并聚拢了数量可观的核心玩家。经过多年的游戏运营，公司在全球范围内累积了上亿的游戏用户。
此外，大量的用户资源使得公司能够更全面地掌握玩家从进入到留存、再到消费的全过程，通过大数据的精准定位，可以更准确地把握游戏的运营节奏，更有针对性地开展游戏改善与设计，并为新产品研发立项提供精准的决策依据，提高市场推广的针对性，在提升产品市场投放的成功率的同时，让游戏用户获得越来越好的游戏体验。"
4,请问净利润的增长率和销售收入增长同步吗？,公司2016年销售收入同比增长约65%，归属于上市公司股东的净利润同比增长约14%，销售收入增长较快得益于公司产品数量和营收规模的累计仍处于一个较快的时期，净利润受行业竞争和产品周期的影响在16年增幅低于收入增长增幅。公司未来仍然会致力于不断提升销售收入和净利润，希望为股东们带来更大的投资回报。
5,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司今天收盘价为28.38元。由于公司是通过资产重组的方式借壳上市，资产注入时的价格复权到现在每股不足7元。公司管理层一直致力于持续创造价值，使股东长期受益。
6,请问公司今年营收的增长能超过行业的平均水平吗？,公司自上市以来营收一直保持高速增长。未来，公司将继续致力于提升产品品质，积极拓展全球市场同时打造高质量的IP。这些举措都将有助于公司保持业务的高速发展。
7,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司2016年的管理费用和财务费用分别为约4.4亿和0.3亿元，期间费用中包含固定资产折旧费用，具体请参看公布的年报。2017年的管理费用会根据公司业务发展和人员规模的实际情况而变化，公司也会密切关注成本控制和资源使用效率。感谢你对游族的关注。
8,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",目前公司运营正常，各个项目都在按计划有序推进。
9,请问截止今天股东户数,"您好，根据公司2016年度报告披露，公司截止至2016年12月31日的普通股股东总数为40,593，截止至2017年3月31日的普通股股东总数为35,984.谢谢！"
10,请描述一下公司未来的发展前景，谢谢！,"公司一直坚持“精品化、全球化、大IP”的核心战略，积极提升产品在国内及海外的研发、运营和发行能力，并通过对经典IP和原创IP并行打造以及海内外市场的总体布局形成公司的核心竞争力。
未来公司将继续坚持上述三条主线。公司将加强游戏品类的横向拓展与纵向深耕，同时进一步引入顶级IP，加强原创IP，有针对性的面向全球市场进行产品的研发和运营。"
11,我是2017会计专业的毕业生.可以去贵公司工作吗,谢谢你关注游族。游族的发展离不开各部门各专业人才的贡献，欢迎有识之士积极申请加入游族大家庭。
12,截至目前，公司的同比销售额有增长吗？,"您好，2016年度，公司实现营业收入253,011.44万元，比上年同期增长64.86%，感谢您对我司的关注。"
13,公司有没有股权激励计划？,您好，公司将根据相关法律法规的要求，充分考虑行业、市场及公司实际情况，研究和适时推出有效的股权激励计划。感谢您对我司的关注！
14,请问公司目前产能多少？,"公司2016年度营业收入为2,530,114,414.00元。"
15,将来公司的下属公司会有上市的打算吗?,尊敬的投资者您好，公司的下属子公司如有上市计划将会作为信息披露事项在法定信批平台进行公告，请您密切关注公司的公告，谢谢！
16,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"公司上市以来持续保持高速增长，2016年营业收入同比增长达到64.86%。上市以来，公司手游业务得到大幅度拓展，2016年手游收入占公司营业总收入的50.65%，这主要得益于公司长期以来秉持的精品化、全球化和大IP三大战略。
在丰富游戏品类的同时，公司继续提升产品质量和扩展运营范围。在坚持大IP战略的基础上，公司借助影游联动深入布局在泛娱乐等领域的业务合作及互动效应，为公司增加新的利润增长点，进一步提升公司品牌影响力和核心竞争力。"
