,Question,Answer
0,公司2017年产品出口份额是否仍保持全国第一？,你好，公司在巾被系列产品出口份额中仍位于前列，谢谢！
1,请问公司2017年外销前几大国家分别是哪些？,你好，公司产品外销主要销往美国、欧洲、日本等国家。谢谢！
2,公司是2008年北京奥运特许经销商，请问下次的北京冬奥会，公司还会争取成为特许经销商吗？,请关注公司公告，谢谢!
3,公司的负债比较高，发可转债补充资金很重要，为什么拖这么长时间，是公司有啥问题通不过吗，,你好，公司正在补充2017年度报告数据，补充完毕后将报送证监会审核，谢谢！
4,贵公司在精选、米家、微商等平台的订单情况如何？近来有什么变化？,你好，公司业务都在正常有序的开展中，谢谢！
5,公司2017年归属于母公司所有者的净利润为4.1亿元，较上年同期增8.47%，如何看待这一数据？,公司会更加努力经营，争取用更好的业绩回报投资者。谢谢
6,作为莫言的故乡人，是否考虑请莫言代言产品？,不考虑，谢谢！
7,如果汇率波动，公司会采取怎样的措施减少损失？,公司采取的应对措施：一是提高产品利润率，在高附加值和产品创新上下功夫，减少汇兑损失；二是不断提高产品质量，增加产品的技术含量，提高产品单价，增厚产品的利润；三是通过财务手段，如贸易融资、远期外汇交易等方式尽量规避汇率风险。此外，公司正积极拓展国内市场，培育自有品牌，通过多元化市场的建立和自有品牌的形成，减少对国外市场的依赖。谢谢
8,请问公司在市场方面的开拓有什么计划？,加快国内外市场品牌建设。家纺行业正进入一个新的竞争时代。在国内市场，公司将积极适应美好生活、消费升级、科技创新等新趋势，加快销售渠道、销售业态变革升级，从研发设计、跨界营销、市场推广等方面，加大品牌建设力度，努力以品牌促进销售，推动国内业务实现20%以上的增长，力争未来五年内销比例占到家纺整体业务的30%以上，形成国内外市场更为合理、更加协调的全球营销架构。在国际市场，公司将加快向价值链高端提升，积极探索引进国际资本、国外著名品牌专家或设计大师、与国外品牌开展合作，对品牌进行深度改造和提升，提高孚日品牌的国际形象，力争每年自主品牌出口比重和高端产品市场占有率增长15%以上，进一步增强国际竞争话语权。谢谢
9,预计今年外汇市场波动更大，公司将如何预防外汇风险、避免汇兑损失？,公司采取的应对措施：一是提高产品利润率，在高附加值和产品创新上下功夫，减少汇兑损失；二是不断提高产品质量，增加产品的技术含量，提高产品单价，增厚产品的利润；三是通过财务手段，如贸易融资、远期外汇交易等方式尽量规避汇率风险。此外，公司正积极拓展国内市场，培育自有品牌，通过多元化市场的建立和自有品牌的形成，减少对国外市场的依赖。谢谢
10,贵公司4.2亿元的无形资产，具体是什么？,公司的无形资产主要是土地。谢谢
11,上游原材料价格持续上涨，对公司的生产经营会造成什么影响？公司如何控制生产成本呢？,通过节能降耗、优化工艺等精益化生产管理，来消化原材料价格的上涨。谢谢
12,中美贸易摩擦对公司有何影响？,"中美贸易301目录里面没有我们的产品类别，对我们没有影响。谢谢
"
13,公司30年都在经营纺织业务，是否考虑多元化发展？,我们公司不光有纺织业务，还有地产、热电、自来水公司、投资公司。谢谢
14,一季度盈利状况同比是否有增长，亦或经营态势是否有提升？,谢谢关注，公司一季报于4月24日披露，请持续关注。
15,公司有无出口业务，中美贸易战是否对公司业务产生影响？,公司一直有出口业务，中美贸易战中的301目录中没有公司产品类别，不会对公司业务产生影响。谢谢
16,获悉公司新开工项目暂定的时间在8月，是否在此之前可转债就应该发行完毕，以此倒推是否大概在5月份就应该发行？,谢谢关注，请关注公司公告。
17,孙总理解家纺行业的核心竞争力是什么，咱们在衍生品套保如汇率和棉花上的弱点该如何规避（山东人民投机倒把不如江浙沪很正常）,产业链条完整，竞争优势突出。产品质量稳定，企业信誉可靠。市场布局合理，主导地位稳固。运营机制灵活，市场反应灵敏。研发能力强大，创新效果明显。谢谢
18,纺织行业属于低利润劳动密集型产业，公司在新材料方面是否有未来推出革命性产品，怎样提高产品附加价值。怎样与同行业在品牌和渠道方面开展竞争？,公司不断利用新材料、新工艺、新技术推出新产品，来提高产品附加值，高品质的产品、优质服务来开展竟争。谢谢
19,网络销售渠道这块，公司建设情况如何？,网络销售是公司内销很重要的销售渠道，我们是多个销售平台的战略伙伴。谢谢
20,相比于其他竞争对手，公司在2018年发展的核心竞争优势是什么？,"请参考2017年年报，详情请参考第三节概述。谢谢
"
21,公司无论总市值还是人均市值均低于国内同行业，有否考虑维护提高市值使投资者享受市值增长红利。去年开展得员工持股计划是否仍然处于亏损状态，怎样保证员工利益。,公司会尽最大努力，把公司经营好，以良好的经营业绩积极回报投资者，员工持股计划是一项长期的计划，员工会通过分红的形式回报员工。
22,请问孙总，未来三年孚日股份业绩的主要驱动力来自哪些产品及行业布局，公司的发展战略有没有新的变化？谢谢,公司未来三年业绩的主要驱动力仍然来自主业即家纺行业，公司的发展战略没有新的变化。谢谢
23,公司2017年四季度取得收入13.4亿元，与其他季度相比还有所增长，但四季度扣非净利润仅为3500万元，远低于其他季度的净利润，请问造成这种情况的主要原因是什么？如果是因为人民币升值因素，那人民币升值不会影响公司确认的收入减少么？谢谢。,人民币升值导致了收入减少，第四季度原材料价格上升，人工成本上升导致成本增加，利润下降。谢谢
24,近年来贵公司产品的产量增长率均大于销量增长率，这个是否合理？,"合理。
谢谢"
25,公司今年有无开发新产品的计划？,"公司今年有开发新产品的计划。谢谢
"
26,在深入拓展国内外市场方面，具体取得了哪些成绩？主要是怎样实现的？,在国际市场上聘请了国外的设计师，贴近市场开发市销对路产品，以及差异化产品，占据中高端市场，客户稳定；在国内市场上利用不同的销售渠道，扩大销售份额，销售额有较大幅度增长，详细情况请关注年报，谢谢
27,再融资政策收紧有无影响公司的资本运作？,没有影响，谢谢
28,根据公司2017年年报，公司2017年4季度净利润为8400万元，但扣非净利仅为3500万元，请问非经常性损益主要是哪些方面，各自的额度是多少？为何影响这么大？谢谢！,请参照年报数据，谢谢。
29,请问董事长：中美贸易有没有影响？人民币汇率影响如何？,"中美贸易301目录里面没有我们的产品类别，对我们没有影响。人民币汇率对公司有一定的影响。谢谢
"
30,出口为何会占公司主营收入的大头，难道没有想到过开辟国内市场么？,我们对于出口和内销双发展，内销市场占总收入比例不断增长，2017年已经将近40%的比例。谢谢。
31,请问贵公司近几年来的产能及产能利用率是多少？,产能6.5万吨，满负荷运转。谢谢
32,请问孙总，目前公司可转债发行计划是否顺利，为何还没有申报证监会？谢谢,"可转债正在补充2017年年报数据。谢谢
"
33,公司产品的毛利率大概是多少？,具体数据见年报谢谢
34,预计今年棉花等原材料价格情况如何？,近期棉花价格处于弱势，原材料价格涨幅与市场需求有关，谢谢
35,请问吴总，目前毛巾系列、床品系列产能分别是多少？公司其他业务占比近三年有上升，主要包括什么业务？谢谢,毛巾系列占90%，床品系列占10%，其他业务主要是地产，谢谢
