,Question,Answer
0,公司有无商品房产投资？现在房价这么高，要注意提高投资收益，特别是郫县地区房产提价飙升！,您好，房地产不属于公司营业范围，感谢您的支持。
1,公司目前面临的最大问题是什么？,您好！公司目前面临的最大问题仍是宏观经济下行和行业发展形势不景气。谢谢！
2,公司的前5大客户是哪些？,"您好！
       公司前5大客户属公司商业机密，敬请理解。谢谢！"
3,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"尊敬的投资者，您好！
        截止2016年末，公司负债总额约4.7亿元，其中：银行短期借款7800万元。2016年度公司利息支出约328万元，详见公司2016年年度报告相关内容。谢谢！"
4,请问公司以后每年会用什么形式回馈股东？,您好，公司上市以来一直都非常重视回馈股东。在公司经营情况允许的情况下，公司会按照相关规则及承诺要求，采取多种形式，回馈股东。感谢您的关注。
5,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"尊敬的投资者，您好！
       公司认为，同行之间是相互学习和交流的良师益友，公司成本管理和市场开拓是公司发展的基础，公司各级管理人员具有丰富的管理经验。谢谢！"
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，公司目前无在建新项目。感谢您的关注。
7,请问林均总辞职后，他负责哪个部门？新的接替人选是否到位？,您好，林总之前为川润股份董事、副总经理，并兼任子公司川润液压总经理职务，辞职后将不再在公司担任任何职务，公司接替人员已经到位，不会对公司正常经营造成影响。感谢您的关注。
8,请问具体联系证券代表的电话是多少？,您好，联系电话为028-61777787，欢迎您致电交流。谢谢
9,"公司近期内是否有重组计划,我相信重组会给公司带来不错的前景",您好，公司近期内无重组计划。未来，公司将聚焦节能环保、新能源，积极采取多种措施，实现产业转型。感谢您的关注。
10,目前公司享有的国家优惠政策有哪些？,"尊敬的投资者，您好！
       公司享有的国家优惠政策主要有税收优惠和政府补助等，详见公司2016年年报告披露的相关内容。谢谢！"
11,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好，公司一直非常重视产品研发工作，在川润股份设立了技术中心，在子公司分别设立了工程技术中心。通过技术中心和工程技术中心推进产品研发各项工作。目前，各项工作进展顺利。感谢您的关注。
12,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好，股票价格受多种因素影响，请您注意投资风险。感谢您的关注。
13,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司在全景网上设有投资者互动平台，如您需要咨询可以在该平台上进行交流或者直接致电公司董事会办公室（028-61777787）。感谢您的关注。
14,请问公司今年营收的增长能超过行业的平均水平吗？,"尊敬的投资者，您好！
      企业营业收入与企业的品牌、规模、市场营销等均有较大的关系，行业内的不同企业营业收入额存在较大的差异，因此难以进行行业平均水平的比较。谢谢！"
15,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司若有相关投资项目会按照相关规则要求进行披露。感谢您的关注。
16,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，股价波动受多种因素影响，是否具有投资价值需要投资者自行判断。公司会努力做好运营管理工作，以期实现较好的业绩回报股东。感谢您的关注。
17,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"尊敬的投资者，您好！
     2016年度，公司财务费用为净收益，管理费用同比有较大幅度下降；公司属生产性企业，固定资产折旧是存在的。谢谢！"
18,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？请正面回答,您好，非常感谢您对公司的信任和支持，公司未来将聚焦节能、环保、新能源领域，实现公司从装备制造业向能源解决方案系统服务商的转型升级。感谢您的关注。
19,将来公司的下属公司会有上市的打算吗?,您好，公司下属子公司无上市打算。谢谢
20,请描述一下公司未来的发展前景，谢谢！,您好，公司未来发展战略已在年报中进行了较为详细的描述，由于时间限制，烦请您参看公司年报全文中的相关内容。感谢您的关注。
21,"公司的股价一直下跌,公司是否做一些措施来保障投资者的利益",请参看前述回复，感谢您的关注。
22,"公司的股价一直下跌,公司是否做一些措施来保障投资者的利益",您好，股票价格受多种因素影响，请您注意投资风险。公司未来将依托现有业务，聚焦节能环保、新能源，调整产业结构，实现转型升级。感谢您的关注。
23,"公司如何来保障投资者的利益,近期股价下跌对投资者的影响很严重,是否有改善",您好，股票价格受多种因素影响，请您注意投资风险。公司未来将依托现有业务，聚焦节能环保、新能源，调整产业结构，实现转型升级。感谢您的关注。
24,截至目前，公司的同比销售额有增长吗？,"尊敬的投资者，您好！
       2017年第一季度报告将于4月下旬披露，敬请关注公司销售额同比变动情况。谢谢！"
25,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好，感谢您对公司的关心和支持，我们对公司未来发展很有信心，也希望投资者能给予我们更多的支持和关注。谢谢您的关注。
26,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司目前主要以节能环保、新能源为主要目标，详细情况公司会及时予以披露，请您关注公司相关公告。感谢您的关注。
27,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司已建立了较为有效的项目申报机制，已有多年运行经验，极大的促进了公司产品研发工作，可行性研究仅为项目立项的一个环节。感谢您的关注。
28,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"尊敬的投资者，您好！
     感谢对公司经营的关心。2017年度公司销售收入受宏观政策、行业发展的景气度及竞争程度等多种因素的影响，销售收入目标和净利润目标的实现程度均具有较大的不确定性。谢谢！"
29,请问公司明年净利润能做到多少？,您好，公司业绩会在定期报告中及时披露，请您关注公司公告。谢谢。
