,Question,Answer
0,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，公司2017年业绩持续增长，取得了不错的成绩。2018年公司管理层将继续努力做好主营业务以实现业绩继续增长。谢谢！
1,请问公司高级管理人员的考评及激励情况是怎样的？,您好，公司已建立员工薪酬福利手册，高级管理人员薪酬由基本薪资、绩效薪酬、目标奖励和福利三部分组成。其中，绩效薪酬根据公司各运营模块的业绩指标完成情况进行综合考核。为激励并留用企业的核心经营管理团队和骨干，公司于2010年开始实行利润目标激励政策，对超出利润目标的情况，根据企业的核心经营管理团队和骨干职责分工情况进行奖励。实行该目标奖励政策，可引导经营管理团队在关注年度目标达成的情况，最大程度的考虑股东资本投入的效率和回报，持续的为股东创造更高的价值回报。谢谢！
2,请问保荐机构，作为专业人士，您认为“优质企业”的判断标准是什么？,您好，作为保荐机构，我认为“优质企业”在于关注股东利益，公司利益的双赢。谢谢！
3,请介绍下公司的销售费用情况。,"您好，2017年度，公司销售费用22,835,604.27元，较上年同期增长56.37%，主要为人员薪酬、运输费、业务招待费、登陆费和咨询费等相关费用的上升较快。谢谢！"
4,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好，公司二级市场股价是由多种因素影响的，公司会努力经营，争取为投资者带来好的回报，但也提醒各位股东，入市有风险，投资需谨慎。谢谢！
5,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，感谢对本公司的关心，您可根据公司股东大会通知中的说明参加公司股东大会。谢谢！
6,请问公司总部地址在哪里？我们可以去参观公司吗？,您好，公司地址位于常州市武进区遥观镇钱家工业园。谢谢！
7,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，公司未来发展前景良好。谢谢！
8,请问公司在财务结构上有什么不足，打算采取哪些举措？,尊敬的投资者您好，公司目前财务结构良好。感谢您的关注。谢谢！
9,公司目前现有业务面临哪些主要风险？,您好！新产品开发所面临的风险、客户认证周期的风险、安全环保风险、新建项目建设周期长的风险以及投资规模扩张和研发投入导致盈利能力下降的风险。谢谢！
10,请问公司控股股东及其关联方是否存在上市公司的非经营性占用资金情况？,您好，请关注公司于2018年3月28日披露的《关于公司2017年度与控股股东及其他关联方资金占用往来情况的专项说明》，谢谢！
11,请问公司2017年长短借款情况。,"您好！2017年公司短期借款为5,553,749.83元，长期借款为24,040,613.29元。谢谢！"
12,请问公司2018年有重组计划吗？,您好，日后如有任何需要披露的收购兼并等资本运作计划，我公司一定会严格按照证监会和交易所信息披露的相关规定进行披露，目前暂无需要披露的资本运作计划。谢谢！
13,请问公司去年业绩实现良好增长的主要原因是什么？,2017年营业收入、营业成本和净利润均较去年同期增长主要原因系公司2016年6月收购绍兴佳英感光材料科技有限公司和2017年2月增资控股泰兴先先化工有限公司，因此2017年度包括佳英感光全年的业绩和先先化工3-12月的业绩，成为公司报告期内盈利增长的主要来源。谢谢
14,请问2017年公司的短期借款构成情况？,您好！公司短期借款为质押借款和抵押借款。谢谢！
15,请问公司2017年存货期末余额为多少？,"您好！公司2017年存货期末余额为146,436,840.01元。谢谢！"
16,请问投资者可以向保荐人咨询公司发展的情况么？,您好，首先非常欢迎您与我们沟通交流，保荐代表人将在法定信息披露允许的范围内尽可能详细地向您披露相关情况，保荐代表人无权提供公司未经披露的有关信息，您也可以通过公司信息披露内容了解其具体情况，或通过其登记的投资者关系联系方式进行咨询。谢谢！
17,李总您好，能说一下截至3月31号股东人数是多少吗？,您好，公司会在定期报告中披露对应时点的股东人数。对于其他各月的股东人数，投资者可向公司提供证明其持有公司股份的种类以及持股数量的书面文件，公司经核实股东身份后按照要求予以提供。敬请谅解！
18,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司有专人进行互动平台的回复。公司管理层会就相关问题进行讨论。谢谢！
19,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司是以技术为主导的高新技术企业，享有企业所得税15%的优惠税率。具体内容详见公司2017年年度报告，感谢您的支持。谢谢！
20,公司怎样看待下一步的研发工作？,您好，科技研发是公司发展的动力源泉，公司一直重视对科技研发的不断创新，重视人才特别是科技人才的引进和培养，提升公司整体的研发水平。谢谢!
21,公司2017年管理费用相较去年上升的主要原因是什么？,您好！主要原因系公司包括佳英感光全年和先先化工 3-12 月的费用，加上公司本身的管理费用增长，因此管理费用上升较快。谢谢！
22,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,尊敬的投资者您好，公司股价由市场行为决定。感谢您的关注。谢谢!
23,请问公司研发费用的增加主要原因是什么？,您好！研发费用增加主要系研发材料成本、人员薪酬成本以及研发设备增加导致的折旧费用增加。谢谢！
24,公司最近会有什么值得期待的利好消息吗?,您好，请您关注公司公告，一切以公司公告为准。谢谢！
25,作为公司的独立董事，您认为该如何履行身上的职责？对自己工作是否满意？,您好！我们深感责任重大，需勤勉尽责，为完善公司监督机制、维护公司和股东特别是中小股东的合法权益发挥重要作用，报告期内，独立董事对公司内部控制建设、管理体系建设、人才培养和重大决策等方面提出了很多宝贵的专业性建议，对公司财务及生产经营活动进行了有效监督，提高了公司决策的科学性。谢谢！
26,作为券商，请问您针对强力新材投资者关系方面有什么建议？,您好，投资者关系是上市公司非常重视的一项工作，目前交易所也做了很多有益的制度建设帮助强化投资者关系管理。我们认为，通过与投资者建立良好的沟通渠道，可以使公司在资本市场上更加透明，实现与投资者和市场相关方的有效沟通，让投资者充分了解公司的价值。我们会建议公司在充分信息披露同时注重和投资者的交流沟通，维系良好公共关系，加强对信息的传导。谢谢！
27,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,"您好，感谢您的建议，谢谢！
"
28,请介绍下公司劳务外包情况。,"您好！公司劳务外包的工时总数30,570小时，劳务外包支付的报酬总额487,669.91元。谢谢！"
29,请问公司利润分配预案是怎样的？,"您好，公司经董事会审议通过的利润分配预案为：以 总股本257,185,994股 为基数，向全体股东每 10 股派发现金红利 1.00 元（含税），送红股 0 股（含税），以资本公积金向全体股东每 10 股转增 0 股。谢谢！"
30,请问公司光刻胶专用化学品分类情况。,公司主要产品为光刻胶专用化学品，分为光刻胶用光引发剂（包括光增感剂、光致产酸剂等）和光刻胶树脂两大系列。报告期内公司的产品按照应用领域分类，主要有印制电路板（PCB）光刻胶专用化学品（光引发剂和树脂）、液晶显示器（LCD）光刻胶光引发剂、半导体光刻胶光引发剂、其他用途光引发剂（非光刻胶领域使用）和其他化合物五大类。谢谢！
31,请问保荐机构如何看待强力新材的未来发展？,您好，我们对强力新材的未来充满信心。公司业务目标明确，市场基础坚实，财务基础良好，具备良好的发展前景。谢谢！
32,请问公司投资规模扩张和研发投入是否会产生盈利能力下降的风险？,您好！随着募投项目逐步建成投产，公司投资规模逐渐扩大，固定资产增加和人员的增加将导致成本大幅增加，同时公司近年来研发投入较大，如果公司新产品推广工作进展不顺利，将会导致公司盈利能力下降的风险。公司将全力做好新市场开发，不断挖掘和开发新的客户，力争减少盈利能力下降的风险。同时公司也将从管理上挖掘潜力，把运行成本的上升控制到最小程度。谢谢！
33,您好，李总，请问中美贸易战，对公司经营业绩有无直接影响，谢谢,您好，公司有产品销售出口至美国，谢谢！
34,李经理，您好，贵公司产品中是否涉及OLED，如果有的话，能占到收益的大概多少比例？,您好，合资公司强力昱镭涉及OLED，强力昱镭目前处于建设期，无收益，谢谢！
35,请问一下公司会改名为强力科技吗 ？,您好，公司目前无此计划，谢谢！
36,简单讲解一下此次公司业绩情况。,"您好，2017年公司实现营业收入639,954,962.08元，同比上升45.58%，归属于上市公司股东的净利润126,590,925.89元，同比上升9.12%。谢谢！"
37,公司研发人员多吗，大概占比在多少？,您好，2015年度、2016年度、2017年度报告期内，公司研发人员分别为125人、135人和171人，2017年占比为18.75%。谢谢！
38,请问董事长公司未来前景如何，公司行业地位怎样？,您好，随着PCB、LCD、及半导体产业不断向中国转移，公司面临非常好的发展机遇。公司行业地位突出，产品品种齐全，质量稳定，性能优异。报告期内，公司继续作为全球PCB光刻胶专用化学品的主要供应商之一，为客户提供优质的产品和服务。谢谢！
39,公司投资的美国OLED喷墨打印设备厂商KATEEVA，占了多少股份？,您好，公司目前投资KATEEVA共计200万美元，谢谢！
40,请问公司前 5 大客户销售额为多少？占年度销售总额比例如何？,"您好！2017年公司前五大客户销售共计218,655,129.64元。占年度销售总额比例34.17%。谢谢！"
41,公司2017年应收账款情况如何？,"您好！公司2017年应收账款为89,329,103.34元，较上年同比上升1.28%，应收账款余额的增加主要是随着销售收入的增加而同步增加。谢谢！"
42,请保荐人分析下公司行业情况？,"您好，公司所处行业技术壁垒高，面对 PCB 制程、LCD 部件制造、OLED 材料、半导体制造等下游产业技术不断升级换代等特点，公司需要加大研发力度，不断推出新产品以适应市场需求。谢谢！
"
43,请问公司2017年基本每股收益情况？,您好！公司2017年基本每股收益0.4922元/股，同比增长6.68%。谢谢！
44,请问公司如何确保信息披露与透明度？,您好，公司严格按照有关法律法规规定和《公司章程》的相关要求，真实、准确、完整、及时、公平地披露有关信息；公司制定了《信息披露管理办法》，明确内部信息披露流程；同时，指定公司董事会秘书负责信息披露工作，协调公司与投资者的关系，接待投资者来访，接听投资者来电。谢谢！
45,请问公司董事会独立董事共有多少名,您好，公司董事会有4位独立董事，谢谢！
46,请介绍下公司相对于控股股东在业务、人员、资产、机构、财务等方面的独立情况。,您好，公司严格按照《公司法》、《证券法》等有关法律法规和《公司章程》的要求规范运作，与控股股东在业务、人员、资产、机构、财务等方面保持独立，具有独立完整的业务及自主经营能力。谢谢！
47,李总你好，公司2017年12月21日收到中国证券监督管理委员会非公开发行批文，有效期已经过半多，请问目前有无最新进展？还准备继续推进么？谢谢,您好，公司目前正在有序推进非公开发行事项，谢谢！
48,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，公司管理层认为应理性看待市值管理，公司将严格按照监管规定进行操作。谢谢！
