,Question,Answer
0,王总，2017年的提价计划是否已挫伤青海本土市场商户的卖货积极性？酩馏以及外省企业正在积极蚕食公司份额，公司如何解决这种局面？,您好，公司与青海当地的经销商是多年合作伙伴，公司产品提价的同时也在不断的提升产品的品质，公司将一如既往的执行经销策略，达到经销商与企业共赢的局面。谢谢！
1,公司负责葡萄酒销售的美国分公司有多少公司员工，运营模式是怎样的？,美国公司有专兼职员工十余人，据美国零售业的情况，美国公司葡萄酒销售主要依托terlato等专业渠道力量，以包销、代销等方式进行。
2,王总，青稞酒集团未来几年体量会越来越大，保重身体，抽空环下青海湖，权当养生+健身，呵呵~,感谢您的关心！也祝您身体健康，工作顺利！
3,作为青稞酒行业龙头，公司有何提升业绩的措施？,您好，我们在青海大本营市场采用多品牌、多产品的策略，尽量全覆盖，不断稳固提升占有率，并不断升级产品，提升公司品牌知名度；全国市场开拓重点市场，集中突破，扩大市场份额。谢谢！
4,王总，浙江联营企业运营状况如何？当地消费者对产品的认可度怎样？,您好，浙江公司目前基本团队已经组建，正在聚焦杭州、金华地区，以金宝有机酒和小黑青稞酒一高一低为组合，围绕品类认知培育和品牌认可两个重点开展工作，一方面，通过西北在浙的商会、老乡会及产学研机构团体和青、甘肃等西北地区的浙江商会等社团的团购营销推广和品牌传播合作，建立起青稞酒品类认知和对天佑德品牌认可的源点人群；另一方便，并通过聚焦核心区域的核心终端（餐饮、烟酒专卖店）及其辐射的团购资源推广为重点探索直营终端的模式，目前消费者对于青稞酒的口感、度数接受度较好，正在按照计划稳步推进。谢谢！
5,公司白酒在青海西藏市场的占有率？,您好，公司产品在青海的市场占有率较高，在65%左右；西藏主要饮用的是啤酒，目前公司产品在西藏市场的占有率不高，但逐年提升。谢谢！
6,建议本公司股东买公司的酒可以额外优惠,您好，感谢您的建议，公司有严格的价格管控，我们可以建议管理层对股东赠酒。谢谢！作为对股东的长期支持的答谢，我们可以赠酒。
7,我是公司股东，是不是购买公司的酒，能否予以优惠？,感谢您的关注和支持！公司以后如有新品上市，会考虑邀请股东免费品尝。
8,李总，您作为公司的决策者，您感觉2018年天佑德遇到的最大的危机和困难在哪？,"您好，2018年天佑德存在的风险：
1、宏观经济基本面的大幅波动对居民生活及商业活动产生较大影响进而影响白酒消费需求。 
2、未来，公司产能的释放多酒种经营，互联网+等新模式的探索，短期内会形成成本费用上升的压力，同时多酒种经营和新模式的探索存在不确定性风险。
3、随着白酒全国化的进程加快与次高端的崛起，白酒行业的马太效应对区域性酒企带来的竞争加剧风险。
4、中美贸易战对原产于美国的葡萄酒带来的成本上升与供应及时性风险。
谢谢！
"
9,请问李总，2013年的销售部门一把手是谁？还能充新启用否？,您好，2013年公司的销售是由公司副总王君负责的，谢谢！
