,Question,Answer
0,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！公司主要固定资产和技术改造投资近几年主要集中在幕投项目上，具体情况请参见2016年度报告中第23页：募集资金总体使用情况。谢谢！
1,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司会运营各种市场及资本工具，提高公司经营业绩，回报公司投资者，谢谢！
2,公司是否会计划多元化发展？,你好！公司将进一步提升服务品牌，并逐步开展除IT行业之外的其他行业的综合物流服务，从而保证持续稳定发展，拓展综合物流业务的服务范围。公司在深耕IT制造业物流的基础上，不断摸索和尝试新的业务领域及运作模式，不断尝试将在IT制造业积累的供应链管理经验向其他行业复制，重点开拓通讯、平行汽车进口、汽车零部件、电子商务、贸易执行等行业，并同时探索仓库外包管理、关务云、供应链协同等新业务项目，为公司业务转型升级和未来发展积极准备。谢谢！
3,能简单的介绍下新项目的情况吗？,您好，公司重大项目请查阅公司以往的临时报告，公司将按照信披要求及时准确的披露项目的进展情况，敬请关注，谢谢！
4,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！在稳定公司传统业务IT制造业发展的同时，重点拓展汽车行业，推进五大区域建设，拓展贸易业务，尝试供应链金融，开发运输平台，尝试整合三方物流。谢谢！
5,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！公司经过筛选，选择了与IT行业物流形态相类似的一些细分领域进行拓展，主要是汽车生产、电子通讯行业、精密制造等细分市场，逐渐形成规模效应并与现有业务互相支撑，促进公司业务的转型升级。
6,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，并购重组是公司发展壮大的重要手段，公司将严格按照信批规则，完整、准确、及时地披露信息。谢谢！
7,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司有多层次的薪酬、考评与激励方案，公司将按照实际发展情况，来考虑是否通过股权激励的方式，激发员工积极性，提升公司业绩。谢谢！
8,请描述一下公司未来的发展前景，谢谢！,您好，请参考公司2016年年度报告中：九、公司未来发展的展望，谢谢！
9,目前公司享有的国家优惠政策有哪些？,您好，公司在税收方面有相关的优惠政策。具体详见公司《2016年年度报告》中“第十一节财务报告 六、税项 2 税收优惠。”谢谢！
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司在深耕IT制造业物流的基础上，不断摸索和尝试新的业务领域及运作模式，不断尝试在IT制造业积累的供应链管理经验向其他行业复制，重点开拓通讯、平行汽车进口、汽车零部件、电子商务、贸易执行等行业，并同时探索仓库外包管理、关务云、供应链金融，强化专业团队建设、资源管理及智能配套。为公司业务转型升级和未来发展积极准备。 谢谢！
11,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,您好！2016年度，通过本人对公司的考察，重点对公司的生产经营状况、管理和内部控制等制度建设及执行情况、董事会决议执行情况进行检查，持续关注公司的信息披露工作。符合有关法律法规和证券监管部门的要求，总体上保证了公司生产经营活动的正常运作，保护了投资者的合法权益。
12,你们的成本、管理、市场等优势体现在哪些方面？,您好，公司通过不断完善内部控制机制、严密的授权管理体系、高效的网络化ERP系统，体现成本管理、管理提升、市场开拓方面的优势，2016年公司上马了SAP，争取通过该项目能够更好的实现业财一体化，开源节流，谢谢！
13,公司产品的技术含量如何？专利多吗？,您好！公司是江苏省高新技术企业，公司无形资产请见《2016年年度报告》第10页“核心竞争力分析”，谢谢！
14,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司组织架构中设有市场与品牌管理中心，通过对不同品牌的差异化的掌握，统一对公司的品牌进行管理，谢谢！
15,去年公司经营遇到的最大困难是什么?今年有望改善吗？,你好，公司将进一步提升服务品牌，并逐步开展除IT行业之外的其他行业的综合物流服务，从而保证持续稳定发展，拓展综合物流业务的服务范围。公司在深耕IT制造业物流的基础上，不断摸索和尝试新的业务领域及运作模式，不断尝试将在IT制造业积累的供应链管理经验向其他行业复制，重点开拓通讯、平行汽车进口、汽车零部件、电子商务、贸易执行等行业，并同时探索仓库外包管理、关务云、供应链协同等新业务项目，为公司业务转型升级和未来发展积极准备。
16,能介绍一下公司现在各大区域的销售和占有率等基本情况吗,公司在年报中已披露公司分地区的营收情况，至于市场占有率，公司未作相关方面的市场调研，谢谢！
17,公司的主要合作伙伴有哪些？,您好！公司目前的主要客户主要存在于IT行业、通讯行业、汽车行业等，谢谢！
18,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2017年度经营计划详见年报第27页，公司未来发展与展望章节，谢谢！
19,截至目前，公司的同比销售额有增长吗？,公司一季报即将公布，请关注，谢谢！
20,分地区来看，西南地区收入增速突出,您好！西南地区是公司战略发展的重要区域，具体请见年报重要分支机构的相关介绍，谢谢！ 
21,分地区来看，西南地区收入增速突出，能否介绍下,您好！西南地区是公司战略发展的重要区域，具体请见年报重要分支机构的相关介绍，谢谢！
22,目前公司享有哪些国家优惠政策？,公司在税收方面有相关的优惠政策。具体详见公司《2016年年度报告》中“第十一节财务报告 六、税项 2 税收优惠。”谢谢！
23,公司生产经营的季节性如何?哪个季节是旺季?,你好！公司生产经营的季节性随着近几年的经济形势变化，越来越不明显，谢谢！
24,公司关于投资并购有何计划？,您好，公司高度重视投资并购，将根据公司战略和经营的需要谨慎考虑，稳步推进，谢谢！
25,请问贵公司2016年度利润分配方案什么时候实施,您好，公司2016年度利润分配将于5月5日公司年度股东大会表决通过后的两个月内实施。
