,Question,Answer
0,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！公司的优势主要体现在技术创新优势，整体解决方案优势，服务优势等方面，2017年公司拟在以下几个方面对成本、管理、市场进行改善，包括加强供应链管理，提升库存管理能力，提升交付能力；通过采购管理、产品结构优化及工艺流程改进降低成本，保持及提升产品毛利率；按照上市公司要求，建立健全各项规章制度，完善公司治理，加强内部审计，保障公司健康有序运行。公司将进一步拓展新的行业应用市场；积极利用线下业务多年的经营积累，促进线下资源向线上转移；增加对海外业务在研发、供应链、营销推广方面的投入，推进海外营销中心、办事处的设立。
1,欧美电子选民证卡比例有多少？国内这方面有先例吗？欧美电子护照持有比例30%，国内有多少，公司占国内的多少，这方面业绩增速多少？,您好！公司为公安部和外交部提供电子护照制作发行解决方案，是国内因公、因私电子护照制发设备的主要供应商，2012年国内开始发行因私电子护照后，大规模的设备部署已经完成，目前电子护照设备的销售主要来源于产能增加和存量更换需求。
2,报告期内在加大公安、外事、金融、交通等行业应用领域新客户开拓力度的同时， 公司依托技术优势、整体解决方案优势， 积极向航空、社保、劳动人事、旅游等行业细分市场渗透，请公司说明一下未来智能发展的前景。,您好！公司以“让身份识别更安全，更智慧”为目标，致力于为身份识别与管理服务提供产品与一体化解决方案。身份识别和管理是社会、经济、文化、军事等活动展开和进行的基础，涉及到社会生活的方方面面，具有广阔的发展空间。公司在做大做强现有基于智能证卡的线下身份管理业务的同时，将加大投入并强化线下多维身份识别与线上可信身份认证产品开发，完善和整合信息采集、数字防伪、安全制作、多维识别、物联平台等系列产品，形成一体化的整体解决方案能力和完整的身份管理产品“生态链”，将公司打造成信息安全和身份管理领域的全球优秀企业。
3,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,，2016年财务费用同比变动不大，管理费用同比增长27.59%，主要系公司加大研发投入造成研发费用增加所致，扣除研究开发费用后的管理费用率保持在10%左右，体现了公司较好的运营成本控制能力。
4,公司所在的行业国内空间有多大？公司有那些技术优势？,您好！公司致力于身份识别和管理，随着信息时代的到来，社会对信息安全的需求与日俱增，身份识别和管理应用将涉及到社会生活的方方面面，在社会生活的各个应用领域发挥着越来越大的作用，发展空间巨大。通过二十多年的行业积淀，公司形成了一支经验丰富且具有国际视野的专家型研发团队，长期专注于证照防伪、数字安全、生物识别、射频识别、智能装备制造等核心技术研究，自主研发了智能证卡制作发行设备、信息采集核验终端以及生物识别、密钥系统等软硬件产品和公安、外事、金融、社保、交通等行业智慧身份管理解决方案。公司具有较强的自主研发和技术创新能力。公司长期紧跟国际行业的前沿技术，始终立足于满足客户需求，在符合行业技术特点的基础上产品创新，产品研发领先同行业技术水平。基于公司在行业内二十多年的积累，更加突出用户需求对研发和服务的导向作用，持续开发出具备行业领先性、富有市场竞争力的创新型产品。公司是全球少数掌握电子护照制作发行技术体系的企业之一，是联合国ICAO机读旅行证件设备供应商。公司先后中标了公安部、外交部电子护照项目、尼日利亚电子选民证整体方案等具有较大影响的国内外项目，公司通过自主研发和产品积累，树立了我国自有品牌，打破了国外企业的垄断态势。
5,请展望下未来三年的目标，比如业绩增长目标，市场份额目标？虽然股价持续下跌，但看到公司毛利率和业务在增长，是因为提计的减值少了还是客户源大幅增长？,您好！公司收入和利润的增长来源于主营业务的持续成长。未来，公司将以“让身份识别更安全，更智慧”为目标，聚焦“身份管理服务”的发展战略，致力于为身份识别与管理服务提供产品与一体化解决方案，以创新和服务为特点，将公司打造成信息安全和身份管理领域的全球优秀企业。
6,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"您好！公司2017年度经营计划包括结合自身的优势，向产业链内外做合理延伸和扩张；完善营销体系，开拓新领域，提升营收规模。
公司将根据发展战略，在时机、条件和对象等较为成熟的前提下，公司将采用兼并收购、资金投入、合作开发等多种形式，围绕公司核心业务，充分利用自身优势和资本市场平台，向生物特征识别、可信身份认证、网络身份管理等技术领域，智能交通等应用领域做合理延伸和扩张，提升公司的规模和综合竞争力。公司将进一步完善营销体系，继续推动区域化运作，强化区域营销中心功能，布局重点市场拓展区域，保持对行业的深耕细作力度，建成覆盖全国的一体化、一站式营销与服务网络，提升售前、售后服务的综合水平和能力，为公司的快速增长、可持续性建立坚实基础。"
7,请描述一下公司未来的发展前景，谢谢！,公司以“让身份识别更安全，更智慧”为目标，致力于为身份识别与管理服务提供产品与一体化解决方案。身份识别和管理是社会、经济、文化、军事等活动展开和进行的基础，涉及到社会生活的方方面面，具有广阔的发展空间。公司在做大做强现有基于智能证卡的线下身份管理业务的同时，将加大投入并强化线下多维身份识别与线上可信身份认证产品开发，完善和整合信息采集、数字防伪、安全制作、多维识别、物联平台等系列产品，形成一体化的整体解决方案能力和完整的身份管理产品“生态链”，将公司打造成信息安全和身份管理领域的全球优秀企业。
8,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"截止2016末，公司负债总额为140,300,404.36元，主要为应付账款、其他应付款、预收账款等，没有利息支出。"
9,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！公司的在建项目主要是募投项目，已按照招股说明书的规定实施，目前雄帝大厦已经动工，相应项目已在有序进行当中。
10,截至目前，公司的同比销售额有增长吗？,2017年一季度，公司积极开拓安全证件、智能交通、金融社保、航空等行业应用市场，产品销售情况良好，销售规模持续扩大，公司营业收入较上年同期增长较大。详情参见公司一季度业绩预告。
11,请问公司明年净利润能做到多少？,您好！公司未做业绩预测，请以后续公告为准。
12,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司未做业绩预测，请以后续公告为准。
13,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"您好！公司已于2017 年 2 月 27 日召开2017年第一次临时股东大会审议通过了《深圳市雄帝科技股份有限公司 2017 年限制性股票激励计划（草案）》，并于2017年3月7日召开第三届董事会第十次会议审议通过了《关于公司 2017 年限制性股票激励计划权益授予事项的议案》，公司向114名激励对象授予74.5万股公司限制性股票，占公司股本总额5,334万股的 1.40%，授予日为2017年3月7日，授予价格为49.48元/股。目前，限制性股票的登记手续尚在办理中。"
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,"您好！公司未做业绩预测，请以后续公告为准。
"
15,请问开完股东会后，如果送股通过几日内会送股？,您好！根据《创业板股票上市规则》第11.4.3条、11.4.5条的规定，上市公司应当于实施方案的股权登记日前三至五个交易日内披露方案实施公告，应当在股东大会审议通过方案后两个月内，完成利润分配及公积金转增股本事宜。
16,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！关于2017年度业绩情况，公司目前并未进行相关预测，请关注公司后续公告。
17,请问公司以后每年会用什么形式回馈股东？,您好!公司将根据法律法规和公司章程的规定，视公司具体情况采取现金、股票或者现金与股票相结合的方式进行分配利润。
18,将来公司的下属公司会有上市的打算吗?,您好！目前公司暂无计划。
19,目前公司享有的国家优惠政策有哪些？,您好！公司主要享受三项税收优惠：（1）高新技术企业15%企业所得税优惠；（2）对软件产品增值税实际税负超过3%的部分实行“即征即退”政策；（3）符合规定的研发费用享受“加计扣除”的优惠。
20,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！股票市值受多种因素影响，既有公司经营业绩、发展战略等通过努力可以改善的因素，也有宏观经济环境、股票市场流动性等相对不可控的因素，我们关注可以改善的因素，着眼于不断提升经营业绩，推动业务长期持续发展，促进公司内在价值的不断提升，股票价格则交由市场去决定。
21,请问具体联系证券代表的电话是多少？,您好！联系电话是0755-83309271，欢迎来电！
22,尼日利亚项目什么时候结束的？为什么结束了主营收入和利润还在增长，来自哪方面？一季度有新签的大客户吗？,您好，尼日尼亚项目已于2015年结束；2016年，受益于国内公安、外事、金融、交通、社保等领域信息化和智能化进程加快，公司证卡智能自助设备、银行自助设备、本式证件打印设备等制作发行类设备及轨道交通读写器、新能源车载收费终端等受理应用类设备的销售量大幅增加，推动了公司营业收入和利润的持续增长。一季度公司积极开拓安全证件、智能交通、金融社保、航空等行业应用市场，产品销售情况良好。
23,公司有没有股权激励计划？,"您好！公司已于2017 年 2 月 27 日召开2017年第一次临时股东大会审议通过了《深圳市雄帝科技股份有限公司 2017 年限制性股票激励计划（草案）》，并于2017年3月7日召开第三届董事会第十次会议审议通过了《关于公司 2017 年限制性股票激励计划权益授予事项的议案》，公司向114名激励对象授予74.5万股公司限制性股票，占公司股本总额5,334万股的 1.40%，授予日为2017年3月7日，授予价格为49.48元/股。目前，限制性股票的登记手续尚在办理中。"
24,请问净利润的增长率和销售收入增长同步吗？,公司2014年到2016年的营业收入增长率为分别为31.48%、9.27%和17.42%；相应的净利润增长率为10.99%、22.80%和12.99%；收入增长的同时净利润也保持了同步增长，净利润增幅和收入增幅的差异主要系每年产品的销售结构不同导致。
25,请介绍一下公司近三年的增长情况？,"您好，公司近三年业务保持了持续增长，2014年、2015年和2016年的营业收入分别为22,828万元、24,944万元和29,290万元，收入增长率分别为31.48%、9.27%和17.42%。
"
26,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司主要享受三项税收优惠：（1）高新技术企业15%企业所得税优惠；（2）对软件产品增值税实际税负超过3%的部分实行“即征即退”政策；（3）符合规定的研发费用享受“加计扣除”的优惠。
27,公司的竞争对手主要要那些？,您好！公司在国内的竞争对手有沈阳友联、天津环球、新开普、华虹计通等；国际业务的竞争对手有Datacard、纽豹、亚特兰蔡瑟等。感谢您的关注！
28,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司短期没有发行债券的计划；为了提升公司的规模和综合竞争力，公司将根据发展战略，在时机、条件和对象等较为成熟的前提下，采用包括并购基金在内的多种形式，围绕公司核心业务，充分利用自身优势和资本市场平台，向生物特征识别、可信身份认证、网络身份管理等技术领域，智能交通等应用领域做合理延伸和扩张。
