,Question,Answer
0,请问中美贸易战对公司有影响吗？,感谢您的关注！科锐国际目前已经服务华为海思，英伟达，中芯国际，紫光集团。中美贸易战从另一方面体现了人才的重要性，我们判断各地政府会通过政府采购的形式引进大量高端技术人才，为科锐国际提供了更大的市场空间。
1,公司2017年收入11.35亿，净利润才7000多万，前程无忧年收入28.81亿，净利润3.719亿。请问公司的净利率为何如此低？,谢谢您的关心。人力资源产业链长，我们和前程无忧分别业务处于不同模块，不具备可比性。前程无忧更多为广告发布，科锐国际更多为人力资源系统加服务。2017年，我们的业务中灵活用工收入占到57%+，收入中含外包人员的直接成本， 收入稳定，快速发展是这个产品的特点。科锐国际近3年来持续保持扣非归母净利润30%以上增长。
2,请问贵公司与bat等有合作吗？,谢谢您的关心。公司长期与BATJ全部合作，并且我们在探讨开拓更深入的合作。
3,能介绍下国内的大客户有哪些吗？,感谢您的帮助。我们在年报中披露前5大客户为：华为、佳能、赛诺菲、上海电气、霍尼韦尔。另外公司长期与国内外知名企业合作。
4,请问公司品牌建设方面的规划有哪些？,您好，感谢对公司的关注。由于公司提供人力资源整体解决方案，涉及到不同产品，不同人员职业发展阶段。因此公司采取分品牌运作，例如：科锐国际主要为中高端人才访寻使用；欧格林为医药外包品牌；科之锐集中为办公室及IT 外包岗位；亦庄集中为政府及国有企业外包岗位；康肯集中在消费品销售人员外包岗位；速聘集中为SAP等IT 猎头服务；汇聘集中为人事财务法务等职位；才客为线上技术岗位；即派为线上办公室外包岗位；睿聘为线上人才库系统；薪薪乐为云端薪酬服务系统。
5,近期各大城市抢人热，对公司业务有影响吗？,您好感谢您的关注！近期习总书记在两会期间强调：发展是第一要务，人才是第一资源，创新是第一动力。目前随着各大城市强人热，加大了人才市场的需求及流动性，为公司的发展提供了更大的发展空间。
6,请问公司的研发费用主要是应用在哪里？,"主要应用在如下四个方面：1、内部信息化建设，积极开发人工智能技术帮助顾问进行高效的人岗匹配。2、业务互联网化，孵化两个O2O的新业务“才客”和“即派”。3、积极拓展人力资源云，开发人选管理的云软件“睿聘”和中小企业薪酬福利管理云软件""薪薪乐”。4、推出垂直的移动端招聘平台“科锐人才网”移动端和“医脉同道”。谢谢！"
7,公司今年的招聘流程外包服务项目预计有多少？,今年招聘流程外包业务会积极拓展端对端的流程外包项目，同时创新我们的服务模式，推出单一流程外包产品“严选”，满足客户更多层次的需求；同时，通过前后台伙伴开放的策略整合外部资源为客户提供高质量的服务。所以相信今年我们的招聘流程外包业务的增长幅度会比以往有所提升。感谢关注！
8,公司目前的市场渗透率不到1%，2018年定的目标是？,人力资源服务行业有很多产品，科锐目前主要的收入来源于猎头、灵活用工下的岗位外包和兼职服务以及招聘流程外包业务，2018年科锐积极推动组织结构裂变、长尾客户拓展、新模式新技术的创新和应用、投资并购等方式扩大三大主营产品的市场渗透率。
9,公司海外业务去年情况如何？,感谢您的关心。2017年度，公司海外业务收入4745.99万元，占公司整体收入的4.18%，同比增长14.11%。随着“一带一路”的深入，公司未来会有更大的增长空间，感谢您的关注！
10,人力资源服务市场前景如何？,"     习近平总书记在今年两会期间参加广东代表团审议时强调，发展是第一要务，人才是第一资源，创新是第一动力。人力资源服务业是生产性服务业和现代服务业的重要组成部分，对推动经济发展、促进就业创业和优化人才配置具有重要作用。
       我国人力资源服务业蓬勃发展，营业总收入连续几年保持20%左右高增长态势。近年来，我国人力资源服务业快速发展，新模式、新业态不断涌现，服务产品日益丰富，服务能力进一步提升。
　　据最新人力资源市场统计报告显示，2016年全行业营业总收入11850亿元，同比增长22.4%。"
11,请问，截至3月底的公司股东人数多少？,感谢您的关心。截止到3月底股东人数为9529.
12,一号文件推动乡村产业，公司将如何抓住这个机会？,感谢您的关心。作为人力资源领域A股第一家上市公司，科锐国际相关负责人表示，受《中央一号文件》乡村振兴、人才支撑利好消息的影响，人力资源企业将享受政策及行业红利，公司将不断加强在更广阔的人才领域进行布局，承担更多的企业责任。日前，北京市榆垡镇政府公布选择与科锐国际旗下子公司亦庄国际正式合资成立兴航国际人力资源有限公司，旨在通过政企联动、资源共享、模式创新为首都新机场开航所需的人才供给及相关服务提供坚实保障，并通过搭建就业服务平台、对接多元化的就业岗位、开展特色技能培训等一系列措施，促进榆垡镇当地拆迁、农转非等劳动力实现转型与再就业。
13,公司的十大股东中有无机构投资者，占比多少？,感谢您的关心。机构投资者已在年报中披露，截止到2017年12月31日，除原始股股东外，前十大股东中有一家机构投资者，持股比例为1.17%。
14,公司投资HR SaaS“才到”，前景如何？,随着整体经济从高速增长到高质量增长及企业改变发展方式转变增长动力，企业越来越多的通过云技术来提升运营效果，才到在过去几个月通过与科锐的协同签订了几家有代表性的企业和政府客户。
15,公司与雄安新区的合作进展如何？,感谢您的关注！目前正在就潜在合作项目积极与雄安新区政府沟通。
16,公司的海外市场业务收入占比多少？,2017年度，公司海外业务收入4745.99万，占公司整体收入的4.18%，同比增长14.11%。随着“一带一路”的深入，公司未来会有更大的增长空间，感谢您的关注！
17,公司在雄安新区有无分公司设立？,感谢您的关心！公司正在推进与各地政府的合作，目前均在进展中。
18,重组预计多久可以公布方案 ？,感谢您的关注，目前公司及各方中介机构正在积极推进重组事宜，进展情况请以公司公告为准。
19,近期有无员工持股计划？,感谢您的关心，公司目前正在积极讨论。
