,Question,Answer
0,卓能重组预案提交6个月内召开董事会，那不是应该快了哦？具体什么时候,2017年9月27日，公司召开第七届董事会第十八次会议，审议通过了《关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易方案的议案》及其他相关议案，并于2017年9月28日在中国证监会指定的中小板信息披露网站巨潮资讯网披露了相关公告。公司将在首次董事会通过重组预案后6个月内召开董事会。
1,请问2018 年一月2月贵司业绩如何，2018年有什么新的战略合作意向。,公司将在2018年4月底前披露2018年第一季度报告，请您及时关注公司公告。谢谢！
2,请问公司举办这个业绩说明会是公司主动举办的还是应深交所的要求？,根据深交所《中小企业板信息披露业务备忘录第2号：定期报告披露相关事项》，公司应当在年度报告披露后十个交易日内通过互联网举办年度报告说明会。谢谢！
3,近期股票质押风险加大，请问公司实控人与各大股东有借助杆杠质押股票吗？质押比例是多少？是否有被强制平仓的风险？,"尊敬的投资者，公司实际控制人没有借助杠杆质押股票。截止目前，控股股东所持有公司股票被质押 81,557,392 股、 占其持有公司股份总数的 99.17%，占公司总股本的 17.44%。公司实际控制人质押的公司股票不存在被强制平仓的风险。"
4,请问卓能公司2017年净利润是多少？,尊敬的投资者，依据公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案，卓能新能源2017年业绩承诺归属于母公司所有者的净利润（扣除非经常性损益前后孰低）不低于人民币1.4亿元。
5,请问财务总监先生，接上个增持股份问题，是不是可以这样理解您的回复，贵公司现在暂时没有资金和精力增持公司股份？,尊敬的投资者，公司目前尚未接到控股股东增持公司股票的通知。
6,近期股票波动下跌空间大，是否有增加信心增持计划,尊敬的投资者，公司目前尚未接到控股股东增持公司股票的通知。
7,目前公有哪些并购重组计划？,目前，公司除发行股份及支付现金购买深圳市卓能新能源股份有限公司87.5842%股权外，暂时无其他资产重组计划。谢谢！
8,贵公司还有可能收购青岛乾运吗？,尊敬的投资者，公司与青岛乾运高科新材料股份有限公司签订了《战略合作框架协议》。目前公司没有收购青岛乾运的计划。
9,您好，非公开发行的股票资金是否到账？,目前，公司与交易各方正在积极推进本次重大资产重组的相关工作，本次重大资产重组所涉及的审计、评估等工作尚在进行当中，本次重大资产重组相关事项尚需提交公司董事会、股东大会审议批准，并需提交中国证监会核准。谢谢！
10,请问公司3月28日股东大会会不会增加并购重组卓能公司的相关内容，还是单独召开股东大会审议？,尊敬的投资者，公司3月28月股东大会主要审议公司2017年年报等相关议案。针对并购重组卓能公司的相关内容，公司将会单独召开股东大会审议。谢谢。
11,收购卓能要定增，定增发行价如何定？,定增发行价格不低于定价基准日前20个交易日公司股票交易均价的90%，定价基准日是发行期首日。谢谢！
12,贵公司曾经承诺增持公司股份，现在股价这么低，贵公司有行动吗？,尊敬的投资者，因目前公司正在进行发行股份及支付现金收购深圳市卓能新能源股份有限公司，控股股东将在适当的时间节点实施增持计划。
13,请问二级市场股价的下跌是否会对此次重组造成影响？目前重组进程如何？,尊敬的投资者，截止目前尚不存在可能导致公司或者交易对方撤销、中止本次重组方案或者对本次重组方案作出实质性变更的相关事项。公司各方正在积极推重大资产重组项，公司将履行有关的后续审批及信息披露程序。
14,卓能新能源今年业绩如何？产品结构是否合理化？,尊敬投资者，根据公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案，2018年卓能新能源业绩承诺为2亿。目前其主要产品为3c（消费类）锂电池和三元动力锂离子电池。谢谢。
15,纸价上涨对公司成本是否影响很大？,本公司生产所需的主要原材料为漂白木浆、绝缘木浆和麻浆等，原材料成本在公司产品成本构成中所占比重较大。由于本公司产品技术含量较高，对原材料的品质和技术指标方面的要求也较高，而市场上供应的原材料在品质、技术指标等方面都有较大差别，符合本公司要求的原材料供应商数量较少，本公司主要原材料供应商较为集中。如果原材料的市场价格发生较大波动，将会直接影响到本公司产品的成本和利润水平。谢谢！
16,卓能股份是否存在坏账风险？,卓能股份已经建立了完善的客户信用管理、应收账款管理等相关制度，并已组织专门人员对应收账款进行管理和催收，对应收账款保持持续监控，但仍存在应收账款无法全部收回的风险，若卓能股份未来发生大额应收账款不能收回的情形，则将对公司经营业绩产生重大不利影响。卓能新能源应收账款坏账准备计提政策与同行业可比上市公司相比较为接近，账龄分析法的计提比例处于合理范围内。谢谢！
17,不知道今年是否有希望推出高送转方案，什么时候能出预告？,尊敬的投资者，由于 2018 年度有重大资金支出安排，因此，公司 2017 年度不进行现金分红，也不送红股，不以公积金转增股本。 
18,是不是收购卓能没有资金支付，所以未成功,目前，公司与交易各方正在积极推进本次重大资产重组的相关工作，本次重大资产重组所涉及的审计、评估等工作尚在进行当中，待相关工作完成后，公司将再次召开董事会会议审议本次重大资产重组的相关事项，披露重组报告书等相关文件，并按照相关法律法规的规定，履行有关的后续审批及信息披露程序。谢谢！
19,请问锂电池降价会不会影响卓能的利润，如果2018年卓能达不到收购时承诺的利润请问散户的利益怎么保护？,尊敬的投资者，卓能新能源实际业绩实现情况良好，2017年度业绩承诺具有可实现性。卓能新能源所处的新能源行业整体高速发展、卓能新能源行业经验丰富、技术优势突出、市场口碑良好、产能不断提升、产品结构不断优化，努力实现承诺业绩以此汇报广大中小投资者。
